objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
86865,TDE,0.09106731414794922,23.224989617248838,401.2017971208,9.786004488209814,5.366894290609224,-2.021563221245496,43.238307793758366,54.833198160486816,76.58451216766727,5.526675283297128,-0.32352970273475395,42.811658123297086,164.3272121401809,24.68870430820551,3.831251631622697,0.507183749457662,73.74383935981737,144.3123394911028,86.71495296072617,3.7625355351658545,0.6847588272982544,69.5224063026762,20.56750244442298,1350.517963087954,4.634297822523992,-0.5893543381471947,71.89125858776964,420.8609536018425,6.582133320354443,21.578462855171946,-2.105968571243085
203450,AGN,0.10908786455790202,1.9455425899161143,2.029944960631607,20.54984274051883,4.52387219302817,9.359661167067076,17.038523898996264,0.5142816060777149,30714.557173906433,12.240828299761885,4.843495435150425,24.690997958746504,0.9658423056105234,14591.647078637352,11.503384053634226,6.160378295371857,20.570155896628155,8.609300912419686,2.6658846128245117,16.50446453468096,8.367804591728175,18.61024311117404,0.3332145936698032,5395.805953450866,26.430896396265727,0.07373482896448529,23.482505986185778,9.532699314343189,386395.1593533504,107.15518770060623,10.456524624033408
76068,SNIbc,0.1452359676361084,36.49285841054774,1.4996181779466966,4436.600280574347,5.1033935963785675,-3.7292947918235937,116.01610824993661,20.85869377894939,0.23753169007826522,10.779224395732419,-0.40782540786325405,73.84685232538423,174.33000812332222,6.621139007695262,2.4612389111173867,-0.1951417161778086,69.62129232857083,172.57275992825018,326.487153496842,36.912952671823575,-0.5829190811939083,,,,,,78.18186617589757,379.1630962385041,31.349043116999887,588.632398310526,-0.6310932735028928
252323,AGN,0.12070377667744954,54.04835296569756,876.3636837069203,48.488722396280586,7.238913772974005,-3.6699315452623327,104.42656477837133,44.154129514526744,715.5869473216537,457.9465638519896,-2.865241000005334,49.325456724819496,186.6033251327739,16.76769372630318,-24.54471632238353,-2.907409365548959,20.930228177873463,33.59814947768707,27.44453542907522,-267.13958984943633,-3.2412959743845113,77.31515319316436,497.219922803883,3.409598266352628,3.9703066658194968,-4.820267890805585,49.40532853639194,6.255267920601109,123265.61925097049,4.62651411046459,-8.788332089423081
271726,SNIax,0.1222764492034912,25.243986123742033,399.6840687229179,1.654473098414059,2.4939657768306067,-1.1269596409033615,72.67399920404225,186.11004229296475,296.66561023972724,11.628510608051425,0.1758054807053041,66.96232743291097,201.90380924980172,288.79185757699486,1910766.0767903437,-0.19725900628503298,,,,,,72.76042163107006,160.86627755493154,361.12545550255,42.847849729769514,-1.3033872472849228,77.39034898658237,371.71902583786544,158.46194506820981,67.82636445435718,2.0589457233117314
175848,AGN,0.006654500961303711,22.714244490444166,19.97194995193205,23.370113263274344,20.50305427097753,23.471699317934682,,,,,,,,,,,,,,,,,,,,,,,,,
239977,TDE,0.05008392333984375,58.3359486614963,598.6824749748058,801.3637506488136,229.40601286920784,-0.0576801455644883,90.38503092823045,293.06859774425277,17.079627208855165,12.656987326736413,0.04695035402989678,3.0349902138799116,12.708765487392967,30.00000000281138,4.6664792199133185,-0.7088570983807165,54.3790512512697,105.13443050267523,313.68407556180193,94.86742070999998,-0.6067078991070152,55.23360507259851,512.7485219587397,4.394604567432354,5.229595835285599,-2.7030159671663507,,,,,
148205,SLSN-I,0.05220639705657959,55.62147386797139,189.2450968020583,194.2904571945606,6.184336681980593,1.5094214486372428,68.59033419066263,2.475464378551918,18076.6122494419,5.194058777316378,5.415760234617906,136.1915999999981,2.2962850499351477,0.04478042215668713,10.508388790878978,7.170538407823341,136.1917500000049,1.4304631467512219,0.31082841177980813,10.221918710567095,6.591935206311418,136.19159999999792,1.0300315455782358,0.5372256939549358,26.273727001085334,3.843816664641563,136.19159999999826,0.9504858477923511,1119.4139382546452,39.62254586458001,2.6514871414360295
340698,SNIa-91bg,0.0568615992863973,59.73436073137445,16.865232944514524,66053.82648930127,1.8353043448891668,-0.717861788627704,35.01891834965741,36.481334108502566,23.540736124279796,24.097251513156095,0.23583233832500597,80.51689772200919,80.03592977054483,8.394079299502287,12.248431945310235,0.2972666088936438,87.67049294087795,19.5726313311313,6.989740929704873,16.3703582829584,-0.3474540818104768,136.1915833718693,16.992781148040965,0.0016643759449263226,30.76780542317213,-1.1872895783811102,103.66095031871338,41.57463061533556,0.019208985933600486,41.973949618118176,-0.6116107730776024
160306,AGN,0.15978399912516275,23.784081187858547,13.153962556721742,751.481487142438,5.032929523377252,-2.158352540837587,46.48684025685933,154.05886281014622,72.22242358236856,4.677653250184969,-1.4060173331170667,43.912326025639786,13.119158612251432,44.90352863262854,2.2769058284825228,-1.5131251487854884,82.52941275245097,110.91004889476159,144.74999110415908,2201.41077645563,-2.099787585734307,119.12737891701305,97.78457026494469,145.82296347394117,-0.6086005325060528,-2.3734151899374973,84.42783526687376,65.51184351961497,268.46897305873887,961.6534104123717,-1.2909573842895417
88056,SLSN-I,0.10244715213775635,4.292962907301655,51.72826242406699,16.095412589440272,37.86537994482639,0.2612436971596466,64.28786600605301,27.983749824076252,16286.361772746255,15.90638151149285,0.054338674145102066,64.59562867811518,207.90561757387917,315.8763872602001,104886669.78844747,-0.49177846331622116,27.536379614412457,30.048047526421893,30.022152576450114,1.9984942008764164,-0.5019392837380331,89.92741756012583,388.6638018360833,32.373521386502404,17.292298723031774,1.4396201320045896,42.25175059613573,44.29907554506376,64.36010432255408,10.07946274929332,-0.015044359853582068
116440,SNII,0.284565528233846,,,,,,28.6591335106744,63.031952744931694,164.26789127632867,37.96359992210407,1.5473117735711461,,,,,,8.589812906237185,0.4701046162606471,19.582352951986067,8.130091034040532,11.908311235928027,7.002326700858761,0.3233037932212446,54.45896193549751,9.217405426725342,18.77990648604817,,,,,
286164,SNIa-91bg,0.09575452804565429,,,,,,40.42561799492559,101.74794252730914,16.16124964136,1.5993678897290404,0.5879165952319676,35.900731172609404,6.828826290838273,1.9791554524112842,3.053081914052474,-0.5159452891769974,43.243956289488295,21.836143912374954,4.973737555668534,14.220618923321984,0.7853701157821081,47.23288524606912,6.469138857941683,3.788018829040308,24.095495897289474,0.5241630905906861,50.03850670723333,5.667411378302378,11.262890985972838,25.914406776806665,2.0562684871695156
284917,SNIa,0.1208198070526123,4.940316044148027,30.007399101695864,30.000027562401197,3.6922826051029176,-0.8837061954640303,92.78162667226721,59.78795802771529,290.74112505646764,103.68831274802892,-0.0048660999508168675,30.548056092374285,153.33714866467568,98.70014923672605,12.366681132727964,-0.05309543115611536,41.46845661280922,208.14938398078317,51.247243612087296,24.512654644221687,-0.8114096065623783,44.61250252164093,232.88993434762833,6.068792183211887,16.0486535133883,-1.7884305825490807,69.88008401153942,140.83666761735438,127.93334457120865,41.77455725108413,0.26617082834825556
91952,SNIa-91bg,0.05507822036743164,0.9801578648290378,29.99810326640035,29.982213138622043,6.4310891477895105,-0.016521747585003157,52.350404288595556,34.182599082832155,311.6945534106366,93.25739931756857,-0.056242734843190756,47.16294354021756,8.022807508706233,5.56819382785154,1.9222432678691515,-0.5489602278724913,54.76289995115143,136.53346792545668,316.3133690270014,47.51941984991228,-0.2863891703965318,54.74446018389738,130.0637042300814,312.3602485343538,54.295641407227265,-0.888033047267003,,,,,
103126,AGN,0.02196204662322998,0.9505627629453325,22.51208367623664,45.351212341273175,2.8690275410822323,6.567150982182546,55.81776823692007,1.6647871788404656,26921.7830511532,12.538591709648301,-4.29067324776821,55.66435633498344,1.3916360673539978,14339.765244730901,11.779067200072035,-4.415954524694153,56.60378629292135,1.3912427140862564,6907.821185558966,14.836669214180066,-5.718189827362137,40.97678174063608,3.770874851699062,1.0869198489964829,9.934140246701801,-2.649395942632499,44.793252924413096,0.9221289419370268,0.7321155006972961,28.814035415738747,-20.870615381056755
106269,SLSN-I,0.1647839148839315,2.577251790210352,13.777607908260446,0.11631368281803753,4.6202561995198845,-3.241396767829253,64.9616527982449,128.00111292191545,78.30897150558616,3059.158174450732,-0.4466910716391781,56.24575532641188,106.1351741583907,320.5520688778049,195.07249117787035,-0.7949369274320567,6.045898391647477,30.00000027216798,30.000000000005638,4.4717581701968365,0.0076165415050972645,68.76461233416086,31.799752777065397,790.8087085463233,36.294044821517616,-0.93002540316355,35.52897167476525,39.90775744249477,2.4700856995594838,19.801450175161317,-1.2794102634171298
111076,AGN,0.022260069847106934,120.10852981168867,69.30200135319676,34.157717924835744,-14.715797056591928,4.192551628592606,18.07588684022461,43.14965313917351,54.16263135198213,5.488283398082694,2.7721260781534913,29.262661133713223,81.86731859773538,143.78643161287533,12.939605478526644,1.5233997368422947,2.8848323077120424,8.970268959456071,29.21745618319161,3.535915637756333,1.9469931918034542,4.6554339848929915,3.5465459629874525,22.716678853725373,13.66098585517506,2.4681856635154786,29.432045741253212,57.49130682422949,32.0899116338085,10.187226752689945,3.0894651938550917
187601,SNIbc,0.05261194705963135,2.198415978576522,3.742314637366807,4.345509261954542,6.215724849736334,-0.6577180000114673,28.397918112040102,102.0302965758825,131.21735079952683,11.932595072399295,0.34199907956343734,28.473075579251248,166.75945236206402,146.5495370277146,16.503663375800702,-0.11994913573543656,53.912469334231126,26.55590506006837,2317.2467437459254,16.20620657348929,-0.32275518924281993,,,,,,,,,,
186906,SNII,0.10187411308288574,0.9853603382499241,29.992095647985913,28.571635457666904,5.104943043192276,0.18756854596794212,29.51576641131963,23.573447985539623,2.34033007704497,1.4225092721444694,-0.4827729400409689,,,,,,92.46921929793365,116.15973135394383,158.84534265778038,82.36150854668813,0.29201028120555883,75.11324735323748,175.32048793560114,15.78721007577127,4.353444814743449,-0.02750420467199123,47.340102926877385,67.51325058292797,1.4726203842715035,13.026790883764455,-5.114514715491287
280495,TDE,0.020757595698038738,4.0799933470900855,56.82283954357749,30.83189083278195,7.809407113112011,2.306679274762484,19.08991036911258,27.221020942663245,66.43844331262105,12.471690548735248,2.9707686488341736,1.9843535745635013,72.93587462926618,30.000000000021426,4.646072280073108,2.7438574237616646,26.11340616197467,4.232676876857089,48969.052799287485,4.070527597263853,1.3931639782279621,18.772342902422167,25.578660655479766,40.637425071667685,7.358874836710523,1.9503615978596445,17.723062942424058,32.59680792479441,38.96978807219992,9.422045138559906,1.5169422681190208
253615,SNIbc,0.026936570803324383,0.9515325966271205,30.00000238131256,29.405236479522646,4.162687250120181,-0.07773061107407335,47.71406350160323,197.99682330335688,16.290154014450863,5.878210031750271,-0.01189531943549001,57.98104026055405,109.1129638503863,65.792530542506,3.4545115562529825,-0.3505870502477899,29.939778794167196,130.53745979583394,4.4716217111408305,6.212949882254752,-0.4693687490965553,55.21867599984934,18.290839970998626,362991.6928869686,4.374744788262932,-0.7142390646428833,81.41124728637766,142.78491620335092,342.0599164079156,85.81980348391777,1.0272469741063448
294809,TDE,0.2555881341298421,23.517840079193288,133.6803249218649,294.6340708055852,19.85309985770613,-1.0135372039809973,84.44989666305165,33.98698727652915,486.54920276340744,10.114054646861897,-0.40993548760669446,136.19149968558315,0.9631793548334726,0.5436446993977606,2.472922281159688,-1.4220824715098999,74.10151963325993,71.47488060361198,44.5674819247813,1.055163764302208,-0.24545790315410965,77.5220697691407,331.63221456139763,160.08564187142755,26.019288233796182,0.10699866199233803,73.80978172881693,102.68543257940463,76.21367424221594,9.970744460756375,-0.17537247102893966
180930,SNII,0.10735217730204265,12.441655485535648,72.3943743723242,31.86275327372488,2.539538997751614,-0.6694165454021133,34.738180081838834,17.21283827295961,14833.457131058818,18.40024147402124,0.13079012079590274,88.28493537697413,420.4874597223626,16.66322596888073,77.37035202072067,-0.10434750278024055,8.637233400358408,35.36635399358276,53.540590798544244,5.65804351636743,0.15987524603869574,31.071235120936436,146.54073863498294,13.796288392608004,47.044357850537565,-0.6675339495924587,40.72517713130934,69.72629349427507,46.141058536340076,4.6505109466319166,-1.938779214680457
157158,SNIbc,0.106293519337972,0.8948338442948593,30.98119769457896,30.223369846556285,3.3225161388556517,-0.21796829288098923,88.14098512021626,346.8361288071849,33.49729025481493,34.97026111842069,0.2530849368053722,30.45415164674872,160.82058050003835,88.77398741493829,21.443855460776003,0.31789442911681476,8.606614761478754,35.63272950307311,54.38686680065375,5.745729462393129,-0.14592743613259793,37.14940537283888,121.82779027117243,230.7540272518791,37.76627900609015,-1.4372136697661058,9.009434696336427,30.550825039587878,31.553507638858342,8.11805499236207,2.31202411372497
268325,SNIax,0.01170053482055664,,,,,,58.02036891316414,33.447894361176665,131.0162219616825,1.8337828584984133,-0.36793718093737643,2.994207171316068,29.97785879731876,29.635343519275335,2.9009452656293195,-0.4526156555460104,56.750117265497714,136.6481254465606,329.46089224566333,55.23317715376052,-0.575005764632353,2.979477238272427,29.999951052209195,31.281345073513165,5.282123613892973,-1.053164447379838,6.048195269853537,37.621396863259946,29.999996575720402,14.770392596670987,-0.5711934623444632
166169,SNIa-91bg,0.0183794101079305,92.34977084590791,74.32585902996726,31.35931453627362,23.385640003736537,-2.05871900778565,75.73817116550218,295.6341413345639,76.38301580730312,13.060516538825306,0.19733690332717013,34.2632312255593,140.45184749815422,5.0429656428867675,18.71051222039711,-0.9332029258261274,6.060490320578519,32.393670012675514,29.99999363034252,4.567160322518855,-0.9153100903172077,69.99827997763686,19.31273551529564,678335.2415502092,5.267981522963738,1.5837087477079168,2.990934630642122,29.99999992983372,29.999998173700618,9.327560164950985,0.0020212629264224316
180316,SLSN-I,0.0952896277109782,25.214971333743907,378.61871788299374,32.68089219227281,7.547158551207673,-0.6978319924863277,32.52336606950289,134.87487560590935,83.99938805749625,10.327838259855978,0.24908974739921796,65.18712505917163,144.39353989280585,109.57791354040025,2371.806922249019,-0.061194562965821916,27.926892045967676,71.10624376732842,152.3544512443454,23.296629522836525,-0.20247688518225754,86.67968065120121,177.71252730848633,544.4168882630917,115.42364564866531,-0.3752302829436457,13.9171600902822,27.125877743281535,61.77349354429522,15.518354242903827,-0.8278497511383014
23667,AGN,0.03192286491394043,4.06489014090632,45.31060695062898,31.791032443914894,8.594613632611253,-11.998825073965818,23.594013223210908,7.3356629413769285,3.859233266678885,14.16433150807769,-7.886243498797031,22.244104843506936,13.274483051966993,4.247524474445858,23.028545621145135,-8.401118847474745,22.81047105416086,7.476547768134987,2.9671273040634256,12.024601154423165,-8.994864618891866,,,,,,15.811998114182352,88.44799860872781,2.2265692783268043,28.47192566011448,-12.069198194751975
170796,TDE,0.03313713073730469,,,,,,27.87466368320718,115.20195852781924,0.5999165812396727,6.405004389203538,6.500712067571476,27.917655780850378,151.63693592803673,0.9577831550534015,6.59159254434989,5.149496487703644,34.58718653845177,21.504695442709977,0.7220747831200813,2.698099475129846,4.629845227416388,54.52253976409387,80.3936015555994,92.42140039604928,14.055343622229833,3.6329457849944027,69.03480122678921,33.41900942331885,901531.235624562,7.601741826655301,4.986030159413653
260350,SLSN-I,0.10407471656799316,59.53707724264628,1164.7855558547851,5.021655077395045,-2.0513289581997176,1.2410128198794288,70.91971243051631,416.99082806958177,3.9982770054716212,2.571162191856673,-0.8384515121589232,75.74155874227556,60.50135730001258,33.99491263193256,3.746417454163115,-0.8629619380343378,59.5576996028777,221.75628035601454,105.9892290502071,6.219208469108249,0.03749694654606566,31.6840663332059,37.93889199624842,5.2396669225021055,36.98480855925972,-1.309046355843258,27.998587623174153,29.995176876107355,29.99514393385104,10.067298508091373,-3.351423805564633
156853,SNIbc,0.08597020308176677,0.9134418604052131,29.999999820802977,29.644364751715685,5.263255009120102,-0.5177324114736829,70.1284432752676,152.4289312726946,342.2280911029323,26.774770300164942,-1.1130316830125877,31.14472818164937,170.31582011603584,0.38120698077743864,3.474526359981731,-2.1548517403859964,61.604702729767794,140.67849746717204,4.718011337768804,2.064694957157228,-0.6085679839783432,70.54711583758045,158.00773189137203,380.57952420256566,55.36141481738138,-1.0352964734438803,78.23093337362819,60.41951350638299,62.978097614594304,10.683094405031028,-4.174922078807266
154144,SNIa-91bg,0.1458801031112671,1.9784242229061766,30.00000065350847,30.000067114396103,3.3605144921829075,-0.12727318328507284,91.52902592218473,114.17576649638907,49.766271390071275,14.97725526147798,-0.4509493211580678,3.034993592073208,12.60298837429404,30.00000000357958,2.0831798335165814,0.33816567807306275,59.15486725907417,20.863120668706106,142.69434619011545,3.2232903301615288,-0.3974347207016255,67.44689898084263,146.71221504134,162.11843885487028,21.787872323462103,0.009760768692798787,54.796430044622845,105.99401807630295,345.26488297373436,157.55116430412582,-2.4333378259465914
43961,SNIa-91bg,0.06907117366790771,4.119656604701047,50.00681954942457,30.849545265185593,7.726920441745408,-1.7742866151747319,,,,,,89.75593324779237,221.50984589358777,130.73509591356412,7.023887538184111,0.029752763004137817,,,,,,56.12872536988176,15.821579958029947,671028.9544708908,6.059388523446962,-1.167650839314137,25.505301100605582,4.244774645539724,94665.8874649962,18.247778860092193,-2.75569968945861
307959,SNII,0.02667395273844401,4.170070966720852,52.63572405178884,30.336283876812086,3.580109195946553,-0.1629270600270064,37.076234085953665,33.80299184801322,5.798157239712127,34.731122272942585,0.4653445493621038,33.03965948389372,155.12393485375293,2.1064122703228936,16.966138715122252,0.584082325385731,46.832071464838876,7.140167988997274,2.1357208965241536,7.563605094079412,-0.27049479992911335,46.7310867648916,7.305450637619993,0.7107367366740078,6.4051197182041415,-0.26411799305169087,60.66439015447348,8.204991495376508,1.6872359587854409,14.900107076826965,-4.323580334918085
208418,SNIbc,0.08224550882975261,80.46073403745824,7.047694569574693,15.329752765088736,10.374222179478307,-0.9382635046640622,116.69849999999857,3.7060672368749805,0.22810929831182242,29.293241701621696,-1.2814248668426051,116.69849999981426,7.325446551690162,0.024648281052954746,54.379693205259684,-0.9206487816227338,100.2506811825437,9.427062886963103,0.0515402284178737,76.96433489691022,0.29014064686440555,116.69849999990836,12.551363850398138,0.002035047498040891,87.12716459501036,-0.9504338771258103,116.69834981100459,5.3506275613212395,0.280167965497887,135.35825402882233,-3.4481180459169427
134076,SNIa,0.09711678822835286,2.971840226584469,30.079005973784884,30.269907399933587,3.3152639151036616,-0.839122229915515,89.9682066084681,475.2429008468712,65.83610722219854,64.36279052682636,-0.5949676781216876,57.840848379209106,95.83505451673143,99.36101116949406,11.581109788753874,-0.11394722603929504,72.71650220246394,380.63651862409654,9.61616783513872,6.030826288361036,-0.23465485016663482,50.26151802746602,19.67657272590958,0.8697276863649245,4.804484820671478,-1.9845476438892302,59.53153403417955,239.75619998898367,115.70220155483061,38.690492774964014,-3.298972641811237
141065,SNIa,0.024334430694580078,2.8308440352498474,46.78405292610617,58.633368943687564,4.252943847950514,2.0876136317142215,4.894297226779819,3.279551498654027,31.981671573748674,14.256493224174902,2.992676330150985,31.134807636897435,22.77754402528038,32.24179802939224,47.42408908133207,8.75753678347743,31.23757906007915,18.86949554670165,27.931191070670767,51.4748379679538,13.40742314608614,31.32187254125301,30.625789412974832,41.84693864769681,75.21366047414259,16.84799726286032,17.174752210052368,0.9450073698067042,3.6433537298773726,58.658651503414085,7.3356826477627335
214746,SNIa-91bg,0.05165263017018636,1.8069193690998901,32.50371324315763,40.096145692127116,3.824199165391499,-1.1940717927819673,39.419139571371964,67.50194657759093,220.72079266299733,17.281192948041852,-0.11934217151537531,78.23543813085453,41.717270412517465,0.001252441913047393,2.4649981977038737,-0.5500036733450088,69.777814278257,37.50007823239621,1.1062538734558447,4.3889004198500565,0.41015055032151543,69.97648339069241,13.530435759909425,8.726116212761182,9.755657426215746,0.4340156039053034,52.23283565605659,176.81926026476762,2.1377556084601,20.202236367431453,-2.2485169405867502
199870,SNIbc,0.12065060933430989,23.63533646300407,189.61796093994627,305.19323942978804,15.53003043065139,0.48686787462784686,15.909765772170193,27.41047202203445,34.34169388767859,2.8858043155440427,-0.004127084559308585,70.18322039079645,9.247409482967933,103.34144108897766,1.8436784607194372,-0.18319034155435732,27.963354385748495,70.32260269562366,167.39184860308043,30.259393868846832,-0.4688610806971782,17.516180954169446,72.46583700255037,36.65904079236185,8.037954750742882,-0.47622070806320704,72.81723679225352,120.27080376003599,402.21293246928286,65.17493038818839,-0.21578852501851462
268321,SNII,0.045247554779052734,2.21548843790787,25.453681570734478,3.3916550942183497,6.523117650560867,-0.35180350874503524,82.89338931862808,114.37531290136972,403.5782582349648,111.14718677990928,-0.3142021169149495,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.053534905115763344,1.1574167258935284,24.758750618388593,0.7685624480511138,9.044587598053042,-0.03644081238646144,58.129706188240945,102.30168363998155,224.09830029848288,20.613745259393376,0.9594437442166766,48.853668359142496,83.46180057558159,111.45287322315951,8.501436832820943,0.4564241134461235,89.55860463046963,272.2913115172365,104.47557959726159,9.71761535581161,-0.18301194480598332,63.67197691239756,282.57729705770896,80.4616048011929,52.736458650630944,1.352216505785176,88.25636679696794,56.02130873326894,0.0010000051651346306,3.326899489789784,2.289881607935072
231183,AGN,0.03499484062194824,7.422926901990532,3.0493856025469466,0.6470413224425783,34.31491723353565,-23.54666288457789,28.404371097822338,24.069753782643456,68.51966484392915,32.14994442773807,-4.305872088889783,28.464903265222468,25.267140830371183,74.06550997603578,27.88223130670099,-3.864730203607964,28.191431825760283,27.65288381036517,70.17923291374193,38.958936203642324,-5.103142526362425,28.42721160054171,27.221334860236603,69.9605102576846,32.309669732263515,-6.876929669056601,69.73649203150644,39.02516790678087,724430.4080764322,37.168853176540445,-13.815413108209778
136418,AGN,0.035732269287109375,62.52343465613415,94.02116606241214,0.0010000449968648566,8.20939885399307,-1.2873521693871086,89.52508241373538,111.85498602324792,33.898979116245336,11.532940377900045,0.6648334796066094,78.17423120344583,366.29264702146145,4.104591339113395,13.647436614780014,0.5096807856037026,88.31323827994632,158.35464405404375,45.303756444139815,6.915046551010251,0.3471515343619815,96.18372204007943,45.22210197204467,96.19552398184418,47.81669919405122,1.6565545109871904,92.75622692940952,41.47198976359677,105.10164782843371,15.453470227925028,0.8879646105868143
239263,SNIa-91bg,0.09777979056040446,4.937098885314923,29.926923426031493,29.99639495356666,3.6807592606022763,-0.9085719712170034,42.18865775668203,163.1450744529732,60.455344163586815,11.760858702638568,-0.2728141157141862,26.039649116614456,72.53936651787517,154.38034192888685,24.08907139230148,0.25324339004615665,41.844186276353376,16.532577616382603,50.351348751901334,3.2232573838924,-0.28870373093437224,8.710185054214314,36.71946083603274,56.42636236711064,9.262636228686281,0.48681881482049794,24.891284222393313,115.8476467945807,15.698829043274337,34.44620463516822,-1.3329288015674952
61127,TDE,0.01394812266031901,0.9512397271555971,30.000000461278216,31.278752069263543,2.169086722176719,-0.7015904820492341,18.96035260484857,25.109054166696744,36.600697139598104,6.469620656369415,-0.19672814267624164,,,,,,25.920946563488872,6.089486809516597,30.461003737284383,6.839924918252693,-0.7228112863856263,,,,,,,,,,
241704,SNIa-91bg,0.10731037457784016,4.272483503562577,66.3440207331729,0.2978727831126093,4.254853743576928,-0.9924627758791434,62.802590221747224,18.974711267350614,287.20950552838406,4.077671015940071,0.16175082585687234,16.53962321999371,2.5820566050925975,122.68906729134657,14.611626618152968,-0.5052924983623903,84.59090647965986,190.5206946628727,439.74898655850075,61.98133181017826,-0.6602138423316378,3.035384956050854,12.766467756098528,29.999999999948496,5.020526147885037,-0.5312492493190316,75.40184219024219,402.1561777295936,158.83588984663493,56.67118127602725,-1.1244721051685431
156512,TDE,0.024967765808105467,,,,,,63.89907790804282,278.9332656563516,75.41851241564842,39.131105662787085,0.21284481085695098,54.0823943940801,65.96465196229195,291.4967097735104,267.76119436160275,-0.06780320739276893,1.98423120273341,12.564840455530522,29.99999999816052,2.5570520257478435,0.22932964572453432,1.9883190185928956,12.849337214534811,30.000000003722608,6.0464245373800525,-0.37057791253980826,27.858776516386033,39.9946855742738,33.84496315727272,14.87724202932001,-1.012692793141647
81773,SNIax,0.11337852478027344,4.091285636705681,53.08435250868042,31.105077570839786,11.267282549536128,-0.8373467222076891,49.0338913661131,74.08921067255243,97.02175400163719,8.15598322293816,0.7227236283961627,73.80182162866335,239.29339826830932,0.0010000000000000002,1.0061633122342768,-0.40072136607116327,21.9632045811857,100.36765752055042,31.83824135854072,26910.86770176875,-0.5917981344847647,54.20194200486529,150.139455905616,272.5469654286567,-112845.64098633718,0.44861257742567323,,,,,
295853,AGN,0.13656675815582275,3.0074637796668715,7.464008575982392,4.328631663742183,-6.079239726822324,6.741269382656243,9.027270574097908,13.56143422537072,29.14289613423877,4.574756845960552,5.79258798570205,,,,,,,,,,,130.02963249770497,6.218177493189184,1.2720758925287186,15.694190981982848,4.373801637215764,84.533675227181,14.034991131609805,225654.97365823382,17.457197258863896,2.961322546760462
272312,SNIbc,0.10879067579905193,25.30181221985475,62.536728299549765,453457.56591399707,5.947666378431679,-0.7760615052594847,62.11783498320915,192.41542056305235,0.8697132258635211,1.465077552602337,-0.5883403508844918,40.43501532573617,45.83157285675668,3.164904188243438,2.1390186599753496,-0.5510675339507639,30.115479291897426,30.51575650125156,53.30767300888598,4.00473521246594,-0.855109764011527,73.6531958300932,57.627342652984495,54.641853528919775,7.597147841458967,-1.5345507974495325,89.40127211785861,131.19284817886708,37.30137275810668,11.974037634221833,-3.144132132957014
91483,SNIbc,0.08700013160705566,2.7515811569638524,9.169082905609757,92.34126640284745,7.31193740112478,0.1698496274748675,8.728218237273172,36.70462780005309,54.81143816243878,8.969525346250753,-0.017557683548307165,9.621958255371638,27.110203059059497,22.82036819987269,4.692091663433074,0.22086344738584127,83.23648282300807,100.37948200222773,57.776790359013546,2.5277903251583234,-0.7077073075905723,28.226468348157464,39.86923194751697,59.168188595035296,5.447695997429641,-0.15336671367567414,8.778372407032682,48.274067940597554,62.06586823579022,14.290695268141272,-0.08181284160474923
241897,SNIax,0.07355731725692749,62.53111500179881,802.2588704737008,2.128004015117777,77.91945320804923,-0.21081591041337033,70.6590819733214,163.03432402350342,307.7243458873261,23.462543595008267,-0.6538513814829368,,,,,,,,,,,54.729557478376194,133.06729473218155,283.50251687942745,41.00459568436397,-1.7963773471536044,59.406973508706024,275.89629617465823,132.97758307585326,43.5833953491189,-0.13595944740722765
10470,SNIa,0.4237022399902344,24.723323432154093,98.66054041841387,42.50671856244887,2.435789955915491,0.16617594397479415,32.08749023953517,81.50716064114184,7.726513938722352,7.59005174528061,0.8274255311456273,,,,,,,,,,,,,,,,23.06625645980509,2.386394420347867,82.66835678438225,17.06832412076629,7.736943847737095
334547,SNIa-91bg,0.10470016797383626,3.8430831979277746,65.23189291876432,73.99309375635087,2.8624831334229275,1.3610283965137493,41.01857442932135,84.68619358111475,92.56565979477739,1.9932264859611695,-0.5725270595133656,27.957669679746733,127.56735229575385,4.314655587306916,4.402003620686867,-0.31661925628913434,26.113861598192145,53.70169677211881,130.3473174700117,8.095816896386685,-0.5362412650302062,41.81920603854443,250.06641180519455,1.5273592274462746,6.180854659814088,-1.0275680666645053,130.09020000000598,5.404043081695464,10521.155848357836,35.400864115218795,-0.9218172791146689
66269,SNII,0.03144276142120361,0.9509558496501065,30.456387676938476,30.264549795927067,1.8057792907819317,0.17880374886314201,50.170053507530945,81.29431243330448,11.609387475847338,7.671945870742188,-0.5906505192470596,18.524660055041533,28.1018806421974,39.950461494248756,6.51812796952912,-0.35142493042104406,1.9841437586128907,12.473693751491844,72.48534536943262,2.193658240471259,-1.1602442193687803,2.002951742395012,72.5359191344358,30.000000000000206,3.635078177954914,-0.8625666964648837,117.64155547742591,27.850595675984145,12860.432822114122,7561.353426584527,-3.8099835648898193
