objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
95571,SNIa-91bg,0.05844864845275879,4.226284241759557,0.16708327160233738,-4.5288091735285505,14.69828083926531,14.504356932461892,5.07613827600769,-7.571659619167591,37.16343522113218,-0.0004176797160268703,-2.321767375584018,7.534351944344666,7.533479039599922,-5.919655618797436,2.6381671306174157,73.17689949124001,0.044390068901610305,-3.8913597282197188,5.2271241194861915,5.227077688689274,3.5252974981393037,13.149237441898634,206.49136714867583,0.006570656218022556,-0.37063097802152406,11.43775077077605,11.43772288521169,3.22515906873397,-35.91934924732358,196.08064250030932,0.024603477540994484,-2.7237209872525705,6.805303596214816,6.725576220782678,3.469179833005583,-13.434057003978888,,,,,,,
183455,SNIbc,0.04008281230926514,10.203993550727546,1.7797190560834992,0.12883538448654197,1.3843062135991504,0.07342875598083613,1.272076614408763,-3.50059136345082,6.957164712861452,-0.09258302688469443,2.674014214289764,49.607263971950175,1.3884636957633476,3.0908096778767784,-0.46142160544933286,,,,,,,,2.636209473363548,-0.19244942333820544,5.853972012328203,1.6751843295200868,0.9951365954115109,5.565276667885107,-0.32183081973953026,,,,,,,,37.73836619152026,-34.62954840549202,6.257347892618027,0.23406843415615458,0.0798793891035721,6.063031184964746,-5.843020152103092
11260,SNIbc,0.035741567611694336,2.996236387968641,0.07597540604996285,11.895253483277722,2.5450630085753083,1.2952287025020603,11.728636354596436,0.0200223756789274,0.5381389397900956,-0.04426729537913135,8.440832020794511,62.020382155697604,13.15079988744295,6.627467826309748,0.03871432980016762,2.5792907654751565,-0.33533357847021333,11.820229036141267,2.698850320344551,1.3370650039688239,11.46906327836539,0.051057817690245734,2.982657884727096,0.412922472350005,14.450284267101484,2.968907114079833,1.7103405461170118,9.553110956155447,-1.3566215992777249,24.295161961821538,-0.0254105871969595,9.09049359135783,53.304277554577745,11.941395602442883,6.940810310551682,0.7216517619399442,,,,,,,
198396,AGN,0.0837562084197998,81.70652637529068,-0.0004982814524772816,11.67159796912276,90.02670721769897,59.009798562932545,-9.8972366126977,-10.849698373286897,83.0243570373507,-0.0005272307459273546,4.543335486080844,94.78653729653284,94.62326205770117,-9.885496264204416,-7.156033276452417,97.73259661477584,0.0053948326437171954,-0.8957321096581218,7.258378483417647,7.054036915874362,-0.33693411765399117,1.6505913553752232,82.48257044837362,-0.0017736324499864928,29.635490545061977,129.33786504843445,18.826268975532418,-8.620771321385543,27.491612626139858,63.8981592399376,-0.0032104517656005222,11.421966992108212,16.400449567527126,13.393912706550823,11.505296286916684,-0.2566312538915903,,,,,,,
227152,AGN,0.04598569869995117,,,,,,,,,,,,,,,,,,,,,,8.90272373691909,-0.7258376015743155,4.098069288114153,2.58648772540521,1.3674324309215053,0.03963188845010938,1.231133152284298,,,,,,,,,,,,,,
235828,SLSN-I,0.06788616180419922,0.9045388860076362,-1.132803098066133,12.97940654828641,0.7395506307388916,0.2877605111657779,-2.9978262391150876,1.5755928722325112,8.031790357969005,1.428062599694296,23.249746997724095,4.733288674597131,1.9400084959289847,18.476150958989653,-4.456757372524568,0.8113988233398385,-0.4822480976314726,-9.890667407826488,11.701640412701769,8.463182554479207,6.933001967045925,2.706846201653488,10.036692893827444,0.015886025097879886,19.68120486021424,2.704893013076108,0.7381187654947626,20.203806038914745,-1.3242154551236218,15.91373624831946,-0.031581492418124704,13.973842866498643,53.70276447774961,12.69939476902386,10.1113622269103,4.535224167544254,,,,,,,
280183,SNIa,0.05696935653686523,1.8178383033503707,-0.032937587947978186,17.432618271674222,4.734516009690587,2.8541622468818524,13.513689245180911,0.06558938441227996,6.237125962386893,-2.7871542766022266,23.387232633115854,31.098450528237553,2.8351534392569304,18.448614746531447,5.0869551882899655,15.173446289021673,0.016314130472787538,16.202944088529247,2.1060914500976895,1.5231892538204928,21.173340260662563,-1.2427262006853566,34.0430115603489,-0.02015583357626127,-2.7967358550821086,8.082397534884862,0.5564065769189127,9.066788299565996,11.14920364233138,37.30379884635329,0.038643472705843056,-8.8210680075985,11.28854675514333,11.286099939828876,7.201231027681529,-6.510957605419194,,,,,,,
258289,SNIax,0.03348219394683838,2.5281052926669427,-1.5325444522959115,0.1929117712475703,3.3593790634008447,0.10277971213570808,2.2172534909682513,2.0198291463028313,,,,,,,,6.900762690689651,-0.154220101711082,-1.9488988055696448,2.7972361015184815,1.1551996210334696,-3.022697925083117,2.4836470538940216,,,,,,,,4.702530177475589,-0.10346457374098149,1.6260473144620848,51.14927307777111,5.050181246392698,3.2557571281057403,-0.5421880403578251,17.610685289428396,1.2246667395853263,6.054287438478568,1.07786912361376,0.10430067349171938,6.001249537758206,0.4431785066804147
27885,TDE,0.05631566047668457,78.87933269352018,-0.001194417049846434,2.4933844985974716,48.88437231064093,48.88370943762086,-1.9544499999973952,-38.12712451430702,2.5159594196901893,-0.0968054976675264,3.4109609411881068,50.00752897660187,5.0773502542543545,3.9873039246762962,-0.332402531392108,2.3746485178179464,-0.36063134324979546,-0.6431192471497277,1.8047106825486745,1.0953213261717922,-1.9442503225285932,1.3270319713501384,1.8293260594659384,-0.7875315473268203,0.16732948710498488,1.326221585327713,0.826459630444394,-1.2365385131721474,0.8145476243248603,7.522469448145126,-0.06146545981238292,2.491975288978936,58.52805237795903,30.41979636916998,2.494933640389953,0.2477756117732776,14.471638712573224,0.25930189538510434,-2.6785394563040854,46.978114407400994,46.96182173741342,2.974247663082892,-14.618186441293075
101121,SNIa-91bg,0.044229467709859215,17.368328080966855,0.5118701718227153,4.087874131468147,31.611675170033415,1.4932933738062355,3.0759028716599417,-6.3963242788022665,5.263789512282576,-0.13883453823519074,-0.3054207980410563,1.8613105888570638,0.9392486841219785,-2.732870282896888,0.6849203182997321,1.16529119470349,-1.882167460992529,5.159944767578572,1.0343658357599106,0.5137730961222824,7.135308354749843,1.1457464370643888,4.811894661612733,-1.7295783502680573,4.776806815289653,1.0703133527396547,0.369334543753736,6.637556893904017,1.7427304756830662,2.7159483458249225,-0.2912940667752158,3.207829391904438,50.09351756566399,5.230628012190127,3.4141785877839115,-0.2907056114804126,23.392478749147575,0.29259959082148623,8.773592005224634,2.4979762037658304,1.3603256094770255,4.528422540203983,-0.7059078925670969
339740,TDE,0.028735121091206867,8.392695320609047,0.2978140579502667,0.033443671625986625,12.651050229152991,0.16389879253892684,2.211976395985529,-9.458567371745117,9.737133065577586,-0.09619783581841013,3.0348345424173213,49.999933729151365,24.992732787638378,3.0362283828549304,-0.018778389752488005,5.4872661602147055,-0.21324910428686755,-8.238073941137877e-06,49.99995203480463,25.003516144099535,-0.012247183781816611,0.007175681147553001,1.139521733643717,-0.09421027725668343,3.0348231497631053,49.99995411190167,24.994963901847157,3.0313891412995395,-0.014265033821521236,9.342293448348967,-0.22507628964420354,-6.1998743356869e-06,49.99995010168579,25.00338327148321,-0.013217887617857995,0.011678957431702483,16.550970190905534,-0.02857661590480247,3.0348039726638683,49.999985588550835,24.998640542716053,3.0340217308338695,0.0026308915491715414
235595,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151888,AGN,0.04023737907409668,18.89804048624858,0.08962765557691658,12.45369545959875,2.9428082195512326,1.6828160755726271,10.11346672969689,-2.519642655877327,21.4962112607984,-0.00722733935768323,7.431808203779917,37.13170540358999,24.96549968549139,7.588826095223655,-0.48032378726697444,19.631431586824895,0.07561608746648561,12.944494556212163,2.9208346958924136,1.7274445264056124,10.897930001585614,-0.3175335857045905,24.234521547652893,0.09009011102293826,12.180303616105247,2.682915606272813,1.5097578160935197,11.137832414218302,-0.30083318262637276,29.809512103285734,-0.007031040427148528,7.791177367288868,24.264387680796375,22.549947483272632,5.8826198899123145,1.2471957051854772,,,,,,,
102737,TDE,0.041043718655904136,20.35700416153869,-0.7850592982936163,3.1549181838011,2.4431054122505085,0.05612549832159936,4.874730490134031,-0.556221073654242,2.788249386095187,-0.13348185759634404,-2.9818568061218986,5.675656945344827,3.4949085636721295,-3.022161365293929,0.640154186778692,6.246811438220849,-2.2545937701855903,5.252322520899375,2.263051655019585,0.3998829673860163,6.295266022450073,0.3600619132460106,1.567764366196367,-0.48114584547486705,3.1412509946764415,66.24405058246587,6.527944503624247,2.8892779030045888,-0.043024168733017995,7.876665756731237,0.035148841794419926,-2.728130395262823,8.257312466784832,8.155256455016362,2.1207807563465257,-3.7422931047794155,9.939859429101324,-0.32926564376754963,3.2762120923780436,56.399189953794036,5.295838432412639,2.9668892940000733,0.12722121360824015
3763,SNIbc,0.040985286235809326,21.961886325235696,-0.0030862774686449875,1.9746071043000566,21.293058351613098,1.7651945949343362,9.449635772745923,-8.529918381284869,,,,,,,,12.776437445684001,-0.023557841852123628,-9.445830601796727,13.511195961751437,3.7095883201637614,7.993581243793728,0.7843768484811685,20.248942972708353,0.0278085993320184,-7.111725454016901,15.381878894488,15.31285400348092,8.292424307042724,-12.4201419799459,34.99812296125247,-0.005388936475895514,4.022841076447619,47.64043855424199,3.1228554224773704,1.0809717385991886,5.561054671524013,,,,,,,
161281,SNIbc,0.046997904777526855,4.834867508844988,1.5339265936619488,0.1409197094326191,2.9986773781225957,0.8582194739424511,1.1641403802294588,-6.409925881687239,7.054061397027594,-0.00029721453779390925,0.6941078440932106,31.002987173783836,2.418477316924163,5.4217925223836545,-3.352598459834039,6.2256429952374,-0.18004127749284188,-9.892241409371278,6.126186593811038,2.3003237289652008,3.196398870155325,2.390329807437287,,,,,,,,6.303175261340711,-0.3431991829097844,17.489146474537225,3.987392526540644,2.311763991368063,16.84556060203377,1.0388867274614764,,,,,,,
289333,SNII,0.0785447120666504,7.183991563196395,-0.4330004608574831,19.347711250754884,4.231223963932787,1.3401349917915644,19.00218700295321,1.022042374871054,3.1687021707454845,-0.5341146175177295,17.908103546206718,3.635871670313258,0.46813788975512083,19.9750335713573,-0.5589799212937748,1.2066111209100714,-0.03255732708087436,-6.593078322486224,16.744858754180395,14.531177847487385,1.9197786602060614,0.32342609215313717,25.141723800795003,0.7375000994143607,-3.1864777423271726,2.396678903898162,0.6736422094445815,1.0964029303429719,-4.301765416675894,30.69243858374441,-0.03509386166926693,4.290075100409409,2.6500308733449116,2.591189356081876,-4.857558729340058,5.924293293783821,,,,,,,
41972,SNII,0.02997250556945801,4.364886880512293,-0.013534676087361943,13.535230301663084,50.85712885823396,25.46876939352452,8.50226027618465,0.4638607679693772,1.4721845558679811,-0.01912357206478389,12.76197785743239,51.15406744287088,6.473212332684031,9.110446300419689,0.21010156560128024,3.076549917817163,-0.3277265906897733,16.902731416082727,3.8468830735542068,1.831337771693799,16.544355454535154,0.07229565038432847,4.880426725091202,-0.19482647030718347,16.722293367856846,3.7248461649543922,2.064527530490698,16.177563053006622,0.2313267447058117,26.115323261990408,-0.029896704171401334,18.16158646225796,3.5224013603750546,1.1420592353933392,16.829076557193503,3.8737128820958304,,,,,,,
13371,TDE,0.031810879707336426,5.501775805333348,-0.09723124865804454,2.0147670799914144,2.367156070992357,0.05480383886611323,0.6443476341775705,9.514791037529532,21.286724400378382,-0.009265420618506411,3.034801835942381,49.99999628772762,24.999593282088696,3.034799261889288,0.0004365588427400709,28.136588257782567,-0.041965158746934225,3.034808502925019,49.999983671853684,24.998212213446543,3.034788959007425,0.0030836611841279157,24.913939067740518,-0.048348864928800236,-8.235419333350698e-06,49.9999814387449,25.002377607273743,0.000673374140687054,-0.0007712605460332845,14.45667575412074,-0.04594609230613135,-8.125699264917667e-06,49.99998253412973,25.00181860491844,0.0005416760161140542,-0.0007856377256110257,25.981999603104033,-0.06669507883710797,-1.0533687918064996e-05,49.999978484699746,25.002036123102396,-0.0013312787449150031,0.0031726251272094163
86865,TDE,0.028032922744750978,0.5793607198775647,-7.614614714891827,17.98138311344599,4.5268695820680325,1.7786516860556059,16.15291542932153,1.0145970796076798,6.574059241144249,0.015932493476427664,-4.500298197170016,22.235065309138545,16.744106421097488,6.819173683891898,-4.0478970406041865,3.8989821180664395,-0.027249202255562585,13.848407863615005,49.85022569535817,14.380010384529802,9.45497574961589,0.9026351356030586,3.2029206340371013,-0.021433957192065037,2.956643200546627,76.35420268428246,20.04191512900997,5.36257063041555,0.7070729500202109,2.5791719665157804,-0.08596609568087932,14.742799614785747,47.92432971976577,6.734789355107166,5.202076554544202,2.584059946877705,,,,,,,
203450,AGN,0.0925201416015625,33.63348705447245,1.6350022366114785,24.866737005563188,4.2596255866992125,1.8613034603513268,18.69945442720241,-3.2793818266146366,26.979123697856494,0.01125328897588648,19.762706372233914,5.4181940039508465,4.377326742658706,8.96760845260505,-10.586450960280812,49.3445434846481,1.4341202402482613,25.280579580884492,3.839687155724218,1.7620932929936506,18.62129950114914,-1.3077652711984786,55.93725265054445,0.1307862836972889,22.063618987727132,4.206804491531993,2.107459968090965,18.779027004376818,-0.0996128310205694,61.659899458074804,10.434725969548605,18.17682558736258,7.508678308543624,0.4501729402478913,17.864417328401213,8.001036999993403,,,,,,,
76068,SNIbc,0.026632070541381836,2.6643509292845393,-0.034683484174051794,13.132556016495464,50.56997442852972,10.719388232336685,9.307941021815202,0.8218601307707356,0.9176709508031208,-0.2719349822235004,13.223947118396689,3.3287085936752443,0.5418629961183936,17.118541407056433,0.03602317120252665,2.3445288749173394,-0.052425193794125226,12.480851321073152,50.69635027842535,11.058437922144282,8.632165625431307,1.6026102446703214,23.11397200044704,-0.0010044287777362074,-8.455444070107731,22.813185267904842,22.40148490558821,-2.2125305449167967,-2.2621996090130505,36.79005887051222,-0.0030049669478493407,-2.915288825841934,13.171209888425487,13.14378013902164,-7.242252188996812,-0.11995547754113578,,,,,,,
252323,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271726,SNIax,0.029711246490478516,1.1491520352223858,0.012882829653623709,16.94224774337329,0.4211202785163285,0.01218069640403722,13.272124284809351,0.5330933193110154,1.5951561409366586,-0.009323380636798705,1.6742706397045837,50.01710224240153,14.753173493152135,4.626007718272178,-0.008390271558634602,17.03558597834961,-0.0018797524175054668,-7.60505172886348,7.2795339026470325,7.274037686856679,-8.015949719024492,1.0555161707188139,8.546867023167689,-0.055752963637065875,1.060701106953261,4.609619539374035,1.6278993873988057,-7.409087864592159,9.352463269199674,13.627075255897395,-0.14751765171242817,16.109542853529337,4.002622194109981,1.4968288277622401,16.89819293034935,-1.14327132248281,,,,,,,
175848,AGN,0.09683616956075032,40.73370417469659,-0.00043135730979379944,3.9028912860374114,0.006586572259255438,0.006551219418962255,-1.9343403478079624,22.684941607353775,230.26963989384507,0.0044454026390887795,-0.3110012322902282,12.292464305036052,12.008008429342139,0.6669768300455574,-87.12448558039392,61.55798717839363,0.01574871126085269,-0.7386506321206462,3.493777953258788,3.427983109110629,-0.031619412314170786,0.3095644710153832,76.82492713823471,-0.002159331026912664,-0.5703289444377209,5.122132363206001,5.120055644226696,-3.019525478451076,-0.4658478587700059,95.06554386285241,0.007336899079893773,-0.4637305000908698,4.283526002131831,4.275241582572047,-1.418725508667455,-7.602331434199889,104.68383317875293,0.0916283412092282,-0.18851445400443634,2.779460302834876,2.7456659546921274,1.2847985451938118,-10.352694804555197
239977,TDE,0.0319670836130778,15.371092330989306,0.23567835703621431,-0.0041001692448478354,3.265609669930179,0.11475278209847961,1.3600139943187557,-10.273001618547639,1.0612796342862787,-0.011018297257245372,-2.1299417764043846e-06,49.99999557443463,25.00042115470367,-4.883595093667596e-06,9.226392873461193e-05,7.905338106181944,-0.15526136288132958,3.0348237081415537,49.99994525931616,24.994198995576326,3.037114983660605,0.004950539079237105,0.9543910929118544,-0.556078462356669,3.0348055523389745,49.999790858510465,24.983824912175795,3.04724914679483,-0.020728349579962637,3.2644975404109173,-0.4001974057329322,-0.00013591768100571354,49.999726731535375,25.027883664388032,-0.016256432633442546,-0.09253412692941815,7.6616405801055185,-0.40771535942314613,-0.00013678877386558383,49.99969629472025,25.024245439086545,0.09318223631381449,0.10648945834160085
148205,SLSN-I,0.03245177268981934,12.574140536815719,0.039950580887878596,17.185951856201235,3.905428427456478,2.183439277530675,15.799606419209429,-0.14867485141648326,16.878390323513425,-0.0021388396158946287,11.981010394883596,49.38576965440677,49.18070601302148,10.696229376569653,0.2712002238336702,17.20720241486916,0.15655017594010234,19.660192561973595,3.953876898245112,2.0911155525720204,15.168919897217018,-0.5148435150310686,24.86624569136061,0.14677647178436842,17.86489368847728,3.729889487136698,0.9172786914762089,16.963330329725032,4.300988732373175,19.18370430467548,0.1697817806563948,19.45100386141632,4.02159937771536,1.9641092947576777,15.3824731444603,-0.34360701672470295,,,,,,,
340698,SNIa-91bg,0.024437427520751953,2.7015382617176735,-0.08381604548514826,16.704275904105327,3.9751573008317074,2.0062291639716987,17.284642477020743,-0.06085479762020535,2.055958353604556,-0.014958922269237934,13.429203375701968,49.91474983396845,39.79608031905591,8.561436906578907,0.27023251396404485,,,,,,,,,,,,,,,8.700744477761065,-0.025678691834570135,16.023801120878442,3.883662368284983,2.2750525175903884,17.223356723783695,0.04144461460005363,,,,,,,
160306,AGN,0.08118462562561035,,,,,,,,,,,,,,,,,,,,,,1.0501984967655662,-0.028746436506943168,-4.173545411092745,17.094961618089958,17.094874173759088,-8.292980483101655,0.5131092527301672,11.542611214711496,-0.17299838801469491,6.6501619789931015,1.970166180196641,0.9405514350847411,-3.08685937708811,1.837635173495376,,,,,,,
88056,SLSN-I,0.14725083112716675,0.051719170569473484,990.6423270916999,5.953949858502991,0.1826667998571213,0.15529507219497504,3.0813331429828135,-1.7911310393811828,5.255792762826112,-0.061494098688662284,3.034810054703254,49.999979380522255,24.997755907534945,3.0357230745061217,-0.012723227185436902,2.5289358919853235,-0.1645986327256099,3.034814421056188,49.99993727644227,24.99319240842553,3.035327402228664,-0.0004619526946153826,,,,,,,,8.217152960717355,-0.01781972517269493,-6.48549410165337e-06,49.99998697117868,25.000846032593746,-0.0047897245574450575,0.0016862005637198953,,,,,,,
116440,SNII,0.06047741572062174,1.192567133443206,16.303250261065312,1.82838480914677,0.053756427059708914,0.0515161769518148,0.9184206471917566,-0.6035635726327481,6.282543091361134,0.0006352936670066192,-2.73939104106528,3.094061103574525,3.0510404888392277,-2.435940892001765,1.0343100485589887,18.600307344222735,-0.010495861550549579,-0.046244383240673856,49.87045530460206,18.226432866010658,0.3643318272873496,0.036245320312778107,40.98038888541176,-0.010551676989506499,1.6674067258808944,60.175373986873666,31.713931351785416,1.7580340530800362,0.09464288981083664,43.44469582104024,-0.011895117119848536,3.0517597402702608,68.94044607388908,13.291864905050806,3.0525247289483515,6.2063455666188645,96.63265938233896,0.005212940735216139,-1.2483485656971662,44.85846198255474,35.11197128742956,2.6924113528451326,-13.496768754835346
286164,SNIa-91bg,0.04437718391418457,7.630335335515103,-0.028475585079204113,6.8881856826813745,60.91722269940471,32.20506827678535,6.3551682668455705,0.8403062651820835,0.6086179514043288,0.8189780951361046,10.311973161761452,42.989023473489716,3.3409277850065324,15.334585621879986,-6.680830642679725,6.447532818637628,-3.8775594861436575,11.13572707544347,2.680621756181973,0.5084740290033805,11.71426373904589,1.0432592232084457,5.65500391978737,-0.8771980178954013,11.97891852417896,5.009155935415908,1.1657466639955618,11.065966894751476,0.7805498857248163,19.273972939520842,0.1061080527551945,-5.612085963712858,10.84803761072213,10.847861658112313,4.880615120998022,-18.02168628357388,,,,,,,
284917,SNIa,0.03766226768493652,5.187710969080639,-0.04686125324580456,8.237946472410496,51.57304851192423,7.306938830927415,6.098552135714724,0.7567338701361742,1.6186390899527472,0.3121784739721752,13.429381637209021,2.676440438860447,1.4436421373455572,10.079570355010166,-0.3153683959568241,0.23366258291456182,1.1311643236195157,8.906246781935083,40.81322579897605,3.861075419695484,17.072948204001143,-8.415419764809936,3.3514584692990024,-0.3939649499039612,11.83091258259548,2.5344797386128928,1.3132775834194215,11.613446283077266,0.004437742935040709,5.957188618459976,-3.396669427404081,11.439830130577075,2.5107257939407526,0.6384105446008976,11.953468301485415,1.9308140433855483,,,,,,,
91952,SNIa-91bg,0.027520140012105305,28.11529611770581,0.07230779207765183,0.07059258037737243,5.374324025561601,0.27588331446760184,1.9080833491142817,-17.90143689338918,2.4341863664070384,-0.08202235479475689,3.034826133571788,49.99994562367229,24.994079550401747,3.033027053213555,0.035000382134650176,0.40182796280871413,-0.9727089468951342,-0.0032229902200334747,49.99339177880836,26.15932759025445,-0.46378640918384845,0.013795178621431467,1.8544339232478255,-0.09687805760509398,3.034831665633242,49.99994469781565,24.99397681124391,3.1033770498005833,0.0017525135445501019,0.32572640098544525,-0.9673075609630577,-0.003226202613014477,49.99346606488594,26.228274941919587,-0.4232052952181144,0.004302303521391171,25.84536182650393,-0.15945990922668984,-2.4384651522411334e-05,49.99994426304095,25.00511895903887,-0.0023913988549129446,0.011282237282028942
103126,AGN,0.08763785362243652,13.579650258510238,0.5177440389947392,22.75438769850037,0.45725061624175606,0.39757757405426636,18.405779890517504,-6.085502639757742,2.5014484812469324,-0.5728582616585338,8.841941907224069,1.8574404291683282,1.4086274468602418,5.531400311200232,1.9370714015792634,0.022862327692213084,-0.38317197064880887,18.923815152176083,0.8002927432790953,0.7962705140806368,29.692641239934524,0.5629747657499545,3.282157232198675,0.06504295870590587,-5.594512606175089,126.14306732442756,126.1351768412641,9.738245959150436,-9.606150597446948,13.817810910366088,-0.30469609387176055,17.71728099277453,3.9153726914593596,2.0543964731875395,17.424335272444175,0.26825124503800335,,,,,,,
106269,SLSN-I,0.14204845428466797,0.006567765385441516,-87.51094624760982,0.07599985725603516,1.2262364278897933,0.03495770921417501,5.863349999992351,1.695277168428406,3.307423268694535,-0.7612278977670739,1.7046217435151514,0.7438556356434832,0.5544792607626937,-0.8366617984301148,0.5655123796814516,1.1800112140131547,-2.25156675867491,5.347751705407681,1.3406572354517141,0.5573069809934738,6.155129025027742,0.017916096526179696,8.769999541381608,-0.7266750933485734,6.301246996722574,1.2769905077589114,0.5561697006134207,6.538885360851731,1.066672088028318,,,,,,,,21.474798560768424,-0.29891158561135933,-0.4498680331761521,1.2506333336346847,0.39972441914564905,-1.5031992938199195,0.39443235831738577
111076,AGN,0.0288541316986084,14.601629983613453,-0.2623852620469026,3.1493503025787284,0.3520019753829854,0.2775910589217739,0.3385614569952606,4.619644990881936,13.79081873913903,-0.07894864761059017,2.5249667281107255,58.73208964207271,9.1602475526641,2.5492578735863995,1.04411556109525,9.842318305946646,-0.03241585900011424,1.4324604168304351,43.94956136432237,10.658668937551244,1.298598861036264,-0.1253352863260428,8.791371235969548,0.45927936609691683,5.995161083274714,1.3940712420372614,0.7674109310398675,5.2939024010969336,0.22508245170855506,19.50492967679766,0.2455713810169342,5.9236201240965825,1.4086959685615223,0.740113788230624,5.75410039973022,-0.09169756520769737,21.443928513387657,0.055780424607168574,0.6924789663966083,55.52763869222725,15.544880883705131,3.2911389907799657,-10.278544021175065
187601,SNIbc,0.04783377647399902,2.124568121652602,-1.172624532736747,11.490383991706436,3.296913408767668,1.1915682065566113,15.3421792953262,1.9573032744075727,3.2133359687023564,-0.07958121479349975,21.715177879639207,5.095637280772732,3.329709921156202,12.015120967349388,2.2043608284522698,3.7401742982387387,0.6007620446485205,22.219548356935448,3.6448327469417334,1.728918316930183,18.461039471234944,-1.6064750389011841,19.360437308000442,-0.0042284585856953785,18.10579334975319,15.739251643988299,1.1098096105578164,4.460821254115544,-0.4648566726097459,32.66856189454895,-0.003717372348763509,-8.03899598119698,28.672934126216997,12.74743816514905,0.05524336855220049,-2.4955939867572265,,,,,,,
186906,SNII,0.028384804725646973,19.310767401513647,0.15473998709964368,0.432138119521915,8.730383732842704,0.4660731914373792,2.7762798541931657,-15.518452705983265,0.7873693790618995,-1.458921708149273,-0.0018281201616685173,49.99627300039793,25.726973709639584,-0.19518363501091707,-0.10623707189632556,1.5868582368828932,-0.27989163932877836,-0.0002013277857062366,49.99959614374265,25.041704469255027,-0.08569470843449356,0.0484887070616836,3.047729745718657,-0.11803873995929663,3.0348276192455685,49.99994576874494,24.994049877159995,3.0343069141887624,-0.002121847177727012,7.280256313814583,-0.15147534336486493,-2.751314236564972e-05,49.99994365111337,25.00449806547886,3.6767064564846005e-05,0.0024268461071714023,1.8355974479721548,-1.2079899115173556,3.0333369900236944,49.998800864704016,24.153516979107348,3.155442505871157,-0.022345057833928084
280495,TDE,0.06093974113464355,17.096658554030196,0.5939819786797356,20.303942963054183,2.348404841625074,0.14521494910944122,23.521417646326913,5.612846196474708,18.603833513158754,0.0023809590229409163,-2.783117754018719,34.88574788166585,2.5594401502124393,6.596030622580874,-7.368125834542536,6.156898596387643,-0.045754037699533574,29.692645502934734,36.92477172752146,2.2329273958281557,-3.9000603671536256,4.159722573107536,9.979787506995194,5.754329773302854,23.092867219003473,3.7899259254629682,1.7641370649844228,18.605783473453204,-23.356488016497934,22.193362133778088,-0.09411311414833833,17.87140061424988,5.041279915621616,2.209215769472857,17.764282757174527,-0.20665426019475105,,,,,,,
253615,SNIbc,0.06276637315750122,9.11758021810182,-0.0074517018234765585,17.014228933047722,23.342937198011892,0.5655692007412404,6.105323585471695,-0.6369870463993321,1.0018876309097318,-0.5872445556406569,17.261389946726503,4.173243549980387,1.9471084506787018,14.695440469260992,1.0312682980799968,0.03194563158622797,-0.9532170861708105,14.864702040061294,2.6447353341756137,2.6447334168137413,-9.897458971522619,4.571257406456886,,,,,,,,23.29086512063573,-0.0028661428928321827,0.012209702790471415,46.829978048206364,40.41878822227168,-0.021071362586120784,-3.142905519689394,,,,,,,
294809,TDE,0.02820044755935669,,,,,,,,0.9118672746492128,-0.15395568182144426,13.214407245759526,50.0763163874783,5.969461028538416,10.968737880841584,0.591462545103293,2.741019675285274,-14.222220136687385,15.7056478145582,4.633613280173393,0.24277590128124446,16.78214119993717,-1.334616,3.9238309472919464,-0.9878643146060472,14.706843645180506,4.110278899589704,0.46825192656826586,16.083965757572344,1.0547000008186707,10.16272253527366,0.02397204615714793,-2.0810367548977786,48.94144785460447,45.03569647809522,8.27739286171692,-3.9935473360161446,,,,,,,
180930,SNII,0.0249708890914917,3.6112103348915916,-0.03472103785848951,8.228874888940725,62.04533860330236,21.825606351430427,5.37994776122344,0.3094418970885446,1.333357826726161,-0.021486474299384408,8.2226280672419,58.61310441921695,30.03855661063647,7.488929120280732,-0.09986406096088442,6.156103439563531,-0.047029931779386386,8.375018266194568,50.85914503948307,5.86717298802202,6.32036043219691,0.6507208826520172,2.879251557284189,-0.5125644664344859,11.840922375394456,2.506559671517983,1.251938058791831,11.876915074173773,-0.027396849491356928,,,,,,,,,,,,,,
157158,SNIbc,0.027971386909484863,0.2321094395451541,-0.13274367268160733,0.22669147273575702,52.048361726469764,23.777480553896073,3.6189643911739835,0.1708287756981706,5.499730673984419,-0.023690954637691577,10.933341573166897,2.7014546870243006,1.4915306991576351,11.348657273935476,0.1465469203742383,7.913515903038987,-0.03608503471765967,11.750536224857425,61.5598586841407,14.379110487744331,5.234999812604308,0.3456517629810226,,,,,,,,33.576718630329786,-0.03810302667180121,-0.5478316094437569,51.778702835550185,4.311367397260871,5.024042266915899,1.228682364804061,,,,,,,
