objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
334547,SNIa-91bg,0.05287928581237793,1.6385060597650773,40.761699999995464,10.905785959691618,3.096021196179915e-24,1.0000000000000002,4.357645973446,8.157044705839155,30.60633091553182,10.302086527010392,0.9999999999057194,1.4508050490600295,6.385549189101255,7.730351105968547,28.228542821680758,1.0000000000000002,0.8857696875299944,1.0000000000000022,99.99999999999993,0.28243802025954284,40.761800000000214,11.508983173596521,1.580470058181789e-31,1.0000000000000002,4.277024231856721,6.405599234433774,38.03002562539579,1.8496150428594313,1.010127901149036e-11,1.0000000000000002,4.841284563953219,,,,,,
66269,SNII,0.05884404182434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331184,SNII,0.038938045501708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260177,SNIa,0.05892362594604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179435,SNIa,0.12256368001302083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14114,SLSN-I,0.0758657455444336,30.286324995080754,31.700764987543582,2.203072365440401,0.7394783936008845,1.000000000000038,99.9999999829137,2.315104407172174,10.217965827099203,1.0000004965685334,0.9999999999999999,2.1657302140903583,12.015583809068639,11.231529999999978,25.268801931878453,1.0000000000000002,0.6750575143482291,1.296708658252144,1.0000000000001394,32.63248499999792,-0.7435344848322366,1.0000000000000002,0.6962377139816711,99.99999999999999,28.874406152370334,41.452856432182855,6.310357809854754,1.0000000000000056,0.38166009853073685,1.0000000000000002,8.768509328027,,,,,,
287551,AGN,0.14064545631408693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91264,AGN,0.00039919217427571613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294688,SNIbc,0.07331490516662598,17.07638499995293,13.422503238992485,13.683229327058156,0.9999999999999994,1.0000000000000002,17.335047547126877,0.9015702752616446,39.138397198967304,14.642227623260073,0.5870909998410038,17.548677624886096,6.8354790383386685,2.907458996770741,2.574536264027462,15.078835509405483,2.4356943496019253e-05,29.05285137581639,3.1042400958085667,18.721536744402066,11.114673158779,1.0000002951102527,0.999999999999929,1.0000000002856628,2.757092004319883,1.4726270000107742,40.76189999946245,49.9999999494976,2.9407844860445884e-09,1.0000003836827696,99.99999999999999,,,,,,
29566,AGN,0.0005141258239746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111403,SNIbc,0.08862725893656413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269116,SNIbc,0.04998946189880371,3.9757425886376083,32.54999902092874,5.406217243363508,0.8869822121007974,2.683411360793709,65.11914165486581,7.003969999828183,31.59887693238311,6.354474641226098,0.8421206336414943,1.0000000000000002,99.99999999999027,0.3675674070778933,7.6240164696235375,28.81674971680904,0.9999964808328261,1.0000000084334535,1.1865872253432548,11.391915964291048,38.16261538144572,7.411964928309971,0.9999844939482473,1.0000000000000002,95.39017867936522,94.28650987055872,6.971166995439643,1.3791215945823045,0.6078841532893519,1.4138363713720836,11.789064382496152,,,,,,
279758,SNIa-91bg,0.05545930862426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193118,SNIa,0.0503486156463623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10071,SNIbc,0.0715674877166748,6.344615225166267,25.504282156674893,1.0000000000001672,0.9999999999990064,3.963465637510771,9.017444570639963,7.668069999999999,26.230852495704223,1.0000000000000002,0.7901013095317408,3.2564909037390977,99.99999999999999,4.378070829835218,9.312477324461005,36.27373415206177,0.9999999948172227,3.6724309978410283,99.99999999504732,5.325106145176241,17.94489922884133,1.0000042763021155,0.9999999999999999,1.0000000000000002,99.85557127955951,32.16183998336645,31.59136469781089,3.7867966426780715,0.7210406370817,1.0000000000000002,99.99999990151704,,,,,,
31738,AGN,0.03734636306762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91871,AGN,0.1541731357574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226127,SNII,0.05742112795511881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131216,TDE,0.0419764518737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276084,SLSN-I,0.05370478630065918,10.30292134643138,13.551198204597984,16.430524156505378,0.9999999999997187,1.0000000000000002,21.596123315790447,11.592011348053552,32.951575828235576,6.092166477113141,0.9994526501270284,1.5287434094646426,1.000000000053493,2.6525606488576514,39.652355674685886,33.82364239598711,0.05393499821187653,1.8156402983056001,15.55399652745525,2.681613245926831,13.16789915251901,37.92887546464801,0.09132427301872592,1.0000000000000002,5.486388252703412,34.80200359726242,32.11182277229738,7.625705484660132,0.9523869209703005,1.0000000000000002,99.99999924100918,,,,,,
330140,SNIa-91bg,0.17027521133422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226349,TDE,0.1018956184387207,11.26424,-0.8057472567522598,1.0000000000000002,0.8668667221933354,99.54206892462703,10.873326012163748,11.851999645966632,29.524615416703185,1.0000000000000115,0.6986885005782019,1.0000000000000036,99.99999999988007,16.224859999999996,31.63641765746333,3.523544424229833,0.812023268307922,1.0000000000000002,99.99999999997058,1.9928480523161027,37.85447166470237,1.0000000000088853,0.9999999999995833,1.0000000000000002,99.99999757044152,23.593314999999997,22.11787182883796,2.155844056699226,0.8645872172568557,3.0575615572440977,99.99999999999999,,,,,,
305554,AGN,0.05865784486134847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.09332242012023925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226792,SNIbc,0.09239602088928223,18.471669999999744,31.654758500842018,4.173787178146392,0.8278101318599884,1.0000000000000002,99.999999999992,7.624351343297056,20.573966547330166,6.9584966053056805,0.9999999999999999,2.854857413290408,39.18260240070551,11.947897145243214,39.837649689506634,1.0000000061620178,0.9999999852373679,1.0000000000000002,57.65983070987494,17.948804999976357,16.819244131313695,1.0000000000000002,0.803170865661199,1.6234321929425102,24.042961470568095,47.495967044653234,13.61402716152431,9.976922280866285,0.9108025030786884,1.0000000000000002,2.6346418478187656,,,,,,
3373,SNIa-91bg,0.03826742172241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16519,SNIa,0.09389992554982503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74537,SNIax,0.11310815811157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250460,SNIbc,0.17926955223083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255347,SNIbc,0.13405203819274902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82030,SNII,0.233590030670166,6.394269999999993,-7.295849080341732,1.0000000000000002,0.4314262447076646,2.298918647268172,8.464505980474717,1.5885632132490135,40.7374322166182,11.02342262623333,5.0856974145785756e-33,28.27983623346429,4.962284625278931,1.2941417247998177,37.76269570740884,1.0000000000000038,0.8677691056331912,7.547087864638395,99.99999999999999,11.756373602202263,10.068952713020392,1.000000000001477,0.90137982947502,1.00000000000009,99.99999999320664,4.144308671685002,17.912875446622895,29.69186259143436,0.5448605931485982,55.012516844951456,40.54510964028682,,,,,,
267239,AGN,0.004788001378377278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522,SNIbc,0.046021223068237305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83438,SNIa,0.1873685916264852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206976,SLSN-I,0.046562480926513675,6.1022559631258035,30.168561326937592,1.0012483058832622,0.7389368670853413,1.015915139975397,46.174591303864744,2.69599254032067,40.761800000000214,10.822622102578183,2.1042565160950733e-13,1.0000000000000002,4.3744200096672206,15.184933343093874,10.351396563070278,1.0000008072175592,0.9999999999679808,1.0000000000111235,67.27451506210306,15.52802406111109,-4.333839710883573,1.0000000000000042,0.4728853611683227,7.854888728112394,8.131133206514058,0.6107599999012543,23.71702803903052,1.0000000062857042,0.9999999999943583,1.0000157201809137,3.3788538901676746,,,,,,
241284,SNIax,0.043996334075927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143195,SNIa-91bg,0.03868913650512695,3.4984705494827524,40.7616999995702,6.36038597217465,0.9999999760504136,12.374318444054198,99.86586914188469,9.503439687276488,-7.862900173610701,1.000000000000001,0.38153375525570954,3.363608148846677,8.703806341207212,10.47946107690569,31.074399321953535,4.443775556242346,0.8023466600187785,2.45492547777976,81.48714429112148,5.055150292121807,7.997135976421119,1.000000000018585,0.9999999999993057,2.8325933901930034,8.003742228330518,19.416589108026205,27.90784928465372,1.566140885196402,0.9999999957736809,1.0000086885875152,31.542796852989532,,,,,,
328406,AGN,0.00035301844278971356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155325,SNII,0.19407229423522948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221378,SLSN-I,0.17169737815856934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86344,SNIax,0.2512552738189697,18.07928999999999,31.82506523348794,1.0000000000000013,0.5925907399027467,1.0000000000000002,99.99999999999993,9.904748912410541,10.671145427018264,1.0000001649710348,0.9999999999999999,1.0000000185934088,7.671049814864886,2.161676914802097,11.963852723047033,1.000000000017601,0.99999999997557,3.3054422103907366,4.623278894618258,13.91396,15.790364817330138,1.0000000000000002,0.6965362002920032,1.0000000000264646,10.69052737204521,3.8038535639775435,37.440385226764754,24.67056737189183,0.46379317203909054,83.5658202983445,63.07407186509198,,,,,,
223855,SNIa-91bg,0.16439805030822754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97508,SNIa-91bg,0.1849947452545166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254672,SNII,0.07446012496948243,7.2790226181591065,23.286561323540134,6.3930141625092585,0.8863178501785068,1.0000000384287029,2.9986385643353968,2.252199911620882,36.54922305902944,1.0000000000000226,0.9999999999996035,2.217208106585085,29.99522934785844,3.1350999999908584,25.30538754527831,1.0000000038767913,0.8010206308128249,1.0000000000079226,8.023683526815553,5.353334997338358,25.564059650512473,1.0000000000008122,0.9999999999999999,3.1396393592860896,2.9970186023091014,20.16411361049604,40.76189999896006,12.398359836002223,6.338294479776418e-12,3.4683188921456356,4.9168364239228675,,,,,,
149121,SNII,0.04566192626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72300,TDE,0.07687922318776448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341108,SNII,0.09634146690368653,4.887643459496767,9.289882187767487,1.000000009726195,0.9999999999999999,2.1795648357050683,3.772055449705511,7.940704441085292,40.173599261482856,1.0000000006623402,0.9999999998351176,1.0000000000000002,2.296877412190354,19.19664,23.540991474038417,3.2741124091117335,0.9471216939456553,2.619292711721189,99.99999999999999,11.189894999999852,31.689835573965787,2.2647324732015255,0.6324180874195696,1.0000000000000002,99.99999968589115,6.09394785103416,28.237744884317443,23.82320927877048,0.3540676154168681,1.0000000000000002,5.779255835891877,,,,,,
337346,SNIa-91bg,0.039074039459228514,2.9314155457310234,30.41898130998066,1.0000000170059138,0.9999999993208609,1.0000141909931477,54.2192126877036,1.6525060726317975,10.840278002890235,31.580846821678705,0.9999999999999999,1.0000000198184311,20.529551071189232,6.139399918936193,-16.068834660423825,1.0000531593951554,0.9999999999691873,99.99756560851132,1.0000627150999335,22.619834999999995,5.8959942104939245,1.0000000000004508,0.41286879803658727,1.1153200874438753,8.803110434495672,12.470449159639323,8.626492237933936,1.000000000087301,0.9999999999986675,3.5113997354803614,34.58902518388591,,,,,,
301123,SNIbc,0.10404769579569499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16622,SNII,0.22859259446461996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301669,SNIax,0.06158228715260824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28542,SNIbc,0.05130476951599121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127669,TDE,0.13930519421895346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11657,SNIbc,0.14370718002319335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283003,SLSN-I,0.21785283088684082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303743,SNII,0.04870045185089111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317857,AGN,0.13892993927001954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341003,TDE,0.06541717052459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69795,AGN,0.14308247566223145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7931,SNIa,0.056570092837015785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,SNIbc,0.06833486557006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56986,AGN,0.05919146537780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272103,AGN,0.11473464965820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49288,SNIa,0.07239596048990886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96025,SNIax,0.19478265444437662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,SNIa-91bg,0.049003402392069496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100415,SNIa-91bg,0.06173930168151855,5.1311084981586985,29.85123828845548,4.335248226486411,0.9999999998024813,1.54143046905446,5.345928064856636,8.145748284812315,39.72092951731966,1.0000000000000102,0.9999999999999999,1.0000000000000016,53.25222415265503,5.536853756583624,8.976436561066997,1.0000000000000002,0.9709028355079504,2.384255319838266,99.99999999554248,5.23489208362223,10.916492072070309,25.30590863836288,0.9999999999999999,1.1594889831625945,23.444727448276748,23.72144219278515,24.841642680436152,1.0000000000000002,0.622607692883283,1.3896966484669835,1.0000000007145031,,,,,,
325320,SNIbc,0.18832659721374512,23.593114999995365,31.48266129955556,4.712236855041999,0.84234831410703,1.0000000000000002,99.99999999999999,28.329099999999997,31.51244813321429,2.895920019043083,0.7517990986553474,1.0000000000000002,99.99999999961365,1.9128942275987042,18.032584377722085,31.88306487035837,0.1053074885453612,83.7050145758802,4.7416516614787,14.086478199570504,-0.052307670866915165,1.0000000000000002,0.9673018710392093,7.366502016056288,99.47759100628578,1.1235948633983268,40.74793829005867,34.29580743311187,1.625975021769298e-13,6.6460028853761015,43.82492405917614,,,,,,
214524,SLSN-I,0.06786837577819824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150122,SNIax,0.15067811012268068,0.8422614733546203,40.761699999995464,11.630467342181106,8.734197122138055e-37,1.0000000000000002,4.2551751628794285,0.13048003289174567,40.761800000000214,10.787017608302897,3.199007419030858e-35,1.0000000000000002,4.374915312059288,1.6937787440213745,28.08349611236339,1.0000009611908967,0.9999999999999999,4.738753559607433,34.162926319462784,14.24296467116669,26.79511660831813,1.0000000000000002,0.784540894239411,3.5213363119185233,99.9999999995052,38.94535999999245,14.00987155928552,14.782634489750842,0.8952301161184925,1.0000000000000002,99.99999999999999,,,,,,
72292,TDE,0.06439199447631835,13.201733139024661,40.76169999998931,11.149471019350692,2.263127401263573e-07,1.9937143863059585,5.1600141691565735,7.508174231913037,37.74184707210014,1.7249853597476528,1.6213217436483294e-19,1.0000000000000002,4.414116372641818,8.014164181209965,40.761800000000214,10.827938997245774,3.087328917629804e-24,1.0000000000000002,4.373702955792161,15.951472263288771,39.9932414236777,1.000000772185143,0.999999957103819,1.0000000000000002,70.1182821762306,18.696374999999996,-0.4473179698290717,1.0000000000000002,0.8624845912705301,99.99999999999999,54.594232029039574,,,,,,
109590,SNIa,0.07269377708435058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245512,SNIbc,0.14403239885965982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331069,SNII,0.08205703894297282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158091,SNIbc,0.0634394645690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220724,SNIax,0.039187113444010414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120914,SNIbc,0.0764092206954956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159815,SNIa,0.05142683982849121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293369,SNII,0.27230300903320315,0.6957934843037191,32.479983401340874,47.08471630342306,0.014859060007599303,29.734452708897248,43.300757499914106,0.7661887686076772,-3.554658225984922,14.710415898016322,0.7074711640885692,60.370274320598675,3.520087712394586,28.550254999999996,13.440268775267956,12.853142775323297,0.9714107041761462,1.0000000000000002,99.99999999999997,2.819838214132383,38.55051057104486,49.95633537612232,2.1159422214894752e-05,1.0000000000231999,26.18046899656532,14.658382929952943,25.09250154187695,1.0000000000000002,0.6587072961814922,1.4315544032887269,1.0000000000494815,,,,,,
284282,SNII,0.07131052017211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294533,SNIbc,0.050855827331542966,2.399437832626616,-0.8573652815370076,1.474435148614578,0.9999999999999999,99.99999980858593,32.61733639757712,1.2771635429915449,8.74832325323836,1.0003806132854258,0.9999999999999999,1.0000070620482608,1.0453102147570057,3.1384486730066277,37.76753942414743,6.657901605726014,0.9999980488370388,1.000000000001231,71.39882901906655,18.07708145152082,14.910507167736464,16.702301025749033,0.9870341363721159,1.7364098601094016,99.99999999999999,12.368257319196541,10.240547916007632,1.000546687373257,0.6876990945482958,1.0000000014460082,4.544219461821276,,,,,,
224976,SLSN-I,0.055043935775756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162092,TDE,0.0965798298517863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162247,SNIbc,0.147775928179423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166415,SNII,0.23415141105651854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104205,SNIa,0.08416733741760254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325414,SNIa,0.06857875982920329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198005,SLSN-I,0.06341385841369629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227699,TDE,0.06380204359690349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302134,SNIax,0.2724183003107707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188742,SLSN-I,0.22632952531178793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156868,SNIax,0.07506887118021648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176723,SLSN-I,0.09710779190063476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123824,SLSN-I,0.12763448556264242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328036,SNIax,0.04022359848022461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341916,SNIa-91bg,0.05278162161509196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94540,SNIa-91bg,0.11588172912597657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193576,SNIa,0.13656564553578696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17046,SNIa-91bg,0.07745652198791504,4.68863766345585,11.629285422177801,1.0000000000000002,0.698181913984447,3.0445128158419883,99.99999999999999,14.211873084322493,10.409160213424974,1.0000000000000697,0.1522271279772897,10.250677127266558,24.74389715555955,134.11295996848057,-4.996664544916881,4.196584414689146,0.5558403930737966,99.99999999999999,24.084383392918074,39.26297697366365,-20.342020712443286,20.683014900119314,4.043035382842205e-24,1.000016231566933,25.794499261758997,219.2152936175499,-1.7350526312714065,1.0000000000000002,0.513464769544783,2.848574661361415,16.730262334130543,,,,,,
279632,SNIa-91bg,0.1664660930633545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320143,SNIax,0.12875914573669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335653,SLSN-I,0.05643696784973144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328381,SLSN-I,0.20208791891733804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295582,SNIa-91bg,0.06577701568603515,0.10385880000011823,40.76169999999505,49.89180499964393,4.240370288021181e-19,1.0000000000000004,98.12077451770313,1.8111570280998954,10.838423409030087,23.43927253245402,0.21704595143484648,1.000000000042337,3.641332484607689,18.686919999872554,34.70307871466722,3.194927927365711,0.9999999999999999,1.981501916109615,95.41536207499297,19.427887499920203,14.52854564322115,1.0000000000002272,0.7846663730444621,1.0000000000000002,2.2999056871983963,19.485171532020605,30.696193233616174,1.000388581772901,0.17523410891750907,1.0000000000000002,2.8469650233578543,,,,,,
137128,SLSN-I,0.04508805274963379,49.55561056216899,9.057113091635872,1.0000000000000002,0.16358306096293687,7.170687654359525,18.830063162727996,96.62996611755575,10.056918492433722,1.0000000015031392,0.09118722903818587,12.915135900373388,24.095314757567603,131.7029586953043,3.7863469729022707,1.0000000009867294,1.3733938803477166e-16,50.83904160680699,40.56590306088097,180.49504600180862,3.3125940286263407,1.000001089110403,1.4915997491985444e-14,99.99999979833878,53.35918591921031,187.20166848578538,-0.33035810648191544,9.022537166598934,0.4503677074606651,1.0000000000034224,99.99999999333485,,,,,,
281587,AGN,0.010830044746398926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30998,SLSN-I,0.1884000301361084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314105,SNIa,0.12678424517313638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185172,TDE,0.17148590087890625,18.461274999999475,31.463798270596417,3.7878802913530314,0.8209184712476816,1.0000000000000002,99.99999999999999,6.7275849999999995,-0.5008209767848782,1.0000000000000002,0.9372526916445091,1.0000004157617974,12.77075286848789,5.078944919101503,-1.4904796399271554,1.0000000000000053,0.5686106374519913,89.3938176912513,5.4776105166225495,2.3182299999999993,4.600454193387131,1.0000000000000002,0.9999999999999999,1.0000663501022184,15.154421412914687,75.69906806554958,20.90231242946714,6.31771734126647,0.9465930635038947,1.0000000000000002,1.0000000000050322,,,,,,
230350,TDE,0.20435508092244467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369,SNIax,0.21595855553944907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309433,SNIax,0.1325678030649821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250763,SLSN-I,0.18772268295288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210375,SNII,0.21917728583017984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334142,AGN,0.34612584114074707,24.184826372376993,11.492925362609846,1.0000581146074368,2.6975297196322715e-34,27.390696113555762,35.01331561091359,11.468884992544815,-0.8202467095727314,41.708183362878735,0.18609567323304138,1.764685201911733,5.6153745846312,16.800422309092276,18.040912990731663,29.633088363800994,0.3443166036399331,50.8285386599257,20.913835757824547,12.311679599212427,0.15143651715594925,43.05570365282185,0.17662391951559187,1.0002694708370816,5.241990957478577,26.861961995699954,11.40750638934788,1.000000000000003,1.0388989586620835e-38,30.24697657750068,99.99195212009822,,,,,,
107495,AGN,0.054584407806396486,5.196792672151191,40.76169999352096,3.641558510799952,0.9999997355280218,10.647196730813498,99.95065116372629,4.71614683822264,40.76179988133064,1.5115900110154334,0.9999999997391978,6.382433241510744,92.25767112333759,17.649733199497135,28.848689368961672,1.0000082581034275,0.5949447992681354,1.112406615904924,99.99938762563774,26.41130465901431,31.67928351033511,7.266043620366093,0.9987013134287028,1.4235303336192324,1.000000000000325,6.77267431829001,12.375306294851471,39.54457659675428,2.196462123178729e-05,1.0000000000000029,5.616505461055614,,,,,,
254810,TDE,0.055838394165039065,5.5678999390688695,2.7912056230182514,1.0000000000000002,0.9999999999999997,1.055901534026703,16.06501656058372,9.19863478485903,13.863315404064119,6.848395153638072,0.7196926769417203,1.0000000000000002,2.7155561864621394,17.846479999999996,24.856886780166572,1.000000000000527,0.40237940817334494,1.2373920233929212,1.0000000000000002,8.555913928019114,28.73228584592752,1.238306433041695,0.6538527365469958,1.0000000000425437,92.45037464321246,34.60310967725528,33.081960032921685,4.733235481159412,0.9999999998704588,1.6596297356561223,22.672151819343796,,,,,,
69990,AGN,0.02908368905385335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286015,SNII,0.08535277843475342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166936,SLSN-I,0.05917473634084066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226402,SLSN-I,0.039852142333984375,44.54743440686437,-0.5451331439133329,41.65824744975836,1.789875177342418e-14,9.434889617771125,12.876830746414814,72.4712386132585,1.8971420549619715,49.559329410655614,1.894559809244269e-13,8.981579272914468,5.860882033243399,107.25974899588613,8.971429002941784,44.287284825960214,1.2459703424395585e-09,14.528998544149754,6.550144817193299,212.89152597330684,40.76179340925912,8.110123636357175,0.10635920248113531,19.102482534031157,99.99999999999999,136.79293217328996,22.149708245301383,11.969250607590658,1.0799115700350965e-12,17.0799467662213,72.65782609931601,,,,,,
194090,SNII,0.23943964640299478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45766,SNIa-91bg,0.06943563620249431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41878,SNIa,0.06069450378417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187406,SNIa,0.15781017144521078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66972,SNIa,0.04391626516977946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51977,SNIax,0.1355618635813395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125325,SLSN-I,0.20006243387858072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27594,SNII,0.09094528357187907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289059,TDE,0.06107840538024902,14.256772002276906,6.752651614727595,1.0000000000000002,0.41236481314619194,1.0000000000000002,6.959747666712995,5.549084643604237,10.394427822898376,1.0000000317215787,0.9999999999919663,1.0000000183783517,1.8814698601079414,3.747872780487404,28.467771080373506,1.0000000000010643,0.9626936451187316,1.0000000000000004,99.99999999999999,3.881000414360361,39.1494036548004,43.66011897099243,0.00010939591751535774,1.0000004261762465,5.42747753963227,2.7858609108766466,40.761900000004964,10.953367729284663,5.094550578864514e-41,1.0000000000000002,4.3496150894590535,,,,,,
333305,SLSN-I,0.09964799880981445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
