objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
253615,SNIbc,0.046751546859741214,34.72441277741141,114.67099561150715,0.0010000845133201388,2.707412762128666,-0.6436009337419988,44.48986411868179,65.64272188341755,114.7429009609126,12.838698743071005,-0.5919101435348645,40.43061886620441,11.58961059109285,445540.72294285684,35.17474183406157,-0.6651050421598776,46.89153324661617,72.69397799120942,12.74576138468172,2.2617128303524305,-1.144304208818942,44.17652613911993,130.0915554043189,253.50930446244644,53.84223941783317,-1.6410816460390876,,,,,
294809,TDE,0.03798632621765137,23.54063763860988,117.16479531703695,413.1171926095451,17.507776345501,-1.2155110727890288,43.637035545067775,79.86708470743936,240.0304524446333,11.271707510021415,-0.8335720291940375,43.736767695406826,59.776834353916335,6.342578124227292,1.667684359127645,-0.8292307770748603,2.502164197463852,54.80532341711564,62.6715163219996,1.6929686138076347,-0.628933022173949,40.66479770778775,88.12958728596922,216.7556425556955,46.424841605591936,0.329938778479053,,,,,
180930,SNII,0.09820226828257243,5.095777688333246,60.38277582795746,30.25725552411428,4.294870116587683,-0.5209625725044819,34.844054190618124,18.89177863935074,5343.980670689158,23.69236502602692,0.24970759762932804,28.01680975508513,37.327573107165186,67.64983127466957,1.7382296809008855,-0.04902337708932131,8.633441705069238,35.50132348336481,53.94108402755021,6.255105650506473,-0.050700181463755184,30.774893146850015,160.22758667890758,6.237127833076367,14.88738610947106,-1.6757479654516683,40.69497174334656,70.48078609968437,46.637599084833695,6.536988563611798,-2.9375687488549547
157158,SNIbc,0.08728750546773274,0.8941912342668673,29.9999990623896,32.183829582421026,2.950424856188984,0.15550201099044858,27.522813119904267,14.882669710027072,1.4219027691817416,1.1771839572788987,-0.0989910140591577,30.436706714932996,168.2816368597046,91.03223181189232,21.700215884260857,0.4159327132853566,8.57298086560245,35.21483733488238,55.11345733298669,5.381840315030053,0.27804308618198414,35.05004808684743,14.966990388892476,401.6062956960229,24.631384718179106,-4.026491711261593,1.0053718687632305,30.005435469070804,30.022402491652024,10.572578427068857,3.0309990092232866
268325,SNIax,0.010318458080291748,,,,,,49.30887432722187,85.31005617758639,14.567024725404217,2.59924425434306,-0.2543004323007158,2.9879267572208605,29.998997963802342,29.973985014736776,3.593747473173079,-1.1459178167387332,,,,,,2.986092459884233,29.999991997216902,33.62150082187406,4.592689692204173,-0.37754026304591537,6.056707736582721,31.485556554090866,30.45098282803516,13.303265266784507,0.9067033129599876
166169,SNIa-91bg,0.022871112823486327,4.07550929962112,72.38731945068157,31.473728833091133,11.193263398601363,-2.3644675298504985,,,,,,33.633699698724364,156.7685635243029,35.89642506484991,8.333581564134857,-0.8681835970613956,6.039944124693409,30.022891913680347,29.999999124554364,5.45265510139472,-1.8071481994960172,33.59292697863035,42.32518029329141,30.41495097530829,4.140637129281946,1.2296956186206183,2.9899741497718617,30.00000168216426,27.797721390967414,6.121559559247085,3.2068845595647977
180316,SLSN-I,0.10273309548695882,25.99916018912689,41.099306043456444,1542314.1027861468,3.383907665784198,-0.6658375177098108,32.43154686636766,144.50376255316115,151.5967519164385,9.348337583160625,0.3830701202734848,32.2122481482856,92.71341643925302,1.733253547931761,1.5977555294493933,-0.6210802583047365,27.804359792524465,63.55166320468291,157.6211117025492,27.279161679458255,0.03213971564573901,31.54876402685745,44.27666013928203,112.28011092651448,3.901642862100645,-0.45153601049739817,14.076646711301928,15.325635293486119,26.44928693497621,16.937686162400684,-2.182560475076285
23667,AGN,0.04168140888214111,23.261169408915247,16.33967656988429,8.309542534479307,22.859071620348033,-4.111149043700588,20.791920423339338,111.93511716913686,10.956106482161106,211.7995771931566,-4.14824980363689,30.300098272127908,46.883343292965115,41.17541946879632,4.321637363674752,-3.6322977144785447,,,,,,17.93575444963027,79.14164272793887,45.27134904904979,18.015622175656897,-6.259331796461868,,,,,
170796,TDE,0.029328441619873045,,,,,,31.97825225601372,1.671376851879639,11901.277264116194,6.347398440772634,5.983128056868292,30.434327205403783,26.615851580580497,3.2837079377479177,9.268811479823329,5.118083825455683,34.87147652883055,19.682507606078648,1.10337283909568,3.13581113423214,4.615187523167242,38.42249148422304,71.08950793532688,14.310552432173692,6.602954352855041,1.886482164050306,44.48011101006472,221.9758376258717,54.119194711451186,37.34024607432178,4.615798265640083
260350,SLSN-I,0.07291226387023926,32.90517463305893,23.74586753393769,30.000000000000025,1.7421803318716054,1.0946656681359757,1.292750473687482,37.67017035717782,34.87513648723463,-1.0050104377119609,-0.7050776109064789,,,,,,45.435796858823636,39.45937091331126,30.136442496504266,2.0328970056676496,-0.054136047532939005,65.88780000000769,2.0309353560791674,38953.9278571586,11.829107590094223,-1.88811152801131,30.561135826725323,14.636473311976326,5.409794725261595,14.032226481063505,-3.7170972181008626
156853,SNIbc,0.01837344964345296,0.9129663010657257,29.999999839008986,27.086481928767395,5.333444815926731,-0.588623850561062,5.3640291477498385,80.36532620961914,1.1477209375541155,6.450105091970432,-1.8741038541585033,32.98645647687265,27.167417517564395,14.434870132900866,4.6633987642154064,-2.161920214223278,6.035202230949149,29.943722213112803,29.999999946036287,1.867765490471433,-0.694070030178379,3.138696593072408,21.226151643090454,0.5649183705557935,3.630534682237686,-2.151746461052134,29.18755970765774,25.61460037675831,23.83183170742437,11.901929324261756,-4.555030547810869
154144,SNIa-91bg,0.021066983540852863,1.913683064756186,32.67247370525833,37.7283298780609,4.917893609782074,-0.29339204119530615,27.820313021393527,26.861796488658456,72.0185732954131,1.4136173262958278,-0.4918887557356328,3.0355297003877375,72.59975774089399,29.999999998896794,2.012970011938676,0.4084018684464356,3.0345239187898305,72.58822726618202,29.99999999994764,2.4974972709630765,-0.31814782480352827,31.509826399772784,25.00326143426438,5.558339624228469,9.445243336932911,-1.746200191078933,3.034705780191369,72.34994568765893,29.999999999997858,3.7887369944445597,-2.8746822168226975
43961,SNIa-91bg,0.0337296724319458,,,,,,45.42428105127353,85.92557275905455,260.8635607769013,52.58702171857108,-0.5072549311544648,,,,,,,,,,,27.490144978306155,1.9470993291518481,11660.589449644334,24.81111117479429,-11.78056802825498,,,,,
307959,SNII,0.09516263008117676,33.95231605770166,132.4633274477351,12.592896367421979,543.1085952315026,0.9315235739236988,35.508276658840465,110.804040762104,0.0010000700943176546,8.358266014951953,0.561053347702085,34.847229826389615,125.50494926368032,0.0010001145527617763,7.562145057782656,-0.2763993920311525,44.72670962066199,5.45681985648112,12.869702886434359,7.1294613783104515,-0.2901320456206151,44.904464772783456,118.37226746555868,26.702207560982266,14.618117680903334,-4.6556081648987,,,,,
208418,SNIbc,0.025115450223286945,4.060478768751091,52.894929940823225,71.71841167202012,-4.224446904670501,-0.7092745397461715,31.964396825719305,22.987462769047973,20.458029294551917,3.2088349067707838,-1.2650286211901063,33.51703122867485,166.9129132990483,51.20037540835285,23.689582750971333,-1.1312842071701377,28.901024543926233,70.6542916643963,166.74634623376667,26.9557630524066,-0.13417194261917184,6.042719107367659,30.22467989532757,29.99999996985234,3.343442304634121,-1.4718575761004336,5.836253146691096,31.07808132757267,37.112128943334646,2.4041919570630923,-3.199583407062737
134076,SNIa,0.09073515733083089,2.971981880629816,30.001010524509255,30.005661389645017,3.148037545299197,-0.8498274520277781,40.21452518188086,8.818055774225263,27.45710990529151,2.607021335308182,-1.5929749100246569,34.420855325452095,20.767783208543108,11.932617147192493,11.858991020479861,-1.3561082034353364,37.951019218361125,9.809568726456131,32.810110612248266,4.412526420433801,-1.095402012141523,45.19588043218062,34.9732167971039,30.193972042404994,4.164214077946474,-1.9831321864650808,35.406703306626156,7.8300155943540135,19.156528059200987,12.412467200966669,-3.213837440673709
141065,SNIa,0.01384298006693522,4.0821155809384795,49.21529722473903,59.00361362706144,-7.188980509719633,3.0118118395318394,5.089455105985278,3.3270679350348,25.32340705532527,9.490633786930742,5.35198256935523,17.345850932653285,1.3067523008378013,18.709214309451497,70.5674004214133,8.929728,31.201924778766582,18.94164704083706,26.793928473038385,45.45040067778964,18.068080253954957,31.20017567514783,26.717276703134555,27.076909070775056,61.186353162300925,17.755015496215144,31.210549340537977,28.048601593752117,28.0496411087365,38.43802911774153,23.779691829953087
214746,SNIa-91bg,0.16175997257232666,1.8244194021539868,31.37696121193631,35.22786270072923,2.8009451039446054,-1.1006016830101506,39.40051937196597,58.20875870354584,235.54906298374266,12.522797457763897,-0.1856618193714556,29.871946482935087,91.83425389146427,2.992417977181447,2.5517667338831895,-0.9419750876797935,34.65788824949822,70.9435901217073,9.89087866437063,3.388573095646529,0.15394234923472813,8.70002571865182,37.1569460512626,50.49280527049867,6.6681269090473565,0.18429620099345348,2.994028964565464,57.06595621708191,51.542312407864515,-4.026909533953408,-2.2195515110340867
199870,SNIbc,0.08547139167785645,23.645032828414966,163.93044260013795,431.56722864353804,15.745569524477416,0.3059611019072232,15.983739279763634,28.03851305324731,32.27513377349309,2.3938788601770558,0.08016273267108462,,,,,,27.96009264451112,68.14222064734864,163.01532860477909,32.65346698790523,-1.070659804320877,17.481714562968595,72.16044526181634,37.15666435685288,7.677570382562508,-0.670218706004731,,,,,
268321,SNII,0.07673859596252441,21.80920160411509,109.76811921649298,30.609681653302637,14869.433281682992,0.013263790318278441,,,,,,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.07086282968521118,1.9800860299301999,12.559233840670537,29.999999999999783,2.3679916237838694,0.36049035737227914,58.48419335235093,23.747715607906756,16796.50426404338,59.11711438765431,0.569555123190015,,,,,,48.198434343295915,42.82411468779724,42.08416415191995,3.30676727323154,2.01765506112509,27.764522676692376,41.22240623746716,36.753830947985726,-5.367327562632159,3.4208825211409706,,,,,
231183,AGN,0.11096060276031494,4.826371500534172,3.9992823340599575,18784.49442405872,26.20274403382002,-23.052001644251,27.184838910182293,23.894815738227756,24.470606454462484,19.29729190682509,-8.284468573371269,28.484122471433494,25.42681720501612,75.38217658128559,36.79562990007776,-8.584853157330352,28.21869526259106,25.96094870321149,69.2136136527248,43.51367861492798,-8.794348880041955,28.461221870542087,27.19573120585854,75.19286245808422,42.33900379849478,-11.766411849604644,28.440766580343382,19.700046890721495,83.39060085977721,57.042874536498545,-22.306159815911727
136418,AGN,0.03605731328328451,27.200614381856877,444.98335294574423,83.00236566295837,86.0942413444785,-2.1740906254611905,14.36848308198831,27.778126609804875,26.097737655411695,7.465467280202609,-0.13677887152598134,,,,,,,,,,,,,,,,13.509119653058928,59.70108930063968,87.90385126144577,17.39958670026774,0.13411508016348841
239263,SNIa-91bg,0.07219477494557698,2.536379102318096,32.49187619199127,0.0010000000000000002,3.7502499382973182,-2.1369879793445583,42.29234905210521,173.9879328573535,29.167040799297776,4.064797207868676,-0.08393472035742329,25.996762762421806,68.53598426676359,148.73159141602682,24.186654114600415,0.2144777889086021,40.01474722581181,65.49466250655922,2.7856113942364504,2.7143364914638464,0.035602193785385775,8.76229826143991,37.478151084268596,53.01514113315756,8.819631936754458,-0.1983247505333715,22.306470985494396,65.50026933605687,2.8252181380610764,25.68564096699966,-6.987398352730881
61127,TDE,0.02601790428161621,19.00638000663401,27.439486374044282,41.81589396835539,6.172758250873875,0.1436046703509859,,,,,,26.07018244198037,4.403983604084149,55642.348402797754,7.482319750482639,-1.8683689926539975,,,,,,,,,,,,,,,
241704,SNIa-91bg,0.08843592802683513,4.273994596510253,56.80021971077443,12.90923237086769,22.785812950810776,-0.7407503187967814,26.94748905895748,31.23951218334176,38.952812087292095,2.492448660278862,-0.4839093234308422,26.843705900808356,30.52952029476736,31.85027486739651,1.4923464826758879,-0.2403591160233074,40.161387479909095,0.6317157684800617,49.66084307349723,2.8525693044658125,-1.7710639999971631,3.0350769863453304,12.771881911445236,29.999999999999776,4.264152538268022,0.2251171415744694,38.48747242330073,7.037983673115699,25.3062256148183,9.51284572238085,-2.087620069462803
156512,TDE,0.012597990036010743,18.392144438860107,28.009885755378516,39.281733465075504,5.472190625339519,-0.4714428588105396,49.912267015720296,43.82664836878602,33586.68810635182,4.538842401443712,-0.7245163462210458,1.9846899665167828,72.55911974514973,29.999999999988923,2.3272501930779788,0.4592918639223086,1.9883343911294997,12.845098120055487,72.85054214796484,6.245318608212715,-0.5694721848234694,27.93907901887927,40.7847994621322,34.49832166997129,18.365882660980002,-2.2733717733639316,,,,,
81773,SNIax,0.17949414253234863,60.24695462131217,23.62306263633555,16877.649096597364,177.1309518218939,0.4808644317045141,1.9845521060499458,72.47361553850901,29.999999999998973,1.3240363117004108,-0.5292566163086901,28.135208139716372,64.65927637045787,150.85284841859385,17.88546973272065,0.16419080280879872,25.95441859768606,48.10495018901581,3.829939397039063,2.880628026078966,-0.2718193581412071,,,,,,,,,,
295853,AGN,0.02345387140909831,7.390335891023011,75.04691337746775,44.793160619770525,-25.111516059053635,5.337572452361243,8.699409383970092,5.796305425605202,37.522219045681105,9.072366172523953,5.4240504134889855,,,,,,,,,,,10.117646226841883,8.616910465424679,19.218090338239094,8.83121399661434,3.3467446870403865,,,,,
272312,SNIbc,0.10004432996114095,14.631632927185802,38.90356493818906,34.87374651829995,-0.2337366824683069,0.819359331563154,29.918617097118663,149.1906626458379,1.7268275296472884,2.4243831837870222,-1.3585764083814236,40.67377832274775,33.464540827356664,1.9990228835790413,1.7211207462737925,-0.41956329148401417,17.936368338508167,82.27159679705333,2.3355687036955137,13.21796097719883,-2.7764980851602488,28.218114650166296,1.4133605473571977,6849.868360952186,4.753462713108058,-4.507728019733871,49.06191725649034,145.98059214179028,36.120973220750194,30.510336725038748,-3.910607052294485
91483,SNIbc,0.09453117847442627,2.734577332753642,8.153843360442472,84.17929723626975,7.7167383040614,-0.17409405523616786,8.726874207703007,36.55763819240863,56.4446103707873,9.07718393993532,-0.02422623956526127,9.729721779355145,25.639706021078805,20.717292616722194,5.654164591660595,0.0800332106218364,39.65093527559378,103.98659461262693,239.4242636990112,45.47625430013874,-0.9797265665111909,28.296263324929843,37.11547831206868,60.391995444594315,6.8807079536135305,-0.8267113891234136,8.7725307506646,47.63430601030841,61.56747163479526,13.89301000044931,0.24785110491235232
241897,SNIax,0.0716942548751831,4.22383694202172,59.98559975906031,17.72432426881009,14.01704162110101,-0.49377652389117765,,,,,,,,,,,,,,,,,,,,,28.062628405337527,21.660158542465403,3.445263355009466,6.765772006330834,-3.480218402093811
10470,SNIa,0.19738078117370605,26.24029523543002,309.4663430908483,123.1975787896874,-15.29739839839406,0.9742402344217572,32.33568290694408,171.65134619866774,70.68359186293226,15.622715010720684,1.3123211057381783,,,,,,,,,,,,,,,,23.06128912277126,2.4940247611804174,56.538505908761294,16.88579185010785,8.085232720901995
334547,SNIa-91bg,0.11311809221903484,3.8253300048329892,57.94897866485335,58.07171164709475,3.0366255300527865,1.3665002677291322,41.508206543831285,179.26759879989467,85.28768218444013,11.97664609161604,-0.8921513408512143,33.54509484567309,12.75285976044019,39.761834755012174,6.756834551904225,-0.3089338459021218,26.180720322590318,67.76970718285123,132.44500792884529,10.839114341555492,-0.7490664620439522,42.02062624120083,166.2421280899191,5.922287291266777,8.087777420161709,-1.084331082931905,39.69501020240862,29.029025604086314,395.97912439824614,12.395880916682936,-3.2056163349511806
66269,SNII,0.013037776947021485,49.98314022943137,90.48507845246723,5.978356827383067,7.668843427614265,-0.6895848239646043,18.566476929877783,26.2714683831944,39.72060726878458,5.2234110448706055,-0.16362017844153054,1.9840779349445843,12.425856242805981,29.999999999999993,2.6491257017599654,-1.615711701720017,1.9883713609736278,12.51703622324716,30.0,3.8927066859552255,-1.2775706858247404,48.40727401006156,118.98964458306334,26.184179279952467,11.808875268647393,-4.915202572956729,,,,,
331184,SNII,0.014958000183105469,1.9635315113329013,30.004189662353383,30.001475249451246,2.2846277680353864,0.032846658391592,27.405952766649705,30.131082565362668,30.10921931744105,1.7930241666856273,-0.018969885230769205,,,,,,3.0346695757644966,72.58884384391025,29.999999999999183,1.7127333918323198,0.5869895348178165,38.57671017495266,8.893823467031018,29.62091063718569,8.412193036200108,-2.138733216640925,45.062636761504116,38.95727682924705,30.36859848119556,12.597944200953167,-2.8218472830161785
260177,SNIa,0.023454368114471436,45.43135304395267,83.12888900192125,250.95863477224142,55.07806749299785,-0.06004638594734797,,,,,,1.9858438817339261,13.356097940878088,30.00000000000522,6.150878451078455,6.283666965475965,1.9867165718623063,73.25071111752261,30.00000000000045,6.9244949403226945,12.3168382814253,15.925974478164266,8.914673650266458,57.889739589230764,15.028794321490508,7.617590640804779,,,,,
179435,SNIa,0.01450343132019043,,,,,,4.493092201791285,3.190572430360152,20.53751820624505,7.801290716489136,4.5575869715270425,0.41992626455684695,23.477744344211004,0.7643529915566055,54.885108908794216,27.198126933272793,1.0939483627937112,18.079731539121706,0.34788277716917687,18.99631958905858,32.80345698789055,4.992531213953874,3.0559644603432234,25.65826238348561,11.472550181794293,39.806338002429676,30.699767901704618,28.892719624303176,28.870200871483988,22.878637526072357,40.3086611381047
14114,SLSN-I,0.12449731826782226,3.5173922495809666,33.441761797459066,62.09308190791856,195.95194607176802,0.6198333466770747,30.373935234229,173.8030620336051,90.78586103666223,27.10114429295529,-0.2759318645168914,8.516550883411513,34.69752713761692,51.04287855666745,4.053200382382462,-0.1904017488583945,10.08761635927719,20.327023813388944,11.149153302972758,6.294127572380694,-0.1937259793731818,,,,,,6.301703273171068,31.54092698658681,1.1761409019664877,20.648321271652872,-3.593363422181492
287551,AGN,0.025380659103393554,51.123574516370056,239.19944933233774,12.98350302662081,31.567483711030693,3.1902478762882396,19.238260553613546,34.017242998685525,36.91004625255915,5.410283877350157,2.2217593695895776,18.632207112977316,17.91364932668684,47.351774576884516,8.280224511974389,1.3247654682658083,45.98130029661806,129.9090694029032,268.6207462965957,42.86718506053392,4.266915685282525,48.556874332338786,45.66364247329252,9.115440005130116,11.215832798348313,6.301414390426634,,,,,
91264,AGN,0.07536768913269043,25.31990423647339,275.17559799907013,133.96868653611818,82.25093640521642,-19.30508268666058,30.125448086060874,152.08418877196524,1.1390330955653107,7.371401048568858,-23.579890073875774,71.82630000000061,0.4276999926444978,2466.855300173153,9.097159190425621,-31.070231742907687,48.91508749002246,200.35089277362655,42.6855147599073,71.98613940964768,-33.564129098522656,29.955160653245837,148.64579532407797,1.8161657926515673,11.886952395219234,-36.08920590440644,64.79051117970702,24.439203604971926,6456.011850888844,5820.813019402046,-33.00591632913845
294688,SNIbc,0.05830844243367513,4.108662694392236,59.24344012718963,12.532027559634587,20.051769017208912,-1.0185261245404533,12.210048317438982,51.979018172056215,30.55069260325342,5.664719474369908,-0.3049555301923883,44.89602526428671,173.40630457213885,25.37344824844484,-10.573072556335402,0.468729609088083,10.522162878823035,15.38716127048522,24.18795876053941,7.778446876154135,0.5020538590785,10.128782816700824,18.998349114182407,18.852687433241087,16.625331776178296,-1.295448068444452,30.291022035299193,171.8815407475703,85.84982830883628,23.287460354536314,-0.9833527652238296
29566,AGN,0.05896278222401937,5.132969694342114,62.498948731209886,31.48584559569431,-5.5716771113284524,-5.277416268771285,27.97747677366591,149.99529589071392,0.9979278516433904,6.933580760824809,-10.536070457531787,31.362496609406207,15.086972835894358,5.697992777076705,5.332686580727874,-9.04368854086071,12.179004745577112,52.59839442224625,30.934622069385288,-4.0024401154017,-7.980231727432579,40.45230545104132,67.86106476919673,0.9908819242001577,5.342543347075053,-11.144425837723416,44.717451751605964,205.93554382244963,44.70832435054158,-33.356445879563815,-8.198348341248128
111403,SNIbc,0.03228969573974609,32.90523288076999,83.89067171642917,29.999999999999993,4.227975750867772,0.4465412491159574,26.942797942158542,30.743130292903906,32.64822217910557,1.9245621459258275,0.19468077055224106,36.812570130538376,7.315608784500503,33.09893281606576,3.3869919092004266,-0.319591437866034,,,,,,3.0343394036138744,72.65128559960864,29.99999999772605,2.7022880934810223,0.5382604399752785,3.0345939921046003,12.799481843322916,29.999999999998508,5.966126700554871,-1.017774168136793
269116,SNIbc,0.07533049583435059,3.4531408408064808,28.65902696463508,65.07247576506442,291.1676151368362,0.21040796540953166,21.463273849428735,68.49982104124228,0.56294932533109,1.2926582341479984,-0.3575915883819357,30.84591487148003,153.54918741628964,12.163502512508618,15.557706285569749,-0.251342042135806,30.420611680779555,147.7764893841595,84.6634203061262,9.540583792066228,-0.7468243400753533,39.63199338914885,32.781689498748875,416.44069190825945,10.829366065629356,-0.618924840311731,8.8195495150884,41.07216251132899,62.14274276589522,21.309907129159384,3.1637105394066456
279758,SNIa-91bg,0.005271434783935547,74.83043680173222,58.036339953924696,15.808635560378187,39.33835160223636,-0.5576098426449688,49.903258251605706,39.15301514405823,72.58360263536203,4.4630439260436585,-1.4099147650123498,,,,,,1.986995087279238,12.76822986272992,29.99999999999653,6.9030044804174935,-1.4817415808771355,,,,,,,,,,
193118,SNIa,0.0892019271850586,25.338950478033325,15.592642224577832,399.654237272677,43.003177334604835,0.5018151418120528,18.969083725237297,27.971598624057147,49.43082054748116,6.07566277806286,-0.33575068094213123,1.984552291666538,72.557416535906,29.999999999992145,2.6420011471910327,0.041479244636476176,1.9925939702943654,72.68613494237175,29.999999999999968,4.196515345121285,0.08042109972353859,5.513054841324176,1.312579973831013,12.527915062669074,99.13855304486803,-2.088175140498832,,,,,
10071,SNIbc,0.04870180288950602,4.075035535344914,50.07890840895148,13.291756739222496,4.556305703389447,-1.3771893575193406,10.604486127594345,16.606838149557397,29.46276730185656,14.7860526387182,-1.2557114737686104,25.891571748658748,67.06187980436928,121.73077011695003,17.125068526845784,-0.046005643691044394,33.16703680924907,10.145919954408903,287.59053316884285,4.86733958652617,0.025246487322414916,36.904809985407674,103.43384403007713,194.65629781662344,27.317206869199506,-1.8115016740545928,30.563766144864687,164.72925940394018,4.602521681978722,18.54931092755598,-2.712691827600502
31738,AGN,0.07159757614135742,17.508074376410168,46.33992897065949,3.949827727768117,12.11198023288877,1.9369186558841864,30.04603482725021,148.64734299786392,0.3515566917011894,5.564994995238739,1.3315097672846081,71.78286272369168,7.5580922038881715,0.0010000006987197075,5.265049223443114,0.8434841857909079,45.75772668840643,229.41066102594118,41.66947503715257,25.971896244776634,2.6987144933645975,30.878837028765997,32.974113868126224,58.28190047993746,5.177783701823565,2.459665781575977,,,,,
91871,AGN,0.030370759963989257,3.706497388992323,27.93696271565978,68.83537205157353,21.16323814378598,26.084265793635538,,,,,,2.861726759779862,33.349746001354106,53.84783783623514,28.926741473175014,22.670461046501252,3.0426000706633296,68.58197119464698,29.999514135031564,6.116943785270506,25.95506742666908,3.0395853721332866,9.49528703985384,29.999999676252383,8.479631280633626,28.310896852518475,2.2866287275426207,1.2053183289727936,30.05121435766317,14.132133517495848,46.28095036560645
226127,SNII,0.09238848686218262,2.932177792708352,29.568390973095724,29.48117127627611,7.118480268799149,-0.8356046093496909,6.062313613427124,31.85816288144068,30.70496623930523,3.596785367527836,-0.16698605669973102,5.98519257605509,24.51370216159088,29.987586982896595,2.001257954441351,0.3666031004729956,31.30871783503144,30.095604230334818,31.093411028301773,3.4841760868030067,-0.40598111522663993,,,,,,2.9901727277022956,35.67648831837775,42.074747005299024,11.967848833636541,-4.398656331758728
131216,TDE,0.09660714864730835,74.84050685724443,15.60672066543438,5581.4083215579985,1691.383829515284,1.0122721145622307,35.2112668046429,113.3017696768428,0.0010000943281111337,3.211347691873771,-0.3515714666165958,49.920526870406775,44.55849400973936,33568.137150095514,3.322465772356748,0.19006926362857685,,,,,,43.49888446258917,86.12286677488886,245.69635951067696,234.38814432925196,1.0324213538026208,,,,,
276084,SLSN-I,0.04385650157928467,5.090821253065905,67.8939676914325,30.860639053165517,7.377903810468346,-0.01880783753881354,12.366904297579598,55.99533300514462,30.367867870315926,4.6726908472530555,0.2667802043995837,34.931389371448745,23.5057825471727,598.6257993829811,34.40910188987193,0.18682976509098448,40.40647371821781,16.69390891017866,263779.6095790446,2.678076429497976,-0.9581986976413766,39.656480387994016,82.4790352115596,179.31038374654207,32.040244430775445,-0.5075434619956174,31.313781141412342,137.93357925776507,21.158196350180106,377.1450147952708,-1.0990023045202744
330140,SNIa-91bg,0.030362367630004883,26.771313594415115,62.84445672427937,22.8311291980458,8.04879251333442,1.0165558686627716,,,,,,1.9835955944012873,14.759283166323568,30.00000000011089,9.98247822608023,9.840906099352631,,,,,,,,,,,,,,,
226349,TDE,0.10749157269795735,2.814939695535749,47.26073439698816,54.50533983384501,6.9881767180531495,0.9552491560662153,12.34472361342858,54.74025762314434,30.42633685682066,4.780251089581325,0.2134205928399296,29.107657304274902,29.167119716002354,80.08441782170074,3.674817423171613,0.42451810730012873,29.982850775752734,106.55073127900883,5.719877631974432,4.300994973143994,-1.0418946129474935,65.62391913508748,66.27183578997503,21.41028608595852,1.5519843812119003,-0.8869103866868985,54.951541293806656,22.705099348966833,0.040812176043548115,14.130495116420718,-1.1664887031095568
305554,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.05906205177307129,16.068448949760704,39.96020649270356,73.27086206577619,7.775976954315952,-1.374390071851102,20.20782825065636,97.5086354957975,65.97798627896071,8.234140157544,-0.24261938971625466,45.76558630723512,114.43779729249073,262.2577698726163,36.69501824129351,0.4892736214733657,28.220403841017205,81.2352975387659,145.46283930812905,12.807274438752914,-1.907234661579701,48.56750800078388,177.0289384776325,87.17042170480559,26.67853370591754,0.44819176910180136,,,,,
226792,SNIbc,0.11188068389892578,,,,,,30.051480731817467,107.94630003819962,5.719854213616234,4.32580194644291,-0.6038808165194234,45.072054959833935,168.0045860370132,30.415108412833536,11.064301737560847,0.25564635198107577,39.280838121028495,59.278609026160645,195.02377640688874,13.844842319886329,-0.9915095265649496,10.985619169638582,15.612212735572935,30.19926326578888,5.996743770716806,0.13604257719345458,12.117690161254705,61.12709927388637,31.635087913889443,14.702541192544443,-1.4601816936342806
3373,SNIa-91bg,0.07022321224212646,23.592853340941975,16.955233475216712,11.130611723711159,-8.499495457038197,-0.5621463386705303,21.14889799468211,107.17042504783966,14.857132381707897,126.60825637849578,0.03034058959331455,48.22794512568908,41.3354881231835,26.9213314920285,2.814444359337575,-1.1165293006147008,,,,,,34.34341198606111,104.35133759479965,53.69883414695688,6848037.334449555,-3.0740726024526372,,,,,
16519,SNIa,0.017649372418721516,4.831938580477389,39.86374794260434,11.172929343164464,-13.373777694318958,-1.5086755136420171,33.8225098737129,162.0632060970207,18.820399507460476,19.126060773310343,-0.08483864924660141,6.054975498505438,35.35907858397062,30.000000007587126,4.269037519476017,-0.7247780451499631,33.14732682253264,149.89304511290374,9.154184130892949,3.564564093510884,0.12349336742921811,6.069514274045074,30.279887997503703,30.002650560808764,4.397888121689612,0.4010446297063307,29.975799999882394,46.37063585651498,21.677136761954415,4.94567136130421,-0.7433994340254048
74537,SNIax,0.020238256454467772,4.071494300115912,53.078233347683934,30.35482698169982,4.0194753266448515,0.10168145931940058,2.987634943532436,30.099320545220206,30.794575902269294,3.0776545472620045,0.6685229350370044,5.865002145636468,28.12326774085379,29.845497590318338,9.049932926558554,5.199850181800152,4.857611890454264,2.3947136425613107,29.32011343062575,10.729263886342606,7.579760126060521,,,,,,30.502989053641357,29.96985200988242,29.36396771065848,12.261207841118862,8.5173237913927
250460,SNIbc,0.01446235179901123,,,,,,1.985953733790217,12.85788211291154,29.999999999969905,4.243666160753876,2.420290230907598,,,,,,17.781192479132798,20.31811268690859,36.188469494869096,6.66511107261455,7.512945232613484,,,,,,,,,,
