objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
199870,SNIbc,0.18787248929341635,,,,,,,1.0744538018592742,-3.8767320362396713,15.264269619635915,0.009957703439663512,40.738305097888706,18.42900607701056,4.787254999999999,-0.34682342010978795,1.0000000000000002,0.9469448463199361,99.15726811048839,4.981398607462355,12.08034448786026,28.035031880001824,1.9175525059705372,0.9999999999988859,2.36386017374533,18.693985717559162,11.825334999990897,18.79245888428638,2.962107094077183,0.9565265554602651,1.0000000000000624,46.47026854031785,53.43888999999833,9.020117425046335,1.0000000000000093,0.4584600055879927,2.832150417735049,7.436430945672001
268321,SNII,0.03202385902404785,18.527924999999996,21.92158887102641,9.016347216978478,0.9467856832771399,1.0000000000000002,17.223409278088827,3.604786786752549,0.5586105477894995,1.0002555074580686,0.9999999999999999,14.960392757750396,6.687449907180335,11.854324942466457,-1.3840109262233014,1.0000000000000007,0.5236458379180913,8.075333910132624,12.19199989640948,28.494114999999997,-1.158951839023959,1.0000000000000002,0.5860473264121548,99.99999999999999,7.980854438785831,28.997244949991163,-0.16980700731035459,1.0000000000000002,0.9999999999999999,2.338864719652156,78.44715566996041,,,,,,
72934,AGN,0.14754958152770997,13.639484997513701,4.792018349486499,11.545837775745845,0.8994159371051409,1.0000000000000002,1.8163421415258352,6.499524127806647,49.893601727591665,11.443582190959537,6.6268347963081e-05,1.979477376455414,4.536303560194295,3.582017164600834,0.3072581913821544,1.0000000682954326,0.9999999934049447,9.811492410445142,3.0293039658292447,4.911206422654117,34.70122651298408,34.72491666694885,0.001213538549360682,39.76268526670394,20.38994640108707,6.240536844072497,6.029809165546258,1.0000000000000047,0.2270527370065137,19.115036448036,99.99989682892738,,,,,,
231183,AGN,0.14642274379730225,,,,,,,78.44250295255092,4.530228871285079,1.0000000000000002,0.4676379080737507,1.0000000000294322,8.04610399239427,60.53475863975049,-2.428410382519913,1.0000000000000002,0.5947245406422129,7.307721603788801,7.681170678942416,98.53813292412623,-2.744446594018725,1.0000000000000002,0.5539525842331376,6.762051879599255,8.697565578269108,53.999738790475845,-1.9401397706923982,1.0000000000000002,0.6702664802654213,6.987002114386329,6.465489400393502,85.53376794735334,-1.4929565550315458,1.0000000000000002,0.808669515772748,85.38728377715367,7.0444730413456735
136418,AGN,0.2763309081395467,,,,,,,9.902100300410115,-2.4354482306785905,16.2598184392942,0.23243779059872777,55.3405920770221,3.7963195140928336,11.161332207215008,0.8316325608771328,13.446223813344359,0.7838490672225774,3.3462326642178586,2.8080685347421706,1.3224026022021471,24.632659264318853,1.1355564796373472,0.9999999999999999,18.980505195492395,3.3244245377949175,1.2344928827455908,29.219060563903543,1.0036494405235463,0.9999999999999999,17.458109894544,2.501432032512999,19.681486646794465,10.868105866025205,4.654632053080224,0.9518848684297436,1.000000267140641,1.0487588040588107
239263,SNIa-91bg,0.11228076616923015,,,,,,,2.6126127022809156,43.75429999999323,10.665219980644437,1.8459003609459568e-38,1.0000000000000002,4.313802732466081,8.29854477376661,26.941023790935215,1.0000000000000002,0.8234767136059988,2.322860236180941,99.99999999144663,3.567474534817727,38.54835549806189,11.465717597060625,0.7187353603259682,1.0000000000000002,89.86889285192781,28.683414999977533,6.415397820475437,1.0000000000000002,0.4526884929757205,1.0000000000000002,8.203408498928614,40.273465898960374,23.292003765261406,1.000020312655536,0.16173040443887168,1.0000000000000002,1.7941439635081766
61127,TDE,0.042036819458007815,21.41961499999961,22.471881024584977,4.472121834697113,0.8773140693551867,1.4748584055568306,18.415780917267004,8.783064999999823,-3.2175988159799482,1.0000000000387341,0.39515485156220204,1.0000000000140803,6.528238088655615,11.878345393955586,22.90908837228207,11.457327784606562,0.9999999998619016,1.7572146058799107,24.269556209170204,33.76573841921524,0.8398458106581762,1.3380770410837988,0.99999558404462,1.0427243485200737,3.005210952390638,36.252325356517794,8.462060858717532,5.955772499066793,0.8133288505988143,1.0000011789099936,1.045137955805672,,,,,,
241704,SNIa-91bg,0.13822472095489502,15.94525182773675,7.178104592213486,14.39812515775944,4.451711243009647e-35,1.0000000000000002,3.265851425507695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156512,TDE,0.08504695892333984,5.793948899922084,19.47876024156323,1.0000000000000002,0.9999999999999999,1.0000018179252594,1.667244623470495,5.849520165103649,49.89389999999444,10.815240451962273,2.0475306516269676e-24,1.0000000000000002,4.3616212577206035,13.931903010105406,3.6215041636972645,6.688250615104844,0.7553141887831132,1.0000000000000002,12.944656566171679,28.363149748324563,3.9862144525466854,5.24742768552831,0.5945496529261258,1.0000000000000002,2.7568213756612714,36.531928255102656,29.05065574620832,1.000000004785487,0.9999999998015919,1.0000000117056194,1.5980371713301231,,,,,,
81773,SNIax,0.07476553916931153,6.191293313138636,49.89369317816713,10.766314577853766,2.0312303494311542e-36,13.587667359827446,4.934772333640948,3.098424444619189,22.461261469974126,8.347270513720005,0.9999999999999999,1.0000000023622178,13.021776669839781,28.06855,21.71316728804347,9.285921816324834,0.9561099075027382,1.0000000000000002,99.99999999999999,1.8640439634660206,25.176636687836364,25.87734740498576,0.9999999999645866,1.0000009706744593,2.735224121772302,80.94955813991459,-0.6071045936210208,1.0000000000000002,0.8010200561113534,3.470238938595857,22.202125292761117,,,,,,
295853,AGN,0.07631790637969971,,,,,,,13.025144543123753,8.945040894897323,1.4407525298169788,5.206731790874123e-32,1.2554859495308226,1.000001171034644,18.417230661545855,3.348346375961497,1.0000054881739584,0.15250235392222228,4.665957762940059,10.146570837004536,21.858211916368713,0.70931083831468,1.000423994626576,1.7269144365528876e-21,99.99999999999999,17.56608104058158,14.851297051386371,-0.36543293320737463,3.8567524090260736,3.0524317159992164e-23,1.000233280004537,10.864652558070865,2.1770311824146775,-2.3004322438842295,7.517084761918135,0.6657207552850583,99.9965473250323,1.0000000000053995
272312,SNIbc,0.04406360785166422,,,,,,,6.035794999996629,33.59810317932126,8.151891357921428,0.9610047593636499,1.0000000000000002,99.99999999999999,1.604060163020038,38.39596614133236,21.232109593177587,0.9999999974770277,1.0000000000000002,65.97597171251674,5.367787268685835,31.230677612748355,1.0000076442087074,0.9999999999999999,1.24179079215798,91.68904599228311,10.112474034300607,-2.2839074703811018,1.0000002440487208,0.9999999995113548,1.0000000259208686,1.0000001054155279,2.221791899459679,47.88429826976819,10.82418383463684,2.554566117405577e-16,1.0000000000001685,4.352789639005479
91483,SNIbc,0.04036490122477213,,,,,,,17.549110596590406,10.400836921313742,1.0000000000284937,0.8303185510025756,1.0000000000000335,18.924730934428624,10.286387615476086,10.971465799782086,1.0000005441731306,0.9999999999727612,1.0000000098479949,4.124206130840417,0.21476500000000004,43.754400000005255,41.399875546068984,0.9994346958240747,3.550394520564288,60.7350997743821,7.707501921141153,28.343798950425626,1.0000000000000004,0.6573778102523189,1.00000000000002,6.3698684043808145,41.40564999457804,7.924697795415529,1.7719794874644292,0.8853831916597291,1.631145473716531,26.086414753703902
241897,SNIax,0.10174695650736491,7.614010339939028,7.565243420223721,20.878315401932035,0.9999999999999999,1.0000000005380332,2.645582931783767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10470,SNIa,0.2014650503794352,,,,,,,42.16293495591453,33.70425491873396,1.5203193542926248,0.4686697388040076,1.0000000000000002,6.9395022816466305,27.960890633533783,2.4556599196907882,4.682651261531849,0.41946891469824316,82.9309035340753,14.227813435581988,47.09403754714804,11.691257189434745,1.0000000808756542,0.14081842829296756,14.652134829360481,12.389318327802252,128.3825699980487,2.7712841377052833,1.0000000000000002,0.3969084169184869,1.3278006608690347,13.251417349112984,32.63183244489479,-20.159436148478378,49.99999852727788,0.017228082840126585,99.9999999997018,13.430498083499115
334547,SNIa-91bg,0.06256584326426189,,,,,,,0.2571066000000001,43.75429999851069,48.26012985803493,0.8038163695575042,1.8116329071648472,98.32151045130706,9.093325296424334,30.947103238555854,9.08659973510981,0.9594872783360341,1.4882439997074144,99.99978354515552,0.3699066000004345,43.75439825349948,48.24694509498399,0.1446074697087262,1.2329929062342027,99.98750550215098,8.438430903072263,43.75439999999798,10.475644433987867,4.60450753867041e-15,1.0000000000000002,4.33163836156098,19.8369542662887,39.92083844189151,2.297926928855018,0.9999998928295731,1.0000000011174848,58.71594661290507
66269,SNII,0.047678804397583006,10.594967536873316,49.893799999998,10.800758737897484,7.908227109311772e-29,1.0000000000000002,4.365815558824136,9.99286999763417,-2.8232087385545155,1.0000000002517402,0.5472083103399028,99.99999999137664,10.093225053621628,5.166644830467409,10.993993769264357,1.0006334500823693,0.6285485623636002,1.9202196081276826,2.9334994493956272,13.075679962099592,3.9194553937684136,12.954527443689706,0.9999999999999848,1.0000001645107228,2.262309019431858,7.125855122758074,47.91040000000066,10.805495161022723,3.297104684447193e-36,1.0000000000000002,4.3660516592553,,,,,,
331184,SNII,0.13913281758626303,4.363771346724714,1.1151004431475955,1.0000002567455992,0.7219144960057535,1.0000000000000002,10.873211612157364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260177,SNIa,0.15244174003601074,0.8953952186509148,29.42593084771749,46.964225745604104,0.9961508341864669,37.72067833798267,72.96690351053937,8.27273208296241,-14.887199305966057,35.00756433027269,0.9157996124662511,1.0000000000000002,99.99999999999999,34.687715624429224,9.621040890842169,1.000000000035791,0.2881733370955966,3.799138075244544,14.042565024677163,68.21150127873139,3.4009819827007832,9.094227337448064,0.6518017691417789,1.3517117477021572,27.454308327942318,23.01790563996709,0.0073924253953589645,9.729720858713117,6.836431749810793e-32,1.1494190610283508,22.107889445856877,,,,,,
179435,SNIa,0.12107507387797038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14114,SLSN-I,0.217130978902181,,,,,,,21.52965526756713,31.339539725326862,1.0000000130938846,0.4337577886127457,1.0000000000000002,7.575221103388108,0.3519540408590515,-19.373233200747332,17.01205519934022,0.38450214405371386,34.33984601347827,7.438530494543653,2.825418095923611,7.004694917615598,18.891060327189734,0.9999999999999999,1.0178665443894108,2.82095071416497,32.63240831521221,-1.2360470621774011,1.0000000000000002,0.6349894288045054,1.5409958392559935,15.015753734471744,6.234448505237624,4.822623290514452,26.176392857215546,0.6056013409822618,1.0000000000002178,3.0030349700055186
287551,AGN,0.2575239658355713,5.5495545459696265,37.81596941564255,37.92032552566051,0.27847857789434816,65.853196335631,59.81047197282995,7.015296956661862,1.429872258409954,22.242898738584866,0.03528926420979558,99.08443110862474,9.832846446956538,10.645589551133362,25.014822159005337,1.0000000000146148,0.5664349153113764,3.3520610139687963,99.99999999990445,8.776775116031486,49.89788322252802,7.140843000456096,0.4420109366543075,21.322277274761937,97.62164080093882,20.466884131397794,47.90968279562402,10.15246663952541,7.479536346996776e-33,36.04193500958397,4.317149058035089,,,,,,
91264,AGN,0.0005420843760172526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294688,SNIbc,0.08057041962941487,,,,,,,17.076384989590476,13.423100408335946,13.710354084146296,0.9999999999955093,1.0000000000028109,1.7226417828981937,1.2271675455564317,22.56584143871816,19.273236965662743,0.9999999996636794,3.2435731069786446,1.0000000110250693,3.3622877648813283,12.77141573091992,4.90253421710842,1.7295413441175517e-05,29.547390751542974,3.0482378921479865,18.7571206353521,11.114941205982207,1.000000278368278,0.9999999999999999,1.0000039510636929,17.401345337823468,7.275620363616747,43.75450000000273,10.700945196154796,6.686667157387107e-24,1.0000000000000002,4.332865441131954
29566,AGN,0.00035639603932698566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111403,SNIbc,0.1303028662999471,6.809523221119737,32.90439721367447,7.886728815586159,1.9971629488578502e-16,11.354515317396027,4.224154058405139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269116,SNIbc,0.065726637840271,,,,,,,6.796201162045103,34.81965760148214,1.0000000000000002,0.5450125669974881,1.9732427549829752,99.99999999999945,5.027358004827647,31.494650666968806,3.977180263045335,0.4805704746945558,1.0000000000000002,3.001212300431801,1.0312222745116597,4.7363679456567604,31.21408165303104,0.9999999999999999,1.000001930650217,11.141828190452658,17.273598180170673,38.94608633316548,4.153788639912553,0.9999999729317721,1.0000000004270901,64.54694934842937,94.28650999993947,6.867385162393303,1.8868592301293945,0.7035066732278532,1.4307869720706212,13.746458836173897
279758,SNIa-91bg,0.07920761108398437,5.499177775447461,-7.654897027678096,1.0409282669396722,0.9999999999999999,99.99535869815078,11.966849988218211,4.629583515760784,49.89390000000266,10.788665553020307,5.755206789118571e-27,1.0000000000000002,4.366794033903456,9.44238028815985,-0.05825485349623507,1.0000000424544728,0.9999999999999999,4.439767953826758,9.422238064660476,27.105249924713924,13.849484121927551,1.5229819641736382,0.5290037224726749,1.1985761293991255,1.0000000000443703,62.762667209985196,2.495736198375731,3.8705627733733774,0.9999999999999999,1.351042109298291,12.224304513199353,,,,,,
193118,SNIa,0.1529940128326416,2.4404823637739765,3.6052371713026727,11.395347524388168,0.3227820723068543,4.633356004900147,11.020108030106508,10.133175090711125,20.793470231294734,1.0000000000000002,0.5622219417619388,1.0000000000000002,7.918824305487458,13.416864996246082,3.7401050067055395,6.731772093752748,0.8111705224580137,1.0000000000000002,13.47195249787813,5.4372736886113815,12.807737582395625,1.0000000000000022,0.7382469692235669,4.632557352563018,99.99999999999999,18.81253158774724,14.742639207932507,3.381456083597379,0.9999999999968114,1.1586687027492968,2.907767676057832,,,,,,
10071,SNIbc,0.028524120648701985,,,,,,,6.365213288846849,25.50986245207229,1.0000000078536992,0.9999999999843975,3.9613801490787677,32.58625069115049,7.668069999999999,25.33129430216446,1.0000000000000002,0.50326967397996,1.2366418442727578,1.0000000000000004,0.8385847776758528,39.54529192095436,1.0000057788849304,0.9999999999999999,11.107849938207643,8.25166108792273,0.38026420003383293,43.75439999987401,49.999999999873296,3.9832534902224437e-14,1.0000000000017586,99.99999998807654,11.323212773289647,30.021405265181862,15.01928485934451,0.9999999999999989,1.0000000000000002,72.96368251191562
31738,AGN,0.1974468231201172,,,,,,,18.10637264507922,41.009827460048335,1.0000000000000002,0.31657980679889774,4.443085027658791,99.99999999999999,4.366834517454303,17.835283498095578,39.80554474311408,2.6630499822629467e-16,1.0000000099528907,4.042145479075199,9.284792078864601,47.879384685688215,9.54464390032329,1.2240496265824638e-37,30.414174876284537,5.037667929262859,7.2724193771522945,16.864765440223753,21.176381555681143,0.49483679207895653,1.0000000000000002,99.99073899062893,33.39931496963904,-0.5233691129276691,1.1368836434892602,0.9703930642655276,1.0000000001432665,99.99999999999999
91871,AGN,0.16878076394399008,114.40397161659611,-3.3268148471757075,1.0721430409179167,0.30107930273598416,99.99999999999952,67.89619817462795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226127,SNII,0.05850855509440104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131216,TDE,0.0844184398651123,9.006439153956007,49.8937237043441,9.874506592645838,4.089258270513271e-38,18.956572826798702,4.254939901867744,3.3208617800579163,32.564534985418106,28.36427237938479,0.36002843876289814,1.0000000000000002,6.075231305146687,5.873144969506634,49.887536501728576,15.712633970322083,1.5025640907713988e-05,1.3962292877402727,4.334342754520399,59.457529999979684,-4.587563832324597,7.0141113038414895,0.9872361551182228,3.278783786447241,99.99999999999999,39.02681096024446,25.273939097733017,1.0000000000000286,0.6760035613310715,2.1850194596627386,14.7310654517226,,,,,,
276084,SLSN-I,0.12461511294047038,,,,,,,10.245869474496157,14.011472066068535,4.1897296176583625,6.126970388248059e-33,1.0000000000000002,3.1438021180522435,0.9130508621149284,39.235451411965,1.0000000000000002,0.47663235279327915,9.63941026068079,99.99779607547634,3.8226666266811407,42.42458325372056,1.000000055597463,0.9999999204557892,1.4287031721471732,30.933399450252544,5.750040254267924,14.023281928300017,31.652560732150924,0.9999999999999999,1.0000013081785568,10.383785148766844,34.827335,32.151766359530846,6.695022494135163,0.8866294633813874,1.0000000000000002,99.99999999999999
330140,SNIa-91bg,0.18384199142456054,3.1392772802338094,21.754069140497002,18.202897882508292,0.27658106951527256,24.478172624205392,4.919201848010139,25.407258189890594,0.7065179513111051,1.0000000000000009,0.614310375314759,1.0000000000004239,26.710140121480467,23.3042608141166,-2.338285428644527,7.737204094451685,0.24455936615798624,1.0000005035294623,29.18762949686162,42.546908708032845,7.358644906961878,1.0000018439826202,0.11883112781568854,23.599671718093603,20.538486535353783,213.79283999999996,10.00342662220263,1.0000000000000002,0.3911072756542362,3.175976653784916,6.83063984146576,,,,,,
226349,TDE,0.09561355908711751,,,,,,,11.26424,-0.8035819019539153,1.0000000000000002,0.8677741435912796,99.6523554032546,11.255957092140482,10.324618136164117,29.559247051823984,1.0000000000004565,0.711676394717641,1.0000000000012494,48.87535230380013,10.48179127003833,31.28958426918747,2.024014481304308,0.43779527138154584,1.0000000000000002,3.000079954198784,5.053054708348407,25.749131336437326,1.851920792157337,0.9999999999925172,1.0000101915483641,99.29673751836887,10.034980820088279,41.360086038726244,49.99999999112083,3.8376732218350066e-13,1.00000000000003,99.99999992557119
305554,AGN,0.07332026958465576,,,,,,,4.727982808654511,13.752402559921881,1.0000108408426174,0.9999999999999999,3.997211777880789,2.8433893356893534,14.033630414562753,5.814535362131211,2.982218527918181,0.9999999999999999,2.266081375548764,6.062000447300229,5.706864374211575,11.746572351978894,1.0000019310153918,0.999999999978798,5.242096284452998,8.737522924618057,43.980661010894565,4.378010075376028,5.055771461573165,0.9999999999999999,2.112060020463586,4.661152890107755,20.07098284500862,13.740514360403909,1.0000002746858097,0.9999999999999999,3.181258344954411,2.9576590825235685
284909,SNIa-91bg,0.07151212692260742,3.331859065721109,-12.637429574383841,1.0692959833611841,0.9960407997184922,3.8965220694443286,2.5114896644175464,17.282314999999997,21.69277659391057,1.5848148878032318,0.6069106221985295,1.0000000000000002,8.307511874759895,1.7244433979380833,20.205412780863277,1.0000000477994688,0.9999999999999999,5.9702387624277184,8.261862622038866,11.864721257791915,0.9005325956552642,1.000000000000013,0.9999999999929076,1.0000000000000013,99.93308811708926,8.68192271844061,47.909695530995705,10.794152727980771,2.1464373474152225e-36,14.473241188238264,4.958067571363072,,,,,,
226792,SNIbc,0.06631147861480713,,,,,,,16.65353037090516,31.57544330252081,3.0338266072896407,0.6851667116260771,1.0000000000000002,7.222659239122899,0.304974853954357,26.603482480848058,1.4704405834368877,0.9999999999999999,11.152180312644195,76.40766671486244,9.61424272372179,38.63566308398442,1.3983648989070556,0.7812834448891864,1.0000000000000002,60.01792537259385,17.948804999306653,16.88076153124345,1.0000000000000002,0.7904741015476877,1.642656565119948,20.567398842363392,46.26367599962403,13.413136196068296,12.034302675626618,0.986752887465279,1.0000000000000002,99.9999999996073
3373,SNIa-91bg,0.0417996883392334,,,,,,,7.1614626665733825,21.731209691063807,8.79261427798013,0.8995683196500728,1.0000000000000002,99.99999999999999,1.2076815229029372,44.362220137483085,21.688949311585272,0.9998057108120377,1.0000021211366263,93.35966758093947,28.682199999999998,-0.5603376305274886,1.0000000000000002,0.8282974512618667,99.97033508144162,7.7314645990629085,45.210244746219644,31.41995164218103,15.30240432074315,0.9999999999999932,1.0000000000000002,18.245368559012206,,,,,,
16519,SNIa,0.09508848190307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74537,SNIax,0.11007467905680339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250460,SNIbc,0.2096015453338623,8.695914915852057,10.384040179967473,1.8343385026371943,0.16034671275929396,6.90506700752184,5.938670165533566,1.3327452001761286,16.317802274005462,3.6416307214741224,1.1792810012605906e-10,1.3841277371608816,1.0000000000000002,56.31632990605193,-3.5112969741310995,1.0000000000000002,0.36085230347115776,4.27873920226312,13.260711943911383,23.136144787615958,10.534929036187059,1.0001648940659484,1.7657685346984681e-37,35.32666937682104,28.466167910319665,127.29192303652488,-1.860042269152141,2.3078218654530267,0.6741010076392089,99.99999999999999,68.2847262929323,,,,,,
255347,SNIbc,0.1364965041478475,,,,,,,5.181219999999999,24.566762409193814,1.0000000000000002,0.567732219563811,1.8864567203790128,14.764284257200499,4.38301994392982,-1.0535397742069066,1.0000000000006077,0.7427078563933994,86.2369546931435,5.948205698206756,11.360459999999998,18.57582817483937,12.074928476142903,0.9872515420215593,1.0000000000000002,99.99999999988106,16.882959999999997,33.66610231294865,6.234653210692782,0.9055863863191597,1.076212950139486,99.99999999999999,14.649989387603512,5.980693892166196,17.253104408194673,0.6732110323892547,26.044179056831812,12.506833563698581
82030,SNII,0.12965083122253418,,,,,,,3.3040715585880367,43.75429999999323,10.825780379128123,2.1401933194855606e-35,1.0000000000000002,4.364786991104138,2.1893198353171375,43.752529894372834,9.353119003982046,3.0131024812768286e-32,19.131497388703625,4.676538790770046,4.477246843497567,43.714974868621226,10.520343144523903,4.346244655935193e-34,21.150911018441498,5.572613147665793,18.963719999998897,-18.182535539895074,1.0000000000000002,0.9123737691155522,99.99999999999999,60.288936172296324,23.869667571636008,-1.4421584982451245,1.0001564099763842,0.576597369687514,11.167828490292518,11.333677760372597
267239,AGN,0.04935689767201742,0.0059949999999999995,-3.5502178795383417,1.0000000000000002,0.9999999999999999,1.0030287364569446,14.62190375071394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522,SNIbc,0.042031327883402504,,,,,,,6.011758548961789,1.0365435944166603,1.0000000000000002,0.812346470173844,1.0000000000000004,70.07870131665274,29.124419999999823,9.20074422289294,1.0000000000000002,0.39149559706317855,2.994724232692685,8.53830734331086,49.728986476143255,1.467171381900175,1.0000000000030365,0.46575960918524295,1.0000000000014324,13.411654202277845,35.682323980810764,13.259576630135617,1.0000000000000002,0.27739319575941007,4.7489349952383035,17.548121220065134,24.465386652693955,0.05420408363429,8.208115686821142,7.077482985940635e-10,1.0610124025867882,24.77294331034243
83438,SNIa,0.1936095952987671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206976,SLSN-I,0.04284656047821045,,,,,,,5.7196697923078235,29.850074878329913,1.0000000000000107,0.6245445199855154,1.000000000000039,6.408046171927127,2.39733449182263,43.75440000000452,49.99999718845459,2.150919488277718e-06,7.371318890166533,99.99999998401478,15.186427799768007,10.351470304122817,1.0000000000092233,0.9999999999976104,1.0000000000317195,66.28685028991146,0.8819882429760505,3.6604040469419705,12.80036820459777,0.9999999999999999,1.0000011476407682,75.4095597591299,0.6107599999999999,36.372269781336634,1.0000000000000002,0.9999999999999999,1.000016084327912,8.208791038041511
241284,SNIax,0.19633920987447104,9.220396915347244,30.06323773474564,1.2741198189006577,0.992193310520262,1.1891448130741562,45.37657958227862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143195,SNIa-91bg,0.045424699783325195,,,,,,,1.350611760847516,43.75419849988839,1.698357023875337,0.9999996971024115,11.744593527529652,99.99949415403185,9.503393194050199,-7.845499433378954,1.0000000000000255,0.37472050630526826,3.4469099864886146,8.426286659739569,8.989647374920455,28.051899191921,1.0000008955288433,0.28960863151699623,1.0000000005063052,6.140391174419139,5.0554354097404115,7.997229158823707,1.0000000419022823,0.9999999966608905,2.8326303834523934,6.917172326001399,19.381271570402532,27.89846583170628,1.5724316563178415,0.9999999999541082,1.000039680125211,91.00896083403445
328406,AGN,0.0003611246744791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155325,SNII,0.1379836082458496,6.7597064584714275,49.89325914725174,15.703714475090544,0.0007338011852301147,1.047833996700647,4.2622016492072845,0.04867228027515988,41.75195330205567,8.23216300411405,0.8060453665292332,62.167432193762906,22.900887330687503,1.7384213637094719,45.57218036746382,42.75242809822816,0.5537214740156781,1.0000213736415295,79.88076205691173,11.08462945993652,47.13064345569166,1.0000001370517777,0.9999999974168715,3.800277429209873,10.545878242896364,10.53542084773598,47.91039999949208,10.777307080913234,4.1966546834493876e-13,1.0000000000000002,4.365171276360947,,,,,,
221378,SLSN-I,0.15636173884073892,,,,,,,13.21544614018825,35.422954812531096,1.7527554736262128,0.5145690923860173,1.8984355624805627,6.851500947529413,0.9558642321937689,17.516839673187448,34.49983761693094,0.8681572977450929,1.0000000000000007,95.82051246950444,8.381483647879168,46.57506831464988,1.0000002810657351,0.9999999999726588,1.0000000000000002,84.3516934010023,16.11116898016455,33.87077352119583,1.0000000000000002,0.6069055269064445,1.0000000000000002,13.150066581897908,3.789093857512599,-11.832475915991195,10.094746303398555,0.4492659414608578,63.81587641930929,7.6889298673252755
86344,SNIax,0.15415064493815103,,,,,,,9.351576746959148,30.41817959027152,1.0000000000025864,0.5480780881054882,1.0000000000000002,10.520205818302552,9.916322521429935,10.671667008228507,1.0000000010248808,0.9999999999522702,1.0000000000013791,26.663411972715153,2.1631609116185477,11.963730690851348,1.0000000005329728,0.9999999999999997,3.304394475484549,12.816219887377411,13.913593316009864,-7.620983782325104,1.000000000000003,0.39932175063657077,72.29895489901658,7.360111336031811,3.7290824115887613,20.17067350518696,20.082416836464645,0.905131442584565,96.1014182525157,23.999431178051623
223855,SNIa-91bg,0.053292274475097656,18.325056946213106,-1.4971949564128963,1.000000001334531,0.46315598840228334,11.184104011501676,15.122907673321777,6.479354801165913,-1.4295234541613009,11.147708699684117,2.1348579683650705e-20,1.0000000000000002,17.739345627641878,19.55511699746788,1.045930686070056,9.173166125245551,1.020626150317254e-09,1.3525387990204087,18.50578709711849,191.27401499468965,-3.673593181193668,2.1419920120363067,0.6134466074382264,1.0000000000000002,20.43291749872671,47.61576083191518,28.638180889539665,1.0000009274735189,0.0638959671868937,16.959233287756717,20.70120477040335,,,,,,
97508,SNIa-91bg,0.04679760932922363,8.62011805294106,27.999012057764375,1.0001452023238389,0.33666570520901434,2.1129442918371275,7.010067914610315,16.729499999999856,21.41292770622536,9.14804085799299,0.9382973243737991,1.025813101229926,99.9999999992556,5.886184259396566,49.89369999999943,10.768847201967734,1.665311222266822e-14,1.0000000000000002,4.370510535619008,20.02235139712594,0.26075833654054464,1.0000000000000144,0.9417995536188238,22.39239165488296,99.9999999976312,7.679030581786729,41.661780379363115,1.0000023880580238,0.9999999753003196,5.1219881540002925,1.0753973603218334,,,,,,
254672,SNII,0.0687335729598999,,,,,,,7.2776769018113825,26.244998680589823,3.7827236004296965,0.9213104124279196,1.0269760023186685,99.99902985779526,3.1584069054553274,36.13193766098632,1.0000000000000002,0.8378926787780813,1.9935959366367138,99.99999999983802,0.8449644989678522,43.754400000005255,10.83655513776352,2.4078554700849753e-26,1.0000000000000002,4.373187714119211,5.353334982894072,25.647634308986795,1.0000000000000133,0.9999999999999999,3.1469564135787547,2.156127849020616,24.095314959765172,41.50637652940989,1.000006088879603,0.7645637937962526,1.1139092306066514,1.000000000003664
149121,SNII,0.035182619094848634,6.639279989486849,14.529028690370538,1.0000000000027593,0.7788126272752834,2.639325339951647,6.2808236202432965,4.37343459379871,13.937649225736052,1.0000000000196743,0.3989283747467921,1.0000000002951648,4.757358428596915,5.174382623620205,44.65532510460939,1.3514032047986508,0.99870603466738,1.592255715101902,2.5195388196215402,6.962784894099106,31.23715453195214,1.0000000158264324,0.9999999999979942,3.247059463560941,23.732903147425677,7.812892542715547,16.646028083068835,1.000000002701957,0.9999999999999999,5.672837222686879,3.171456955312556,,,,,,
72300,TDE,0.07430628935496013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
