objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
214746,SNIa-91bg,0.1615473429361979,1.8244194021539868,31.37696121193631,35.22786270072923,2.8009451039446054,-1.1006016830101506,39.38017478505685,80.58255642609848,182.1481921873794,24.380540171637445,-0.040409942083749,29.87053453845344,92.83085375392207,3.2162838913427128,2.655321471964787,-0.9483398204079826,34.55051115494292,74.74278372466622,9.96546322931732,3.779162217185717,0.06929001600374392,8.691204461124006,36.41674463669669,52.72795686294873,6.4627871076325665,0.4143011702557902,56.87962133908322,61.70509221474295,30.51481882669123,21.118843618686018,-2.2195527162950452
199870,SNIbc,0.042741584777832034,23.633916319025445,145.6713915822836,407.5751637701872,14.185119375776063,0.055906402791537003,15.997934781079362,28.321635196015805,36.11790921801265,2.4820963737736323,0.08942879076175782,57.41398681102955,116.32847026906978,322.23045671719734,52.318929132183584,-0.01574694675446798,27.97330199961591,70.47499881966597,163.0558953058773,28.99036761077645,-0.5772908197607417,17.495839364954442,74.05867834448863,36.92103009576947,7.682118054382528,-0.4335821196783974,,,,,
268321,SNII,0.07421493530273438,21.65948199305748,109.50467898360237,26.80901985736756,6564.96326075607,-0.08225545965825799,,,,,,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.025589609146118165,57.11990969935271,31.40627146779722,230.06235446947323,5.453428089422573,0.7632092435675729,49.00448753152035,66.06066689568252,145.34130369875314,6.355815015927878,0.35971874633720075,60.310827661045764,263.0159530063355,35.95977864486302,4.541034049119231,-0.36772766147718544,63.685019093564236,307.9146723420131,63.25109276080971,58.14369129967029,1.9510850241957216,27.72581294940268,64.74459293685716,57.11097435849586,-6.177344315530895,2.535963926505301,,,,,
231183,AGN,0.16241546471913657,4.826371500534172,3.9992823340599575,18784.49442405872,26.20274403382002,-23.052001644251,27.20882812804735,24.470663823412064,24.843697521085996,18.70725427762519,-6.326029417818397,28.42964833787925,17.717337809477343,88.28240955996947,24.63774492050272,-5.973498669613761,28.199326978279235,26.617991505177404,70.0906041233837,40.3474830947161,-6.555365267055545,28.44229683466521,28.496201477404508,68.65002466042347,38.96032100929516,-9.436033491819185,28.02315459794624,8.258526207518766,130.19020630824681,38.26629672887226,-19.184188098779302
136418,AGN,0.24327627817789713,26.853088522888722,262.12702164533613,37.46039311374176,6.408151577706192,-2.1444148394142006,13.500236437641986,45.116101272800975,72.79336228539442,11.976717991838699,0.423539429848437,,,,,,,,,,,,,,,,73.18893575322048,35.3521456734326,5102.561664346285,1634.7731783583674,0.6128876982697803
239263,SNIa-91bg,0.07279642422993977,2.536379102318096,32.49187619199127,0.0010000000000000002,3.7502499382973182,-2.1369879793445583,42.258826501057754,160.11260577686875,61.58513835704264,10.52302407893497,-0.20950042867646318,25.966526105599268,65.6150755845117,152.7597549851289,26.428816818381453,0.15240876495446634,41.841526535070415,16.0056159904007,52.00538800800142,3.309965379860198,-0.38140979811290676,8.733600802063512,37.79733791976424,53.27307433442693,9.441412465452071,-0.04549105663280853,22.115194553354776,71.8706132963313,2.5980102406364582,23.990357208252522,-6.551993856142091
61127,TDE,0.019038915634155273,18.967452304042478,26.26382738029667,39.71485627396398,6.489832704878702,-0.05579237015523802,,,,,,25.924831628219245,6.070005991610665,30.8072268235853,6.8390276272056925,-0.7298185427923309,,,,,,,,,,,,,,,
241704,SNIa-91bg,0.11305395762125652,4.273994596510253,56.80021971077443,12.90923237086769,22.785812950810776,-0.7407503187967814,57.61378290926507,71.3621258574883,30.065226129269764,2.9418546200392015,0.07360176533562841,32.15373805229572,19.00532573380794,21.137886025274238,5.950102311202985,-0.6294834218434026,42.553820188942034,0.6408200848268331,1.8565025001106337,2.861906770232869,-1.7715905283494493,3.0349610189418907,13.12507908866838,12.727156044499207,5.273044358755032,-0.7837752225022497,51.30013166578567,19.7005943712601,1663.8282266453934,47.747323616979855,-1.6911121042077606
156512,TDE,0.02717623710632324,63.81470480738917,273.90638194576314,75.3540650255635,28.06219451344507,0.07385333014441169,48.004899519909095,223.18804066304816,10.21985147634981,6.342786160751276,-0.6986014648938224,1.9855955748724534,12.564693358221088,29.99999999999868,2.5438735769594554,0.24259404864082026,1.9886051461857783,72.84923410664105,29.999999999936033,5.912642989713321,-0.23674756156405716,27.839918385072774,40.69682025573171,34.90489534900759,14.109952515011598,-0.5171513102115177,,,,,
81773,SNIax,0.1226535439491272,49.00349618145585,79.88728577702199,116.23226008198655,9.333884603127741,0.8068884976613697,1.9843902927661528,12.474461709112536,30.0000000003133,1.3684169209550587,-0.5736891828390942,28.12857107982986,64.25951706275384,137.13978629452666,17.770307856402024,-0.10587455295577608,54.195078217773215,153.29628588587914,278.74436636171254,-157544.638975918,0.5976363272107249,,,,,,,,,,
295853,AGN,0.1166728138923645,7.390335891023011,75.04691337746775,44.793160619770525,-25.111516059053635,5.337572452361243,17.964696654370954,8.805126307140654,41.156941698664646,11.867905657885112,5.5373822540279285,,,,,,,,,,,33.20471484003567,8.853981601282852,4.341676482695079,-11.67489016524159,8.875993240234793,44.76947059689221,227.4953706197913,7.5153000018370335,61.39272640641173,0.4027928982197284
272312,SNIbc,0.04209367434183756,25.565570866878204,189.3047152964474,1915.1319629844124,189.85293121483875,-0.6284460973377713,62.72536722076873,328.0896443593579,62.16057253648686,45.53796341129215,-0.588905371042555,38.48457920824317,127.44818193705028,2.8309464755633225,2.2709314382452797,-0.429869353185777,30.15266342678218,31.646593900242948,55.20775043743845,4.325119747463452,-0.9226080639735584,31.038839265407155,31.67280259647709,66.9862727950013,5.4306730182490135,-1.9887061230749092,63.02149790541607,265.7069692971047,30.804663224370827,70.5032319323884,-2.905401322541718
91483,SNIbc,0.08633490403493245,2.734577332753642,8.153843360442472,84.17929723626975,7.7167383040614,-0.17409405523616786,8.710413791851673,37.84984433343655,56.09780308793008,9.920504206970403,-0.07552342376954659,9.516528992544272,27.454266979468084,24.36471249487898,3.8433787855417347,0.279607406381065,33.19229696756568,66.75011928396974,15.475884089386508,8.507156230624107,-1.0029179721002044,28.286004595350157,39.50177052879557,58.70872710403504,7.156623552562905,-0.7517520568154494,8.743235953876434,44.57359151075395,61.1065439322058,14.326280465717957,0.5548517637601756
241897,SNIax,0.07264192899068196,4.22383694202172,59.98559975906031,17.72432426881009,14.01704162110101,-0.49377652389117765,,,,,,,,,,,,,,,,83.74278884485967,58.22674016820649,53.14577651877539,3.5918728377581903,-1.639037206690008,59.269847113010655,261.2245979575241,110.34102965167757,26.788206289306505,-1.6177856625860527
10470,SNIa,0.18588773409525552,24.67701628956882,236.52585924820465,423.9485515301304,16.753314504159817,0.05254277934318757,32.069554849117004,93.05282306887919,9.014059543201261,7.415144620089933,1.0371260811643113,,,,,,,,,,,,,,,,23.044221923862885,2.1866561664213284,675.286592216746,17.625875197541166,6.906631491907027
334547,SNIa-91bg,0.14875260988871256,3.8253300048329892,57.94897866485335,58.07171164709475,3.0366255300527865,1.3665002677291322,40.926128729665194,161.53558187667343,123.67873648827124,2.122707096026045,-0.6484659731782378,34.44811295414877,15.19498410807464,225848.7849068141,11.570181871492792,0.11932567031469829,26.500656890933413,41.47918874339179,136.3419689952392,3.764440819311266,-1.1381914341052715,41.9684131855068,179.72662336905836,5.018691587843757,7.908332833333728,-1.0843300831793858,39.70346343609575,29.077624171044256,450.1256549690366,12.04238487747664,-2.9611410831924667
66269,SNII,0.014985322952270508,50.204702304258134,76.17489846412889,11.342839769937184,7.786466044366901,-0.686200576590347,18.547029205596377,27.753817159030227,40.796507024742134,5.900257587650024,-0.2012357576862621,1.9840979906745766,12.452119693182112,30.000000000000004,2.256512803681108,-1.2230988036774644,1.9891910006364366,12.535819761284491,29.999999999977288,3.5280899278000524,-0.9129205571703914,52.06237762992772,42.23801503318726,369.679617262242,130.77387808814524,-5.607610225059348,,,,,
331184,SNII,0.01916680335998535,1.9635315113329013,30.004189662353383,30.001475249451246,2.2846277680353864,0.032846658391592,27.952967829415105,30.000033112645504,30.000247147516045,1.8902552078052963,-0.289945109144563,,,,,,3.0340754017455143,72.59122161159073,29.99999999994766,1.806561224964479,0.49324103745035597,52.903457236477706,5.751757030612427,66453.5762010478,6.487830806122518,-1.817816445880568,37.69722777159208,78.1240843645416,5.348298694356255,21.138292555770967,-2.7896870853406726
260177,SNIa,0.01931840181350708,45.52703123665464,90.19570094512133,254.41927328674086,51.92294708087173,-0.09051500070959458,,,,,,1.9284130540506692,13.69794169503473,30.000000026149145,7.925391197379635,4.960263308029348,1.9888873446860629,74.72549529850369,29.999999999999762,9.919584366700315,9.318343732245191,15.265825475982869,67.88861914351928,3.5959288143246724,17.774705268603846,4.89689498010573,,,,,
179435,SNIa,0.16707706451416016,,,,,,85.96062928382304,2.9839029597559916,0.11545484435980588,-9.024095614435822,6.761286982248472,5.906813100061601,28.441445749649112,29.898349852126792,18.978317571337204,25.286587348377058,11.662808224697079,0.702173907194785,215.4621617172114,28.118931535168787,27.38514158148372,29.10875973405025,11.859461508760077,45.05784524210656,8.589960133122144,38.862614686216816,30.781621621635917,29.624503926701646,29.846109401811134,24.833579993582916,39.34140845496136
14114,SLSN-I,0.08856558799743652,3.5173922495809666,33.441761797459066,62.09308190791856,195.95194607176802,0.6198333466770747,30.378668941331952,173.0144734132447,90.6384205921371,26.783932118787067,-0.12196484659887971,45.40082566543453,182.1410086598502,11.535831005927198,27.569868408083224,-0.2577980963227849,25.84036558480666,62.43601834609195,157.57672548808137,25.853351554184446,-0.5255524672723318,,,,,,6.04163280154673,28.275994946520242,1.1678003157414656,20.57315500862224,-3.1752578487217007
287551,AGN,0.06615266799926758,50.260363569278084,214.6149193530235,121.33545579706644,4.160435140732499,2.575619224037046,19.03079357621589,28.508797545875026,40.5210549330293,7.005288064117606,1.6986965755606704,18.572401651522124,21.638014677151904,41.569883240829995,9.719204746564875,1.4713949016981265,45.954008014484735,122.81164039702152,255.83383322628183,42.99196147550777,3.805279902662644,47.065101200245756,66.15043199263584,123.92660063272398,18.07206288046026,6.039490043172497,,,,,
91264,AGN,0.0820630391438802,25.4475862289863,349.44969189229596,402.77479810953486,1740.8316354488757,-18.48875474440129,56.97877285864317,9.800191664013362,193569.87230046914,10.86687819761267,-22.500340332101217,56.28073688161158,12.045309014224243,118182.09538466114,14.137882713908208,-25.709248289182614,40.61264299244483,92.45796093246976,218.99236245146733,28.315955070850006,-29.123578232307093,49.43342341225063,206.71795996799855,13.900310672204055,157.5091341847729,-32.650113024163055,55.15252930582988,23.906466332419374,125597.41074683363,109.96170584197354,-33.12114992447923
294688,SNIbc,0.14606885115305582,4.108662694392236,59.24344012718963,12.532027559634587,20.051769017208912,-1.0185261245404533,12.217596800888789,52.37914033288206,30.450668865586962,5.9611666405080665,-0.41123337912600433,40.27074789891318,69.65234799401938,48.0496208424887,0.6846705052581694,0.15128486886516812,10.505556779267135,16.07032779791906,24.11835332511437,9.49141566470177,0.17757411719681346,10.103170481883746,20.03329925978913,18.790802549927477,16.429115951643055,-0.9903178314278086,53.60742398086126,42.362814946174474,0.0077340837657818035,12.967789143474395,-1.146640152394831
29566,AGN,0.06563870112101237,5.132969694342114,62.498948731209886,31.48584559569431,-5.5716771113284524,-5.277416268771285,29.534114187636384,54.49990239496169,73.32022877935013,7.100210424898502,-8.049567049050566,29.097977919899517,133.94453711725842,0.0010000000000000002,2.6872244908240215,-9.042550847027028,12.546235235280982,59.63000266982502,29.727260896584607,-17.701656825954608,-7.784691457236483,83.7869122653695,11.573432795455027,0.0019686276053570897,8.9928392261824,-11.076967255892198,44.961678398506436,209.74800735343715,9.039554114617202,-34.038613316549885,-8.198348268967651
111403,SNIbc,0.03719305992126465,32.90523288076999,83.89067171642917,29.999999999999993,4.227975750867772,0.4465412491159574,27.62382322872655,30.035102927264983,30.110931485847676,1.4944101101901044,0.11677518389370664,52.00464520576556,34.72731778674981,407.1810820544985,126.83449624907884,-0.07312426511254844,56.674755802031406,77.7036075438173,33.168612515314464,4.698039313536018,-0.02770347436349362,28.007751726622917,70.32530793239262,35.73573464748861,1.8566498611180968,0.14463021653355623,59.53036081539253,248.4949262748497,39.20722805914205,18.15695802308996,0.5148066879714959
269116,SNIbc,0.06392514705657959,3.4531408408064808,28.65902696463508,65.07247576506442,291.1676151368362,0.21040796540953166,28.497001580325342,1.5672585679162505,34903.366004050746,1.486950327640255,-0.5756205143833236,38.51860312986449,74.33796351535842,30.965266541792747,1.6248534708700693,-0.09593962960500989,57.75675553067682,62.046279853227425,30.823752271543565,6.812965113704963,-0.6071004200619977,39.63615493673301,57.0512606518139,270.06980067442373,25.367487794644784,-0.3282571075639263,8.841198439843831,56.739900514322535,57.93025274200322,23.343075538849618,2.58497342263514
279758,SNIa-91bg,0.02746280034383138,72.92874640173274,50.562105007482494,1.095255204213905,40.32816729093732,-0.6761091660043995,47.84784198285932,250.78631468000904,2.0540036201374443,2.7006081936505506,-1.4001796475856991,,,,,,1.988475643521687,12.76638769518899,29.999999998568935,6.929142138380107,-1.5080915202996064,,,,,,,,,,
193118,SNIa,0.041766023635864256,25.321050544917092,15.760204927461977,334.4561529502942,44.009353030482345,0.507555605687116,18.8927502479294,27.448851075071232,45.52298054032178,6.848400410998649,-0.5823782283584441,1.985428798280621,72.55712670853598,29.99999999999974,2.56572703358136,0.11854959740351537,1.9944824941660393,72.68625135578371,30.000000000000203,4.255370789057684,0.03858240007945356,56.32427693173616,97.20595629301152,338.50949035441005,82.97832335391061,-1.1561766454048923,,,,,
10071,SNIbc,0.0553365151087443,4.075035535344914,50.07890840895148,13.291756739222496,4.556305703389447,-1.3771893575193406,10.715536624418228,10.752256471789316,33.33846320010402,7.760554272126221,-1.2196756237290416,25.873305850487057,67.26938992726865,121.03800611011268,16.58214690143662,0.10657265932818974,32.95395445699385,8.954112317620353,138.4255074685509,4.725611449658707,-0.3184293265203312,36.96200704339061,109.93387426595407,201.52032898092676,27.599223059024858,-1.9903270019907304,57.15026892495692,58.2414037455379,31.344903839714867,15.765734301458542,0.769456500600633
31738,AGN,0.045710086822509766,28.219717762724326,342.16331389750616,64.73739427333265,19.10004395749937,4.941409644820965,30.05107309460108,139.6157007585397,0.5614471282827463,6.02739694777939,1.33185975457389,83.60231827024862,6.524029690339869,0.0010000000168840426,5.548335920745083,0.8223970366573375,92.7526500000058,2.102945089325364,3800.318785903044,8.430940712950044,2.062647753345344,56.152645083121406,11.265860544853833,212975.30304727628,4.367913129858868,2.431785143993564,,,,,
91871,AGN,0.025159406661987304,3.706497388992323,27.93696271565978,68.83537205157353,21.16323814378598,26.084265793635538,,,,,,3.0363114650846654,11.918705443666578,29.999999999608924,8.568222546394889,22.67572438655578,3.0294811944100526,69.29462478406302,30.00000000000161,6.64196428584687,25.41502168789195,3.0347929029305947,12.136054725969442,29.999999992032304,10.451418018001258,26.338446720692442,3.0153258326956367,69.64518718418473,29.99999843206462,16.264013372942173,42.951390195428246
226127,SNII,0.15832138061523438,2.9076148542681177,29.998959340898605,30.000179796178646,6.257105029982149,-0.1820656076472708,6.054164938177459,30.059900934657296,29.999994424408445,3.4765136996815587,-0.05213248065831921,6.03153481663067,29.998467903641064,29.99999895986916,2.2872187724601747,0.04907221829778325,31.314308048081646,29.06144021218187,31.375108080952156,3.4962939091580463,-0.4556073944828501,,,,,,2.9901054110790004,29.99997740987474,29.999992355761066,8.241453672313222,-2.9337913540722775
131216,TDE,0.1121037483215332,92.601101478672,13.006112203200423,0.011836990491557745,34.753232542039626,0.9988131077739174,64.20069213860302,9.834626292389821,27125.01615638498,22.10065335188295,-0.10531057978718364,85.6972424449373,19.68381411887713,0.0010000291475555458,14.101626700976118,0.1304190377209263,62.057975246325576,15.01485505807256,153967.07314268997,16.030562565132932,0.542490331481844,61.556850974879666,268.07621449858397,64.35470332665447,106.2302318211547,2.800790115050396,,,,,
276084,SLSN-I,0.04507605234781901,5.090821253065905,67.8939676914325,30.860639053165517,7.377903810468346,-0.01880783753881354,12.354960602672646,56.20692287833483,30.38306478283993,4.711228558281828,0.18612874122187983,34.998272930325584,27.610285689661623,335.6258628130336,64.26508637829451,0.2641024805426338,40.40493772618312,18.104085068701888,327814.1610627455,2.510958209710159,-0.7731650880738906,39.71070499321077,81.93203603206975,222.9362602959384,32.519621997064995,-0.29006267888454534,31.23832351301312,136.3546876594159,18.32728189479112,242.17992330811666,-1.356111748844929
330140,SNIa-91bg,0.032979726791381836,21.78991585485702,88.06139380869841,15.844176647096214,173.37463143360395,0.7340441992709467,,,,,,1.9860423855565332,75.25966817251839,29.99999999999879,11.216417284766365,8.615789530917777,,,,,,,,,,,,,,,
226349,TDE,0.060086448987325035,2.814939695535749,47.26073439698816,54.50533983384501,6.9881767180531495,0.9552491560662153,57.927049615629464,33.30903156019374,30.239743082791474,3.71947239611513,0.4193894882567586,29.108063302603995,29.681657371257753,80.57232305817675,3.6474840215175717,0.46692433918051957,30.69497660959262,105.69590600531389,8.20525146428817,8.906672153505578,-1.4185491593653305,54.68664967909122,100.03316851397707,30.728547083504047,3.2538327505413225,-0.8869103876597539,70.95835217257823,18.91266725391883,0.0010000004437312967,18.291763883362687,-1.192190121333885
305554,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.1079470157623291,60.709717634762384,211.17140366672245,71.92248452686687,10.498288900562894,-0.6653493019010208,20.26269535717982,85.24646530300089,72.81695049899955,8.944863576479738,-0.41947591029882014,83.45988315804327,21.528949498330583,15.79738853058444,43.346803691152,0.7380001011162752,60.3628363694934,41.481953625681186,13.274605335470127,5.457474358293629,-1.4963472919882346,51.25427918795488,90.75085646090803,132.0645548617294,1520.8948748553723,-1.6864226623335143,,,,,
226792,SNIbc,0.23622713088989258,,,,,,29.949346189668898,93.23951760906739,5.329334745191958,3.9494109507880384,-0.5247332611976282,40.4063949949785,73.73899621127153,34.60537295232557,-2.729931738532691,0.6348250590968693,39.32663211228781,72.11697599784263,202.969773576063,21.338773968550537,-0.8013519282522782,11.007432414074497,14.780093928718141,27.54073132624638,5.548404070538881,0.09219303880776723,12.132703142790534,56.22974065438109,31.031948632794315,13.486111835476397,-0.6118330435168324
3373,SNIa-91bg,0.04474109411239624,55.7741761589314,9.67077660891641,12.258609910779775,1.2644916756968487,-0.9102268412770776,21.116318565575398,103.34313286615232,13.335282908924496,84.07528724729451,-0.026443013353914982,60.6380533968684,282.5726643286942,50.99174801297238,9.25015118929738,-0.8786144037104606,,,,,,59.503517775304225,156.8177292729936,51.03245776492174,20.371618804498873,-0.7699438633045365,,,,,
16519,SNIa,0.04237234592437744,3.1076693441147327,42.13132109021587,10.777600858581119,8.873879582289803,-2.5180434530484894,33.69931184311019,164.99826129006203,1.2865831660907945,3.3922684849167846,-0.08483890005941563,6.048063779246207,33.485645747686746,29.999999036707045,3.973662122468698,-0.43242086691154974,34.21981178980366,119.16790765307601,3.5433131922919423,12.558343463007011,0.1234812194163758,6.073415778084206,30.14151252297529,30.005540743947012,4.7223076625772045,0.08382431193207075,30.09512609771532,23.249576709858456,31.674328336994634,5.458016143097461,-1.2418523260531549
74537,SNIax,0.017415332794189452,4.094724807921217,52.19032305801451,30.221229889294673,4.004272014588334,0.41768328705412194,2.9683667908540046,30.311487571726925,30.179582738128428,3.563455278477454,0.22713760450397127,5.71565375566553,27.848994766315318,28.482222305018187,14.442766054797527,4.623832094237911,5.0199300364362776,1.6937830315548603,36.08486137648833,10.483564711854743,6.568193446196073,,,,,,30.40807475818167,31.346519206011067,28.02754134271392,11.441071580396732,9.066256366061658
250460,SNIbc,0.024411439895629883,,,,,,1.9828067228853188,12.943574866954801,29.999999999983963,5.186864879297908,1.4770003021721176,,,,,,7.2655817852274795,0.18770717899269973,1897.2644466283061,16.178866758717174,-3.100749239566591,,,,,,,,,,
255347,SNIbc,0.052902507781982425,,,,,,14.52171715597278,29.787057640588422,29.77728303301157,1.3547602338516562,0.07331551260604097,17.662412458683864,73.90290241762364,39.70985528502848,5.454657766794521,-0.2072172285754036,17.31904023777648,105.42491691048362,0.9362355463028892,4.0592654183369845,-1.5490658327644908,29.92389564858661,140.56140776739178,3.278807711861316,6.149364644149257,-1.7940801552180865,18.43511276328213,52.27684049196705,7.6940741577091725,77.58549319989825,1.174785846585874
82030,SNII,0.08943764368693034,3.2252459083955274,38.15749149887922,4.862423787199266,17.610216086189926,-0.41559252084875237,44.62833772366952,178.59767254052343,82.5634027552263,17.389053301535245,-0.2776419116873509,83.98677134837078,10.29123241562518,0.0748267733580153,14.539203929349094,0.32191233731997987,45.04329875627897,219.92031939891677,8.458326792542573,91.21280732477824,0.6335110803042816,57.02350828146893,63.8482668960635,31.58155029830064,17.652086419934665,0.2923577909334202,57.25017683219596,70.95520594325683,37.57892911266038,21.0811973374134,0.2987980562480798
267239,AGN,0.09606969356536865,38.124494688274645,67.49940098438896,0.2151717971179402,87.88559215154284,-3.1726422477174685,54.50125346646881,114.5944993988982,264.3463351341345,39.43185220285751,-5.765260627719289,3.2865578608497543,33.909153773918035,33.6200217982505,-8.20028837458122,-4.394881222718262,36.78230192140218,2.892112455870326,8.69404433035722,3.7540381585464075,-6.764743866796401,23.57529161739694,61.81060095563387,37.18806640427934,7.594823673459106,-5.5131029597286,35.887144240722094,4.414171908930547,75.81400468546272,11.036320197188441,-5.953622920420462
3522,SNIbc,0.16711250940958658,24.769839783771257,76.79478135637689,48.86160904887779,2.4119323838775295,-0.43564569699255046,,,,,,,,,,,,,,,,30.73289684034852,29.773649542362087,63.83392096391053,7.7303657081075,5.789818113354719,32.555987952725864,135.62685212847072,64.45523975177566,13.70987234873672,8.051437218309818
83438,SNIa,0.0357436736424764,3.335138735418111,37.1523759235223,8.653245818319014,23.820377934895753,-0.1664098704324879,2.991406047973445,29.493369873437125,25.233473847417375,2.4935313514970203,-0.6101203026816474,6.038213646162578,24.988315394355162,29.999992580583452,2.6259165792087447,0.48845511932481117,33.08134893394181,23.583924045506336,2.9675322956447663,6.070967693843636,-1.2330394005186873,28.935548108027685,68.24307660422265,164.71365119063816,35.02609335570865,-0.46767203636017113,34.03299937132083,181.56102428611658,4.051391650444114,65.01248065842907,0.4853779309419548
206976,SLSN-I,0.0768743356068929,4.464809229161739,34.89016632820793,20.06889245996125,11.43656285507789,0.14865990684950023,28.873634154594193,35.8665541929283,78.6788113403998,4.7839787636463385,-0.49567580315874527,39.77529626664212,239.21442466429858,2.3937611371517,1.7908460240338868,-0.181175979918882,8.73085172065037,38.78000054745795,61.89527436018446,9.510004201504474,-0.5347691046569556,41.23103733107435,200.07117879838688,70.03140605904895,8.825442797417088,-0.8026808896695823,83.95540341181902,79.13619476480397,42.27313021283508,42.7844521116149,-5.32362097161867
241284,SNIax,0.06702101230621338,4.177831208225563,52.53779218244614,17.81707677088647,8.528921201569432,-0.9397012417442246,59.19400232476655,311.07524481351567,3.617934405047815,5.665430706606161,-0.48241318669367156,3.03475285593843,72.56341825385128,30.000000020245945,2.8055272501559143,-0.8424047216836529,37.551335564659325,10.881502853836869,93.61844970146636,24.958125114765075,-0.7845949822654266,59.83673407139646,252.54810532124696,21.233597215823018,13.894672661406469,1.1045468166300572,40.475300579175794,3.186841808427718,48526.07531777034,5.661349195534166,-1.4352913228047781
143195,SNIa-91bg,0.013181209564208984,,,,,,34.89966122190132,13.768888087510238,149.20809924086322,11.574861830305691,0.009094311315996686,10.22262084976981,13.542090619193395,27.030857013822075,5.086013823448666,-0.4691551057299758,25.155589014499608,255.45392887052245,0.6870167375141897,3.6960250728068793,-1.1538813605848575,,,,,,26.94336604927876,22.524309127719814,41.622373309907516,9.787493699965474,-3.709418650216882
328406,AGN,0.07282523314158122,62.77156097879843,47.82490398571393,27.7235715341853,5.2623043612111084,-6.153991631227972,33.697705267455405,175.63019355058722,39.293933824395744,-26.836760298703815,-6.951067838290065,2.9923196134325885,37.473705211796656,48.14626904866893,-0.8518667609605006,-5.145764524367355,1.6341943667439707,36.16144358675223,46.0104479303385,0.30182320026090903,-6.259539760511005,1.4523624863597115,26.059787079739166,59.12473330896055,-9.225606082581988,-6.036529666246178,13.660227132024595,30.471752420560854,30.558639802083416,-5.445766703833763,-7.575762911668844
155325,SNII,0.11558303833007813,48.046336066566376,359.32790390509496,8.195363964402244,4.406021946852684,0.38319210044763685,55.58492498092285,150.34193062342985,243.75092960582936,25.68075285400852,-0.8100881287636793,48.53235911259203,67.08053448373754,118.21376843657632,8.30585807650793,-1.007604490829612,58.39462822103386,114.88003370705846,331.20901408218003,39.59374494710252,-0.16927455089950325,47.80472328697951,126.53204469231814,1.4231863932113213,4.735295560740807,0.478264503008169,,,,,
221378,SLSN-I,0.12319354216257732,23.44218566915198,153.34682091473957,319.6381104910762,18.517578467736296,-0.3687546133598314,29.789974487268537,149.72582194122367,3.5511702825887204,4.20735199111421,-0.4954614063734331,49.691567375821506,196.21812160246014,13.456213863621155,16.669031864805536,0.007679918573436552,44.59195729010185,265.4944759698794,198.84831365706592,6.455907658621695,-0.9665628074651854,32.511831014023976,139.56722295040933,81.22579717957814,12.892315866563237,-0.4251579947691507,13.922048289686234,30.0159297219093,30.031800571024093,9.67851661172332,-1.386842569458534
86344,SNIax,0.1642669439315796,2.704968376812816,7.652909698121888,59.78377315830982,5.432709906314095,-0.7523136974176698,29.00922969840618,48.52664627036429,80.01835542841314,7.699167066062023,-0.37793368874255034,9.232338974742667,17.396892461890648,15.733214627153107,3.9564472276813683,-1.0719774381712706,10.094922832094463,22.921961242291378,20.500147373488808,8.11049927548787,-0.22108254715730177,45.49327813054293,186.2021868838482,9.717334019546929,31.170236574836075,-0.07145278726728692,44.3714633087297,235.99409880267163,88.6418491313136,-33.890763937979905,2.2285290601587078
223855,SNIa-91bg,0.025260130564371746,,,,,,1.984721554830134,72.87793859846154,29.999999999997854,4.520718496443737,2.0130777689285297,6.966660659233365,1.7492049625328303,3.395733550033205,44.12340475740837,3.1273727715977517,,,,,,20.25051839697168,1.0945121930530823,171.87984933195577,22.30320161591545,6.136296493051198,,,,,
97508,SNIa-91bg,0.3217942714691162,31.886917025238525,1.985492598086656,27758.131630128017,3.784517694670094,-1.5710386774167175,25.045131040649203,30.109553804667353,66.03083281328817,1102.5466785387348,0.37374132786919045,50.181769560033764,55.133612474295305,52.719454177033604,3.6668159555562903,0.14733646201765377,,,,,,24.93793762272529,2.1831053328473278,39.61053566245615,12.631436640463999,-5.455441991551435,,,,,
254672,SNII,0.08204170068105061,0.8950669897366988,30.811609384495103,30.055621034171246,3.2449256353460836,-0.11415499510376449,27.845677205282488,35.107387521427675,59.13862643551146,4.307961381153711,0.03431034892820687,2.8870665122215398,40.011178783707734,71.2452151360598,1.540372480145284,-0.5496500643062833,45.20242430288574,213.21522366499568,28.511193684806,115.51167788016316,-0.5846377567720564,10.328316803111385,7.720019716488777,22.002818861047245,3.3461979968261306,-1.2592212884222802,39.92090524655603,31.867119491053064,467.77156955158233,16.845593701639896,-0.7776073041273325
149121,SNII,0.07987422943115234,94.02239998647477,4.8005850766192655,8753.704082250395,6.062185372565073,-0.386848743321951,54.907304309531426,214.2164898693079,64.1645754685268,17.01198835010364,-0.12945989694037077,63.84758326086952,277.17205890323686,67.31831034352653,52.898151493579014,-0.839836463626083,25.912093356604302,6.295572381606795,123174.79173544372,8.466931873140904,-0.41155202541784136,52.23054898834448,157.07461553265816,265.131762162533,171604.65942512653,0.24606038838127284,,,,,
