objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
170796,TDE,0.22005673249562582,,,,,,,18.5152888229186,12.108205094067632,49.99992850231945,0.488280750833014,14.294076531924237,5.664147719971524,17.217833693180353,44.118058734106164,1.0000000000942841,0.10127110789855909,13.092905645767487,99.99999999999781,8.780157009630802,55.990890626434116,4.524113388824082,0.3916627180912881,22.254436037067553,99.99999995087995,11.1349857073006,55.989604146743986,9.38458795344049,1.6046183565297961e-32,29.73149150477194,3.9226280257583226,12.760799948457056,36.82783325925112,38.56443563074147,0.00011501068370824152,57.71115374575927,10.35643204320247
260350,SLSN-I,0.12601129213968912,14.184229999999998,10.321648334018391,26.931002171134722,0.9209969084909599,2.866093849821368,99.74172195464567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156853,SNIbc,0.13149730364481607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154144,SNIa-91bg,0.051987806955973305,2.814398861460955,1.4453898423128613,1.0000001087392523,0.8096221987059018,1.0000000000113964,6.73454023865596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43961,SNIa-91bg,0.061060333251953126,9.411159127904757,0.06016702525837295,1.0000000000000002,0.8537752520709381,11.305533792793714,99.99999737030514,1.449603646983924,62.68149999999877,11.186566710127716,1.280843316846564e-36,1.0000000000000002,4.334855836888279,1.138292742187892,-9.444222579299723,26.215135103500668,0.009725499233990213,1.0465711472836758,3.02499895868695,14.701223704281492,57.350914218534,2.451350745476222,0.8729714211183325,1.0000000000000002,91.19366517340806,15.674497466812742,31.16088145335251,1.0000000042460975,0.999999999876355,3.3255660018379416,6.340747807974363,,,,,,
307959,SNII,0.06553783416748046,30.131862746182566,44.098596192983656,6.487311288055195,0.8320477950657946,3.3457204616521024,99.99999999992761,13.460896737905802,33.061169138411465,40.25834673860767,0.9138400260106208,1.0000000000000002,5.9382757897158465,9.263085796531172,32.342910429360366,41.54445981608907,0.6224218084923598,1.0000000000000002,5.805593459131949,7.316221126242709,34.692612568417665,49.99908113045106,0.45606080371441005,3.737642572723229,99.85801087234148,14.20043495233186,54.71898027154505,17.879449185067838,5.861198051090989e-35,5.381704791971095,5.226405929117698,,,,,,
208418,SNIbc,0.10982990264892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134076,SNIa,0.056637207667032875,1.1388560577208544,31.062627621632775,24.37777894217811,0.7057806270278817,1.3983992483611642,34.555300070734546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141065,SNIa,0.0285568634668986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214746,SNIa-91bg,0.03557757536570231,,,,,,,6.687606050624117,39.54885151088448,1.578897672579804,0.7893475166205518,2.3192812490839807,99.99999999999007,10.558794721826944,47.616469759665755,7.25385010698793,0.9999999982371762,1.0000000000000002,5.350639956517161,0.7353578114914692,36.41547109414646,18.733519902492866,0.9999286503401303,1.000000000001875,1.0767569510906003,11.412116836542376,9.847327810779705,1.0000000000132898,0.7158368712503116,1.0000000000000002,36.86504936726575,30.05401676295948,55.99058598762156,10.070543858492734,2.4772085649295878e-14,1.0000042190263512,13.662848335878088
199870,SNIbc,0.16035878658294678,1.513165650832346,25.872897345369623,1.0000044183867516,0.7840049937861427,8.232255377464243,99.99999976644546,1.0902665376187206,-3.7056763434915796,14.795439733000425,0.060784049445595095,37.9701978493146,20.876729588467573,3.7002138687782624,59.26086483520039,1.0000004472084612,0.999999984269304,1.6076422719380385,68.24896181475428,2.211973421884671,58.64201689418569,5.487814694215911,0.9999622494680894,1.0000000000000002,10.001390434801996,4.915787094356978,46.40093546776265,1.0000000000000002,0.7564741317092891,1.0000000000000002,99.99999999999929,53.43888999999947,9.06841214026965,1.0000000000000002,0.4617547315368634,2.838158151680956,7.595546462772104
268321,SNII,0.05684223175048828,18.52788286124719,22.3712456593401,5.425511973003258,0.6753033306881095,1.0000000000000002,2.420737842750732,3.603860604225988,0.5589033736225676,1.0000000024559235,0.9999999999999999,14.938957475968017,39.65331407661525,11.854324973943555,-1.5125697977229344,1.000000000007801,0.5111269472429727,5.847317506435294,11.139122192476208,28.49411499999982,-1.1626061594546677,1.0000000000000002,0.58532187318891,99.9999999999992,7.915282341155129,28.997243294095373,-0.16980163735897338,1.0000000000000002,0.9999999999999999,2.3375205196750084,56.32144317243196,,,,,,
72934,AGN,0.2150811195373535,14.861989047050853,52.98690690462386,6.945260142114918,0.8537751613080463,1.3764597537055951,90.0360412378613,10.99973241747628,49.52362143701408,1.0000000000002598,0.6042549764293075,1.0000000000000002,15.582012481704432,7.366662403836496,62.05729279009223,1.000000001207185,0.9999999743826523,1.0000000000000002,7.443870797491729,4.9782155851596555,48.4797864955144,49.98810888346385,0.21090010798774705,45.97310749593612,21.318521800298402,5.636007875064948,17.88044117817469,34.76535732206389,0.2156935703464477,99.31762508071299,4.048780178473128,,,,,,
231183,AGN,0.11895724137624104,,,,,,,78.44246955431572,4.544369402956126,1.0000000000000002,0.4691908346234567,1.0000000000076197,8.149463302333512,60.61646260032442,-2.410406342105926,1.0000000000000002,0.5975002044594555,7.302903867908535,7.787846262846322,5.615203109282213,-21.67591913372321,14.263239373006734,0.003113406095765533,1.493092825085277,8.124948116459521,17.351131265296686,-0.7611965626471728,1.0001715127262112,0.9999999999999999,5.625944251006208,1.407276074095088,85.59017619483679,-1.482204757751893,1.0000000000000002,0.8119091216959479,99.95785088558452,7.116866185869268
136418,AGN,0.17811322212219238,20.826062631501895,-1.0089750914846307,1.0000000076085729,0.9999999995089405,1.0662556336141435,2.599159143280846,11.655830818743135,-4.151145948738441,18.91610675265663,0.5568936961642378,87.73292475871578,6.431569693912274,14.77769292169383,1.826424472547902,15.398481432858791,0.9721496119346387,3.9066599131989443,2.999461401040111,1.3224074946919984,24.630022529119298,1.1353399126224961,0.9999999999999999,18.977545122530287,3.037769964765812,2.1122822414056084,28.629192128171788,1.0000000000001399,0.5801983537623184,16.928681922104968,99.99999999999999,19.315800423498338,61.83504173148825,12.008767785165228,0.00010740450027112728,1.4527243593069492,4.6419642134919235
239263,SNIa-91bg,0.03360621134440104,,,,,,,8.605559974041666,45.33008991288564,7.858379192962976,0.9999999999969222,1.0000000000000002,2.2765755700916,9.736994072405277,26.53234766779862,1.0000000000000002,0.7361523975796904,2.2615861216605615,15.23152955748079,8.001582442651882,43.74760388758574,1.0000008453349953,0.9999999976828912,1.466008824561764,32.217194355305466,28.683414887421193,6.424284230484276,1.0000000000009792,0.4539496395966202,1.0000000000000002,8.295917085843568,28.62622144351813,21.645277739087597,9.082562853781685,0.9999999999999999,1.000000000007157,63.16377626287202
61127,TDE,0.05745277404785156,19.67295305144661,23.124954111673123,1.0000399110875648,0.230866483784268,1.2558045688949657,1.7003539643057282,8.783064999999395,-3.223115628509525,1.0000000003491498,0.3944758729723907,1.000000000881701,6.500401915403149,11.876792777142056,22.823931958930515,11.553470553408866,0.9999999999973476,1.722463653015399,9.64970617895262,35.98078589104536,1.0577060821422957,1.0000000000000002,0.9573830323969903,1.0000000000000002,99.99999999999999,33.16088130713894,9.094815742369654,5.31703537195641,0.7929182352527014,1.0000037705743225,1.0000007945955032,,,,,,
241704,SNIa-91bg,0.17162040869394937,15.94525182773675,7.178104592213486,14.39812515775944,4.451711243009647e-35,1.0000000000000002,3.265851425507695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156512,TDE,0.035076904296875,2.2421519974385067,62.68159999999881,10.792075050671325,1.395077026391734e-27,1.0000000000000002,4.381452696712119,19.068979994312194,51.552551832117565,3.011030334078392,0.7588170198546299,1.0000000000000002,13.08178804652285,13.931903850427648,3.6218346621560786,6.669341646215257,0.753644382221147,1.0000000000000002,12.797816711740271,16.606353658794056,2.834522681799785,13.947428041566665,0.9999999999927819,1.0000000000069798,7.681967268871306,25.238581095798096,42.83939878875714,1.000000000000003,0.7560104667061014,3.5112565089838657,99.99999999999999,,,,,,
81773,SNIax,0.2535083293914795,4.246175594646491,44.662862748479,18.462866441301404,0.7032155427914907,11.50056770564084,46.368872624509194,3.13101594781871,22.473168973438433,8.327212923785785,0.9999999999999691,1.0000000000000002,8.0015573401544,28.068549998396083,21.710348708567718,9.31104020656016,0.9589965219593192,1.0000000000000002,13.231280403374393,0.9103002281464956,60.13426255029081,49.99999999496546,0.4679985862126598,27.918881245636094,50.474826165193456,11.26620537379673,6.752143786645236,1.0000000010055359,0.4007981967785181,19.903950652026914,99.99999981680998,,,,,,
295853,AGN,0.12671283880869547,,,,,,,71.32639560706404,-7.891901729723651,1.0000000000000002,0.34737285224550324,3.580396629853994,11.422007110399292,18.536873684884483,2.5257858881573614,1.0000074556826666,0.17464480656231443,4.115306409684029,11.305734600120267,20.752425673207654,-27.99534104549299,26.14050435002347,3.788040553687834e-19,99.99999999999278,21.545468081757043,12.592605450938958,-0.899328500404148,4.874918909147758,2.7436818602239145e-38,1.0089227064071093,13.76845165100294,56.36460890036227,45.70717721599179,2.962948677102823,1.329944738885122e-36,1.0000000000000002,3.8500740925226573
272312,SNIbc,0.0787338415781657,2.758502448770615,24.82827203718674,1.0000162828660522,0.963348006760914,1.8081452594179253,1.0000000000000115,4.2059339975115035,61.83510000000387,10.86661590337272,1.625231600656756e-34,1.0000000000000002,4.3610951487073155,1.5907642492928098,38.406136609852815,22.599225489921462,0.9999999999999999,1.000003702316854,92.73635055533734,2.0342598573938746,59.24427492068796,1.0000000000001796,0.9999999361481832,1.0000000033184735,8.652783742449065,10.1124749958285,35.75032872002195,3.491097875495945,0.9999999997018728,1.585306497104386,3.5940359005171625,3.0172866499799245,61.835099999996594,10.926599473658058,1.766283492237326e-35,1.0000000000000002,4.353674867701208
91483,SNIbc,0.03808971246083578,,,,,,,17.127302260486154,10.276141124856863,1.0000000000000002,0.7946038662720273,1.0000000000000002,14.98842782172927,10.81585302177048,10.932913574300775,1.0000000000000002,0.9738789438549283,1.0000000000000002,99.99999999999999,0.21476500000008839,55.990899958335824,42.6680855453406,0.2965763376070881,1.0093270888538093,99.93462708693183,7.609976346685137,28.314163576047054,1.0000000483223515,0.6480118100627733,1.0000000000360023,5.862330915771417,41.40564999963038,7.890051717983802,2.0179540319435385,0.9342122770245256,1.6443839326047307,99.99999999999982
241897,SNIax,0.07727968692779541,7.614010339939028,7.565243420223721,20.878315401932035,0.9999999999999999,1.0000000005380332,2.645582931783767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10470,SNIa,0.17613458633422852,15.770043124696913,9.07837595155628,1.0000000000000002,0.5763634194310276,2.554310960505403,9.159606439714237,6.636672459283155,35.81063691948753,1.0000000000000002,1.076936816270059e-33,17.56792900236244,6.964487561147492,21.832971900716945,6.946780336973236,6.372360736717193,0.49198487561560755,99.57898503750559,13.322082212282115,127.84341334657162,-18.489290792882706,1.0000377499519189,0.17384574293980096,3.6172478032339943,17.932406468123066,128.38257,1.8588884001572943,1.0000000000000002,0.4209174281292768,1.0000000000000002,14.120319098685242,37.9093666887128,13.820555163752003,14.512252925261548,7.198638560824267e-16,99.99999999999999,16.829055491127907
334547,SNIa-91bg,0.0591275691986084,,,,,,,1.2468584138518377,55.990892755368684,1.5135711970095822,0.006509397602898929,1.0825612302681262,13.34603012372592,1.5179631728177079,26.37847653006496,37.355910939224664,0.658049017418902,1.000000000025192,5.083259947906909,9.014673955811265,-1.1954680218742608,1.3048542947000739,0.9999999999657792,1.0085060248435873,99.99257794455526,27.572789669441516,45.283289022517806,11.326609990441577,0.9999999884939135,1.0000000000000002,33.499689314033944,19.88632058269358,39.94249638521768,2.183383977883082,0.9808543708418715,1.0000000000000002,99.6107953003882
66269,SNII,0.0505617618560791,23.914588245152014,51.05394922835545,1.968042680448878,0.5298591154155692,1.0000000000000002,6.067607847955702,9.992869999999705,-3.6302938069229254,1.0000000000000118,0.49541191322343253,1.0000000000022613,9.010502481873372,5.166759209378835,10.994630451328847,1.0004116319717526,0.6285276695050731,1.9203067513643601,2.936502038955585,13.075574296390823,3.9197308166892406,12.9562165794406,0.9999999999999999,1.0000000000209082,58.4080752149542,25.120864999999913,51.60404182433078,2.6802106965813244,0.9999999999659598,1.3543564223616353,24.245954520001685,,,,,,
331184,SNII,0.11667533715565999,4.363771346724714,1.1151004431475955,1.0000002567455992,0.7219144960057535,1.0000000000000002,10.873211612157364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260177,SNIa,0.03534374237060547,4.757867220223761,1.1630402394561876,1.0000000001260416,0.8484515054474127,1.0000000000183793,15.57721127668,9.901056402068436,-11.249064613849887,20.88330983989199,0.850782164375461,1.0000000000000016,21.3180563345081,28.666458949953544,3.272838037630604,1.0000000000126483,0.3888783997846466,2.0967029555178933,24.622219497499422,75.07221142109302,3.637369329391297,9.001194102151073,0.6741604346557462,1.3758824089812238,26.407158324170332,22.424615179010875,-0.051723844931128374,9.885962615899725,8.402197767769086e-11,1.0300291414287546,23.57399161416551,,,,,,
179435,SNIa,0.04604419072469076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14114,SLSN-I,0.08858553568522136,,,,,,,1.2114530000000003,36.66486013685088,27.268528300317367,0.3049342724390579,25.46410046418693,5.4174283045461555,2.3626350352034957,45.53058452976919,48.076220276398125,1.3113327042672393e-33,1.0000000000000002,54.13973804587386,10.568310532976732,11.371465681169806,1.0000000285577946,0.9999999999855144,1.0000000831724618,45.77952359033447,32.632466452831274,-1.2363508997734518,1.0000000000000002,0.6356922723548393,1.5237143474763843,15.08344410270247,6.232827133100383,4.822498023438916,26.17207280346132,0.6050675072485187,1.0000000000000002,3.003498182652014
287551,AGN,0.3116017818450928,4.838410961553433,31.476490735102164,32.100914482794565,0.49619627984484005,76.72112427633,40.76729724144931,7.042957681701571,2.9423553835192235,16.27508511535706,0.12816439629835152,39.80204729972333,20.21617897722853,11.07230257669035,4.027003556982264,22.865202814534694,0.8093632176658082,1.0000000000000002,99.99999883376668,4.930203080262333,60.1000816034827,1.0000037308509666,0.14255714463135025,22.859603712434588,99.9787253575664,13.16585632203763,57.25328179552529,1.0000000000005853,0.16376274748921582,14.282463451105315,99.99999999997094,,,,,,
91264,AGN,0.0004575649897257487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294688,SNIbc,0.10392602284749348,,,,,,,17.07638499549493,13.423124084009112,13.71158174693948,0.9999999999993333,1.0000000000096765,13.369273231913768,1.2279630225489264,22.620605881227384,19.250171288202,0.9999999996734248,3.2550405812862393,1.0000000000000713,2.9515347703926587,2.68397896982329,14.957004099840468,0.0016294778047748724,30.482244457788976,3.122505417046327,18.734808713773088,11.114944892343775,1.0001204139596478,0.9999999999999882,1.0000021655895925,37.663425439038015,58.195062315290826,46.366844875317284,13.120779925754231,0.9999807600891223,1.0000000000000002,90.02179227284734
29566,AGN,0.00037086009979248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111403,SNIbc,0.15696251392364502,6.809523221119737,32.90439721367447,7.886728815586159,1.9971629488578502e-16,11.354515317396027,4.224154058405139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269116,SNIbc,0.035018364588419594,,,,,,,3.201945731777605,29.83880728241082,1.0000047865251893,0.2994817987552449,1.660927849638274,7.498515122643355,4.818671524037751,31.08229466489569,9.029616147382765,0.9100180719899149,1.0000000000000002,30.57456509749482,5.1124493378629925,55.99063297010704,9.373983386673544,0.00028340844695971573,1.0000009879194525,6.775879208375644,19.30718873218988,39.18622181662569,2.729025734057908,0.8580989252009606,1.0000000000000002,99.99999462094918,94.28650659288941,7.004813971233124,1.000000000207376,0.5096497154686837,1.3893558460816462,10.712465735920306
279758,SNIa-91bg,0.0934028148651123,5.296810041450396,-7.626205119089024,1.0005947167630187,0.9999999999999477,99.99874962362723,16.82965225773413,2.0158928900729935,62.68149999999877,10.762526724321242,8.227975657873023e-36,1.0000000000000002,4.3408744185178225,9.440343363888264,-0.05816236649653035,1.0000000985109498,0.9999999999999999,4.437209954698424,1.211479963981082,27.10524971742576,13.84937774041228,1.5234415415263585,0.5291408236946734,1.1985715281502451,1.0000000000000013,62.77921176033504,2.4938302013353177,3.866014635823329,0.9999999999999999,1.3498431601435397,12.756268919140698,,,,,,
193118,SNIa,0.15773706436157225,2.095165995046765,3.2657138278284648,12.129709156855826,0.2696167216740674,14.471199383798337,20.87600826849922,9.44817593587238,20.62189390714051,1.000000000198071,0.5342304946987396,1.0000000000000175,6.2391028274047065,13.416862328949696,3.7389220999232986,6.814037722097218,0.8186751297992273,1.0000000000000002,14.69942124236618,13.207395557270315,9.117743563938584,4.259033575904151,0.9328330917115177,3.730639984196525,56.180623364772295,19.78532030623825,16.009343713681996,1.6792060775820479,0.911724519006604,1.3654031195814174,99.99394886334501,,,,,,
10071,SNIbc,0.04837381839752197,,,,,,,6.371473116388941,25.511688716808248,1.0000002888357542,0.9999999999995661,3.960819798121235,43.27928340062202,7.668069999999999,26.094935269506667,1.0000000000000002,0.7564458052320213,3.260548665945934,14.803489309776252,1.2783827110494659,3.0830247570812115,31.88219081080297,0.06630088357152912,1.4493058243870043,3.0029008757555227,5.5545970942886855,-2.9774966125917524,1.0000434664186286,0.9999951217357532,12.358014000041415,3.057541361458295,20.123867310765462,55.99058141825896,8.694244926646867,3.5377776414179755e-32,7.526723341501992,5.125473381498388
31738,AGN,0.11944011847178142,12.676709182915312,28.91749814569907,11.03206502046303,2.3519529728400854e-30,11.61203495741573,4.836050169280053,16.07515834168534,40.88212584040003,1.0000000000000002,0.22666110709066997,5.280405389543438,23.89735933769158,4.486349776383583,17.89896645167129,49.41222982550473,5.968668300908828e-39,1.0000000000000002,3.628794027081205,12.853245611244887,61.834220827003435,10.954163670143986,5.733868738631391e-41,30.62818608191918,4.167417911194984,4.686064189343155,16.17311416793533,48.29753952192409,0.2509385269966726,1.0000000000000002,4.974865592519346,33.3993133491595,-0.39236348881094135,1.0000000000000002,0.952620600928638,2.028720011319757,99.99999999913857
91871,AGN,0.06370282173156738,114.40397161659611,-3.3268148471757075,1.0721430409179167,0.30107930273598416,99.99999999999952,67.89619817462795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226127,SNII,0.1284330685933431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131216,TDE,0.03873291015625,63.84911948489738,62.68159759601932,3.9326890137673214,0.2917065159192654,4.765498251955017,99.99999990148777,44.314107398211966,62.68149998515404,9.142931255435698,0.8057789557958699,3.9741617455851275,99.76278690784854,10.598257158889883,51.024970125672496,22.786920152327703,2.883021912599345e-16,1.4377779838804097,4.431718537529323,35.719615906922414,62.685999999108894,7.238394277813543,0.999999997030757,3.362504505725702,99.9987343819741,33.02425038241836,60.69869999998644,11.835513641725594,1.4171553536681554e-08,1.4950066193634974,5.1374741350561655,,,,,,
276084,SLSN-I,0.08982638518015544,,,,,,,10.267773879789035,14.014086085247554,4.18232954359984,7.580694245046474e-34,1.0000000000000002,3.142516255421942,6.602404727085462,7.2138757295793186,1.0000000090178427,0.47969296852959975,1.494254693598778,17.14692372970458,2.2483851826735624,31.459748599843373,14.437369398510823,0.9999999999948581,1.0000000000000002,89.75247898425768,3.774349700328708,40.838161159231284,1.0000000000000002,0.8481211647287904,4.127399577833834,99.99999999996542,34.76950083849822,32.66184919504427,1.9794078612245105,0.29439498820001175,1.0000000000000002,2.4004124040187644
330140,SNIa-91bg,0.1475308895111084,2.4913732897880267,13.62950428237088,26.360430268247036,0.3309876201064421,61.156811346548224,12.0753682089932,25.77157550697155,0.7875469065296792,1.0000000000001694,0.6357186968190448,1.0000000000090978,29.194799637920116,31.02812012347485,-5.9909441204151985,29.240799638083043,0.7433968101833526,5.625951567865943,99.99999909399483,49.79467760639256,-15.588570723643114,31.75578994696529,0.7083014330313379,1.0000000000000002,33.43116309147122,129.53744504756585,0.7699515118969718,15.035623165253025,0.9342497132748501,1.0000001589543104,42.1872527805601,,,,,,
226349,TDE,0.15425753593444824,,,,,,,3.1563643771474736,46.482224485512496,17.532359486092474,0.036182713199833176,1.323763246994837,24.169603210905652,6.296561226184937,29.212398039028546,1.0000071861840725,0.3694372324151176,1.0000000000000002,1.5644533313268445,1.0131702381822372,17.986904765179247,7.128384426310559,0.6774518408353526,3.4758479368434743,8.683896488844224,2.528785428195095,55.990675131159094,30.8451706601649,2.2146295810664823e-10,1.0000000000000002,26.176949174124946,12.389321265501337,42.68763022137607,22.379733502163965,2.673259812464499e-13,1.6152990948193566,4.128545884665697
305554,AGN,0.10939308007558186,,,,,,,4.728318810605323,13.752096094346983,1.000000013445848,0.9999999999999999,3.9971096562940316,2.921666799415184,14.033929053229379,-0.26026495816007,1.0000000000000002,0.9999999999999999,2.29819222214421,5.887731571482046,5.708909692891481,11.747810304333363,1.0000000163716776,0.9999999991323164,5.241454790297595,2.032450523418897,10.397167233446948,8.019005275092121,1.0000012325058127,0.9999999999999422,3.6255001529899467,7.367619464357661,20.070992047905275,14.632008759325752,1.0000002679130113,0.9999999999999999,1.0000000057984444,3.3488915853414922
284909,SNIa-91bg,0.11285901069641113,2.5438357240872222,60.8650585506247,4.5690655070005715,0.9999994656273461,1.0000000000000002,8.197268860174784,17.28231499999752,21.805332593825057,1.0000000000000002,0.43799605118565854,1.0000000000000002,6.29557956387676,2.072645073076054,19.90861209830416,1.000000000001081,0.892857605678332,5.744724097288027,99.99999999999999,13.261581541735962,60.65407402931977,3.3872709583372926,0.9999952847978698,1.0000000000000002,3.4085892566363745,3.3243863245687026,19.9795668110443,30.14182931608731,0.07089849615003807,89.44198030990663,3.5651562774772207,,,,,,
226792,SNIbc,0.12227026621500652,,,,,,,16.71246770254684,31.573690591384747,3.1252829289908073,0.6963461907123337,1.0000000000000002,7.451841804591349,0.3049748011657218,26.868964855743215,1.000059808547937,0.8398389013399051,9.8497157748722,99.99999999999999,0.641013635027334,55.92715276064568,49.999972217502545,6.350157492214785e-11,1.0000000000000002,99.6903145751726,10.894810087500282,15.343612857008857,1.0000043214293208,0.9692006217750401,1.4233765896397825,1.0000000000000002,47.503719999878236,13.465171880692198,11.033980744692334,0.9612604350967411,1.0000000000000002,99.99999999995781
3373,SNIa-91bg,0.11744174957275391,3.691721087591269,56.24563673998977,1.0000000000000002,0.5621972252679542,1.0000000000000002,99.99999973970186,0.29088744626044516,59.27227820530019,1.277633842348608,0.9999628274291151,11.86544105601993,1.7117944427188894,1.799388029358634,62.681599999996244,10.560243958104731,4.86297570185345e-36,1.0000000000000002,4.282491993711385,28.68219999849869,-0.5592787872804419,1.0000000000000002,0.8286298897954181,99.98781111820439,7.817283430226667,14.955381448853574,60.69870000000082,10.744059706575962,1.035998398841278e-32,1.0000000000000002,4.342919228803099,,,,,,
16519,SNIa,0.12729930877685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74537,SNIax,0.09503936767578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250460,SNIbc,0.06552348136901856,24.962440160239407,-2.4349252080903314,1.0000000000000104,0.41744099258547984,4.060709770965425,10.904997270237379,1.3327452000014117,16.317787693632358,3.641638897230396,8.091387808836513e-12,1.3841269517542003,1.0000000000000018,56.31644999998558,-4.631803578057561,1.7282275598499253,0.5047324090340063,1.0000000000000002,15.824886485110294,25.449444921776077,7.892099101079381,1.000000010629197,4.333870151516504e-39,13.63909162933041,18.895434972228433,94.81305268211227,6.645248231252369,2.4294587687600613,0.567698201365664,3.16581546081364,22.227545964913297,,,,,,
255347,SNIbc,0.15879217783610025,3.4183196106722593,16.64024912930663,1.0000000250051617,0.5437791690190583,2.0368131467699984,1.3347031003790713,4.6284165893916995,15.845784590772867,1.0000000000000002,0.8978402117958073,1.0000000000000002,99.99999999966913,4.381736197839477,-1.0505043103397542,1.000000064264317,0.743715011643863,90.7057008874783,5.940664510096355,11.360459999999998,18.57273851726189,12.287054600390007,0.9999999999999297,1.0000000000000002,3.077432764341225,16.882959995375085,33.704385669011664,2.7612340650407114,0.5607317626798005,1.0000000000000002,3.8478727778125026,14.657643242578292,1.0107397407904044,12.963074496945579,0.36236519229331576,45.230424175924504,18.87245422665084
82030,SNII,0.05039068063100179,,,,,,,11.03860476261928,45.342154986367326,9.774135306454127,0.9999999999999118,1.0000000004052885,95.95514764414418,14.705639856489976,55.991192101410675,8.257356962122213,1.4849085950318307e-08,6.039993049518841,4.6226941199514,78.14498867697708,46.639152422559455,12.737396955169537,0.9999988240792926,1.0000000000000002,51.660274084850855,22.928011510500017,55.99069856795635,8.656334568401885,2.003002534855417e-06,2.502542376408542,5.191798533831222,22.417465187372894,55.9905742165469,10.948362848379691,0.01458397662319696,1.0018813283237482,4.905473364400057
267239,AGN,0.14221139748891196,0.0059949999999999995,-3.5502178795383417,1.0000000000000002,0.9999999999999999,1.0030287364569446,14.62190375071394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522,SNIbc,0.0720745325088501,11.55800650571567,-12.137609168590151,1.0001724477555318,0.4842722901739101,97.15404403437964,5.292755916077817,9.25103098768635,2.0279929349271484,1.000000000443949,0.7145265030579082,1.0000000000000278,22.44785612966626,29.124419999999898,9.17052027557215,1.0000000000000002,0.38963609431061713,2.9912353634883937,8.447663432222226,63.61324488326321,-3.197356147119148,3.095776647269099,0.5957283532946194,99.99999999999999,20.597093508549985,50.17611236537815,10.607872079315628,2.937674856723476,0.5382985134488363,3.988349443655337,19.748144226768108,22.920134556892535,-0.10121121701157694,8.949221178348274,2.3031769110670181e-32,1.1229506757546555,27.458832502351722
83438,SNIa,0.15318262577056885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206976,SLSN-I,0.06472349166870117,,,,,,,5.45991027996745,29.74726915005687,1.0000000002161764,0.5797807987120225,1.000000000103284,4.4049350788591175,6.788877734614313,42.51830197423785,1.0000000000000002,0.7245647023441419,1.0000000000000002,99.99999999996923,15.186090183785378,10.351453339848113,1.0000000000001885,0.9999999999999999,1.0000000000000147,26.25698697855552,0.9081425626056507,55.99046112320923,49.86680832696042,0.004143014519341602,1.1664956630397838,8.094584272266058,0.6107599999999999,-4.8612615242418125,1.0000000000000002,0.9999999999999999,1.0017775583210138,6.464714220555606
241284,SNIax,0.13881385326385498,9.220396915347244,30.06323773474564,1.2741198189006577,0.992193310520262,1.1891448130741562,45.37657958227862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143195,SNIa-91bg,0.07020668188730876,,,,,,,0.9834405269614495,44.400343926910175,1.1669235719658175,0.9999999999999999,11.610783670295953,10.124017496144265,9.503433127944689,-7.847698006995169,1.0000000000000087,0.3749604847803855,3.44435526828092,8.435897132730325,2.502500051136325,13.182198965457072,49.99436463356441,0.5407082467943026,1.0000000000000002,5.057684374101147,5.055514004743499,7.997278706972045,1.0000002106325898,0.9999999999999999,2.832557214247455,30.579195343488635,19.399726981947733,27.90236225958049,1.5700966258645712,0.9999999998150387,1.0000001293251677,3.6544232121122784
328406,AGN,0.0005105336507161459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
