objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
199870,SNIbc,0.056250294049580894,23.63533646300407,189.61796093994627,305.19323942978804,15.53003043065139,0.48686787462784686,15.968695247564948,27.89148780164057,32.54782278885342,2.473155814907923,0.06581455650667482,115.17674382806909,8.048333901307036,0.06367069874741418,2.082576583607041,0.025052164001309635,27.958789370097875,69.97227497789083,160.07685658762313,28.24478745962264,-0.45320569844287756,17.517750968862014,69.97727294059783,38.170890328151586,7.351470549171143,-0.3324623979058808,72.82324367391122,123.70082149204309,405.0528565317985,66.28222451277225,0.31874423513524014
268321,SNII,0.056046128273010254,2.21548843790787,25.453681570734478,3.3916550942183497,6.523117650560867,-0.35180350874503524,86.85548061569901,52.700908639377765,30.874680287451454,8.578889756947616,0.059880572503080605,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.019861380259195965,1.1574167258935284,24.758750618388593,0.7685624480511138,9.044587598053042,-0.03644081238646144,57.121736126196545,30.966855750750685,253.80613346029625,5.4648045750866165,0.7514571213435983,49.002912269441914,67.15668809815342,119.29758409362599,5.99695906134686,0.4241549074280523,61.04472343399486,77.79104638163801,103.57939864301719,4.772469166739982,-0.5743312778716254,63.67652553134447,288.1170804380127,74.9300047622093,47.473582299566374,1.963290369133541,27.787922109843187,89.7294648806438,52.73930460428535,-13.539895368209367,2.9268249354964837
231183,AGN,0.10863192876180013,7.422926901990532,3.0493856025469466,0.6470413224425783,34.31491723353565,-23.54666288457789,28.396306398032674,23.23215381730697,69.32659564170612,30.574161544082465,-3.8958464268055493,28.463619937135793,25.86626554918001,73.08695281118328,27.58333862131935,-3.3954571727918745,28.183940708395625,28.330251720238852,70.2634461552203,37.91585571970474,-4.132184024809676,27.202922167501814,42.51632630030405,33.22438990626568,9.694084131435813,-4.774423608329253,69.77667712855056,41.14378051565943,242702.70686185022,36.70057091064289,-12.603428732931034
136418,AGN,0.04461534818013509,62.52343465613415,94.02116606241214,0.0010000449968648566,8.20939885399307,-1.2873521693871086,13.489173456699543,42.38444147958007,66.07273968687194,11.37124935641907,0.34615079883644173,,,,,,,,,,,,,,,,61.12559097399173,73.15992853744179,124.0843280056854,15.640845920042224,-0.5438463321010946
239263,SNIa-91bg,0.09648366769154866,4.937098885314923,29.926923426031493,29.99639495356666,3.6807592606022763,-0.9085719712170034,42.263104685332294,158.84392678381124,61.2279804134083,10.328923214146513,-0.21131708739507887,25.868413929156503,68.23263700521059,149.33806407303277,43.31646207465497,0.24638877469482362,41.856360076659996,17.90556586473115,47.97396602788138,3.0048703921536606,-0.05770654261590273,8.727508171799089,36.63282091471879,55.541233245991315,8.873392872086807,0.3688632710407168,21.662649676093142,68.91335135897371,7.928915851986572,58.157578314835476,-2.103652973984663
61127,TDE,0.013907512029012045,0.9512397271555971,30.000000461278216,31.278752069263543,2.169086722176719,-0.7015904820492341,18.979865567036647,26.439873286869652,37.5412709688026,6.276033960598195,-0.0037104666746898924,,,,,,25.894754726437554,6.259686586220771,28.213190938164686,6.839324918773948,-0.6559556142839291,,,,,,,,,,
241704,SNIa-91bg,0.059369564056396484,4.272483503562577,66.3440207331729,0.2978727831126093,4.254853743576928,-0.9924627758791434,62.25161062982888,18.216381467095644,83.10028977700485,3.7464412506068494,-0.043675716390779454,27.338223078172547,30.005496533421955,30.02040212383514,1.3881941377070688,-0.46859137558444885,40.706609596563816,1.9982435474640492,59499.945880871834,3.497886380611439,-1.9138655857323001,3.034880582360013,12.756011338979953,30.00000000000001,5.343279904430914,-0.8540109043309934,75.69385541717295,390.16617042607464,32.05766425277854,79.43071313125824,-0.7981937102691508
156512,TDE,0.025728702545166016,,,,,,63.80380068633742,282.3873041692019,79.33027747711942,32.47296850854325,0.024524298761307812,48.076427991286366,217.21317498030191,11.512414876495779,6.2624128772701555,-0.5239804072330301,1.9836860779109236,12.565472320348906,30.000000000119613,2.626082305965629,0.16030556351228556,1.9896165367453924,72.85020150639698,29.99999999999968,5.798371737591171,-0.12081341509423336,27.88725856770661,40.545076317495116,34.83486235800373,15.776168463376441,-1.2135298183208982
81773,SNIax,0.11423668861389161,4.091285636705681,53.08435250868042,31.105077570839786,11.267282549536128,-0.8373467222076891,48.946059872673395,81.49161377160912,110.8498247209651,10.334479121950569,0.6723996477934314,88.48322619332289,47.15561117784391,30.10157057241962,4.27747589886281,-0.40072253207286124,28.161092255934538,85.61235949999464,147.68937465480676,27.36531264194475,-0.12602571089815054,54.24405144526596,136.03095147326835,259.25434026134775,-42699.61729232291,0.5769590365076316,,,,,
295853,AGN,0.03998076915740967,3.0074637796668715,7.464008575982392,4.328631663742183,-6.079239726822324,6.741269382656243,8.111048805219273,5.201958853428351,30.019144341167813,10.372686522955945,5.650111294484752,,,,,,,,,,,32.537853621392955,11.06600923370311,2.8099822052848293,-11.032272025932091,8.763322789045656,125.48459999999976,7.891989021881746,13084.635520378377,182.00478388881095,2.506029300997336
272312,SNIbc,0.11161192258199056,25.30181221985475,62.536728299549765,453457.56591399707,5.947666378431679,-0.7760615052594847,62.58579968106671,100.98741952326688,8.847263802949005,3.2865111100496485,-0.5811786300796729,38.303250752419686,99.61037481302074,2.215250316622044,2.0343780270485268,-0.40623120666101026,18.497518206823784,77.88558440719619,8.952713901537564,145.2579221785701,-1.119173952885469,72.68608894905192,118.61832428632802,30.12948690451992,9.588617344952729,-1.5542254774188367,62.29072347866093,139.63147265301677,113.14210500522452,7.62620720995527,-3.6506339631826275
91483,SNIbc,0.09144115447998047,2.7515811569638524,9.169082905609757,92.34126640284745,7.31193740112478,0.1698496274748675,8.730129964032717,37.55450704973859,53.58597333108398,8.981019850263621,-0.015210020099342853,9.617401986792133,27.441094068119842,23.997508410840993,4.708355059277669,0.24194613641173704,85.37883018226515,94.93668387412343,55.21512421156177,4.917253916207959,-0.7077059589913571,28.239012265433207,36.75188794243696,59.42046926090588,5.342532179032825,-0.3103914736643197,8.77374027396467,47.60221688261461,61.53986326100918,13.948357152047501,0.17126624835631762
241897,SNIax,0.11080855131149292,62.53111500179881,802.2588704737008,2.128004015117777,77.91945320804923,-0.21081591041337033,70.7689352201635,123.50678185063863,444.29712204450783,13.012760310831709,-0.8230253727384947,,,,,,,,,,,54.75188020792155,134.75839948650764,302.8225330016649,44.570334914000306,-1.8792325512694765,59.130832250815075,270.80106484424675,192.95356573652094,21.049056977370302,-1.6046057376449239
10470,SNIa,0.3137182394663493,24.723323432154093,98.66054041841387,42.50671856244887,2.435789955915491,0.16617594397479415,31.345514707882376,176.7531832450028,7.517739287980273,8.287955506324979,0.865086295759543,,,,,,,,,,,,,,,,23.005242106126023,2.102677450231582,64616.501373831954,17.852948693757654,6.523477728446127
334547,SNIa-91bg,0.09560080369313557,3.8430831979277746,65.23189291876432,73.99309375635087,2.8624831334229275,1.3610283965137493,41.013687769179384,87.46517744171683,93.3548958925311,2.003425449225143,-0.5789366053289361,33.826839797967004,13.895287239312331,65.52426809845072,7.891611361149452,-0.08242474894561383,25.982373876308646,50.89199512052016,123.73875590528621,10.341938927575425,-0.5265156350002109,41.825998056004835,245.6077128506105,1.6736211610156098,6.342486011220518,-1.0296543755947025,125.48459999999976,0.6752744715373445,1483.812847880091,7.736732223340055,-4.555053877062666
66269,SNII,0.06064538160959879,0.9509558496501065,30.456387676938476,30.264549795927067,1.8057792907819317,0.17880374886314201,50.08428754207679,85.28154565119569,11.499312692294044,7.588236447315813,-0.5634100351605675,18.535045229440932,27.894138358463486,42.501520674502906,6.760408141592298,-0.39123147421594606,1.9840400670923417,12.447237391544752,29.999999996913534,2.3384866424563655,-1.3050725162376962,2.0183717477296432,72.53186398942405,30.000000000002228,4.340224407776654,-0.9571620735593973,51.75068792302672,83.91057678080816,172.5697983172032,1923.7938815976265,-4.820709636160599
331184,SNII,0.015410423278808594,1.9853268963369508,29.99530742757718,29.97147970693281,2.590766060203368,-0.29462568922033266,28.206405120486153,29.98472927078272,29.89107409106194,2.1223856682024027,-0.49393398539985867,,,,,,3.034987896826638,72.5957363704418,29.999999999949658,2.073923619726008,0.22580459387406837,54.546478061416565,4.1566821378836085,99103.59674867909,6.778845749800381,-2.5075262092790114,45.797902192676,17.23408086599989,10.149089213612447,11.607054603533424,-3.1845373096941625
260177,SNIa,0.024608898162841796,3.965970600118794,75.49502807109141,30.81318475682487,4.004690726532463,-2.7684294255054747,64.47073530725109,289.2229354507851,8.195498025603586,34.560412484856464,0.16073017988462185,,,,,,1.9832286124008454,73.71735397560691,29.99999997721031,7.570221426634899,4.865167641781005,2.0095882575213504,15.027474573888728,30.000000000000032,10.766573152481605,8.565605499612508,15.062778782030144,58.31066651086604,2.239553100689882,17.908641110581385,2.8707163653549985
179435,SNIa,0.16920151710510253,,,,,,2.989300470362885,30.000007985306873,25.028927986954262,6.363717407767547,2.311658945200048,12.006400052541663,0.699495995750705,162.69544515057135,44.91358491305616,9.378835534601361,4.694414716111646,2.1397240699917988,41.07375049094141,35.879234243559516,21.33216333206385,14.500790461230833,0.7603749652563717,128.26564320839014,41.382915748511444,22.180942711288758,31.02038684718665,29.644306263656887,29.512093103114942,39.14016179900269,30.25205416464854
14114,SLSN-I,0.12721695899963378,3.510053518074937,34.07627529563291,61.05074382326503,225.09329052698791,0.5323793456696675,30.396175269682363,162.89356720197142,86.81814994997372,25.492990566850988,-0.19194189641918877,62.66329718782138,44.85606680227168,450.90802166081437,128.78740851532254,0.07452685374601865,10.050318319507458,19.90820071822725,9.484359905452527,5.846937416127336,-0.32973948875367,,,,,,9.04387199109288,29.780379474704336,28.460326873568707,12.109072571745815,-1.3951685494455115
287551,AGN,0.023446083068847656,4.113649020700419,45.363122990311666,38.93500940406477,3.407137531679565,4.962570277672475,86.39359575414989,48.39369681753983,35.20510881963153,10.26525480336155,2.612407911382746,86.93239077334546,51.01981341966753,49.45736958726367,10.899667749543367,2.0033362262724244,86.30997318843846,50.85629269714145,41.92466764778003,7.210202905059648,2.3535270726710915,86.29149414286128,53.142547092995706,45.748482696343835,13.958876484787659,4.255473820226494,47.19371466301705,64.93387893289446,133.97022664448156,14.799045537849128,6.72858275402427
91264,AGN,0.038121581077575684,88.28759999741307,1.3679695918265649,1731.9056232797805,7.642267796850483,-19.70137219277179,66.65643378659863,4.396811028329455,10792.958994426508,10.773516791311335,-23.10953252785122,66.05364715962214,4.4171047571986035,18128.261639174056,11.31332578794987,-26.484829076653945,65.67822945693412,4.317451972318924,36017.18952370853,17.030204883364128,-35.62901583854682,49.42775739711087,200.38031193950448,1.0114650621624273,15.53136128076584,-32.64921260662326,72.68132002094458,115.59733325033122,45.69272690943967,27.12612861992418,-29.818684385928222
294688,SNIbc,0.18664971987406412,3.8999196265725375,29.96145673962315,29.75823334874395,5.005494788043282,-0.8157964843441788,12.305598512629112,49.300613377026885,30.69055124499017,6.569373457222206,-0.11568161939392141,40.299141101770715,83.08671941828347,64.29239378431119,1.0322906898272244,-0.04530240485342384,10.578422177138895,11.088849064954893,27.954577748205526,6.777440070701748,-0.21650112234522528,10.084719326095417,20.251845442882555,18.531053976459226,15.677983858793349,-0.8222260280810932,48.494103671074825,35.600953966800155,9.36296825901191,38.11520668459905,-1.2553332345201837
29566,AGN,0.03682847817738851,11.63059538128454,31.189545800860913,23.626043044267963,-6.363123379198404,-4.986453964698888,28.098539078342544,144.31441357889926,0.49536655473991975,6.1054585420415455,-10.54389578782372,34.473205311269595,21.56055714935863,252.2581584929322,25.57782153655313,-7.171217969964358,12.258977098357269,56.30661172907947,37.122304480198935,-6.353097756593399,-7.4862200890931785,50.68408228855677,10.644687836018411,4.5649452251389615,8.903231713340164,-10.829228399424242,66.7742594658099,210.39537832175645,39.40882208216916,16.310401688756173,-8.686287661392836
111403,SNIbc,0.06320218245188396,32.98673457016631,29.99700859728288,29.97370035211178,4.495977851060821,0.18483346257724984,31.424360778319823,24.6742132564461,8.643318685160262,7.493415726588183,-0.5273039055917658,52.0225722411079,33.08964418110309,434.5692401245954,133.06250692383327,-0.42828865887224904,57.081898950608775,74.06714595064182,86.29856600410432,6.980628982529553,0.028978520270793527,28.025154392840438,59.06421504545971,64.71728733196242,2.542932231303956,-0.5385896126003513,57.78209430327285,100.78204181707382,115.15275844826891,20.53446069619858,-2.061624373679614
269116,SNIbc,0.10579315821329753,3.4160259015084193,8.127638551006413,54377.897057490525,11.265572578456764,-0.05159418081356515,27.417052370224372,134.0232692156453,1.146927489197029,1.2399034720120163,-0.3549453534602717,68.27449085759297,71.49454150491519,46.535230833670234,1.3499302975574334,-0.12743440890378802,60.72633035557154,35.12097678532984,68.62515618647033,20.89020268019572,-0.7833538604185699,39.61436372109143,65.77708077982837,221.35289025220817,32.61658934584625,-0.06619840165564135,8.842385443998275,45.64828395598203,60.47998370307527,23.33915419924887,1.1793950359839867
279758,SNIa-91bg,0.020865261554718018,1.9058027731295342,30.575895328499854,35.17443358641567,2.4866637241620944,0.59400803756159,71.14740463957142,50.449821421618,22.925625492980934,101.43872561826764,-0.6759982129819614,49.272478538090674,239.52433071892094,0.0010000000824843605,1.9304051777331481,-1.4098760580216476,,,,,,1.9883561564322256,12.771832343847308,30.000000001453948,6.849856067227817,-1.4288058617847823,,,,,
193118,SNIa,0.025573372840881348,3.2794818078092978,42.06968047955134,14.233973818062488,26.98625087166878,0.4041021512498536,25.460400509839378,17.246136634306136,351.75017509981484,67.63726114461863,0.5517117414839012,18.963654040749372,26.794874480638384,43.93634959299593,5.908128135958838,-0.4295421420985174,1.984307216051462,12.55889593151824,29.999999999419554,2.5288436839236152,0.1545309710414071,1.98907914303697,72.68621758522958,30.00000000000585,4.316775447217,-0.0542992355323392,56.314703851974976,96.79410593006922,339.72102206965553,78.81887900010317,-0.7524924857041712
10071,SNIbc,0.09910245736440022,13.001476625292751,54.626875258440116,4.4478462977140225,5.923567237889039,-1.120873765553199,10.769826209865048,10.922679473696924,36.290836387519924,6.162025537987421,-0.4248127902447807,25.940817130202113,67.56094447151843,144.90001729958058,21.936684846907536,-0.25615254746106825,32.81064842060164,6.942842294158462,80447.03458946291,4.493446270865732,-0.7516157941475489,34.11870309020625,52.31810738229488,81.05395303351388,884.7098140362712,-1.0324622229513454,55.515498649444424,5.244309739152323,55947.44843698832,12.94005298453148,-2.335304643725436
31738,AGN,0.09547952810923259,28.30014791559297,246.6074274134568,82.37671156504167,21.941141458083553,4.339021898967876,30.055047729168436,136.28251876794863,0.7008551307843492,6.385845974745438,1.3294593916600412,51.331330493567975,2.5237413570363985,8.13283047081882,5.720209581916633,0.9485004024734973,63.17918308461325,32.563282256235624,144.07458678108972,7.439627090017593,3.9951167965167786,56.0456068409441,137.99818031100673,39.697546826082025,14.67498413199711,3.342445223835772,74.18701465814593,348.12057840827373,86.74007429695358,28.591770508764792,0.909008406514813
91871,AGN,0.007173728942871094,58.49292220717669,131.6175152739018,0.45549674831512804,4.753904374229899,26.544261608453347,,,,,,3.0343170887754494,70.22907910163971,30.000000000094097,7.0881322149749355,24.155831963474498,3.0287594376667566,7.173546425829442,29.99999999998205,5.073048102252745,26.969642928489538,3.0148893123010736,70.69532829643525,29.99999999999994,9.635692252583876,27.446505686602325,3.0241877887559694,4.9166839332906696,30.000000000000206,13.790226607539843,44.9666364645232
226127,SNII,0.07944726943969727,2.9076148542681177,29.998959340898605,30.000179796178646,6.257105029982149,-0.1820656076472708,6.064359507553312,30.055260483718587,29.999987712569936,3.298659146615984,0.1316027982541471,2.9699234729708004,29.748582729767318,29.061995180725642,2.4085142699846207,-0.08504593258146856,61.56432682164825,269.61918826336074,127.0102028708651,16.993248676146585,0.14269724016485866,78.91199917480908,377.5014546271361,23.725429360597854,68.89604367108063,-1.4364379239505576,2.9902023687289585,29.999999999864386,34.186120277392995,9.841215014615315,-2.2720247670553264
131216,TDE,0.08923975626627605,5.995950000003767,3.6656026061897884,0.298378934579667,11.344835892192565,54.881993424138166,3.0967754485492787,65.5249143972639,14.222875051186119,41.7760174297077,11.07957364865056,126.95564999839787,8.682364415759237,0.010559204763882042,43.129520780699465,-0.2010891170846072,126.9557999550509,7.457242522484703,0.02707850083214264,32.96483358845763,0.025955099305020126,118.32924042592659,12.863327828432329,0.0010000012790169204,24.665331468700842,0.43547229806828286,62.02208176985629,253.74858271489367,5.438453976578909,93.53984074893242,2.8007871865733915
276084,SLSN-I,0.09160427252451579,5.089353555614175,66.91295221427285,30.92409937216134,7.99439914475488,-0.4225857945883683,64.60816615213693,160.82883876567143,311.8596178584411,41.17967228810289,0.2600696371410025,34.574491904790435,16.33883441965585,713306.6784181206,11.752634189499577,-0.1192213338263461,40.073420977876744,27.432489731669214,954.4863424001802,2.3729645577349285,-0.36997055002675683,39.777885711686224,69.12471032649468,249.05259544382562,16.978428803982354,0.08176869265808899,31.226998365103032,133.65225052388698,17.300725174607248,203.47792210495376,-1.4630644429512616
330140,SNIa-91bg,0.03119659423828125,,,,,,21.79032625298993,91.81697854062817,16.668667437247876,214.29968744406762,0.7808977449490702,,,,,,1.9726794762734914,15.404841339227948,30.00000000000058,11.625424997911352,8.230525580212856,,,,,,,,,,
226349,TDE,0.03782912095387777,2.824928990218357,47.207849056246104,56.22089713497863,6.435462063544566,0.9070012389617812,53.60467699165658,27.070393099632742,93.1307855344786,5.6414151130300905,0.2758887514215555,28.96726629834947,32.94967498902636,79.78491166247098,4.597758274482869,0.27775350132019927,30.65175233139898,112.92450795703807,10.437669846859288,8.621453416169306,-0.8709179299145945,72.52717044325584,386.45199837463593,144.89352416605635,56.69793173235479,-0.9961732417542029,51.80165495555837,11.020125169389935,22834.20197570212,34.25216569861174,-2.5303715302099112
305554,AGN,0.02664661407470703,48.5704719012171,135.01562800091315,14.065557739948796,6.409225725897964,-7.623304994281523,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.1472593148549398,3.506075110248821,13.524263977537613,0.0010000000000351705,5.003970560988915,-1.445114878960196,67.2596155184978,80.43581123894124,0.0010922954029734177,1.7120271706406884,-0.6570704832412394,20.242924491223466,87.31519594193678,68.904787798646,8.229079223289736,-0.27057468374522226,52.287197276203834,128.51853985589443,86.08914412641121,-418.0003965352444,0.9958843851824184,57.88966818811535,265.05255567651704,2.594095348034471,5.520016974917602,-1.4930681661930063,50.477212695436066,116.65021134068294,107.50943797307636,1130.8090180906738,-0.21209441301824952
226792,SNIbc,0.07428483963012696,,,,,,32.656305993365415,150.93370413216547,101.85666706648733,551226.7686512134,0.1886358117833273,86.30481021078,86.81218657864214,37.95328560815064,16.102371168330478,0.3212230953647562,39.2054819167235,67.397036339775,197.41954157161658,13.037547531875713,-0.255359822943757,10.852322634117538,14.986905928697679,32.30795995245709,8.684674032067633,-0.6151852042687521,12.147226256074036,57.417872079255325,30.79787719087197,12.505063464942745,0.5076801467119595
3373,SNIa-91bg,0.11581945419311523,2.6391024479070744,17.33414514059597,65.85505299865008,67.25438284761141,-0.38818380706006217,56.078514967349534,8.631007268485874,21.40400187628115,1.319977802621771,-0.9530294697149162,21.109095304881222,102.08871845801848,12.918494400872625,74.91557527305669,-0.04191242697798584,60.670354806685026,263.7840665733438,50.83545369495074,9.257928964489247,-0.9793893544223397,,,,,,74.3810090655346,29.96994693544016,10347.976138357784,1957.1574380796233,-1.937719420605309
16519,SNIa,0.08770910898844402,3.1076693441147327,42.13132109021587,10.777600858581119,8.873879582289803,-2.5180434530484894,40.169463465344236,38.648174176974166,19.218030946306996,1261.5114060179483,-0.4066611033933331,6.0235958870410045,30.325243605734205,29.999916923955148,3.283390290301685,0.2678038922976619,50.07870653763503,21.055622337300353,185.12427026278564,9293.663696715184,-0.22799473549184282,6.049523748336564,31.15971303847258,29.999999882552977,4.256200152760816,0.5267176624060739,29.93018826337477,11.909685172029421,112.17824707186347,6.5952432067509426,-2.392539967413554
74537,SNIax,0.020785713195800783,4.094724807921217,52.19032305801451,30.221229889294673,4.004272014588334,0.41768328705412194,2.9744248709944214,30.00048993957102,30.043665098352957,3.7107109343188833,0.05901273733662968,4.670427395519463,1.8407232186939997,24.90660218991329,12.865548103554321,2.165307053318454,4.701223355692567,2.518940549509732,29.12890283631595,18.010007721312878,3.238502832191733,,,,,,30.39464273719501,31.479587678490635,28.145983739575698,11.295595275429406,9.176946927766018
250460,SNIbc,0.02886374791463216,2.870447469833909,51.476446677704,54.58966402921092,8.646219746772498,-0.351643039327857,,,,,,1.9843317925354103,72.94556996751547,29.999999999924675,5.246052251835213,1.4177300816612113,,,,,,16.72910797993722,33.714815608650184,3.2176926220134665,8.893962822200997,3.4558922250498374,,,,,
255347,SNIbc,0.18205360571543375,58.274095998989026,58.60229736050785,74.37271467327878,1.413660735551351,-0.7636343153936499,14.570980191687308,29.824174163974586,29.783224463599005,1.4488896035902112,0.06406793185414071,17.763804748653243,64.09480624862346,42.0519368085777,5.783685605595284,-0.2370809528528104,16.589426392809045,60.098363542267585,0.7070751343976761,3.568454431161106,-1.4712299352691947,29.919056707328934,144.16673533969376,3.426614741658682,5.7810609620176026,-1.5349659494118677,18.40008617996084,54.4381678895055,7.961691449160166,80.94041463898579,1.3934977772817223
82030,SNII,0.09984171390533447,3.2285176687680837,38.960534703553506,5.25175314964043,17.966599041018753,-0.10060953716796517,44.733484129243685,145.52238183811772,79.34153044509196,11.408888796397168,0.18144911682227607,55.6672686359903,13.555385048850889,6.247435319437026,9.209044037104473,0.3434070858170225,59.50620150235445,9.600146173147813,6.432202517849067,16.541224315304795,0.5254165335140183,53.3383563155938,58.401820015290866,0.9943456340590826,13.806516736953544,0.29210958651944224,57.41623640947144,99.54047083190555,8.842117573174884,21.510978682257075,0.38740802691882176
267239,AGN,0.13967092831929526,30.066522384382992,41.52497704583031,34.16275063428402,15.806490988007775,-3.9823285503789667,54.45094715713015,111.02999975544495,253.24717273387276,38.07087612022917,-5.669620984835034,27.182411771349546,30.38560553938451,29.462384181906977,2.419923770034077,-4.659416181747301,111.78349603933576,15.137984229514853,0.04307464118351846,11.540247572309642,-4.86269989627943,72.784606434681,341.0398129299915,33.93118766707025,-7.286753956375765,-4.772362393769386,36.098079341596026,5.133381670895046,91.85625878422195,10.75163591203505,-4.854208410302313
3522,SNIbc,0.1716773509979248,58.47824897067911,503.2003997868678,1825.645919668633,263.42544665893877,0.08923432554888049,78.01424164204435,356.6683617629672,74.88439658061998,61.86641848801779,0.43427597098959236,,,,,,,,,,,15.317972495163337,0.912555932426082,3926.414937838096,8.9354093642407,3.9789655476501427,0.010136418695814694,0.0010000105993785877,126.14062216648686,62.156907677589516,5.353863626364808
83438,SNIa,0.04399041334788004,3.335138735418111,37.1523759235223,8.653245818319014,23.820377934895753,-0.1664098704324879,2.995854385823375,29.794157013035132,26.20893370691712,2.0449516480436785,-0.16036599542045327,6.039240768360101,26.031245867788588,29.999995551486354,2.456920499100094,0.657250517846591,30.870049119629396,150.6848564597601,1.6116346186628934,6.415064685313233,-1.1974642663835902,70.63292735001966,156.75369791263267,374.59801926152977,74.69173275334285,-0.7857591542221273,56.913595830858036,139.65281606610523,333.04726300695273,66.3551366505517,-0.3393205910764413
206976,SLSN-I,0.08551251888275146,4.548372081164015,36.96586606456971,24.43380203894822,9.077307973408113,0.4729299642698325,28.989997166148026,27.90671770228401,84.45533875934429,3.8563217666200384,-0.64044776068371,38.967087426923506,302.7411392838986,3.0632954574991786,2.0892006196165753,-0.22677017919809578,8.721703095856796,37.994198565038374,59.884848114742226,8.88330216318127,-0.144541098618843,45.03354371620884,126.39832880345556,59.18695939892827,-0.7867053051707477,-0.4952226828658176,79.83482998846551,28.083573350434182,186958.85115398985,76.48642328908501,-5.083839510614279
241284,SNIax,0.07318401336669922,57.32517162786638,833.986916102994,745.0247525623442,833.9202813412677,-0.6495166727856619,62.7036457431749,71.83391046232701,62.04081727142825,136.90168912327454,-0.6621409146200307,3.034760344055216,10.411367322011127,28.326637409320163,2.186486058661048,-0.22336402173215983,37.52759277957253,11.227413440314917,83.86340358160552,20.475771382880854,-0.14912995745576865,57.94126954752563,81.31844174678056,88.26945100256042,5.301655501696087,-0.03864719635313716,52.090977124151046,29.569271748626644,614.1103323658022,272.56078518157807,-1.3111404452124764
143195,SNIa-91bg,0.0334659218788147,,,,,,34.88032701042421,13.214751873724452,134.20271049138515,10.956646340654329,-0.0752898555606134,86.59726699053826,88.43720776836915,34.188764920924655,9.167187157515587,-0.19948240315552573,25.295782944591487,237.0391027305165,1.0644684750878624,4.038221805553741,-1.1274190389668297,,,,,,26.413174376043052,40.31362775122224,186.56288839794803,10.718378148548023,-1.4807118799809653
328406,AGN,0.036412994066874184,62.77156097879843,47.82490398571393,27.7235715341853,5.2623043612111084,-6.153991631227972,65.08007280891263,19.534476503263114,27.98710179764128,9.23356010685579,-7.486896419083672,61.74779398350746,189.85312623440598,146.4045814873945,-20.45483548622481,-4.7635426950274065,116.69835000000238,0.3830059388340949,1005.598644211378,5.483919511996808,-8.739021879894525,13.509258301997601,69.9466377166569,96.8265571659523,-59.69777730653773,-5.890349416443273,73.083753376967,109.85131001885712,325.70484408208745,52.789566934177365,-8.412154799397653
155325,SNII,0.10589897632598877,3.1765294694286283,41.32879019682552,7.9248159127400175,15.18203084097312,-1.0960333804123732,48.04690788713453,443.2590569295735,8.266805066028018,4.384565147434602,0.4064419254524109,64.37898300490507,271.7945933549337,10.767024211860512,44.60787992059784,-0.8514111911606163,48.524490943975856,70.5255348978651,118.7987653555798,9.257795746165627,-1.0588942694943482,58.39800631650438,117.38142813059376,343.6845808003305,40.2446578536972,0.09215175534880853,47.93043460887186,96.29341655670228,3.3478886957065903,5.687645144443038,0.3771334202481365
221378,SLSN-I,0.1770191192626953,23.468828819113824,155.17025763970054,347.6335094431015,27.11910381807743,-0.8062706856955496,29.792633134216903,147.3391543623802,3.5726679654011866,3.8205314347205466,-0.3750196537670183,58.450039758709785,16.614414385997378,142640.14169901717,1.844833358853341,0.004554135935800338,44.69700944204166,95.36564246463638,77.6913933051976,3.700352738948849,-0.8684522469991686,32.16886648258679,128.1643701648509,112.663409415111,5.0982355004725175,-0.48308949718377914,13.552918939124197,55.41902037200729,68.60713502623922,19.979007782506756,-0.9952466296940236
86344,SNIax,0.09920052687327068,2.7951295555810276,40.75853671282245,51.029921071047056,6.242985796151742,0.17731049725734094,29.18717998325942,40.99966017544127,67.55672432873038,5.27576100363924,-0.30988801714994785,8.67263954433041,34.47911846774391,50.09404504368278,6.086982567706381,-0.578861131943065,10.120228744562095,22.678123064503414,20.781175966126156,8.818569441235336,-0.3356976799350414,56.58118133301826,12.955721914775822,31.697261200643297,4.660597185331567,-0.32389364847083274,40.62285338324872,70.10960373214373,46.23592503486326,5.603292232906641,0.053051290517622855
223855,SNIa-91bg,0.03180760145187378,4.112871280573325,53.13684045596288,30.71985187915953,8.28779499135102,-0.022617662241023254,,,,,,1.9838576499637637,72.88690781683098,30.00000000002543,4.618335161619541,1.9151658761624333,6.742955671109769,1.8802943664239393,3.0805273669393385,48.11415472854734,2.8551893833479425,,,,,,20.149136768819698,1.1593805286779462,177.65986343652617,21.148414769687378,7.321123537103036
97508,SNIa-91bg,0.20514488220214844,5.995949998278303,7.349694218667146,9472.445313542305,32.39341810587524,-0.08568672624637284,31.87533003229828,1.9555511354838127,34085.311475061244,3.815996886228499,-1.6118907819935009,25.01260978212955,31.136217218703074,65.74839781389636,1306.3424868943496,0.44204870834872084,50.201489888008815,48.51745704143175,46.744237927582276,3.5170306300373144,0.18656325597551654,,,,,,28.401202918851016,32.27504812770189,37.68580345595105,19.317239829865038,-2.40836789689173
