objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
76068,SNIbc,0.042214035987854004,13.233314999999704,46.760428294533504,1.0000000000000002,0.5941069885305656,3.562216429798592,99.99999994177081,5.815144971533509,-12.640399307112322,1.0000000000000013,0.9999999999999987,99.99925595277816,3.0255945315779,10.656828258034096,76.15466119987856,1.000000000000089,0.9999999999999525,1.0000000000000002,30.044838724092664,0.33041280000000667,76.78459843806168,49.99999999865248,4.5265211059154896e-07,3.8116101564858003,99.9997289678963,32.45405950815332,-33.87926532819113,49.99999999999999,0.9160281476192408,99.99999999999999,48.27777981462847,9.116131625141323,11.648204806874524,1.0000042314950266,0.9999999928750516,5.8560767904133195,2.1242328748357204
252323,AGN,0.001416643460591634,0.0508453214393407,56.848093544155454,49.99999999999999,7.878267045359303e-18,1.000001716116839,99.97384967071525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271726,SNIax,0.19523771603902182,11.934149976179091,13.412922798408452,1.0000000000000002,0.5428299686198208,1.0146170705979691,9.818497377040961,6.088614893336,-3.8211470404290577,1.0000000054489118,0.3746251459039956,4.8399780167158095,8.67901024675968,6.616899999999999,68.36069411960139,3.0293019191524357,0.8437420090110568,1.681353682897729,99.99999999999999,24.770964999421505,8.02407386409602,1.0000000000000004,0.3979882101082972,2.705237698757378,8.003718097467061,11.268502508625268,74.63679521852428,1.0000045718580708,0.9999999998167418,1.0000000000000355,50.93061359873213,11.671088489017805,62.815981174878,49.98832442885281,0.3048192305729334,23.930466374437763,28.351569568896032
175848,AGN,0.06046247482299805,,,,,,,23.782184067659035,-23.461475232755554,17.729892049075406,4.402139448592772e-30,1.781123350640646,39.17392321219119,48.98248317785002,-1.6892895936140653,4.6490508827843415,0.6182743898147763,1.0000276084232527,50.41652368887819,40.264747970544775,4.383765063076895,1.0000000000010347,0.2822338231570397,15.341403606614811,41.8186304728144,45.02719118585997,4.547959124191611,1.0000000000008535,0.23871290728280095,18.809129962586404,43.39666582653486,37.63792715938954,-22.803230307823657,16.918082785019806,2.453031093614665e-08,1.027626933518231,47.88068798486321
239977,TDE,0.09063462416330974,6.494579425438397,41.51806910584749,20.15800467618758,0.9999999999999994,5.955586006383983,1.0186129656180816,11.282089998348722,26.97024312683636,1.0000000000000002,0.9535667562059192,3.9975304460923224,34.81307830085582,19.785331215958458,5.029710024365346,10.194232404519095,2.1914406564260236e-38,1.0000000000000002,3.3808225082216237,9.4958537164637,30.404575146269888,1.0000582072225581,0.9999999999999999,1.0000028360789552,91.66735199471752,0.46579587887096674,74.77699926645577,49.99999999999999,2.4984941491551092e-09,1.0000001256719464,99.99999798591855,18.769046633731445,-0.27901576021853824,1.0000248245457388,0.9996024235529171,3.9868690141051495,2.652253542847578
148205,SLSN-I,0.13729047775268555,5.308976280215636,47.12044007517855,46.90891233654747,0.30744361974276413,59.29858651129983,33.50274083610301,22.450285299222916,76.78459999999825,49.9999842769924,0.17159121912068498,45.82033244690228,99.99999999999999,33.84988218405142,76.78449998211136,2.8252052411934545,0.0593109749814176,29.8441884691341,99.99999999999999,30.972677543696182,76.7845986953616,8.151045877756781,0.10837656361172919,34.70399847376003,99.99999999999946,33.69143208657136,33.037444075517065,49.9999738475273,0.35320680065022614,16.47084085413195,4.898219496833067,29.86340057180215,24.910783060037254,48.96634311778047,1.1472836774853691e-25,10.696114566808642,14.196331208383128
340698,SNIa-91bg,0.15314098199208578,1.4364090073269389,56.84810000000288,12.923050810763767,1.5328904439169153e-23,2.148693308281971,4.536395949898469,6.050322065894845,31.46430599353116,13.215914889955062,0.938007413984457,1.0000000000000002,99.99999999999999,1.9473890836231698,76.78029411731033,10.276899138852796,2.5955777982040125e-37,29.326442035278696,4.236101687725766,8.883156559626142,76.78460000000631,11.902626606401178,1.1476095625856862e-13,2.29231557814829,4.8925792509794075,41.24982591390863,76.33599406569782,1.0000000003329577,0.9999999996535707,1.0000000000000002,41.01495728693794,7.443027209698568,15.601057898123528,41.06082464989191,0.9999999999999999,2.864263797704789,9.180599369428869
160306,AGN,0.1448309818903605,13.972258164241076,-14.89786815639662,1.000168929153248,0.9999999999999999,1.0908756479484372,55.32608468185695,,,,,,,0.23316989846883907,-14.656068414546944,37.57982091065655,0.21056409613720956,8.433020811635458,49.299469205285355,0.41367016835464504,76.78460000000631,11.526749125710401,8.160844003056613e-33,1.0000000000000002,4.2681570211160595,0.030321400046157132,76.78449999954928,33.215991643802184,8.423678620751981e-23,1.0000000000015625,6.005507097658329,6.605528306955251,76.78459999999903,10.967165321421394,4.7765955033541587e-39,1.0000000000000002,4.3703000181023866
88056,SLSN-I,0.22889924049377441,6.739258589752443,4.371460144558144,6.822305216251889,0.42762577070157715,1.0000835432100452,25.889097675107188,16.434669879262106,15.148515833544476,1.000000073287931,0.7655983281776355,2.9199136192929083,17.311675827231763,9.957443859185808,42.43641036392069,1.0000000000005667,0.7441367944613447,1.1208367930397696,10.873313814932331,6.8860557882834685,40.31139752604937,1.98445270034328,0.9999999999999999,3.4558230010188864,20.9858893527828,4.995974149193385,-9.504822580018722,32.6757122759622,0.7071392847758438,1.0002041953057863,99.99999999999999,2.5556021902728596,59.77487860592432,26.891358881736465,0.47084431656520476,1.0000000000000002,6.050301565300881
116440,SNII,0.05694774786631266,,,,,,,5.913741860692461,30.559178400643905,1.0000000000000013,0.7199212610008191,6.762590680513151,99.99999999999977,11.389828709869235,7.564224732342195,1.0000000000000002,0.35564571679022233,6.328376836606011,75.36652530052214,47.33730144987478,0.07570953308860685,1.3846801514634388,0.3799116882042447,1.0000000000005285,48.25670164301543,52.57819091306297,3.5967228977128998,1.000007074190266,8.232710152952041e-37,28.1879682848682,55.809601733206655,82.4906601620193,-1.3891108073172462,1.000000000004143,0.12483045231027928,23.362151631700478,65.05716964132878
286164,SNIa-91bg,0.0340343713760376,8.138135636952393,-1.1319394195709562,1.000000094033717,0.7337629753894334,17.42253133612416,99.9994908944791,15.63979698792094,10.997561500599636,1.0000000000000002,0.9333866639809498,1.0000000000000002,99.99999999578634,4.843984356945704,34.719487088555965,10.71241762821774,0.765837907170215,1.0000000000187859,99.0064086620522,35.00295560654398,44.08738907327982,1.0000000000000013,0.43846737600254476,2.028329915353952,13.711621303852995,22.31213613779581,34.54483515592849,19.97291154915377,1.435656595421864e-23,2.97505242019228,18.433020629888667,48.3649757475193,55.70368371417315,1.0000000000000666,0.2548799334624938,6.166472059577219,12.376158103646615
284917,SNIa,0.10591912269592285,15.579010962413404,7.53225819869835,13.044834922137143,8.077689725310584e-36,1.0000000000000002,3.4265997086502287,7.4557426987912425,10.403421866116977,1.0873438811136071,0.9911329689140534,1.0000000000000004,99.99999999865183,0.32251474040098693,34.98157560333692,1.3649741202190573,0.9999999999999999,11.14384206702089,8.58904743479596,3.271212262998727,70.27516857170531,1.0000000003551597,0.9999999971291363,1.0000000000547153,97.10570445120798,0.6890746000000001,71.7021999999997,49.99999999999761,1.1799130089873538e-12,1.0000000822434951,99.99999999999999,57.499487659483954,70.96580957369478,1.0000000000000242,0.9999999998820206,1.0000000000000002,39.76250036012145
91952,SNIa-91bg,0.23151477177937826,3.931256714624614,1.045848504525118,1.0007078311964799,0.3546624634503523,1.0000000000000002,6.969298004154379,0.7883948027652758,18.114498820303847,41.13222809036876,0.7086396754867819,58.58799416244216,17.024510436235886,1.8485272960870716,42.82320287988928,29.147164919396833,0.9999999999999999,1.3033636383159264,35.78453286565784,0.8961051533641915,-7.820003768527873,33.7441905881102,0.7802970563112404,81.41078142149095,11.539145136144143,16.515604481967188,54.69033478304792,1.000000000003319,0.6796644734501007,1.918801653181118,4.817339379700579,43.685387270444544,1.6687857845242555,1.0000000049788198,0.9999999997431069,1.0000001511927654,6.062306444592819
103126,AGN,0.23121225833892822,,,,,,,5.782874778266834,19.62501763446789,49.999999908131876,1.805265519855881e-22,1.0000000000008127,4.736838920117531,5.11395941324751,21.203563345590936,49.99938504539166,1.3892647919691224e-38,1.0000157485125893,4.137054918629219,6.540952603243479,26.485078481602844,44.5639191646216,1.2761196535142715e-35,3.746768814211371,3.894190190512021,5.407296064015838,21.013062129329747,49.999999999864656,2.2805682267638674e-17,1.0000000000000002,4.644452961865064,10.85461671493757,35.05226962338991,34.47056058809578,0.45892504197770134,5.5228237083519796,5.715548344166787
106269,SLSN-I,0.16441396872202554,,,,,,,13.806239998338683,62.50832045849508,11.642001344101512,0.9999999999823413,1.000000000001118,6.075081856073433,8.390746229210917,57.68511143902157,2.1028610246064616,0.9999999999461039,1.0000000001162896,1.0009951760632774,22.395664844650906,7.589284031518073,15.032773215050149,0.9641631426070885,1.0000000000000002,24.85477883627432,35.33102399011909,70.32345676932083,1.0000061922512697,0.5775742043679949,1.7219612969844647,17.55248470145583,44.5796466547823,34.40722468390609,14.922635800654234,0.8049970385257682,1.0000000000000002,16.482377023552083
111076,AGN,0.2891370455423991,,,,,,,21.951546353629922,2.034120303164934,1.0000000000000024,0.5023753795868577,1.0000000000000047,35.836219562748795,7.0431518271008375,5.1749699648760155,22.034076994703298,0.3634712973078832,40.98529802517378,26.058238923392377,12.644994289345489,7.504947590127769,32.33642774375679,0.9999999999914853,7.103878660639043,4.001986858888168,18.30016908125062,3.3302382811019458,8.973607066071654,0.866666265934118,2.030052076717977,99.99970467148417,16.156649995300146,56.158043888459254,12.339340841010882,0.9999999999999962,14.735783724480909,1.1697010150053793
187601,SNIbc,0.038762450218200684,,,,,,,15.499897852662265,27.391204407490076,1.000000470452263,0.44661875705275494,1.0000000000000002,6.797418265266584,14.494882605526419,28.354036123671552,2.955752264168959,0.9776214399828984,1.0000000000000002,96.86238704991875,16.245621000096307,51.23695320679558,7.171384940788004,0.9535192085966065,1.225658117647293,93.17178119707627,19.576132043059474,0.43239817559573324,1.0000003620405804,0.8708360955632028,38.00116598116592,99.99998123125053,11.243980174806191,14.092543574005429,1.0000000012433574,0.9999999994320031,5.795917240315922,5.534944833609683
186906,SNII,0.11928089459737141,26.29729437564219,7.095642137241308,21.335975493186524,0.9675012149814523,1.0000000000000002,49.091095513993245,3.99136494253925,32.97488256015537,11.5239345842924,0.9999999999999999,2.7356922833705974,4.837183164125481,3.1608111619329433,-0.07957814820827082,1.0000000000002938,0.9999999773118937,7.896333342853934,1.1065098942668443,8.80123793078679,53.586151146489286,2.0832548196255587,0.7391313119597213,1.1756834726044865,1.0000000000000002,6.374827862935242,74.77700000000185,10.866503180590001,9.430867723076467e-17,1.0000000000000002,4.36942599473915,5.390704997353395,74.03826011882515,1.0000019908044688,0.9999999777818089,4.12964256613314,82.11974891545684
280495,TDE,0.23081815242767334,,,,,,,15.550177857741787,1.032515047303793,14.848260734391062,0.2769659964429779,54.08004589535023,30.95238568158423,11.443055744351266,-3.256792247505385,4.963103114339895,1.923041828177412e-14,9.046968121908709,29.7870521745188,4.950987828604936,45.62382353466841,1.1063652546879923,0.03738868944792881,63.786018076891594,99.9999804151479,19.639435797487057,19.120320814119715,1.0000000000003713,0.6370223176383643,1.0000000000000178,19.762310751510224,23.141701028659142,17.658312256274062,5.731860498816648,0.8615492528542367,1.0000000000003029,99.99999996226448
253615,SNIbc,0.05890254179636637,,,,,,,9.099989933450436,48.702068802602454,1.0000000000000029,0.5008964569133084,1.000000000000006,8.083997795388496,2.6898378362018214,57.38055961163308,4.12525506514537,0.9999999996118825,1.0000000000000375,99.93451940094484,22.509629999999998,35.06718512528499,11.472795690228681,0.9776174122386364,1.91882061181618,99.99999999972698,8.385567919012768,56.64671158600855,1.0000000000000002,0.6061754931820148,1.4506492541743854,99.99999991888888,26.09984592024528,56.57149029922325,4.052108707361276,0.9999972956585129,1.000000000072249,2.0094696122457965
294809,TDE,0.10710211594899495,8.57232566567723,-10.332220134217103,1.0014275187747483,0.3704615468149424,78.3897773150231,4.985578083495647,0.8841665597644075,76.78459999999903,11.267476653036399,8.387845040665331e-38,1.0000000000000002,4.2996527950487495,1.6153863223133293,71.15130803217335,11.597299154505652,0.42913806139966665,1.0000000000000002,98.29418061893463,6.313739123723305,61.04131143590851,1.0000000000000635,0.7430969652362207,1.000000000000001,17.195817262538473,7.999968893823246,76.78449999999428,10.944955080013486,2.7819165994405717e-24,1.0000000000000002,4.393077896251714,10.298865002112105,6.839233678320026,49.99999943936825,0.9999999999999999,99.99999999426987,78.30843212813143
180930,SNII,0.10235333442687988,8.494317580349172,20.723992779544236,1.0000000089213201,0.9999999999176047,2.049882940874909,5.733741203702607,14.106584518659064,32.88115809384928,1.0000879142718215,0.08523061506363604,1.0647852256137809,1.3928965626834517,1.5014497016298403,23.31524705861245,5.581584961166583,0.7355857181889646,1.6999828924885572,1.3740249449083997,8.488560818095152,10.006781856288864,1.3062253015533785,0.9526013309779597,1.0000000000001044,99.99999996981022,1.7884865315010499,71.7021999999997,13.343932367161237,5.356371070577936e-34,2.209843319228602,4.583606468860959,1.7456291920738918,71.7021999999997,10.759625170236975,4.428455878377836e-18,1.0000000000000002,4.377868973163817
157158,SNIbc,0.08957747618357341,7.16244110038042,-0.7794319145076811,1.0000130396994849,0.5262551858443104,1.0000000000037164,4.718390176494207,0.7937204717215839,69.00415166908817,1.000000288277793,0.9999999995266178,7.971721916074393,6.35662718765928,11.052626940957262,11.081383235606703,1.0000000000000326,0.7162884708575291,1.0000000000000002,21.711148130238108,5.223914542837758,9.612993761147,1.0000011082496034,0.998151446319039,1.8696817204381677,1.0079593070381767,4.683471315171203,71.12053649982909,1.0000482880470447,0.9999996221054008,1.0000000000000002,78.3448148195268,24.491055938359406,26.816037355044795,2.528413710310316,0.702041897539749,1.0000000127754418,55.511030413855636
268325,SNIax,0.09330217043558757,,,,,,,4.159936183288412,59.23950199354868,1.0000000912722282,0.725060495838779,1.0000000037470143,1.6088831181929153,4.667209302006927,28.747508695006328,1.0000000000041633,0.8961238436560592,3.3991894067641253,99.99999999999999,4.186748042584711,71.39249069938195,7.904121290982034,0.9999349620294644,1.0000000000000002,49.41920580757547,12.710515672278513,3.1897096004497953,1.0000000000926725,0.9125924498522384,1.000000000000319,13.448997885770668,70.98937573610456,7.588944380957399,13.74894958983132,0.9954012974051634,1.0000000000000002,11.749499815389383
166169,SNIa-91bg,0.24999050299326578,,,,,,,4.396762407417202,1.1660789104284202,1.1432164307240478,0.24559735268106822,1.0000627963363056,1.3503334161054419,4.7822249680096185,34.70713277282312,6.791851354909169,6.884329474856115e-25,1.0000000000000002,5.336696342401481,4.299791190755673,8.741210235629946,3.819039538963036,0.38654797913002115,1.9618255110483727,29.76179015629813,6.457112965094754,56.75930657095198,44.80432703717733,0.009847651627638829,42.38390804869717,24.79340084268747,12.154174345199328,0.7573371564725518,22.3552478101975,0.9999999999999999,1.2776791564461456,2.806258577444335
180316,SLSN-I,0.06033778190612793,13.602214664114674,-2.820481103530439,1.0000000000000002,0.627106830906854,5.755915372723409,8.938277198971882,0.706049212203928,55.16345880978111,7.677169428077634,0.9999999999999999,26.171399564588434,4.223707981508859,24.867599998485563,63.431516413991815,5.9589445528611,0.8842194297310813,1.0000000000000002,14.375236508398512,0.5519867493788879,7.208064863340781,40.476097145912476,0.5656049609627263,1.000408328108635,3.8450961512395763,9.428481373773861,33.12704012368527,1.0000002148989873,0.5558516486247835,1.0000000000000002,5.657889979461322,42.44822307456331,14.223463320487827,2.560329436294431,0.991888318564945,1.0000000000005504,99.9999999996425
23667,AGN,0.2172464927037557,,,,,,,11.526406157333739,-6.907401983773177,1.0000501093920373,0.9862917790337258,15.075331946377014,1.0486977566005231,3.3761877098562074,12.152203907946925,3.1076547603803144,0.8304693630137837,2.1726497081738394,3.780288682593647,5.658714886465281,54.50333462187145,1.0000000001357634,0.9999999999999999,1.0000001869446538,1.0705595665530876,0.1680192587892042,-18.04529474907167,1.0000000000196083,0.735321713985712,40.005242073636836,3.979955688002839,51.75612010220175,-1.818145493123052,1.000000005016677,0.694525775185552,1.4206020632779572,1.5851047661115876
170796,TDE,0.16139769554138184,36.609639238813465,-2.0894713850720694,1.0000000005255774,0.3490497065632107,1.4585838137968035,46.12921201603,20.795574038931875,21.975934911371972,38.91103184909737,0.31206731520811204,24.026366994404395,40.6764363099476,18.500109827232603,42.35750442667621,1.0000000000000018,0.08981562768131185,12.678054515509528,41.48796840743054,12.205828713412878,27.343681786622412,49.99760640367668,0.5340259580875037,28.09137626779738,5.138586803199157,4.50979304954093,71.70219999995405,3.6388850766875644,0.9999999662597252,15.4592267416421,94.31108285271873,18.182272279961715,71.70219999999883,49.99999220292378,4.384505357101282e-11,61.46337792671557,93.8130339915375
260350,SLSN-I,0.06838003794352214,2.3086282265435476,57.35781506397875,1.000001256580556,0.627467791614649,8.413220162959815,2.205163613021232,7.70719388635656,73.73063465351434,1.0000000366464108,0.999999985124837,1.000000000009617,58.38766673101408,3.759292989732629,74.7765999999974,10.778466847323472,7.506887925441304e-32,1.0000000000000002,4.347109566616726,8.822979810204078,43.019332198270384,1.0000000000002256,0.8162397824976511,1.2273957411450422,14.028479260901012,5.585749150770971,29.647711847644857,15.385869286732005,0.00010341986380390787,1.399949412689949,3.4163454115459726,30.605879348390623,42.83823234394924,1.000000002754901,0.9999999999999754,3.511058911979452,3.6622430405812656
156853,SNIbc,0.1432565450668335,,,,,,,19.196491995317885,7.653196635522513,15.535369312563214,0.9999999999155224,1.0000000000000002,3.960497427167705,12.490664999999998,34.451030584352665,20.815477175471376,0.9805334105311927,1.0000000000000002,99.99620078056846,1.0157706525666998,74.79541453431021,49.9995645420128,6.806195972771642e-08,4.376866563752979,89.37570080437438,4.20022495562103,72.17762664657386,1.0000041206290948,0.9999998963893683,1.0000000000000009,70.71898202600883,21.29812233666729,31.627386230392332,1.0000000000004783,0.9999999998600445,1.0000000006144576,5.525381664210385
154144,SNIa-91bg,0.04224940141042074,2.3249092750792975,1.5772133597565379,1.0000000000040288,0.8337992141400401,1.0000000000010782,1.0000000000006977,4.536074999962888,42.627944753027926,1.0000000000000009,0.9999999999997682,3.3545115376509163,9.043585969353288,12.106587348911336,4.513525074924564,17.919332334516422,0.8285463902813135,1.0000000000000002,8.341967510431806,14.110485362537737,4.895715977984249,18.79354091617497,0.950883718474788,1.0000000000000002,24.142493310859912,10.325340829034884,68.19911238801767,1.0000000000094655,0.5602797897714366,1.0000000000000002,99.99999965756336,108.3740799999953,26.943187384074374,1.0000000000000002,0.9605696415899618,2.9876952697098895,33.117481559207995
43961,SNIa-91bg,0.061788320541381836,,,,,,,9.411159127904757,0.06016702525837295,1.0000000000000002,0.8537752520709381,11.305533792793714,99.99999737030514,1.449603646983924,62.68149999999877,11.186566710127716,1.280843316846564e-36,1.0000000000000002,4.334855836888279,1.138292742187892,-9.444222579299723,26.215135103500668,0.009725499233990213,1.0465711472836758,3.02499895868695,14.701223704281492,57.350914218534,2.451350745476222,0.8729714211183325,1.0000000000000002,91.19366517340806,15.674497466812742,31.16088145335251,1.0000000042460975,0.999999999876355,3.3255660018379416,6.340747807974363
307959,SNII,0.05822213490804037,,,,,,,30.131862746182566,44.098596192983656,6.487311288055195,0.8320477950657946,3.3457204616521024,99.99999999992761,13.460896737905802,33.061169138411465,40.25834673860767,0.9138400260106208,1.0000000000000002,5.9382757897158465,9.263085796531172,32.342910429360366,41.54445981608907,0.6224218084923598,1.0000000000000002,5.805593459131949,7.316221126242709,34.692612568417665,49.99908113045106,0.45606080371441005,3.737642572723229,99.85801087234148,14.20043495233186,54.71898027154505,17.879449185067838,5.861198051090989e-35,5.381704791971095,5.226405929117698
208418,SNIbc,0.06411468982696533,,,,,,,16.422764339441265,49.569605903568345,37.43754015166144,6.554218995635255e-17,6.598123472922429,3.7164838239127485,94.24305020872558,70.40882034174963,1.0000039635485902,0.09123168466020234,6.6726270360984765,36.51586594568391,114.48928029161065,65.06850715458839,18.099912590395856,0.4961976828125824,6.144517528412694,99.97877612180034,130.13982833532552,65.53323800637503,1.0000000000000002,0.1651762359814679,3.42995593548635,99.99999999999996,83.03700920012285,60.57962217901776,25.066789978199715,3.0508922526625255e-19,7.030520852853586,4.859430837605169
134076,SNIa,0.07405467828114827,14.410104987214881,51.38259097133621,1.0000000001358347,0.5029527603707991,3.5509153463544636,8.067016608327547,0.11069630083683243,74.77679999999958,12.401497529673962,1.2578191827671815e-17,1.0000000000000002,4.184496532263647,30.936684999999997,62.64748743734206,2.9703260631406123,0.8092698915445309,1.7562395548666119,99.99999999999999,4.235424175967906,73.02286467946459,5.261099737950464,1.0987771142039855e-27,1.0000000000000002,4.867026883569538,3.2403578797749493,44.59088617698778,30.80534837765241,0.5477868662603422,1.65508069180462,95.29208395110219,31.982386225664936,35.644347880049075,8.360305286951121,0.9999999999999999,2.1201726001894827,11.336579953162449
141065,SNIa,0.022922396659851074,,,,,,,14.645035733778222,2.326629624392932,19.3343894111669,0.13800283706207675,1.701491705757524,17.12934380266441,60.189787529287784,4.479863463222249,21.157993679886502,3.0737877650470617e-07,2.553073807730225,13.903072090139531,94.26442102415082,8.618784514869297,23.994889296486654,0.45415917538753553,3.887247662573555,19.390288872582843,72.42522600661366,7.305364038270056,18.189884879589183,6.956305315272385e-10,4.187657226342722,27.122485669266172,70.19113452001079,4.632392242277383,49.99999999999999,0.5599804742749992,2.456093306809778,19.503791428827796
214746,SNIa-91bg,0.11332801977793376,4.123208743624885,26.10936457111797,2.1867444236801035,0.99134623641315,1.0014099640980698,5.655674996673267,6.619581582491176,39.02012476135843,1.0000000753957285,0.5374981087135996,2.1665797049202684,6.165098704731635,3.42807048972853,65.37044952657574,8.237818895035113,0.6829748724160065,1.0000000000000002,99.59111404999642,12.389238121489141,62.47831076344999,1.0000000000000022,0.3572666974136471,1.0000000000000002,99.99999999997608,7.8818990752671425,57.026726623500124,25.557521151674084,2.356152001267677e-36,1.1253131675023893,4.383404849458505,13.637072838612,50.17570453076313,31.413261844707282,0.4670955557900075,1.0000000000001137,5.532274626248217
199870,SNIbc,0.16747387250264487,1.0847646546927077,26.500507749160313,1.0000571802386584,0.9999999999999999,8.66220287137595,15.37377320698711,1.1029295805568788,-5.421746720087683,13.92552329686869,0.0925269744662506,26.9139058954665,20.012997297009374,3.5231149195179468,76.78449997639993,12.396660971014407,3.439631221842228e-24,4.858890481647453,4.864687966942558,1.7665871506096027,75.62484593510152,8.051662054538557,1.411028658766453e-23,1.0000000000000002,4.35827525992077,3.9011946499031294,46.19505057234714,1.0000000000002187,0.7199037795816012,1.000000000000072,28.191801538608278,36.94219523968717,75.27371757557962,1.0000000075788738,0.9055101280775555,1.2410846536863729,1.0000000063148833
268321,SNII,0.053958495457967125,,,,,,,18.52788286124719,22.3712456593401,5.425511973003258,0.6753033306881095,1.0000000000000002,2.420737842750732,3.603860604225988,0.5589033736225676,1.0000000024559235,0.9999999999999999,14.938957475968017,39.65331407661525,11.854324973943555,-1.5125697977229344,1.000000000007801,0.5111269472429727,5.847317506435294,11.139122192476208,28.49411499999982,-1.1626061594546677,1.0000000000000002,0.58532187318891,99.9999999999992,7.915282341155129,28.997243294095373,-0.16980163735897338,1.0000000000000002,0.9999999999999999,2.3375205196750084,56.32144317243196
72934,AGN,0.1818570295969645,,,,,,,14.861989047050853,52.98690690462386,6.945260142114918,0.8537751613080463,1.3764597537055951,90.0360412378613,10.99973241747628,49.52362143701408,1.0000000000002598,0.6042549764293075,1.0000000000000002,15.582012481704432,7.366662403836496,62.05729279009223,1.000000001207185,0.9999999743826523,1.0000000000000002,7.443870797491729,4.9782155851596555,48.4797864955144,49.98810888346385,0.21090010798774705,45.97310749593612,21.318521800298402,5.636007875064948,17.88044117817469,34.76535732206389,0.2156935703464477,99.31762508071299,4.048780178473128
231183,AGN,0.05799035231272379,12.452750276785387,29.56182519862741,1.0032711275238297,0.9377689808562548,1.000792305047432,1.620047613956202,78.44184095722827,4.5527250011048075,1.0000000000531257,0.4701572516412286,1.0000020381774688,8.214998902327661,6.868904464906141,52.046561460410054,37.03497160121117,0.8905846219490038,1.000000000286653,44.846054873916344,98.54020741568061,-2.7021046687585204,1.0000000000000173,0.5589753069757251,6.78555282856915,8.887352768043911,17.349097609322676,-0.7610499995800862,1.0000475755740434,0.9999999999999999,5.627130344806704,3.047798613691606,68.0014244332349,70.75929586079758,1.0000000001651632,0.9999999995432841,1.0000000000000002,25.62055811961148
136418,AGN,0.13175849119822183,9.375982344130678,56.84810000000287,9.474301716073189,3.096490037562783e-26,1.0000000000000002,4.395277843759415,14.476859712240028,13.895403553858882,1.1180022659706317,0.5191726835200647,4.705974661411451,3.003181132938417,14.831762698771856,0.9857855264900901,16.414540847541762,0.9786361417235244,2.5977840939219505,3.0082809015445293,1.3224026020424267,24.629856396433926,1.1353120681209188,0.9999999999999999,18.97714764428759,3.079014276635515,8.819296227886394,28.009409314902335,1.0000000062191443,0.7141927839896711,1.793511205640065,1.1074685379588398,58.94504999999999,66.59085457679025,1.0000000000000002,0.650722706153387,1.6579277396334127,99.99999999999999
239263,SNIa-91bg,0.0758069356282552,14.781314493703624,7.103212530463819,3.761550152958631,1.991234061517259e-09,1.0000000000000002,2.985930656705496,8.605540786255187,52.987889565466034,1.0000079191170088,0.5849525915087643,2.3645097437353373,2.460602029621111,1.0976141322772424,2.9356236584770246,1.0000413104034596,2.8621674422061042e-30,8.381006119675078,16.715871778959578,13.461834999999999,43.1506989044032,1.000000000000001,0.9222784835369863,1.0376709995664026,99.99999999999707,28.683414999914202,6.432735356427981,1.0000000000000002,0.4551578654165565,1.0000000000000002,8.386055519915327,29.313477488466134,59.82360065408497,1.0000000003169949,0.6033061965081764,1.0000000000000058,99.95999273636738
61127,TDE,0.05330165227254232,,,,,,,19.67295305144661,23.124954111673123,1.0000399110875648,0.230866483784268,1.2558045688949657,1.7003539643057282,8.783064999999395,-3.223115628509525,1.0000000003491498,0.3944758729723907,1.000000000881701,6.500401915403149,11.876792777142056,22.823931958930515,11.553470553408866,0.9999999999973476,1.722463653015399,9.64970617895262,35.98078589104536,1.0577060821422957,1.0000000000000002,0.9573830323969903,1.0000000000000002,99.99999999999999,33.16088130713894,9.094815742369654,5.31703537195641,0.7929182352527014,1.0000037705743225,1.0000007945955032
241704,SNIa-91bg,0.18023387591044107,0.9267166105253785,18.317160258374457,49.99888845333286,5.0195806873923135e-19,5.644689241993269,5.528543977487483,11.752234946521916,37.93464175980679,1.0000000000000002,0.5073400237575139,2.455351762112498,12.926127286264398,3.3374378497035035,-2.054581103557421,1.3368099158013598,0.3607048368115382,99.99999982649159,1.000042646894225,2.536985937902664,65.26924604660107,1.000000000003906,0.9999999999999999,2.5772523892414894,95.26039747496093,4.694799733126127,1.0284656973857427,24.59369958350148,0.6662244754994942,1.0000195055806258,6.985206635175592,13.010558331859137,74.77699999999457,10.846395358636926,1.812440034005616e-20,1.0000000000000002,4.372268731960236
156512,TDE,0.04367955525716146,,,,,,,2.2421519974385067,62.68159999999881,10.792075050671325,1.395077026391734e-27,1.0000000000000002,4.381452696712119,19.068979994312194,51.552551832117565,3.011030334078392,0.7588170198546299,1.0000000000000002,13.08178804652285,13.931903850427648,3.6218346621560786,6.669341646215257,0.753644382221147,1.0000000000000002,12.797816711740271,16.606353658794056,2.834522681799785,13.947428041566665,0.9999999999927819,1.0000000000069798,7.681967268871306,25.238581095798096,42.83939878875714,1.000000000000003,0.7560104667061014,3.5112565089838657,99.99999999999999
