objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
280495,TDE,0.0409508228302002,6.920110746826922,24.651893280053727,59.901052483451224,18.186004635862286,5.563441354255176,1.985346461155278,12.328883122845665,30.000000000020307,1.602774724642576,5.787132045073922,27.884183497054078,71.22689596292032,165.341141407606,27.87560390966653,3.51090679773802,18.6694145217906,27.74858197586662,44.774890507677576,10.844067734622625,1.3950797487057023,15.648729221857845,89.62579684767806,1.8736716909028466,21.96797312301225,-6.825840755226226,,,,,
253615,SNIbc,0.0703386664390564,32.663219065220076,158.8564848568552,33.38169870436796,23.307692545888578,-0.6436307036112975,1.8099150461232159,29.494940440324708,30.041724570998294,1.1462637140780105,-0.6536699417443693,47.65014818156003,12.14352704097449,390.67626307619196,267.9266287726608,-0.45970856800289767,22.031000243020813,1.8664102406195247,13579.353483800342,3.668398644772137,-3.4285835161062415,,,,,,,,,,
294809,TDE,0.11471426486968994,,,,,,32.91833582191368,177.37104368298213,15.366432152714284,-26.50969158129352,-0.5803026576917655,2.836363624876757,44.84314558015347,69.74949973223579,1.458506275670456,-0.8292360242007758,5.997222054185656,51.817993016945614,62.40914808442638,2.0293738657495117,-0.576156665281887,24.5121591103562,20.147522335401785,93.15739817349623,1981.1440165738916,-1.6208345466499645,,,,,
180930,SNII,0.014429759979248048,29.811422552857234,29.959234392572025,30.000312473671006,3.2830178514314707,0.1596166664250823,27.446073236950802,29.09350020052953,30.642436839661357,1.1096668459191816,-0.08321064421305839,8.670569737459338,35.222347121368124,53.646322798661394,6.390721747400703,-0.568606422149063,3.5148999315997953,72.36007757279039,31.689183397507268,3.037945445638613,-1.2057721268692645,1.7252209463263917,11.814585544581238,25.717100289659065,3.0203559475865864,-1.4586295862511216,,,,,
157158,SNIbc,0.038836193084716794,28.282074510388032,29.08734412847635,29.648034471371595,1.860410456354021,-0.09885062145965239,30.78284756480366,159.1128425358456,8.829757926059015,26.852972156346617,0.2347060549395904,8.623717800525334,35.97765569544337,57.94242373263826,6.1240825470525415,-0.3542006622628386,44.799900000001756,7.160819594855217,24060.02085768347,41.944127431020256,-4.32167716236798,8.797024219548247,49.26978610055421,64.1332952835254,16.261514755804388,0.9692156508047174,,,,,
268325,SNIax,0.033623456954956055,,,,,,6.226204373084041,30.334505041487684,29.988863767754655,1.5346164432845748,-0.27014002785935404,1.82460611957374,30.560349228733994,0.2656969319972291,4.907015220358778,-2.4949163154487763,,,,,,2.981647997817067,30.011362129865805,30.194587566073583,4.320724751855457,-0.09953981805555386,6.05136792423173,35.872364638988756,29.99952644857204,14.66391390036996,-0.46141439430488806
166169,SNIa-91bg,0.006645298004150391,4.07550929962112,72.38731945068157,31.473728833091133,11.193263398601363,-2.3644675298504985,,,,,,2.99011423270082,72.50820537664218,30.000000476619242,0.9999392734755955,-0.9984422724431057,6.0465898758187215,35.312621817835854,29.999999144603972,5.736997820331887,-2.092441941396805,6.05225329428563,31.31917370416005,30.000081320712468,2.2096094657766376,0.8208113675672984,2.9906823360429042,30.00000443630195,26.473149092721854,7.2391984815664925,2.0891372477817867
180316,SLSN-I,0.12115273475646973,,,,,,32.72816619662372,160.71579806512648,21.296755996720847,17.03745748604539,0.4445430961574664,32.65868512335142,149.4662560571534,36.08806718121202,7.779128926450963,-0.6198503592315364,27.954366298130203,72.0014081176123,161.5126562703005,26.757160621678665,-0.496704741475864,32.14464085367108,43.09785525037017,6.73187689268974,3.6066456988417994,-0.5399822263403075,13.962081347626551,29.790113181829383,29.46908638503349,15.57150905378233,-2.7695766043485768
23667,AGN,0.11000019311904907,23.151313661421476,17.985338975904227,8.53523227282559,25.315835454653847,-3.9664011177072522,27.793725421336084,70.67781765077063,15.930584845832405,7.6946958128577565,-3.0198197495770946,0.24480649440663882,31.18024471446593,13.319670010182374,89.88688992551101,-3.3020652127137335,,,,,,17.833607372409467,30.15677963904689,30.008466608663387,12.610944941970283,-4.351613062249899,,,,,
170796,TDE,0.007892417907714843,28.57892235860574,28.059213055786863,24.999736957582563,9.613249428190567,6.505720245012961,29.219196683763894,29.42706432953201,31.539566684066664,10.176807520923779,5.123081018253492,29.258221504739563,31.28916986983303,33.357246504574775,1.7496544432420322,4.5987079847181755,2.0179382553284135,18.972521743658024,18.972723393975755,2.1562614286089743,1.886506778239328,1.2868351662272275,11.608156339363061,22.83064711955245,4.470256308617456,5.507223330286554,,,,,
260350,SLSN-I,0.017327189445495605,4.535283467665422,38.24845118157299,19.26647285570354,6.334602340294585,0.8685827893389193,27.990000216143915,29.14456395006493,29.608138020571317,0.8936355708729578,-1.15526657222015,,,,,,,,,,,27.990032378352502,80.79746482968221,29.999999999999922,3.8136584689253326,-1.8565484689089151,27.990089111245084,21.030449258297132,30.000000000000007,10.651668775207474,-3.7170967751980912
156853,SNIbc,0.0122373898824056,0.9129663010657257,29.999999839008986,27.086481928767395,5.333444815926731,-0.588623850561062,26.50390702238166,72.058341624459,28.167676460677196,5.498274140412373,-1.4062921962099664,29.975802850840434,35.403887547929095,27.153085279407687,1.3859762115564072,-2.161920211553776,6.010485843819822,29.562869996369667,29.999099747572508,1.6365029541525322,-0.45165632301118946,3.3871593951191175,21.941926016892175,1.6994933016350944,6.452581810955775,-2.1613815680611608,29.975812815063414,21.90499304198141,30.000000000000004,10.626410562056732,-4.55503056206576
154144,SNIa-91bg,0.043436129887898765,1.9122395061023238,32.79950527086817,37.65386837060834,4.9637498700776215,-0.2721888072843272,27.9899823687384,20.833189256078203,29.999999999999982,1.3833126155302509,-0.47609761552825125,3.034900366928621,12.098309364099844,12.492803581513815,1.8917634103485725,0.5295817058498865,3.0353120860993714,72.58369573925006,29.99999999892488,2.7217621073761844,-0.5423833340028644,27.990106969674937,80.7807946027599,29.999999999999993,2.9045751836897375,-1.746200183690734,3.0347495400846314,12.538984139655643,30.000000000000014,0.34375295972260467,0.5703000403301703
43961,SNIa-91bg,0.023879051208496094,,,,,,31.51244348554323,39.65010022243285,12.089390901167333,1.5562653785891738,-0.5854348290272275,,,,,,,,,,,25.242066203254648,2.831839906834555,19749.96459675507,24.097311010195032,-9.442782130726528,,,,,
307959,SNII,0.046277189254760744,32.9485450375736,131.4555778100862,31.479463339291062,19.25170392763514,0.931523882082863,32.64264907903566,142.03056134040344,36.37544914271802,18.451271593620657,0.5610484152393446,32.321615727961124,148.21298516985277,62.0271633583124,11.372186138726281,-0.276402472125945,29.872404996898887,43.34285951063885,30.13113952271,5.102848872087566,-0.34865638368387525,16.499332850671962,10.881133139414112,60.140981626536984,31.54374563426645,-16.59511900319305,,,,,
208418,SNIbc,0.014149904251098633,4.060478768751091,52.894929940823225,71.71841167202012,-4.224446904670501,-0.7092745397461715,29.975791619698686,21.92313109103728,29.999999999999993,1.9402046227711627,-1.26502862277052,4.939771740300681,1.1782127336741155,189.4487697491272,3.8025321314859775,-1.8684630342929796,29.975806508207274,21.983106585962535,29.99999999999999,1.874363136568474,-0.0070241365698728965,33.98117346231102,45.24833373894495,8.74164337824121,-26.409712972297825,-0.988970623659268,14.725099845651602,32.864852067753304,37.60961247176644,2.039720294446626,-2.883671001660932
134076,SNIa,0.06959748268127441,2.8774633777159195,40.72895022157965,59.11345812967219,7.114042324422935,-1.2235739192081674,27.99004728031541,29.992965877802508,31.86158186934761,0.2888249103997652,-1.592974910215951,27.990001555422285,28.732320218557398,28.7641387024876,0.7144102047577602,-1.3561082036936465,,,,,,3.034914025349361,72.32100118877123,29.99999999999995,3.4365076398770396,-3.025895737103557,27.99011514214611,80.64946118710498,29.99999999999999,4.8199833096969,-3.213836309699924
141065,SNIa,0.010326981544494629,4.0821155809384795,49.21529722473903,59.00361362706144,-7.188980509719633,3.0118118395318394,4.844133865313256,5.187085667201092,22.95484306577504,17.195380344576982,5.333076598572744,29.97554155428742,96.04087330101774,29.99999999999881,30.40360344013692,16.768731543439245,29.976680632063147,102.42553958861015,29.9999999995517,38.498894687984766,18.068093115902972,29.977921914067714,108.36529315115902,29.99999995494967,46.06551789596998,17.755083743747356,29.97654110270893,35.23741690791542,29.99999999999754,28.06663856846817,23.779693158686356
214746,SNIa-91bg,0.08220849037170411,30.572896888401612,149.07029269863116,35.64054335845956,6.655098352993265,0.013795669289274379,30.597746974407947,135.32697038757908,40.54028357096184,14.17440967991938,-0.9571862799668154,12.49093392095772,51.392888774846334,30.1265951901791,2.1073622516944024,0.032708392325359735,9.579755053934859,24.749611681055725,17.579451922857093,7.2571102791263,-0.6603233624131987,8.856156353837942,5.088807587408281,30.56075353371818,9.77077897391313,-3.943508499282446,,,,,
199870,SNIbc,0.03960601488749186,,,,,,15.866448023824747,27.615616166660793,30.787217456315883,2.965682344704699,-0.033681911668154214,,,,,,27.972531712385727,68.63833148967683,163.86427760441532,33.0311297587785,-1.2070448461647112,14.77093284941615,81.89903200652486,1.4742852961772301,8.051362246932257,-4.40136907364055,,,,,
268321,SNII,0.08466219902038574,21.618196555832863,109.11106542993339,25.690066762470476,5099.671471704657,-0.11904117940848609,,,,,,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.017760097980499268,1.984116279322871,12.559765208787802,30.00000000000001,2.40025749828348,0.32763950163898514,18.202383951315,55.133878468088746,40.02110493408584,14.826096578813031,0.13267887667055797,,,,,,1.9955442729191426,72.62482412271552,30.000000000000863,2.7394573220631546,1.377609875884112,18.211900702284872,94.81333013402123,49.17830677309014,12.233792980947516,1.1461523081633385,,,,,
231183,AGN,0.015906143188476562,28.123383651702774,22.81937298325432,24.12566625317335,19.406165049034545,0.33832475332994794,28.222094402682764,22.147144533645875,24.516867855029833,15.765121301706301,0.008333471942973444,27.599774155479082,28.594572567743015,29.962397533779466,20.433650807091986,1.4720733934715795,28.08838093455656,22.19347376914439,23.702439568793352,15.742846569464199,-1.7834898621206603,27.704629591378065,10.409614581167768,22.37027569779432,20.86601544672642,-3.131287368290921,,,,,
136418,AGN,0.12915444374084473,,,,,,13.428137125032798,39.16723010538735,84.3032180396991,11.512370872458883,1.4382306678611063,,,,,,,,,,,,,,,,13.563469272785426,66.11039266604668,72.1099555152763,15.383321405524168,-0.7471122682779796
239263,SNIa-91bg,0.03749960660934448,25.719697177822855,60.80470713982449,153.52954931656092,20.654274319703312,-0.16330394798301573,26.01681874163751,70.27688283332068,164.3350711181975,27.63924946081822,0.23161544311450946,,,,,,8.733127819801485,36.506016084119004,54.27585828085593,9.08550634806295,0.08954006444920268,26.26801569557361,24.808533237113167,10.69693698988673,17.962382153904347,-6.887491956381723,,,,,
61127,TDE,0.027019500732421875,18.907343262842122,24.646265676857208,35.17946848740217,7.015721976883434,-0.4374102125880433,,,,,,26.118240674365772,4.57080444817435,83002.49756815324,7.2677063813013865,-1.631563373350842,,,,,,,,,,,,,,,
241704,SNIa-91bg,0.01717952887217204,4.270131892415639,57.409769116688445,13.018512769310453,24.997354344533907,-0.9978705810980227,27.990001171342303,20.840723019308502,30.000000000000004,1.5726306703532147,-0.37946467035337617,27.99000927146937,80.82918639857621,29.99999999999998,0.30556482913951094,0.4492651708596341,27.86617247491196,29.983215980800153,29.99971505142674,2.404331351747573,-1.465175004115756,3.0347513740164813,72.76530449474691,29.999999999984528,3.9928414861206263,0.49643259417180213,27.990101514606618,80.74340081026759,30.0,2.4917628099139058,-2.087618809913983
156512,TDE,0.017836952209472658,18.40638763954725,27.036110475176137,41.20722710535826,6.098178372696983,-0.7080026973792178,18.510938537909276,24.011484775532374,43.23615753949045,5.4932417460401215,-1.4945212883099863,1.9845641090793116,12.547153253200445,29.99999999991615,1.889027936596213,0.8973592531781197,1.989028394684117,12.822975744346284,30.000000000025224,6.801277327359606,-1.125389190681024,27.760063443351584,41.249438136022924,28.393388983389166,13.404314971342009,-0.83392412374531,,,,,
81773,SNIax,0.042665719985961914,29.568058969518948,48.469306133075456,29.622300405440306,3.408609380209921,0.2624091767539254,1.9842729516783266,12.472790840905333,30.000000001358885,1.4272485620209523,-0.6325219185697823,21.73385928321902,102.34123771912843,27.044372600977727,10560.995604548561,-0.7812771765075758,29.801327669285296,45.85281307324617,30.570379341944932,3.4063202452485215,-0.27682501042456065,,,,,,,,,,
295853,AGN,0.02188742160797119,3.743811878967519,18.134539232256763,34.43671636895154,6.930378603673487,7.493889376620567,,,,,,,,,,,9.70440301215589,6.77089155209007,20.55782781548145,4.7999660547758305,5.437971013019415,,,,,,,,,,
272312,SNIbc,0.05121512413024902,,,,,,39.66278761029668,7.0713824916323285,0.0010000000534523875,2.243510476371053,-2.5035429073485562,3.000461913855812,57.29838449588881,62.524035311106736,0.7215009436448381,-0.4212526048574672,17.918927753448383,90.60285210198813,3.326783736183605,22.275392481193595,-2.876537244895691,31.169532293247563,28.968787095782652,21.224340341766407,4.59061759224103,-2.1302026110810273,26.47103387683461,16.11494869251289,0.00100000000000001,11.96586080799435,-12.838328823404128
91483,SNIbc,0.037125468254089355,9.451369210122653,25.589920708499555,18.48291911509672,7.9163942263105,-0.47096919593735864,9.868505663320477,24.04792157897459,19.680847990242917,7.499257057348499,-0.21817674632971423,,,,,,27.960264776818082,28.75042300364189,29.287614710378634,3.591072113002785,-0.47919268239155766,8.781191872655562,48.05823605201522,62.70802302313718,14.566866031935042,-0.33578519947326047,,,,,
241897,SNIax,0.020173072814941406,4.240474007367743,55.57090888334864,19.73474514016052,12.80250030245836,-0.2517391052473264,,,,,,,,,,,,,,,,,,,,,27.99007543675214,80.69523219851204,30.000000000000018,6.764223011970406,-3.480217996105712
10470,SNIa,0.020654916763305664,,,,,,32.67890574041163,137.36823333795465,22.24622551347155,23.622338371048635,1.1398062874472707,,,,,,,,,,,,,,,,13.937593544012135,64.55878468613689,182.08010890241403,1.6782069451450798,19.18478214408029
334547,SNIa-91bg,0.042713356018066403,21.010955211261205,4.0679134195121724,60044.400281919254,5.267230478240943,-1.385835233080567,28.953638563445473,38.82547645102407,29.54313290992486,4.622584905658361,-0.26420384399486824,25.991051667935427,68.6308303550494,130.93169342387375,19.867736500512155,-0.44216506605569517,26.30784316389209,69.31164239960039,136.1866118487984,7.4433544222704775,-1.5154268058150044,29.250923859006036,7.886872658062981,0.001000000000000018,3.0547962356176193,-4.470579489034393,,,,,
66269,SNII,0.021614134311676025,,,,,,18.55054784781328,23.39595208471,44.343185599889495,6.964596109837305,-1.010095391125471,1.9841997803673077,72.38349682051907,29.999999999953168,3.112337518508762,-2.0789173900998708,1.9882485707115491,12.465452393257785,29.999999999812943,4.570640415696803,-1.9555028436404458,4.391551467486588,11.220455182056691,0.2994736115055466,38.88726048447025,-27.970857588461243,,,,,
331184,SNII,0.08103446960449219,1.9562260102037838,30.01726461748794,30.00545569427823,2.2561809728320745,0.09655700579402242,27.990202337066506,33.56019626137491,29.999996270402875,0.9738970453723634,0.6256589551601935,,,,,,3.0343877223607483,12.598245970538692,29.999999999997907,2.4708405183428734,-0.17111594378888975,2.876213939603373,29.594837597903044,29.721052653289856,4.0240899083715185,-2.2837137032257786,3.0335306827668167,29.99945869072289,29.999767938911663,1.6949826024937196,-3.278039125152736
260177,SNIa,0.018795251846313477,,,,,,,,,,,2.0232993415769704,72.80814186841214,29.999999999999602,6.31476347298085,7.937511924161302,1.9898536626738126,71.71606102179294,30.000000000002103,4.511713557625222,14.72759648002392,19.126981585353512,84.92136916946801,4.3352767079218735,-56.51415819533984,18.661831712782888,,,,,
179435,SNIa,0.029639244079589844,,,,,,5.94198112435261,38.742888046703214,73.4041639815281,3.9809844977928903,5.127698889574595,5.1908233429346335,2.0081024464398975,2.905273418576188,14.633145036059686,28.194468912060053,2.8214239369898544,48.95154398810309,43.8659273712303,28.666152125581053,37.720339302499056,6.043761145812777,30.005672597143754,29.999986382884824,8.139532954012374,40.61928047491544,29.975853029541888,85.86003008175193,30.0,20.283148074173212,40.308659538146856
14114,SLSN-I,0.13350659608840942,30.509959977481863,165.69268912438238,25.890054820470898,27.609429565381124,-0.5856792179531215,8.529696679757691,34.64723738709836,53.26877550710991,3.879409028883184,-0.1672248207506853,8.858914990882822,1.2165011159299781,17.33916059155992,3.081293438661735,-0.9068826454291777,,,,,,6.7128286263590935,53.9944240190885,0.3494813165679644,11.831447546462,-2.6939623899023135,,,,,
287551,AGN,0.061437368392944336,,,,,,20.26074060427824,103.30870438581631,54.63165260477714,9.828165217983344,2.9424436316139078,18.52192694459393,22.59329362523875,41.33357015266703,13.527105121102995,0.23966800924773815,16.337048088734125,51.6298809361711,104.67445904465589,12.712638825433187,3.454075288762795,26.02200438931908,63.600200016644706,166.35101870541598,49.730202000804304,5.064626988470968,,,,,
91264,AGN,0.022106361389160157,,,,,,31.808022838488935,33.34202312789709,10.567917352734874,7.8180561220162845,-23.588866612440107,5.711731077712274e-09,21.684185992270514,0.03958424451371768,15.17799135589554,-30.481806107852996,30.719064549498263,37.478405731653574,2.8131141070286203,6.69362824958032,-36.861368769721935,31.167529262111316,33.395138228019206,16.707741169523167,12.548054702076026,-36.154033110184216,38.88825640909108,129.6795605052118,41.93368670951347,8.756806672467064,-33.20050142002301
294688,SNIbc,0.05568289756774902,12.268165455516773,59.09377247576774,30.73919242753441,6.405818721109603,0.21593345606520922,28.43799493996342,28.126445442452628,26.5493651939382,0.5543078733920027,0.4005985054255084,10.530663320608213,17.118241602792608,21.87116111078645,4.317258590460122,1.6825121451851466,10.16202365348886,17.482820447342757,21.30846078079188,14.892922495510723,-0.961825338249891,30.443396448612635,161.70038153587905,39.638555347207095,35.70944388555485,-2.4860765670923586,,,,,
29566,AGN,0.04277920722961426,30.46470085610606,19.176616146868252,26.5703006698216,9.237693340932411,-10.53862283292077,3.423511263768276,36.17858583709162,31.198770466141326,3.766575630532642,-8.352538531425619,12.226290089662916,58.73725577642363,39.34401675090892,-4.3619080004335125,-8.403094678808607,,,,,,30.407617902357693,165.542677194514,31.67291267608212,-44.68437878396282,-7.36854807297536,,,,,
111403,SNIbc,0.005973756313323975,,,,,,27.990002120462734,80.84802516448781,30.000000000000007,1.1472670785664878,0.4050539214331083,27.990002851861817,20.833235015104382,29.999999999999986,1.0802698168557834,-0.31959181685606336,,,,,,3.034651748830277,12.646870214658225,29.999999999999865,2.4899778107043495,0.7505419199227765,3.034498056572696,12.816430882065921,29.99999999999731,5.505437298344916,-0.5570845135891739
269116,SNIbc,0.03400564193725586,28.8938374644656,26.117561819036716,8.580027965107908,1.9634167800595508,-0.35838121353683905,30.735297560902335,162.75744436254718,34.122297894958635,22.44036897442379,-0.24823025205512078,30.49371965053197,152.34753265897044,36.125676189217714,8.420110506927724,-0.38281397065259887,10.533342621725891,18.150358881329478,27.979512702026845,5.229558901068034,-0.7913085169101358,8.850195485432497,62.06769122977404,61.37342386934341,24.308415999950398,2.249049935678318,,,,,
279758,SNIa-91bg,0.008196433385213217,7.691873246813529,41.87203912802372,60.97522023790911,-8.77138992291786,-0.22197610861377695,3.3400338399961953,55.43775017496015,34.0430329790816,2.5177029560411737,-1.4099163437783648,,,,,,1.9870475757718216,12.78678652638889,29.99999999999492,6.605207594096559,-1.183968383568515,,,,,,,,,,
193118,SNIa,0.12491064071655274,23.92553623376917,33.02679012540315,50.10435605588607,318.6318596456106,0.7469155950693406,18.982974106810214,27.74985886029207,51.903907558946614,5.999193610977769,-0.32300453932421064,1.983909967106455,72.55421738406275,29.999999999991626,2.3120902693608545,0.3712992715501806,1.9921586456616764,72.67090827744511,30.00000000000007,5.086653891266817,-0.8101363142746338,11.999862070167302,59.68087918949134,3.552650538113392,23.517885526313542,-4.618618528244571,,,,,
10071,SNIbc,0.03384079933166504,10.5470775168454,18.634151048585046,26.364890481265412,18.070645630347183,-1.3877128087668578,25.920269890024013,71.11082299208621,132.1050920174877,17.019391126724546,0.2163153363622155,29.67741782144814,29.93119501616568,29.58655737304748,2.2819928384364347,0.9393881816536177,0.20760461749802062,25.05073401216771,16.55874289379751,46.20829593728829,-1.7074990323115067,30.347714679407606,144.77226049266844,25.743180103792064,16.823595473800637,-2.6872392082279903,,,,,
31738,AGN,0.04578977823257446,,,,,,30.760375789580433,37.20804498854396,22.663163056044592,9.237555847539452,1.3307795188426532,18.659188669730977,81.44095804552889,8.307838475046033,160.66900689091787,0.6678666003723737,21.17815464692199,12.364372487095197,5.6123202546698145,10.261080023959959,1.3171359956713908,21.5503635083567,30.487028707720402,0.0010000000010672036,7.438630104435722,-2.6803991570317036,,,,,
91871,AGN,0.026280689239501952,3.619525591213521,32.00258003065585,59.73297454728087,82.33090819174268,25.72188896385577,,,,,,3.0347187151097987,60.40903842819379,29.99999488386522,5.077508884806006,26.166320906908176,3.035066944674392,169.42035249261863,29.660938869933418,2.4398602464892383,29.60239156208136,3.0336910646705517,1.7478644064770434,82.47405926472183,3.672352444328387,33.117512940275965,3.034662060953136,132.37823897431727,43.639606890339266,8.987458406055362,49.76730082838662
226127,SNII,0.16728920936584474,2.932177792708352,29.568390973095724,29.48117127627611,7.118480268799149,-0.8356046093496909,6.058084135048049,30.006030316834426,30.000001142050703,3.46702581466273,-0.040860784399913336,4.555505939686107,3.1391477185682874,33.06902471592092,3.9811936891304764,0.2662414735454858,29.975775525499667,81.97879167217789,29.999999999999968,2.296970118936769,-0.40598111893142264,,,,,,2.9901001581168,30.23075218230097,54.27985140450198,11.303272562444363,-4.132299756231542
131216,TDE,0.20010197162628174,1.982753437311338,12.652259852196034,29.99999999999556,3.7316103350882486,0.16215627595495347,,,,,,,,,,,,,,,,15.703535291166377,2.058075696021539,42.832668699904495,9.950220658572892,-3.8153487038261913,,,,,
276084,SLSN-I,0.03559718132019043,12.370637414433677,57.423236911558206,30.327847666034202,4.365054187160657,0.4673412912061567,29.866599998832804,50.40248693094967,22.34944468686337,2.1094026329477997,0.33115736782685123,25.930609159598788,76.41296552051642,146.5744131833552,-17.477179361335953,-0.7600613626348698,27.771503604241413,26.371164462992304,31.0802843857524,5.886919446676795,-1.0075475708203074,30.492074806558524,130.36879017933273,20.66652594628525,13.097222839210778,-1.3989810326652445,,,,,
330140,SNIa-91bg,0.0067005157470703125,28.613519935514528,32.601908366007024,33.00085283935241,2.196190940272186,1.0039845644519607,,,,,,1.9840094203564331,13.924984106646352,29.999999999279506,8.25456247690721,11.568772744251735,,,,,,,,,,,,,,,
226349,TDE,0.03289885520935058,12.349617811377044,56.5496037401473,30.407572997928618,4.777967569772099,0.33321543918146296,29.120455741166193,32.93198325251225,30.098453262759232,3.1721601394154306,0.6325436146859469,30.51288384094734,152.26810039373623,17.57290579080234,12.340962474204279,-1.037569159279275,44.796900490580484,62.30664154883517,23.520530966854857,3.9807485085935026,-0.9809394981333562,11.13378537242844,7.820498590154888,29.290452880261967,8.492217669383969,-2.7834642271972565,,,,,
305554,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.1551386515299479,15.968002507614074,41.034530896173564,90.91071353678547,7.047911336087964,-0.27132982106961656,19.787657832070124,38.31642147523299,1185.725133810932,3.9455636477237515,-0.4887021020192267,,,,,,24.501364372723085,76.9945600277659,105.92403837748503,22582642.305637617,-2.6135470466177306,,,,,,,,,,
226792,SNIbc,0.14899849891662598,30.38621811182224,161.262376511522,37.03690813753214,11.908920051584206,-0.6069423098843222,33.211161058619666,29.61904599585197,1.116829137091264,-3.126401821250596,0.6438408553381259,,,,,,10.852914126511342,14.802985227931272,32.3399247890312,8.651906482453715,-0.6540049857131214,11.877586525240163,30.05731395369222,29.988610447625156,10.59222190076872,-2.4286769918540223,,,,,
3373,SNIa-91bg,0.03466951847076416,1.988674646752048,31.752968586168215,31.182491236985324,0.4936632999180449,-1.0355341783441698,21.072766042040016,103.81438089448427,12.502695584062295,71.36952425684633,-0.10880095490891337,47.6135072169068,75.11001921859318,27.195209512665382,14.71838213694572,-1.1165292044513453,,,,,,30.201404511194134,148.071904772801,37.88138507601732,21.51215136209988,-3.0680450147876654,,,,,
16519,SNIa,0.00801553726196289,4.831938580477389,39.86374794260434,11.172929343164464,-13.373777694318958,-1.5086755136420171,,,,,,6.057751742691658,46.21676727797336,29.999979769801808,4.1070840991945,-0.558628248869115,6.051449650233915,30.000040978806574,29.99999991300804,1.8369044473009757,-0.137173880289168,6.0681190592885175,30.510888433250315,29.99960436614514,4.386389417838204,0.4108219384404771,29.975816704426137,22.108644396919114,30.0,4.945671432195105,-0.7433994322032169
74537,SNIax,0.028049612045288087,4.071494300115912,53.078233347683934,30.35482698169982,4.0194753266448515,0.10168145931940058,2.9876136068684502,30.15059583397008,30.677985154541677,3.0079974409402985,0.7382114451269681,4.8496970094714715,1.516197829460698,37.506993386673855,8.695694669535023,4.8692402576791345,5.182048318987654,1.704063019236773,26.20541901886828,8.554794413355896,8.09741525691688,,,,,,29.975793268507626,24.332974151764486,29.999999999999993,11.442530309892447,8.51732369012315
250460,SNIbc,0.009980440139770508,,,,,,1.9770995774341544,12.698176398731826,30.000000000284007,3.103821195888374,3.562288651192664,,,,,,16.961604481290497,30.097100817932937,31.685539336116996,3.614809334130269,8.723856806193277,,,,,,,,,,
255347,SNIbc,0.1169830322265625,,,,,,9.66255957320817,40.20996211009253,3.1777087976432767,5.155078222520273,-0.7443899187466155,17.59988132037085,75.69647568366325,39.97742912664195,5.317928493995023,-0.3827297621534037,19.064266228793425,87.13718820021077,21.033168812664204,15267.543408721536,-1.557550294226173,47.891849994611476,10.27200977904417,4464.774519991122,132.90514768444137,-1.7182264798019016,32.781955888182935,146.33383660561478,53.63757069161239,20.183087470492197,4.798023129734886
82030,SNII,0.08584866523742676,10.70463839230107,18.188926723455953,27.95149800859012,5.296591054780405,-0.4610751252159681,30.915868960463296,148.54835323466418,4.701756265958048,8.89107597500175,0.286018914763399,28.69578379714574,27.704976168207285,27.947860293269585,3.5855215923334978,0.28841432998045763,8.680595603993174,36.38511749667628,61.694009669572196,8.129557651700376,-0.2224300832768775,30.259888256354767,162.1534026228894,60.108061614307886,18.03538935641153,0.8272487391787501,,,,,
267239,AGN,0.01233204205830892,3.9475988442173824,65.091042777863,9.063476730576275,3.632162528986166,-3.604880355455144,28.230642267679894,15.583639580061645,25.36691390825035,2.251209644157819,-6.564836019130631,27.990283963660893,30.000000026539514,24.058781953075123,2.5680439550517953,-5.233460909634107,27.990244256695696,12.408961446049023,30.362067561390738,2.90483958705706,-6.758474571908876,3.196597338700861,42.122117831802406,29.692131056942863,5.1780144604482015,-7.052902136635437,27.99011614709145,80.58683783724008,30.00000000000001,4.41723056203585,-3.5477800068053833
3522,SNIbc,0.16115176677703857,,,,,,,,,,,,,,,,,,,,,14.926297679819386,25.404700616112986,31.19236998980409,10.505150891050725,9.593656462640636,14.422242144053394,5.672495284804693,55.76758599608761,12.311666963623862,9.621303665483529
83438,SNIa,0.017891923586527508,3.434401070428234,33.02398713406653,10.98433087951806,20.68627785728594,0.38284908303914095,2.9912845985699126,29.803985322476354,26.63204354744071,2.178880545553779,-0.29549204676965196,5.236722494295968,5.3381600858310545,33.45836968249256,4.072952127016335,0.3040496325861121,29.97563267310536,107.97018095679167,30.000002713855125,3.5593515014563946,-1.2330394004147291,29.975781924363666,82.03129083821426,30.000000000000014,3.0492419097897674,-0.09545390978358008,3.030949182567283,29.93905452274321,29.120432170192064,2.3535573707038684,-0.15421817210572414
