objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
252323,AGN,0.10591487884521485,,,,,,32.390881564912895,212.52502811589522,2.459692230621857,-3.4301425553915075,-2.124897381020288,35.71208501699,11.525044161598279,18.56949315008552,5.130131523841451,-3.7726690831263303,22.359335788756376,25.410315943175075,34.016104857147354,-372.11663330729624,-2.994043203330356,88.30380000000149,2.429091312630202,21484.361501833315,3.5830133024626463,-5.807262373010602,62.333300332689355,69.69674671390827,36.27201883097582,-6.146621322784006,-6.285214144760856
271726,SNIax,0.05565683046976725,25.203356274410716,406.1798945494283,6.565271258251391,3.6536887252546855,-1.139357900793722,24.805509257388128,12.772961266644723,481.1269049750839,58.62057084091203,-0.025457624181317785,,,,,,,,,,,,,,,,31.667597356941933,127.41762719848879,2.424355482814825,9.602346022467124,0.8483857326578798
175848,AGN,0.030184268951416016,3.151888962481935,3.699269362072159,39713.1604830398,16.075073904695643,25.24975590734555,,,,,,,,,,,,,,,,,,,,,,,,,
239977,TDE,0.02724452018737793,32.905199114896284,83.72398586523863,30.0,1.823019967513725,0.05318003248644574,54.581195677623,120.28504595634777,309.3932928318612,51.14214724417832,-0.23159388690177699,3.035095796566806,12.716863194728601,30.000000000104436,4.353374262832636,-0.3957507302825902,54.75358011856033,138.2653734130111,301.1088511164827,43.008898916917566,-0.7120727144115909,56.9601003330338,76.23165028204332,25.64427555673142,7.291346919141828,-2.780833932153963,,,,,
148205,SLSN-I,0.05020670096079508,26.437775378551766,333.73520639853365,412.11844928112833,331.69132430260134,2.1672043737588194,60.61355298513213,1.0270884364440291,4017.2638713538777,4.7008284597838275,4.194920564315203,67.32830067047885,5.599459248201653,0.02535277071157477,7.46884569267491,7.612493994214828,88.30379999999977,1.4391131311332346,6501.863289587091,9.515555783817083,6.717445110145095,60.9377777867895,1.3658442179816652,3.4125873874223105,18.47930592973149,4.146863477520728,88.3037999999646,2.350236473851737,0.08484719093300308,24.248947966773905,3.935066487532098
340698,SNIa-91bg,0.05754899978637695,36.63364016791451,24.79147921886378,29.32041880437409,9.466896360738026,-0.7489146484652541,34.862606804375034,24.840540901600324,15.26209823192818,9.417719905048857,-0.0665054772262627,30.615268043981473,38.153390208195255,54.796515875886094,2.432686693099483,0.19359643884394473,49.08987307653216,164.61190081034667,13.438190749700784,11.17316698004562,-1.0168097004878578,28.174948003475837,85.93243408085947,122.05491679817439,16.388318184862964,-1.2430630548042867,45.20792289566202,202.2377280939217,78.08259533036951,9.872449863593799,0.5820889707302771
160306,AGN,0.1434816837310791,23.781199815280797,13.127828384372375,437.9686894484717,5.1624746637880765,-2.280262596868229,34.40854835334627,102.0415749381456,35.56259852173887,-420.1286470869569,-1.0426311263639503,41.85993913689505,5.022589091275335,15.15980588247761,3.071210312459708,-2.542435569122641,34.634440352534206,3.6412314059889974,17903.565822507568,3.3568268424697436,-2.887334953423897,,,,,,48.816737366561256,219.95058816987205,10.774900028432565,28.714100778479196,-2.393275575536977
88056,SLSN-I,0.08238039016723633,4.231817411016107,61.738853206806745,11.87007758865292,31.359091141023594,-0.4310967826138138,71.11698853206899,28.65602560577389,2317.0077191220753,275.08604581150087,0.1395482990237004,3.0348000164537052,29.651033374171508,29.85447605892162,1.3667431860904562,-0.10273418591989729,27.416596321940375,30.444261906473447,34.179307830889805,3.025721252747616,-1.3390222893066788,,,,,,38.06854018566693,9.433639503382793,140.5289928374314,30.5730583612158,-2.851577938819597
116440,SNII,0.008360783259073893,,,,,,49.32491720012063,60.997970540858745,55.57515519256014,4.032204474977211,2.549669764744871,,,,,,2.9878936303318553,66.59488395454458,32.87635545467262,2.485567750662053,17.744982793280283,6.325754479219932,50.49154776305868,24.529810527928497,6.495083798781002,24.299859019907448,,,,,
286164,SNIa-91bg,0.020142793655395508,,,,,,9.816516794305052,8.787676464716144,43.2434453649307,3.9001194080959976,0.6931728516515401,35.81147239012533,6.6970205065633985,3.557171786404724,3.2492087868905295,-0.4768300127671695,43.38541662410611,19.886768695285653,6.394523515442633,14.321684709612365,0.8226517789263723,53.683629102839035,13.793890282375077,0.021598279203203008,21.013811779961244,0.8927681244231506,50.162050526204176,9.431622249811918,75201.4426353938,39.77454540257167,5.077648444402833
284917,SNIa,0.05510365962982178,5.086275460111545,62.686922157357074,31.2428947394065,8.306078887910944,-1.3103312804401246,8.644917866515662,42.69715005224529,61.08868244617071,7.054686268534837,-0.16062451884040044,30.52820627106559,154.67759631945816,99.95491788524117,11.232184815241427,0.0001428022477434667,41.4362199761288,177.40099891330357,35.057243180576165,14.659281789669757,-1.4472961907218644,44.81248905680325,220.47916347760258,11.043810306641017,46.86024781253158,-1.8120349293361824,12.223782578250328,56.801698370407976,30.932372817443618,8.543156527188657,0.11207385270094165
91952,SNIa-91bg,0.06968193054199219,0.9801045317382316,29.999999918831506,29.999999400667996,6.420132646766031,-0.014614147986533635,52.618964787961005,39.04177257001364,477.8853752021929,223.68890721011084,0.052418526383750205,69.24509394423998,33.892224551908456,375.2702659493363,120.9425523707286,0.2707052619482395,54.864636824055125,154.10956197125515,316.44883723414637,42.80147112047221,-0.37503135709660673,54.75668711101366,129.4405712539112,320.45915401206304,56.7884680076519,-1.1911006068420205,,,,,
103126,AGN,0.10547685623168945,24.91409739097962,16.626584611933655,0.060106499144560566,9.830560377219223,-4.165117640337691,85.1263499693067,4.535291229705101,0.0012181940646819312,9.527671814177964,-4.287824051702176,28.656004036103226,146.88910001073805,41.538117492398406,9.282080056473042,0.5192968104556005,21.10837411509488,104.50205890315098,0.14402555648476031,8.626930625469397,-2.430920383088612,17.147598598737748,76.86257822228848,0.0010000000000000002,27.19582544879273,-20.699087628964488,,,,,
106269,SLSN-I,0.0248868465423584,3.478524172193153,14.168937889449689,0.001000005428313388,4.602240424035508,-3.243904093916727,,,,,,44.711989227884246,8.511356959793728,35.72201673699772,1.0087488364766701,-0.592414414088914,6.100395991362186,30.24941354933182,29.999966505773937,4.817879008327892,-0.24658194348320048,1.4923945306637636,59.13268721967097,54.75524627390076,-1.0238426987396705,-0.741742749766286,32.91000000061236,47.51711413098841,99.64844773545526,10.161685236943235,-1.245673213820633
111076,AGN,0.048949082692464195,3.1922094000949737,36.39330281446205,12.104056746846412,-45.20648707874595,6.554344252370708,28.31623089571822,54.97731257632039,83.51171743426812,-9.060001939244275,4.682930744511254,28.807580508160513,67.31952576091166,165.08957357421352,29.589723057515684,3.4094597954156565,0.16122185835536396,22.15493248106214,60.49730884550162,1.809421181337894,4.160585795101715,4.731894038873087,2.3232762940880094,22.390674052741634,9.182389829089209,2.719736257198753,29.27385873314271,88.28802494219352,161.63264904885656,32.61564620500158,4.1728645690108515
187601,SNIbc,0.04422696431477865,28.59570015136347,216.27360604549838,151.0023743257767,10.927208271127327,0.5352826980048645,28.612822008041782,201.90276757001226,163.18565244491026,11.724987721975067,-0.37527497541496396,52.510093395220174,34.108147084585546,23.46099376869281,8.589694341246316,-0.049213562250440206,,,,,,,,,,,,,,,
186906,SNII,0.04318439960479736,0.9831751834294195,29.86455359244379,28.7145332446877,5.434191684398567,-0.16274411300077626,30.66888372807549,23.803991251551174,5.186417842119283,2.0396101782114933,-0.29999615362468635,,,,,,52.05755351476701,31.662471087696986,414.14980865053525,177.76493737766637,-0.542122871783175,,,,,,52.06449815229524,22.007860492047403,79.05227236802504,45.569512818104215,-5.07904250739878
280495,TDE,0.041280078887939456,20.341394328046007,103.36795085093232,57.15189207977704,26.953215270445735,4.565850147123819,1.9841566134306994,72.63807186206643,30.00000000188212,2.887557963170386,4.502313875084808,27.899223766524777,70.96651658250065,156.0257446257308,26.815364800518264,3.1763955516213405,18.681377358085054,28.888686844323505,43.58153452181606,10.153592184171123,1.7228626406189194,18.22633202568425,75.9592579593783,49.567404808689325,16.292823667623416,2.0062082117335507,,,,,
253615,SNIbc,0.03347125053405762,48.73467429742181,51.5379458788508,134.36758336308276,6.616608641196391,-0.4013416229416978,85.12634999998839,8.85781495346736,8475.683704652087,21.86887153397697,-0.5781294312594859,30.074455685311214,108.65243506731287,5.91661503144322,6.398599308221144,-0.3930856379425636,85.1329499999956,4.652937770867168,8322.64525913339,13.098176273960837,-1.23898255942101,44.354266688645794,190.45449211263053,266.0540080330505,42.85431214877631,-0.24933499917886895,,,,,
294809,TDE,0.051467609405517575,23.541882346701865,130.81644431155277,405.9855491763335,19.42649749549137,-0.7069067014470501,43.58945081247048,102.6995433308931,214.0816489408946,19.02073959440802,-0.5901624758988199,88.30380000000149,1.5007114995587674,5863.0310829406835,2.732263068300016,-1.285054363969501,49.200958162368195,227.99187272391535,16.903206256641337,44.085795991390825,-1.0407793870568278,40.8139055285727,98.47477069812398,236.00138482998324,40.70268218913177,0.27999379876118013,,,,,
180930,SNII,0.11017986138661702,5.095777688333246,60.38277582795746,30.25725552411428,4.294870116587683,-0.5209625725044819,34.78983498307483,17.94097315602525,35342.33280966466,20.54236258632456,0.18653830335287958,28.002249413074665,37.01203789605818,70.44699032246832,1.6625676644343597,-0.021306138423315107,8.63996947745171,35.83431606236343,57.16028884933924,6.371281394451062,-0.06250822558541308,30.858841903302306,151.5837320044083,8.155860277058306,26.109698504698173,-2.335005648002436,40.698821139908084,70.0131675016537,46.27550811929702,5.731562719611225,-2.5294441025135743
157158,SNIbc,0.17253315448760986,0.8941912342668673,29.9999990623896,32.183829582421026,2.950424856188984,0.15550201099044858,25.85987568404344,28.685313091181676,0.0010000000000000002,1.0065179315453363,-0.09882919082217988,30.479675904637332,159.00638982208156,88.41179542548464,23.1206633436154,0.3784227641392081,8.61654633511245,35.682017863490785,53.274772271293195,5.9824525224914336,-0.3669269946364794,35.06441813061473,15.218192864623198,408.7131194312421,24.938183387688092,-3.8954818753483553,1.4356662616453422,30.041320547349706,30.01662274591315,10.669701385034688,3.051626443751618
268325,SNIax,0.009658873081207275,,,,,,49.30887432722187,85.31005617758639,14.567024725404217,2.59924425434306,-0.2543004323007158,2.9879267572208605,29.998997963802342,29.973985014736776,3.593747473173079,-1.1459178167387332,,,,,,2.986092459884233,29.999991997216902,33.62150082187406,4.592689692204173,-0.37754026304591537,6.056707736582721,31.485556554090866,30.45098282803516,13.303265266784507,0.9067033129599876
166169,SNIa-91bg,0.019216012954711915,4.07550929962112,72.38731945068157,31.473728833091133,11.193263398601363,-2.3644675298504985,,,,,,33.633699698724364,156.7685635243029,35.89642506484991,8.333581564134857,-0.8681835970613956,6.039944124693409,30.022891913680347,29.999999124554364,5.45265510139472,-1.8071481994960172,33.59292697863035,42.32518029329141,30.41495097530829,4.140637129281946,1.2296956186206183,2.9899741497718617,30.00000168216426,27.797721390967414,6.121559559247085,3.2068845595647977
180316,SLSN-I,0.03580407301584879,25.21320882668429,415.1015155761919,47.22323150094134,10.287810785735903,-0.4530929664960549,32.38613924194982,154.6109786635326,144.41472471643405,8.455778039754325,0.46907484530977867,32.472854330747396,188.33375717852317,2.8605860404445576,2.217193401763374,-0.6361707221401444,27.846758964413787,65.66899143554434,158.50345913218513,26.7142043156043,-0.07941372486201505,31.42300571284434,47.10557300900051,74.70599232460384,4.234042940766251,-0.4831076128402609,13.956168627528196,14.421046153016261,50.51979461058861,15.752746351589606,-1.094165318338326
23667,AGN,0.13716548681259155,23.434574208204555,13.334320475341906,7.580094188703627,18.64906308509203,-4.556477140104649,19.80185588573251,72.76940167665849,31.71112806526042,11.36552246772276,-4.034102211737422,6.194590550246065,71.30982265002895,31.974475564881942,5.083612225734963,-3.5673735038643706,,,,,,17.97628266759069,88.67733548861908,56.37317238003499,19.530799602725327,-6.322661721886828,,,,,
170796,TDE,0.09514474868774414,,,,,,83.98321450640411,2.449788418783865,0.006976653683014234,5.819423911589909,5.969927918223238,27.883061009122514,158.76154281417084,0.9658915370626947,6.6478118719227,5.146041810786762,39.87938760004144,4.97391946820803,222.00673359925014,3.1714562606316092,4.379895017905466,50.75718283032413,21.827347756361576,0.0011077328286287194,4.2241310700830645,1.8571972443694718,44.71913756586228,201.04056279815913,8.797441698677826,24.749102019523743,4.6157972973168055
260350,SLSN-I,0.05127159754435221,32.90517463305893,23.74586753393769,30.000000000000025,1.7421803318716054,1.0946656681359757,59.86860453466559,311.1388266852612,31.524258411620014,48.611803287135906,-0.8919130786382482,49.802452908151466,30.311969134979332,21.619102897499797,8.177890765467101,-1.4386297635764393,60.29287360399346,299.93757337991536,17.888906416367647,133.40243651645235,0.10478998977120318,31.59551847456838,37.86161482343162,4.9949235178195455,37.45592848606473,-1.8359004187320282,36.085504949530915,9.09555166375469,80.74762535095911,47.42745079322801,-4.329866664227431
156853,SNIbc,0.01880808671315511,0.9129663010657257,29.999999839008986,27.086481928767395,5.333444815926731,-0.588623850561062,5.3640291477498385,80.36532620961914,1.1477209375541155,6.450105091970432,-1.8741038541585033,32.98645647687265,27.167417517564395,14.434870132900866,4.6633987642154064,-2.161920214223278,6.035202230949149,29.943722213112803,29.999999946036287,1.867765490471433,-0.694070030178379,3.138696593072408,21.226151643090454,0.5649183705557935,3.630534682237686,-2.151746461052134,29.18755970765774,25.61460037675831,23.83183170742437,11.901929324261756,-4.555030547810869
154144,SNIa-91bg,0.04753009478251139,1.913683064756186,32.67247370525833,37.7283298780609,4.917893609782074,-0.29339204119530615,36.52425055575654,13.067494571213956,69.91771183155528,22.021354031421723,-0.9132944520964207,3.0347682299089906,12.603168806922803,30.000000000000007,2.094742080347112,0.3266029197411569,57.85148440728616,58.2886496068969,22.931454308106204,3.1688533233803735,-0.0047126208556948586,19.77298450237557,32.98512091668996,0.8675770036786273,3.81364309774759,-1.7458063759104776,55.4459231960733,289.1931713205059,214.14974564048865,46.95419488311895,-2.1746977294443477
43961,SNIa-91bg,0.05389197667439779,,,,,,45.411013923409186,85.91665299110277,248.52053420714805,47.10945538014505,-0.39017356280635523,,,,,,58.191263497583314,107.18951247563729,38.376547874867356,15.358027394489909,-0.1953678282338232,25.47517666261038,4.143370957900252,36775.3810526945,18.550746285183425,-3.086135143993134,,,,,
307959,SNII,0.06410636901855468,33.96433349320361,131.1827769312881,12.48892769720046,522.7266515381323,0.9323932358613576,48.81524420386809,5.91897988530914,38536.51972993703,8.532575000305753,0.6214568055263373,50.4496110246768,4.942448969252992,17515.455101612442,7.943361735516324,-0.255930710839584,45.614203926998954,6.228247129654905,2.1311423502466913,6.6889651307736395,-0.2806800589159963,82.03213762171927,8.487933048428362,0.08985006052110026,21.43881970163732,-4.320360878136643,,,,,
208418,SNIbc,0.02607107162475586,4.060478768751091,52.894929940823225,71.71841167202012,-4.224446904670501,-0.7092745397461715,31.964396825719305,22.987462769047973,20.458029294551917,3.2088349067707838,-1.2650286211901063,33.51703122867485,166.9129132990483,51.20037540835285,23.689582750971333,-1.1312842071701377,28.901024543926233,70.6542916643963,166.74634623376667,26.9557630524066,-0.13417194261917184,6.042719107367659,30.22467989532757,29.99999996985234,3.343442304634121,-1.4718575761004336,5.836253146691096,31.07808132757267,37.112128943334646,2.4041919570630923,-3.199583407062737
134076,SNIa,0.19841388861338297,2.971981880629816,30.001010524509255,30.005661389645017,3.148037545299197,-0.8498274520277781,51.74476578492182,26.386451555262507,503.50886953842905,52.730136100016175,-1.49853061697279,82.71292461304375,24.336629407941356,7937.973322720182,10326.610717527412,-0.5650850873169655,73.561027525938,28.5559023719097,621.883436125808,295.13748347129246,-0.35666660339978,60.1446365865575,28.048600425551598,0.0010006047359920086,4.339820529339731,-1.9831225839347533,59.52227508256359,262.8724738748116,71.87336161002067,31.296138676705997,-1.6846692904714702
141065,SNIa,0.014481147130330404,4.0821155809384795,49.21529722473903,59.00361362706144,-7.188980509719633,3.0118118395318394,5.089455105985278,3.3270679350348,25.32340705532527,9.490633786930742,5.35198256935523,17.345850932653285,1.3067523008378013,18.709214309451497,70.5674004214133,8.929728,31.201924778766582,18.94164704083706,26.793928473038385,45.45040067778964,18.068080253954957,31.20017567514783,26.717276703134555,27.076909070775056,61.186353162300925,17.755015496215144,31.210549340537977,28.048601593752117,28.0496411087365,38.43802911774153,23.779691829953087
214746,SNIa-91bg,0.16789348920186362,1.8244194021539868,31.37696121193631,35.22786270072923,2.8009451039446054,-1.1006016830101506,39.38017478505685,80.58255642609848,182.1481921873794,24.380540171637445,-0.040409942083749,29.87053453845344,92.83085375392207,3.2162838913427128,2.655321471964787,-0.9483398204079826,34.55051115494292,74.74278372466622,9.96546322931732,3.779162217185717,0.06929001600374392,8.691204461124006,36.41674463669669,52.72795686294873,6.4627871076325665,0.4143011702557902,56.87962133908322,61.70509221474295,30.51481882669123,21.118843618686018,-2.2195527162950452
199870,SNIbc,0.0584409236907959,23.633916319025445,145.6713915822836,407.5751637701872,14.185119375776063,0.055906402791537003,15.989315420093813,27.99422090132247,32.56691357411007,2.3786779455250073,0.08258825272926064,61.35869450890443,67.10523041659074,30.51014541494385,4.835345009217309,0.056692924697096136,27.96004282057216,69.39993341217541,160.50065536468654,29.66442591206209,-0.6692903524988051,17.47933389929969,71.38186502605126,36.755138213658526,7.595868469271396,-0.7159236774920396,,,,,
268321,SNII,0.07325601577758789,21.718088119052787,108.31920237917032,27.85540051595501,8045.380109696201,-0.05193185938209364,,,,,,,,,,,,,,,,,,,,,,,,,
72934,AGN,0.02693229913711548,51.199925787716836,238.4753258014377,18.365771329733292,32.68327119523716,0.7693635132544551,48.84152973861984,78.84563456588357,109.27296909356215,8.54301598411906,0.25965221966463853,,,,,,48.4301076833463,56.77021759395369,107.19141507132858,6.509308435082579,1.6407218832929553,28.06033247276204,87.9182064398136,71.680656765418,-40.097662692772815,3.8249237688994815,,,,,
231183,AGN,0.15749287605285645,4.826371500534172,3.9992823340599575,18784.49442405872,26.20274403382002,-23.052001644251,27.20882812804735,24.470663823412064,24.843697521085996,18.70725427762519,-6.326029417818397,28.42964833787925,17.717337809477343,88.28240955996947,24.63774492050272,-5.973498669613761,28.199326978279235,26.617991505177404,70.0906041233837,40.3474830947161,-6.555365267055545,28.44229683466521,28.496201477404508,68.65002466042347,38.96032100929516,-9.436033491819185,28.02315459794624,8.258526207518766,130.19020630824681,38.26629672887226,-19.184188098779302
136418,AGN,0.15609939893086752,26.853088522888722,262.12702164533613,37.46039311374176,6.408151577706192,-2.1444148394142006,13.503551220972238,40.233625825299605,65.15586462903579,10.48200776042295,0.32117648752332645,,,,,,,,,,,,,,,,13.48601063505746,52.6442467666447,81.15478231402739,14.406993461043276,0.5632213987512137
239263,SNIa-91bg,0.0739511251449585,2.536379102318096,32.49187619199127,0.0010000000000000002,3.7502499382973182,-2.1369879793445583,42.258826501057754,160.11260577686875,61.58513835704264,10.52302407893497,-0.20950042867646318,25.966526105599268,65.6150755845117,152.7597549851289,26.428816818381453,0.15240876495446634,41.841526535070415,16.0056159904007,52.00538800800142,3.309965379860198,-0.38140979811290676,8.733600802063512,37.79733791976424,53.27307433442693,9.441412465452071,-0.04549105663280853,22.115194553354776,71.8706132963313,2.5980102406364582,23.990357208252522,-6.551993856142091
61127,TDE,0.017932415008544922,19.071289658409,30.280231737712814,42.05334258338673,5.651715967622955,0.4374891310668347,,,,,,25.91002235872207,6.165737556922999,29.43425899666591,6.837557076318478,-0.6914787509644861,,,,,,,,,,,,,,,
241704,SNIa-91bg,0.11707011858622234,4.273994596510253,56.80021971077443,12.90923237086769,22.785812950810776,-0.7407503187967814,57.61378290926507,71.3621258574883,30.065226129269764,2.9418546200392015,0.07360176533562841,32.15373805229572,19.00532573380794,21.137886025274238,5.950102311202985,-0.6294834218434026,42.553820188942034,0.6408200848268331,1.8565025001106337,2.861906770232869,-1.7715905283494493,3.0349610189418907,13.12507908866838,12.727156044499207,5.273044358755032,-0.7837752225022497,51.30013166578567,19.7005943712601,1663.8282266453934,47.747323616979855,-1.6911121042077606
156512,TDE,0.013830614089965821,18.400994787100064,28.695452678336753,41.4097295753492,5.611572062381352,-0.4081981073451017,50.68795667272245,47.08630375404916,13.93161761025907,4.881056497376698,-0.7245163394560502,1.9846282009582092,12.563801689510491,30.000000000205148,2.47525767383301,0.3111338533995989,1.9908036599307444,12.845539665017053,29.999999999999595,6.224162864760815,-0.5477525131754384,27.93995924370882,40.94317911220995,34.562497081757854,18.43909746901081,-2.2708293468324503,,,,,
81773,SNIax,0.18777400255203247,49.07760384610941,64.00399389362411,154.61452798550914,8.480894463461365,0.3805047021531219,1.984136126597067,72.47411766183787,30.000000003721134,1.303436099150204,-0.5087097622638548,22.628153364661515,93.45145098372944,45.990051584018914,253214.1947271952,-0.3640284007121439,28.48051975132456,1.8208616861057019,58.23840270046838,5.087564379793111,-3.3814217863258347,,,,,,,,,,
295853,AGN,0.11497640609741211,7.390335891023011,75.04691337746775,44.793160619770525,-25.111516059053635,5.337572452361243,17.964696654370954,8.805126307140654,41.156941698664646,11.867905657885112,5.5373822540279285,,,,,,,,,,,33.20471484003567,8.853981601282852,4.341676482695079,-11.67489016524159,8.875993240234793,44.76947059689221,227.4953706197913,7.5153000018370335,61.39272640641173,0.4027928982197284
272312,SNIbc,0.11545920372009277,25.565570866878204,189.3047152964474,1915.1319629844124,189.85293121483875,-0.6284460973377713,32.67458289527427,25.68271084906271,2.8228677208493798,2.6461421729848524,-1.38260951043019,40.8999450076952,32.3958335361629,1.4672159360639345,1.641711076005323,-0.4190133050869533,18.462693209596225,80.78683709924914,9.093901687032561,157.07322102123527,-1.1045712348060448,31.01863715321047,34.17984413101939,65.13714710555972,5.448485146402003,-1.8119601683172553,49.16132625534965,162.01742139608902,30.05536001574293,49.652801996043664,-3.9105282729189224
91483,SNIbc,0.08935534954071045,2.734577332753642,8.153843360442472,84.17929723626975,7.7167383040614,-0.17409405523616786,8.710413791851673,37.84984433343655,56.09780308793008,9.920504206970403,-0.07552342376954659,9.516528992544272,27.454266979468084,24.36471249487898,3.8433787855417347,0.279607406381065,33.19229696756568,66.75011928396974,15.475884089386508,8.507156230624107,-1.0029179721002044,28.286004595350157,39.50177052879557,58.70872710403504,7.156623552562905,-0.7517520568154494,8.743235953876434,44.57359151075395,61.1065439322058,14.326280465717957,0.5548517637601756
241897,SNIax,0.07551304499308269,4.22383694202172,59.98559975906031,17.72432426881009,14.01704162110101,-0.49377652389117765,,,,,,,,,,,,,,,,83.74278884485967,58.22674016820649,53.14577651877539,3.5918728377581903,-1.639037206690008,59.269847113010655,261.2245979575241,110.34102965167757,26.788206289306505,-1.6177856625860527
10470,SNIa,0.19707727432250977,24.67701628956882,236.52585924820465,423.9485515301304,16.753314504159817,0.05254277934318757,32.04978913314628,93.97756801344089,9.04036502228316,7.389895569889514,1.0444626670039605,,,,,,,,,,,,,,,,23.03134964206603,2.185365344603254,342.6217142759027,17.6735161575065,6.858779703076262
334547,SNIa-91bg,0.14962108929951987,3.8253300048329892,57.94897866485335,58.07171164709475,3.0366255300527865,1.3665002677291322,40.926128729665194,161.53558187667343,123.67873648827124,2.122707096026045,-0.6484659731782378,34.44811295414877,15.19498410807464,225848.7849068141,11.570181871492792,0.11932567031469829,26.500656890933413,41.47918874339179,136.3419689952392,3.764440819311266,-1.1381914341052715,41.9684131855068,179.72662336905836,5.018691587843757,7.908332833333728,-1.0843300831793858,39.70346343609575,29.077624171044256,450.1256549690366,12.04238487747664,-2.9611410831924667
66269,SNII,0.014194583892822266,50.591394204993975,67.2356683988229,12.770150363754208,8.35237456649808,-0.6895848239648782,18.553599655232674,27.791358023037574,42.56539945610786,6.032414876598112,-0.20447789866717453,1.9840819931540699,12.444826252886013,30.0,2.377122970082615,-1.3437089700500122,1.9884010711705158,29.99999992597051,31.141805783584868,3.4851079931776856,-0.869971992938143,49.16215576778293,120.40844740428538,23.86424447583201,33.130595554007684,-4.914179064461249,,,,,
331184,SNII,0.01881694793701172,1.9635315113329013,30.004189662353383,30.001475249451246,2.2846277680353864,0.032846658391592,27.952967829415105,30.000033112645504,30.000247147516045,1.8902552078052963,-0.289945109144563,,,,,,3.0340754017455143,72.59122161159073,29.99999999994766,1.806561224964479,0.49324103745035597,52.903457236477706,5.751757030612427,66453.5762010478,6.487830806122518,-1.817816445880568,37.69722777159208,78.1240843645416,5.348298694356255,21.138292555770967,-2.7896870853406726
260177,SNIa,0.033906638622283936,45.539730390096196,91.03221909704224,257.9681066916419,52.97552715632762,-0.12688706862614818,,,,,,1.986700423940046,13.546105707217436,29.999999999989804,6.8467526443245985,5.588273613104187,1.9866443588414482,13.904446480094242,30.000000000005166,8.133652496392411,11.104241562953984,16.0721190420289,11.08617959035036,42.61764374061294,18.029458829579895,6.6372850511215935,,,,,
179435,SNIa,0.014205646514892579,,,,,,4.493092201791285,3.190572430360152,20.53751820624505,7.801290716489136,4.5575869715270425,0.41992626455684695,23.477744344211004,0.7643529915566055,54.885108908794216,27.198126933272793,1.0939483627937112,18.079731539121706,0.34788277716917687,18.99631958905858,32.80345698789055,4.992531213953874,3.0559644603432234,25.65826238348561,11.472550181794293,39.806338002429676,30.699767901704618,28.892719624303176,28.870200871483988,22.878637526072357,40.3086611381047
14114,SLSN-I,0.08694877624511718,3.5173922495809666,33.441761797459066,62.09308190791856,195.95194607176802,0.6198333466770747,30.378668941331952,173.0144734132447,90.6384205921371,26.783932118787067,-0.12196484659887971,45.40082566543453,182.1410086598502,11.535831005927198,27.569868408083224,-0.2577980963227849,25.84036558480666,62.43601834609195,157.57672548808137,25.853351554184446,-0.5255524672723318,,,,,,6.04163280154673,28.275994946520242,1.1678003157414656,20.57315500862224,-3.1752578487217007
287551,AGN,0.043044233322143556,50.298218928326065,211.85533558630243,119.25607590803807,3.5793953407033694,3.116289549853426,19.28721028154652,33.05132554466286,37.45138687898737,5.159590808744936,2.225941243127219,18.57882711288367,22.493818677561535,44.329454832180154,9.848119983495533,1.6818815747040285,45.5261974762717,150.65175508502642,250.26909225288156,522.3006930245123,4.451628092462076,47.056603201843764,66.9103212257051,104.17593755008772,17.461703096890655,6.093104822744387,,,,,
91264,AGN,0.09948798020680745,25.4475862289863,349.44969189229596,402.77479810953486,1740.8316354488757,-18.48875474440129,88.30380000000149,4.053155359975671,9126.090426348328,27.261940639680812,-23.12620451608817,88.30380000000149,4.432807367907197,55809.97889584663,35.27843005032198,-26.395698086292303,40.57170108246398,84.84838714615807,227.071035772666,38.963944193699184,-29.62615270314501,44.52426233124815,50.23703576937634,260.09577160214394,-5.04482425082496,-28.65696125028526,55.205499409491246,24.887825726891943,33358.76538811604,127.04624139061653,-33.000571522813395
294688,SNIbc,0.14773619174957275,4.108662694392236,59.24344012718963,12.532027559634587,20.051769017208912,-1.0185261245404533,12.217596800888789,52.37914033288206,30.450668865586962,5.9611666405080665,-0.41123337912600433,40.27074789891318,69.65234799401938,48.0496208424887,0.6846705052581694,0.15128486886516812,10.505556779267135,16.07032779791906,24.11835332511437,9.49141566470177,0.17757411719681346,10.103170481883746,20.03329925978913,18.790802549927477,16.429115951643055,-0.9903178314278086,53.60742398086126,42.362814946174474,0.0077340837657818035,12.967789143474395,-1.146640152394831
29566,AGN,0.06497430801391602,5.132969694342114,62.498948731209886,31.48584559569431,-5.5716771113284524,-5.277416268771285,29.534114187636384,54.49990239496169,73.32022877935013,7.100210424898502,-8.049567049050566,29.097977919899517,133.94453711725842,0.0010000000000000002,2.6872244908240215,-9.042550847027028,12.546235235280982,59.63000266982502,29.727260896584607,-17.701656825954608,-7.784691457236483,83.7869122653695,11.573432795455027,0.0019686276053570897,8.9928392261824,-11.076967255892198,44.961678398506436,209.74800735343715,9.039554114617202,-34.038613316549885,-8.198348268967651
