objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
280495,TDE,0.048526883125305176,41.71178978109964,7.495983789507279,23.2663475044563,0.9838249475375042,1.913320936841343,86.95620305503458,25.547032149110553,-106.85985280041662,23.262029468304068,0.03394351822045811,1.2684895949326038,69.12918904463022,15.39583974352596,3.972160493829469,1.000000000872631,0.29677101528855687,3.2130664135443223,28.12776403080263,8.17980023860387,-16.01969855405636,49.999999999810825,0.3028665867160668,99.99999999999999,27.076101261448052,19.46849808399653,19.185854059339572,1.0000000000602232,0.6633551755689787,1.0000000000005547,26.111314251499024,102.18753999768961,778.0751092200918,1.1802646243711443,0.6393843980331088,1.0000000000001585,19.691919549998104
41759,SNII,0.1075294017791748,7.890959349466459,65.35086242865545,1.1157880458887406,9.316195538959337e-35,35.72012555156502,4.546401446773193,81.64275999999981,144.4482903274569,49.99999999999999,2.823200344997267e-25,5.623639417124538,50.31733633692239,10.242444176055116,123.30962413068808,49.99999999999999,4.2206253570682326e-12,1.0000000000004963,97.9159844301417,8.31684334259498,140.64596140778508,1.0000051253237476,0.9995760375653432,3.8578759958319067,23.501676238830917,15.482419114060823,136.72557486874786,45.31513580316191,0.6512352165993873,2.6836676848507266,99.90812913337818,3.0941468000000003,266.6931807830425,16.36754512259172,0.07457213604978934,99.99974238329686,5.372719519728951
276084,SLSN-I,0.11068824927012126,117.6237846983335,320.1915349056753,1.0000000001350806,0.007240774924473332,32.6981941846848,36.609373165021786,119.79134218588025,331.6159764405131,25.241459899190993,0.000811078655184809,33.32485589257524,63.368871731139244,467.9912933363509,364.06488125596655,24.33074312637188,0.3517047518436714,32.71548866502309,77.42783410591474,548.823726898284,378.59978053003647,10.022759465073754,0.16356842556287937,37.477746370037,88.98930617798301,556.2094531934981,387.8745295087968,1.3362724112543822,0.02454158920205471,38.28858886209829,99.61248416824357,575.1693019927127,411.19795665174115,1.000000000001212,0.01822796947304785,44.17350946809567,99.99999999999999
40473,TDE,0.04082568486531576,96.27369509156337,389.5426033800139,49.99999999999999,8.279472716830748e-26,1.4180767340192584,40.63841672368188,96.17912850894609,465.333385716002,49.999999999999886,6.928993367571413e-11,6.25919305652259,40.923475080060506,50.81504843685971,461.4532608098884,41.51086213809411,1.1107929896394034e-11,4.245534851647458,3.606475373985539,38.641460558805555,461.5894709264214,43.36278480537951,1.2391476004231023e-13,4.851579825841794,3.414019505406219,47.58301386209882,464.6934461523405,47.024132086678904,5.4873158403595445e-12,6.310782212184997,14.698281184481663,29.885478821691272,459.9799617252094,45.97478826763557,3.988539394332784e-38,1.000025068803006,3.8995550119690976
212416,SNIax,0.04742848873138428,1.6119611448804536,349.6696972184209,1.001775168505887,0.9999999999999999,29.980735527420812,13.347326260077159,26.678069998329754,388.5849850766156,3.7316252970974215,0.7638831618345161,1.0000000000000002,10.730863841378898,7.602636940922146,784.9931192420963,1.0000000000508473,0.5748832983706172,1.0000000000017821,27.42035224720832,13.09753046263706,805.6920930011973,1.00000361192895,0.1020265929751091,9.861716677481395,20.163234377560144,17.383635605185535,804.2218854858336,1.0000000000280305,2.9025009920766182e-12,11.76971829775305,10.89854778952426,8.73746362069326,779.6059403318814,37.334857662200996,0.10492509443389125,1.0000000000000002,18.548215865468524
166169,SNIa-91bg,0.10441418488820393,30.829899310949457,554.5461735202991,8.425954746436679,0.005462109026403264,19.600544587101428,3.2537092703797352,1.7698526816539113,335.284386805866,18.341250271116913,7.224687032410535e-06,2.75680630964171,24.67869790535889,1.5992029507627556,698.6357631342912,34.39646608153762,0.23743374385727106,99.99069502203263,34.81603978836419,12.827439158638612,372.5119008015688,1.00000826304763,0.23572393517133172,4.80915816681202,7.4434252543087895,21.775941037950624,371.1286013799998,17.81931426123375,0.9968558618861861,4.089673795671863,1.8366320195938122,27.199446168309223,315.833064536464,42.930993465055344,3.595299222499835e-06,1.512120822978456,40.86008165608931
10071,SNIbc,0.18424912293752035,8.121900892943824,628.2871920397166,23.818708872189575,5.131243727531893e-11,52.41573836092454,30.633181874438552,2.3370474005590673,200.62090776931112,1.0006800607054074,0.020750768048321194,30.122288362775954,99.99794234685871,6.504956175618861,198.0818279756921,26.89912222961751,0.4265796843806029,2.044192796107317,99.99999998689798,69.17430029163717,297.5691556996017,49.94212107151165,0.8153865683991516,33.00945530241605,4.676038356380865,8.522633732935757,469.50128238207355,19.50594730559718,1.7369093210282477e-10,2.7513695330717307,4.263732294835974,27.571761732602045,572.8378726131402,16.023868674354198,6.035108443958374e-11,56.82941849545476,56.76465284096834
329044,TDE,0.1297856569290161,672.3914191739203,715.3416744384026,1.0000007386144787,0.3760973316580837,3.433535070502785,25.123646353496653,314.0952505138108,703.3722362758557,46.42637183998518,0.42395118137374627,1.3052852155610966,25.13102865688955,357.99642848679855,732.8765080110255,2.2543216068779977,0.30567579500977576,3.2027261811248415,23.642356724736647,281.9672718960688,733.9046245331525,1.7274978960348168,0.2784994757935886,3.4614106767687143,23.071158275171946,503.4918082373256,727.5384337532951,2.9439495188425195,0.5884703901090683,1.0000000000000002,22.51152222281241,495.79036499999995,646.9287745463773,49.99999999999999,1.980811165505049e-12,34.282412283896996,23.48377992279458
41972,SNII,0.030985713005065918,15.04921664559611,437.73142644688744,1.0000002914603223,0.38035432123278357,1.0000000332008407,30.11859722748318,22.381151413158094,458.13574234845174,15.983706473736145,0.787476253689512,1.5327491376887596,53.763886937876194,18.613728863714833,460.74881828499826,18.376646797475896,0.7311130544759898,2.406801311497148,99.99999999455436,35.79774499999999,549.7766144637795,49.99999999999999,1.4869344215096714e-18,38.54311307168207,44.51542465986841,5.4192301388885245,188.9218203938026,21.305519102868217,0.32602478418888564,1.0000000308330979,11.079617136559182,12.545686695716153,509.1868921240913,1.0007986424251907,0.0016004511077591162,99.99999999999999,96.90191050267622
233850,SNIa,0.06078290939331055,2.995389023355171,759.9344770051878,1.5679809205354052,0.0030515479486515314,18.64731388763183,3.441930727963494,22.406540774515413,33.786206435949914,8.93917135961137,0.821177028215186,4.4708182305476,75.55166027676175,18.611076500443538,25.660962251988128,15.643007823551875,3.170012257137295e-13,2.647742693690833,19.136405430886967,35.652019128315345,25.68640621427545,27.54375128828415,0.2792056877345437,4.0308110891588775,20.404532461406276,40.71409135695176,29.02319286830739,49.642599364150485,0.6928247909214986,5.026807607118124,19.330273249227677,42.44549034933638,29.01370129637035,49.43278748493982,0.582040353760705,7.149871427863714,22.568647119214436
190431,SNIbc,0.14018388589223227,1.9177571580272736,799.3473023387762,1.1058513805866634,0.020501979637171826,99.99999999999937,99.99999999995299,6.979341238304325,500.8497728030197,49.99984572574392,5.573258790474121e-17,12.961959871543721,99.99999999987782,40.928535,734.0955506384869,1.0000000000000002,0.5130484994165954,28.693978641979722,33.00783491889252,13.277943165337307,754.7587498405542,13.287854466563676,1.5272443132988012e-28,4.103021563828532,22.040814827007623,19.272670534400525,755.7930664435025,48.895063797376864,0.8902608397650451,4.363469832208074,2.999269700939898,122.95520265608431,327.63972901162737,16.591612730891672,5.858177975662329e-11,59.65956155153968,8.839155249873404
58539,SLSN-I,0.025679866472880047,10.330743960402172,3.412860530175053,1.0000000000001539,0.9271123058285835,1.0000000000000024,99.99999999597252,31.48264999558876,5.482242766459161,12.009655301939965,0.8677230095960445,2.0902506080278127,99.99999993648417,38.38484742064753,-17.699728983964846,16.1107781689374,2.1599297982464994e-13,22.918734945580635,93.78343226069812,84.81489714898512,-12.832972779579071,49.9999999964392,0.2039798642570112,99.99999999999999,99.99999999999999,80.98399157120556,101.54335054461033,1.0000000000000002,0.01414923325606724,99.99999999999999,99.99999999999999,94.66415276503598,112.54252550437035,1.0000351913590315,0.017621692320213916,84.97945754667055,99.99999999999999
315884,AGN,0.02285611629486084,42.719901757625394,772.2567941286952,1.000000021427598,0.06936997494513641,16.26528329847923,81.38314772156751,54.032377799992005,132.8025532725982,2.2076352025868586,0.22337540267279068,12.130701053616987,99.99999999999966,50.55143322035833,131.5772704917256,4.388246753211758,0.30310224849899614,13.220307027097645,99.99999999959371,67.08858154343031,126.08387490616701,6.6089147612676244,0.44147777210576733,10.613741935125358,99.99999999240679,61.67567534063934,118.71808929209281,17.130944898429192,0.48731092404974,11.673712292847764,99.99999996746116,69.8497693032648,136.85854419289836,1.0000000012776344,0.0775226444403472,17.03943184280689,99.99999953240416
116440,SNII,0.17619641621907553,2.664852009590895,1.237889389063372,1.0009361331540292,0.6238752915394221,8.09948144766387,1.0000000000000002,3.0605051098714435,659.2564386422849,49.99999999612345,6.874550404892362e-11,74.02145893634946,67.41489597762241,12.858440351910803,7.545815218624987,1.0000021907488328,0.13451947821187535,14.97641045025963,43.195072970976724,25.372717181396894,-21.639427883073882,15.928727857634083,1.3917652633278151e-07,13.713877293073514,68.6139534207484,52.41235831283521,3.253455260473958,1.0000041702779408,1.7078539450904834e-22,25.298603014467115,53.45862562498964,86.5209720380242,269.24224272324483,34.15206594416845,0.2622480782497247,98.23301307705673,17.941471798149742
290499,SNIax,0.06515030066172282,1.0889216001076856,562.7638545285816,14.580759368850332,0.06585974045266486,87.26841149660379,5.132566191016842,16.58890374042347,21.35722900559236,8.254765710712789,0.9703009287433357,1.1699391570698368,67.36886331133323,8.198583131613336,779.0535970227586,1.0647708601842558,0.00024618645384004954,99.99999999786542,29.552432411766798,12.958233855868835,752.5537311950272,29.412680310952343,0.2901519000506582,1.0002157583603422,25.528103664746777,21.17050206282793,761.8322046333436,14.825013612787133,1.1287726307145612e-09,8.961650069101237,25.900569593031012,13.04800534713706,776.8049932458488,11.48997258900833,1.7910657436558335e-06,3.1443366468185503,21.22108390417033
16596,SNIbc,0.03849446773529053,13.880726302077807,459.7128761176841,12.298873721526963,0.9751373105447211,4.559523070435204,99.99999999998252,4.361313484964154,246.90054910151855,34.820114108852785,0.11586062171730745,1.371962252147485,99.99999990124074,18.815617650242807,476.9157307472757,17.456899579763235,0.7904339902062236,13.281496386362228,99.99999999999999,10.29733262463291,438.6017655574251,49.99999999779805,1.479698984206219e-12,9.929700047567044,9.225738418868685,12.615636948072199,440.8309164435815,49.99999999999999,5.149452818676044e-40,4.860610058718901,69.76072735533664,30.7909860970607,489.343983990012,1.0000015678308216,0.14962526915921495,12.072040901459625,98.78386579334979
156512,TDE,0.1527049938837687,17.238334706567834,320.47380222828974,49.99999999999999,1.0145569927977872e-14,8.220042214596402,61.427104068859215,19.81930428156661,402.19820361054343,49.99999999999999,0.12016281373535317,1.0000000039390382,64.692817278846,17.604792172044636,400.06574129916294,44.490641468979035,0.02078726905219785,1.0427581276217557,54.34775719324899,20.332636373634145,400.53507094174324,36.57127441922334,1.9303522352131593e-13,15.930374933585135,52.43329984444594,23.30012108653421,400.8773630243914,49.99999999999843,0.42519374641950924,12.556918188428853,33.77595173585089,20.290730410171438,319.59209300568267,49.9999999942521,9.205854162083549e-11,88.63654612932177,80.38791062851448
337020,SNII,0.18845462799072266,15.382894263843527,4.652225983206733,44.72131964379379,0.9999999999999981,67.14991508144048,1.000005251643546,13.09526241386018,-2.418682987950985,2.887745662902003,6.860908695533865e-14,1.000000047793944,16.20914258733147,20.49466524383938,-14.588345060159533,14.026658604406517,9.430440897522246e-19,1.368833565540092,60.41621743194726,40.35563834017944,7.9720514803490525,1.0000007134059339,0.10040053972016487,18.97670917022708,59.28774037332481,52.11984544935988,-6.370462207463738,1.00567547887561,5.692367702088975e-37,33.28564165929338,65.8346216778983,40.92686383136372,98.92347732280217,46.24777936228258,0.2631040318509036,99.99999999985256,36.8984868185925
280550,SNII,0.045343875885009766,17.757707101795514,-46.851069112349684,13.027491764228687,0.11388442157348169,1.019234959631186,10.796791721555168,18.421901779586886,783.7867538661715,2.9339633675351555,1.2025360675971367e-34,2.78711958701789,9.632168805368371,10.301387038495697,756.8328733769977,31.262317949329276,3.74640132980602e-24,4.898135021213348,24.036207697459815,11.675307909192517,782.7424904862652,4.274160306141091,6.237642293168821e-13,1.919634765216557,28.120376073402003,6.15353524910093,823.2985406636033,1.0000001825081526,0.6282582232248872,9.532767761360688,25.38691902148494,136.759079428715,-0.5750586280616488,1.0000000000000002,0.8041937632397231,6.060663962526199,11.310954224801852
254687,SNIa,0.09011348088582356,24.27160802761395,6.76474059307327,21.712106301125537,0.9999999999999999,1.062287926290284,32.501353866004024,5.824737621265119,359.60121895809834,1.0000767309994982,0.6648108645684692,31.015605286817024,99.99998583765753,12.033464436265762,440.21019178800975,22.79997836816288,2.049102128910208e-22,3.4470028534884514,13.973101740394439,27.258449398931234,440.81316620443107,24.526010718547006,1.0040663668048563e-08,2.7736969989400393,20.511295012408524,100.47725977457935,437.3688938412251,1.0000000000189804,0.46422137575129685,1.0000000000205562,38.446384298406166,13.52661574467123,434.9222104351283,49.99999999999999,1.7182755291344118e-22,1.0000000000000002,3.2393076267371668
94074,AGN,0.17403093973795572,30.21349570392592,679.9709809315733,1.0000000002989908,0.3485910139351425,42.037513996787816,99.99999999999999,17.216821602774303,790.6627111830855,49.99999677436017,0.1951989005049235,99.99999999999999,44.81310548991332,17.43140099217334,731.8535751056166,1.0000007985226593,0.015345054840904095,99.9999999999988,99.99999999999999,22.28051314049929,731.1981867944493,1.0000150160747785,0.015244485820021001,99.99999999999999,99.99999999999926,22.47421232202245,739.59543820994,1.0001201337665044,0.012967429572509704,99.99935518549049,99.99999999997917,32.1629140251972,5.37463414874205,31.665397083024416,0.18562008516646766,34.646651257415954,43.99403725233347
251212,SNII,0.03755859533945719,7.88785871373773,445.1184698764156,4.939505582736701,0.9999986913293232,1.000000349715727,8.50128872842136,1.1490343069747995,208.55079741084688,22.51533912379828,0.9999999999983267,1.5638339244583417,28.350228803689006,20.22945391311665,456.93329704734913,4.029384056326699,0.7362306595412509,3.6308320938403296,50.11545222856305,8.16320498026128,452.34917923214726,28.16719981643884,0.9766215778902904,1.000000086065999,32.78056123114258,7.030490458621459,215.39690379203955,36.85412602328043,0.2878508307938409,1.018235742409928,99.99999999711784,2.8505350838598686,387.52891150859875,1.0000542649239224,0.14555632492098078,27.195806356475778,99.99999916984171
331184,SNII,0.1749032735824585,9.610182401228128,438.6016838016361,1.0000630964672221,0.5513039392557845,10.539071042641474,58.90834801651228,28.725809990206734,137.71521207780725,40.453181542826485,0.37415004002511615,1.0000000000005718,99.99999999999999,13.65107225232621,471.08160799940237,23.34602688520173,0.500466316709459,1.0000417814885585,6.4076854054751236,1.3301430588642567,139.8626052367156,32.64707318765128,0.9999992566873206,5.3849314016171235,45.970313742405125,7.115674475264193,45.58599709275684,26.749318056367205,0.9999960425357995,1.0001565016446918,1.3104840402963416,21.669140711373338,181.0895308863942,43.508417738181,0.039301077402284564,33.01101475965253,38.64931201516003
289286,SNIa-91bg,0.145300030708313,3.0455691689494757,63.0408256998996,48.84557338518686,0.10952485414370239,3.189639077261473,3.8996520494824325,7.319079333537239,106.81046591975196,1.0035545211398322,0.19419213752203893,1.0000000000000002,2.0199211243040054,1.5289133635761143,498.5147099900599,1.0000018350313993,0.9999999905566512,4.157460551144243,28.190585109756103,2.3543329882816204,653.2300117385935,5.246415478424516,5.9923420957218856e-18,9.558026219075497,4.454887305213019,2.5766340000000003,601.7769532146768,3.872204774510234,0.016184580638245013,99.99789234903345,7.163150197386873,25.17836459779224,699.2949221687919,32.900997364408624,6.209524998862321e-11,63.59813454658534,9.800687548924612
247255,SNIa-91bg,0.09304412206013997,3.862607206653768,684.9201353211786,49.99999999950135,5.024927830819893e-11,49.80975134780425,72.43424011054807,20.94681536903635,724.3793047659185,1.0000000000000115,0.8749557786385602,24.109786489168194,42.97344827811679,28.491119383366133,67.7150028924464,4.527841232427519,0.601790638781727,7.433385649718291,13.647121542678342,30.85629178532575,55.70007039023621,10.56305279520613,6.100392095765705e-09,1.9913403374866394,14.40169804965405,77.41740964315544,58.98123116866719,18.91706176479515,0.6794879856775136,3.2722036871865225,27.46680794869803,59.85169276503957,58.07571098503948,26.207607812121264,0.36430895769079363,1.0000000000000002,21.542557992571027
156853,SNIbc,0.059326370557149254,24.044990367528566,341.82660719360666,49.870586503725605,0.8340352829657837,41.74596842542456,8.577735674742403,43.19644499997296,391.13936608870864,6.308757861176357,0.8079407986377883,1.8060691115779943,9.382873672139752,15.238399651289395,388.9704375490245,10.546000409801692,3.2961971705124944e-35,7.874917100732802,21.63274903137405,29.261869549588777,388.99891360162826,4.240786200396426,2.7021538385837055e-21,6.141157774547731,27.428046306774572,23.04749805846561,386.85482831908377,12.82214321118356,2.988958660500862e-11,7.731183821183384,50.364620961543814,42.079609945596836,415.9721682703683,1.0000000051750557,0.1004786957706928,10.364503288558671,28.990992699173326
174834,SNII,0.051643172899881996,13.174784784431258,34.51532830830821,31.461676499764586,0.9442575898887275,1.4211788599843103,34.98707439854551,1.833118799729063,725.6965491543674,11.571562421623435,4.822915818444487e-24,32.17539479084898,17.679885337234133,5.1407625879268375,72.47560251012295,21.404199506904476,1.6441998734041898e-14,1.0000000000000002,10.026356907468609,7.276412637491225,87.2030832492476,25.637823931229118,0.7262305193006612,1.0000000000001068,99.99999997855407,5.454065695177117,77.21072318509474,10.713788758516694,1.2563739327867924e-08,6.869927747936055,23.77087391970816,7.336526371515787,71.54351786271856,47.26643610379491,0.5909753131900995,1.0000000000000113,4.3498385962297546
33142,SLSN-I,0.08597310384114583,45.98400508117629,84.30430153570234,1.0000065055067544,0.40579104581764447,1.7686542989546883,68.30970239491278,15.50346343115626,124.10810522147149,20.016424701546068,2.1575303118942313e-05,1.0351156750510475,4.136073374996478,19.69473716093659,122.46715803571269,20.18974025628482,3.7810794747276154e-16,1.2419516466550347,4.388661384219948,28.81753496801572,122.75780151538844,15.694517576200848,9.171647538830193e-30,2.1388009255940426,40.96483975148656,28.70115608562816,122.54311968393853,20.99965012962895,9.35587697385764e-10,3.473905071148561,4.57927928071965,33.78170241883535,123.83736423226303,36.255052441736275,2.0629137978649004e-06,1.7338156937340499,82.2669341492683
91483,SNIbc,0.15192143122355142,1.3364770745886083,54.58694069844465,4.3934068983552494,0.6185888196974226,20.22525492175187,56.97341171036803,16.648439992549893,10.140407747677331,1.000000000000003,0.7601615668742954,1.000000000000009,12.69889831115813,16.925159597753062,717.2333488205414,1.0009396070198804,8.539963251007482e-36,23.62647056812967,22.25693630993599,12.867923618139873,701.2010800102573,32.167276183751454,3.1957684772318916e-10,1.000001414724794,39.30200986634476,191.75878489823572,725.6257235073994,1.0000000000000002,0.5718685637935975,1.4540451106641235,19.417675561149856,28.847561158957344,714.685390393466,49.974990703191445,0.4408562857830666,1.0000000000002853,45.722263638326986
287551,AGN,0.1607590119043986,48.6381358885038,295.60322735185673,1.0000243829152393,0.47912215232708355,40.374229293275896,99.99999996060012,52.58932826847758,386.4300538995323,49.99999997187214,0.3428630969535173,99.99999999999999,24.704129873526828,43.8024499736294,386.08144298776256,49.99999592607576,0.33437532637836087,99.99999999999997,25.60547736934916,116.71369911644597,221.27231201484554,1.0000001298793355,7.592804871675544e-15,47.95088731804892,99.69810369055081,49.3567044913594,388.16888625704513,49.999959802912564,0.36108207854005725,99.99999999999999,20.196242220467045,64.41425539601762,292.2199454875844,49.99999999486737,0.16749060256976278,93.46416151622,73.75222794840761
13371,TDE,0.1356881856918335,21.8575342393689,4.4285771911321055,1.0000000092287868,0.4138428335634385,2.765336203229388,47.91445103800547,10.473501098648779,-2.661812016616928,2.041981468194236,2.653447709587344e-19,1.0000016242577638,61.57250397561346,24.92522833839421,10.946204861572753,1.0000002861101966,0.6429872789627475,3.549204505312417,59.08024799335254,11.704007169475961,-20.433800381630142,14.362839599382443,2.3249449588387826e-06,1.009073261129659,41.89039666443887,10.591096833612804,8.526400473442989,38.49513899897106,0.3038272115411394,45.96425932190093,30.509443452191448,19.8712867073469,392.27374401345617,28.28385327963196,0.999999999999972,1.000000619926819,4.669984779684474
293051,SNIa-91bg,0.1516566276550293,1.8076682406205498,258.6705386821591,15.418515783669577,0.00026536188206696817,7.477704687179962,4.564045423277825,5.533704258930653,7.738186106193753,36.471790213500896,0.4537294050926941,47.52420699075356,30.138559536236933,22.26261367108445,50.78217585353514,7.065673473053073,7.188878405685801e-09,3.5708259271436873,9.898678018491081,40.16019762246611,49.699562607000566,8.765727285173055,9.009929410941388e-10,3.118117703292649,20.884744921869142,51.41742507263177,49.89323526934615,13.414944573627558,1.214071451205019e-19,3.0745653665933763,19.8493939479382,63.800036931643945,52.589372326732416,13.692713807759812,3.931758280290144e-14,2.574764488094086,22.094151601386805
139774,SLSN-I,0.040784756342569985,22.434577525432214,730.6353699886391,3.5094626308067225,0.507936423187596,1.156213134426988,1.034336349574894,2.2628440639054292,207.03234161378134,12.79895680568145,0.030129940065156225,1.0003135175169051,99.9999789617555,30.152234998969526,603.3674582495506,49.99999999999979,1.8080413788054404e-15,31.68275446070079,40.3524302876599,47.697214729137094,591.4512234488584,49.99999999999999,8.168141298739408e-18,24.159039346034817,46.91638316066493,18.14592686014931,686.0983824372593,46.95428906649378,5.5902162690003396e-06,1.3489527509176105,53.64091651551532,37.09874359738345,731.5923406197718,10.330500333389498,8.619352458513105e-08,4.175784152630436,40.560970891497334
81773,SNIax,0.12089172999064128,37.55475662348804,5.977995573138827,22.185408692744858,0.9704215460698464,1.0000000000000002,53.103001196887476,2.1415005042085657,24.331127151283404,27.607901020049695,2.0424377551484307e-30,1.0010764384753543,6.963884883970696,18.871539239861768,463.9690596104948,38.75825542740421,0.9875693286787288,5.908206846270908,78.18037202999821,27.4006541895879,473.90864687529483,22.26687321067665,0.7703265872826925,10.138709954611198,99.99999999999676,18.435209225531118,459.07250254522387,44.49370510333549,0.5559770516484345,1.5316347468717197,99.9136780839124,26.310557278988238,465.27063498049125,1.0000184110651638,6.412240484260647e-36,5.889928129906204,56.16858669745359
321618,AGN,0.18134268124898276,22.476863852311098,820.6102016841601,25.661352224339968,5.743913259929841e-11,56.50529017942284,76.86262295935022,25.497624709075176,842.8046719545066,3.0056571432329906,5.086181220780922e-38,49.930629927925025,4.439106229589411,23.326992843027238,842.8044688921653,2.893748127691864,1.0785922739151785e-38,51.39058034849827,4.543693196958322,20.898653039370455,842.8088752832157,3.6354848790431276,3.752092258489781e-39,47.798538660044215,3.773249858174245,22.009858649639725,823.3597600829848,21.188043458332665,3.408467470090399e-36,37.228416298990425,4.2998603734020096,27.719895359779493,842.7947763421605,7.491369660165271,4.8418640062013193e-23,52.81930367260833,4.050360853329065
286015,SNII,0.1937484343846639,12.570349485696443,472.59697916140817,15.306863267340809,5.203609093618381e-19,1.0000000000000002,4.377131307881073,0.9586622000000001,223.32996374576206,3.0024776425070816,0.0133884238753662,99.99975603135296,5.793504040099348,5.2408523825453495,11.866996373803776,32.61155418170373,0.9999998723645831,1.304282979787514,1.1586023014786682,4.809644768826867,606.6408844015561,49.999999998625704,7.470870533700667e-11,73.65263829987376,86.22850357482095,12.30552093407413,735.9602837335628,1.00000000046161,0.24547175307658994,1.00000002355335,1.5263542722966357,5.461617854840551,238.9203801746995,27.98089586213845,0.15566673596192596,1.1141443340984551,99.99999998452853
143195,SNIa-91bg,0.1513669490814209,6.956355484961945,276.7165230466833,36.520041503749894,7.811908854390314e-11,78.879103772201,11.97518718578609,2.8810123307630757,4.376288630842173,35.24063180015704,0.42131651240562024,1.0002253213297727,4.2404841059611895,7.987063744890528,125.00851106999094,1.0000000000095859,0.414278903252151,5.548994109411925,99.99999999999896,23.333418753883887,113.81628759384995,23.209122221630103,0.9999999997960368,2.3249278313728423,9.724620509599344,22.22927013718733,108.50578921339526,31.700527622003182,0.1908055785251373,2.511759528487167,99.9999999993751,31.141504117348823,110.53607672962498,49.99999999999999,8.376590862276143e-11,6.402654850579052,99.99999999999999
316235,SLSN-I,0.19403529167175293,8.444798970074574,329.7037973582595,43.35604065282687,0.04909117354062094,40.296474578338305,3.935922604815388,31.78241396408564,326.3550612184791,46.41487769454648,0.09571080715085285,31.710251120166156,23.60302701672859,94.26818813154345,337.0169448959735,49.99999999999288,0.5217495298174327,35.11620185213294,28.969255893107274,118.8679007984557,365.4199596676433,18.357121946775184,0.34626900597924154,25.428860990487987,34.54583401628352,119.18522402505118,384.32009513941927,25.85553129694757,0.4979428919826377,35.5651350720053,34.12699829125778,100.71276043190919,336.0478618854651,48.186262157181936,0.02225734235990732,46.66684302457903,44.459811156478835
317677,SNIbc,0.1181182066599528,3.421102301427072,50.79524291796193,28.75899680965283,0.790788124499273,14.354074628731473,33.39587649561485,3.909676274166889,313.292481931466,41.86002362984405,6.2974841606043696e-18,5.729946275233198,17.477731012181724,40.15305499999604,357.4520807882382,1.0000000000000002,0.46443925602076414,25.79481484470875,21.076424847882812,25.00150830796591,331.9264647930837,49.999999999569745,0.42905246049286017,46.64700108216691,26.204797100625726,21.298079258301673,315.4890626433935,49.84093972397651,1.5918419944449213e-12,1.6442913953762894,39.378295548334215,32.62458960252093,326.1859745091063,49.99984519164057,2.0878909898728601e-13,84.91752241116934,43.8820985732154
10150,SNIbc,0.04735191663106283,1.28995496472321,-251.21630679082,11.200929932295509,0.9693872735743376,36.746379036645834,2.1936935646396982,23.303829999999994,498.3252354355338,49.999999999999986,5.101000786397115e-14,14.065429688261716,59.967847062402896,34.53984608232481,135.8031638155391,49.55076285151018,0.8042585787050841,1.0000000000000002,99.99999999999999,9.589970779489578,174.56904631647532,32.762795355703915,0.2179265152621916,1.6244223593405205,99.99999999992365,3.8606143272642184,388.74257146262437,1.0000119247228332,0.018571638671645074,93.79798923350347,99.99999999492965,148.28729499999847,459.624368061788,8.17113436730155,0.928069344799268,1.000000000000008,99.9999999999853
296089,SNIax,0.03224829832712809,1.8059683086916125,348.92571630439414,1.000000529965148,0.9577469795222919,1.0000000000000002,1.9639886755142628,6.516255468666001,39.63299688194401,1.001138431350269,5.550110562363729e-33,11.460935073190985,21.93168845818094,14.614087744775166,35.19650756060413,22.006751211691434,9.801818681924922e-17,7.005467881796759,16.294731876555442,15.20153463030026,37.21076052350815,27.328598036659695,5.255077010580809e-11,6.195088852638017,28.63913478771376,17.824487411526867,42.44411466677221,27.952008445555993,4.448510495964518e-18,3.9066976652326764,27.10770102142088,21.279376410176408,49.75899215852903,49.99999999999999,0.5786464360836663,6.791380826478029,20.098733922913183
25664,AGN,0.08721351623535156,21.45371850246674,797.8762999999961,13.270664403610109,0.18532806928141185,36.22004569466656,16.21926044380842,28.21121627488371,873.7529999996804,49.999999999999666,4.046279927446167e-09,47.61179228058279,99.99999999999999,12.126501344389078,837.9799847942609,49.99612709324075,7.387951619576353e-24,69.25962528954875,3.3651754293002316,15.984096338442352,820.6753071758803,49.99999999999984,2.1729495999308516e-16,61.64746260383592,16.514264942681457,14.414400446315701,825.6698355744788,49.99993555905612,0.2717222655971654,67.95366213777265,3.5182047275059904,20.986458333105425,822.1805542057032,49.99550302986564,4.132108916298267e-18,77.09052238746048,4.942603995761199
