objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,t1_u,c_u,a_g,b_g,t0_g,tfall_g,trise_g,t1_g,c_g,a_r,b_r,t0_r,tfall_r,trise_r,t1_r,c_r,a_i,b_i,t0_i,tfall_i,trise_i,t1_i,c_i,a_z,b_z,t0_z,tfall_z,trise_z,t1_z,c_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y,t1_Y,c_Y
280550,SNII,0.16546587149302164,2.9663757399220763,-0.027943820019044677,305.64560900056466,13.740876974898002,1.467846180713393,327.9591429229324,0.1338844525902525,7.173980411961194,0.37509042341952853,797.7810881933616,3.3121530722356995,1.7109391159313985,797.396778109095,0.03125831989038156,8.618800196649483,0.025366011123961297,752.5324183008689,11.484713526318492,0.5986721102009881,758.4920499917679,0.23785637667277487,1.7930051972009138,6.667724389315342,783.7163619652824,2.5437179745296157,0.4196886670473307,785.6875980561882,0.11046859009660034,6.867326012332194,0.022059470871683605,823.1277274430083,1.1788656482289805,1.0369718827018801,825.7940853809133,0.25295024869660593,42.19254260232172,-0.00013257513910466126,-9.115333343673743,32.75028612504202,1.5865039271112602,-69.05716040224557,2.5023950103267896
254687,SNIa,0.19276769955952963,84.48989543876772,-0.00028983207841058636,42.56552969862593,10.137745711017436,2.3318908141352805,117.26259556184841,0.10124977856586632,11.488148987182498,0.4271449476754019,449.17495354385403,3.1336517358444578,1.0870566171068246,451.72498134306545,0.04469779684266569,13.803671915809883,0.034485504257270934,442.05417649354047,7.346947486830345,1.6440498176433251,443.6864569327614,0.07466969857610921,22.10416553374679,0.03074019663852254,439.7881078443589,9.270903672400891,0.7100278384148,441.0975566330166,-0.05211364421074793,19.585874753002617,0.10770858630644037,475.8919543007844,3.5159207670852934,2.284082399724227,475.25070401322694,-0.36787626463585815,9.519680470445692,0.1619715013367499,440.283296225375,8.751344368839831,0.94882595736206,445.635461223007,-1.3043508848104868
94074,AGN,0.10488728682200114,0.005532805273135286,9.312856697266012,617.5107126339784,40.59690429445918,16.05929005659132,700.9855182135432,3.344077418187124,8.37792856666466,0.01068118766177544,841.275920866218,7.037980295816925,3.9958805417208825,844.3164186703643,4.722852498626268,7.206018155967005,0.005463293352752099,827.9822019878633,7.263012216029307,4.626957591511471,818.2197214719582,4.518699245561018,6.207114290937742,0.0061387257617561445,853.4571034840238,1.2200106874847798,1.1315058133765932,854.4601539927397,5.456731838920284,7.242800594686697,0.01007331235081972,831.633880717443,6.35141039278058,4.463702625973357,820.7746644931057,4.653240467564244,37.65925326388055,-0.0042939890735191255,21.21015016911293,18.29889604605992,0.546734009673244,42.92715401768044,11.247822809541805
251212,SNII,0.14622724056243896,202.0501818778205,-0.050953356246126576,737.6439082371853,5.777556184090108,0.08887589321898098,765.2278394334911,-0.09741774148747198,10.214351493390067,0.053177762478804236,453.57475561589155,3.0902489057809444,0.5171072322828439,456.5050936859979,-0.2145489689009624,0.43138680596537365,0.38262145736253067,456.86053709459736,21.81755334690132,3.0450029817155726,466.96578161327153,-0.1190618048111006,10.206535037633598,0.19697816165960236,454.42344294914733,3.3402960418169454,0.6378546301438291,456.7310321686306,0.030222778942722354,67.82608746939073,-1.325886090222096e-06,519.0960469508516,2.4050925657718265,2.339158667482822,1264.2288740444637,-0.45841918936403847,26.886870227073352,-1.141064898017606,87.88022955272427,0.6302207989312002,0.4743753550617057,88.16688211753028,0.7119589888873123
331184,SNII,0.07950798670450847,0.003819029409475467,36.79270498277626,540.522594163029,7.873373351129687,5.956270388942759,457.26969032846813,-0.1903151109049232,27.409588081405236,0.3898974084117729,481.4253224990281,2.0262405892066075,0.5003135614997165,483.2174411099333,0.01721020671218455,21.387587736845663,0.15272444262814056,478.5925123861658,3.113815514540524,1.1230401799964387,480.60714959308484,0.27271203816794487,10.70210817938255,0.32968195307158765,482.5392937411611,2.265231625580706,0.5809685303823362,483.46442022143356,-0.4110556158043795,18.83328516791664,-0.027890156167974765,98.48607100939911,7.201069701346815,0.272889162901638,107.89316915584939,0.7498663123464974,25.79396881789361,-0.0005018892058668734,440.4816363796771,0.6276330072456912,0.6077821977075609,474.4935200613209,1.2835817719706701
289286,SNIa-91bg,0.3491859436035156,11.88328063103162,-0.433074126339639,441.0638704994922,0.6337404624314515,0.5287733857151828,440.20829347071805,0.002762181440076878,12.71736897442987,-0.1787949418567647,108.55065099107081,0.9227708261352497,0.6349058783913152,105.78075066366456,0.06545453574064555,0.9268266534135893,0.06258924924851147,861.0346775374194,379.53818222738363,3.89420988045072,864.0700575491959,-0.33392251382256427,18.1079539376433,0.00187685296249256,873.7455078550794,1.9478127101426068,0.6227607941397958,874.5181358440434,-0.05803245972367049,28.396471526626428,-0.009729277499564072,875.24761423117,3.5065866154260834,1.9269945972431357,871.2148710508089,0.005515523397290704,53.86945328226826,-0.16118293807976508,869.0378652285312,5.312699592493682,1.5887037538074453,871.3981807685617,-0.7751995338565205
247255,SNIa-91bg,0.1405992110570272,9.651543344779142,-0.035460932787868,800.6814083092386,2.9737645139610858,0.6491228140112597,801.3191371551417,-0.7062197221368862,17.668592009973032,1.7802797920790556,772.3372836733062,2.532524464011143,0.1949053688928377,783.6803518581428,0.07233198170370925,15.170466664984016,0.010797060042727152,67.59598530950804,7.4356233544568,3.399785054837051,75.68763941420177,0.14010193039855548,8.348434210561647,0.005308147506880378,60.7727152297867,36.117245954652695,3.7781125646592226,95.2183245841192,-0.008363508018752384,45.04370416753084,0.01737007603529089,40.94550344653825,10.8611710707285,0.9807544850943696,44.12143745366105,-0.7487924287650174,71.42752964409267,0.01149145681959717,57.993913042615304,9.619830320678544,0.22222946914130737,59.61189355243016,0.7963204407073172
156853,SNIbc,0.09106485048929851,35.75918944575941,12.768298229421557,123.50514027904156,21.927234592457307,0.10286370645616852,425.7019617066236,0.2465647277104784,0.006014455931864306,36.51158295964783,391.7165999704601,2.440071087949692,1.9212380236229458,379.7599518009231,-0.26089925358272603,4.174423886871692,0.0008917194468159561,391.73886253215124,54.68630720526521,5.901306396633035,460.96600953299696,-0.2769962406247936,38.27856501142386,0.0015022713566962367,392.41468084731315,14.346972992616339,3.6685393729719964,396.4317965004799,0.25763175641869895,29.608085395784478,0.001836745366804993,405.1169953901605,19.819166635982903,5.912394047962043,419.8456502660411,0.6287334261366522,19.07428570387675,0.03243638012034732,421.4016337985829,7.657068523862333,3.8411865581993507,421.5880339565842,0.33038610828124704
174834,SNII,0.14888342221577963,9.458581372581138,-0.0010439514599263988,24.804308484005706,41.28264251787065,5.452995785957854,58.39625518692569,-0.0971865714020493,0.0010000233585971058,-20.869903962889115,756.0445784284229,17.635686540564546,0.22857940942863142,773.8784529767122,0.6571064439675972,6.849345447758629,0.03348066531930105,73.03073155583658,6.840033554634986,0.6666441826706015,74.20103348120102,-0.11568053945767268,11.324629485891455,0.0534547281907842,95.69138718958914,4.347633942934288,1.6738053349225055,98.79535478242117,-0.36085381471264044,0.016503346908830402,19.83579431550238,125.99223034381956,15.714252177784093,5.914391059117317,113.98620270812337,-0.24533738256212217,50.45873218431926,-0.08607444828814222,70.00582350152628,2.331020058365427,0.9956348823608466,74.28336288170718,1.822155553863808
33142,SLSN-I,0.13405239582061768,17.626092095660383,0.4094284276871664,91.44794907658509,0.6060088442272386,0.4742570169048244,90.30297468802719,0.014182468704003609,33.172143270206284,-0.0028573294028716935,120.70884195563673,28.377269421141676,1.7966207865336437,138.07591609582977,0.3592281560256893,128.39480290010715,-0.00022260383786466159,104.55904310494455,31.789191379120346,0.7998306748099774,180.98623790555857,0.16627756259589577,22.808691648284924,0.007231002889077906,121.14427865536608,23.945722474661828,0.8488034315792509,119.69383355866671,-0.19375006077098825,686.1847167634235,-2.761355077291367e-06,115.69656700594773,49.6991468126178,4.243968542520391,713.1258124548636,-0.4904247264015641,214.77610360702212,-0.00017009100153812538,116.1248463114729,22.745095509161374,1.2345744707465849,195.36230453707907,0.7551334826685994
91483,SNIbc,0.15004352728525797,1.4832652725908417,-7.343275716803636e-06,389.9555816563908,0.5495588456106388,0.5485133538598638,-155.54717375700787,0.11742098040480296,29.644750749813486,-0.15562169246353655,12.165141063651394,1.546387146644322,0.8520845447069021,9.324577355645678,-0.04753881522893183,17.070204299585644,-0.00012375504798805003,713.9046656196691,33.294762746062965,19.64144986311414,702.933203739409,0.19810876553904846,3.7017036193749653,0.0005467281645571164,720.3889066128361,125.17627794380955,0.8709113557304784,810.243426572403,-0.11128011962699617,53.89919135506754,0.007725782414013874,711.0065019611708,12.514163156101997,0.7770959554075838,721.8345525595166,0.04962189997805903,126.78278165109165,-3.132795499758878e-05,518.2524643821516,134.28496322565826,20.197806946206345,680.8737277900407,0.2409947032274119
287551,AGN,0.025818943977355957,37.71918393846535,0.08082869264485111,360.862241504882,3.526073210338182,2.234397390288789,357.03735592238337,3.8517303883097367,32.88894974613658,0.027216211539473692,415.61763143453777,7.305798870252891,3.2752080033217723,416.97845454363585,3.475791623346673,23.361858212941534,0.03237672598511035,419.3337581509283,6.628225591392512,3.3704596675383187,419.04597860395194,3.1399850456610197,24.598786047341722,0.05331191322941967,415.96442481420667,6.200443751980035,2.9008716646768478,416.589120560717,3.709050660737166,18.121066465708005,0.03937127493264175,426.38501127398064,5.258602247994558,3.361500821965491,422.26167498864953,3.7391343520076203,12.502351593037172,0.0584291171623284,429.7028226062994,4.6591579154292875,3.1313626779425365,422.8927928066554,4.93386156671754
13371,TDE,0.05832763512929281,8.292004907267922,0.0011081010370529716,49.52566277020988,20.826197154638823,12.808209262592358,62.98759998077309,0.02997914140882723,3.2935873261039843,0.0003982073886180037,364.33254346218195,0.6897277879048318,0.6887557540364587,116.36058724086844,-0.1869236626044989,14.73789913211422,0.00041269081669707364,-0.04258178445180728,28.950763298527363,0.17635959857011102,9.812537962982875,0.048420893198811245,24.849734660101063,0.0001802898379755467,-77.9825827140503,56.137073942626486,4.211608554374933,66.5925849259429,-0.06259334492514997,0.011538397228029216,5.625411394288902,19.249575894395736,11.904486208686738,9.13457998525264,13.934903844924257,0.11394419245861905,31.687029223672635,-0.0021071741525028782,370.6431818950401,27.725738866514646,0.22942205280021377,407.05669438169923,0.8390018672587518
293051,SNIa-91bg,0.034795403480529785,6.033042785252713,10.251577592001096,445.980175602144,2.5229419761344056,0.05988705437326909,447.047547317617,-1.032520927270704,13.032784440340887,-0.001623676437847739,57.426455196862506,5.57569731856714,2.5639317313893213,53.83858707005771,-0.03293756206384503,11.305095270657164,0.0034305817931981246,54.55817403467402,17.636515856491155,2.991377317720382,80.02395247929636,-0.12985751669065515,56.30442035195998,0.0027560363296027764,59.08120461031899,12.313237346732736,3.2565085274444314,71.99429761006373,0.4483881153434958,22.412717223018966,0.0012482254092660997,55.97213463751835,37.766498214317295,3.833651993379749,105.6028785285947,-0.1509179224160225,60.902668821504015,0.0003067923853004469,57.34615564361169,27.620597425467945,3.5083262640927853,110.29380663791177,-0.13294502511811673
139774,SLSN-I,0.07416077454884847,96.10954915417983,-0.00017646715737912859,796.8980372235756,6.360633204020472,0.06828439618818764,874.7977116074319,0.12660970098739036,71.8989059564765,-0.018416257477615904,422.854083750529,0.9600007624634397,0.7633554449185778,418.2234687357815,-0.18624820364719388,9.092195882753952,0.2758798958354849,725.9393952727802,5.860901154011993,0.6141757027854386,735.2774930731911,0.06891943140355332,1.024266935835343,0.006859019003246086,831.9088398903804,12.012578264971097,9.655230634709739,811.0033620889758,-0.08245072095785806,9.341475270504372,0.0020797744931763383,779.0250841874634,23.467739155392675,12.996503893611376,794.9934528833646,0.18235670398183906,30.204032474696206,0.01088234251370404,760.3925932584934,12.591511626029666,4.990800252661583,774.6676356629396,0.2548509682725708
81773,SNIax,0.12376169363657634,19.0198791498375,-0.10784718010182436,-7.080016841510827,5.207535325891044,0.3350458780768464,4.065081422490725,0.5795633972193349,0.14244590673195637,7.04039085214122,53.038382558251115,3.315102008607258,1.0287868398973858,56.884710141079154,0.10240557861897967,23.13891087341756,0.029875584000215973,473.1773963543521,4.552939629647785,2.25111485398585,473.5124414965643,-0.09502991540779449,24.02362258234497,0.05739296934949456,447.5785555118281,8.581452490435067,0.21989758103772886,459.7551782063141,-0.004851432899295715,33.539272526322314,0.03618923536133552,465.8432561758686,6.7029522896117095,1.561147282854969,471.38304241381013,0.4463767413582625,33.32749898579385,0.020553635599558247,464.7647059560986,9.299867804089628,1.91666706830377,470.36551637011064,-0.6648646824572421
321618,AGN,0.06130353609720866,7.020565147190759,0.0014148523440816712,731.9411841137331,87.54520426341405,10.328301034653935,759.7889680452652,-0.9829664163430228,21.24892459352631,0.0003066887971531377,844.2645106695322,1.2037449363790043,1.165329709771459,828.6034867539975,-1.2144619912376078,19.669449325121434,0.00048057498441853985,844.3774573195328,1.2045771643131842,1.160756752371338,834.1088532139167,-1.1499835099129752,21.666177401925207,0.0007187439438881445,842.5920254054048,8.566382416231743,6.803948666428477,815.8952875889669,-1.7015071393060246,20.533111293341,0.0060748980931384115,823.5992116383226,11.459025168112719,6.262523664762289,816.773858031728,-1.6876204912672501,7.7335903975647255,0.000737259724835595,753.6048729391148,3402.0452421439422,0.272868273531761,792.2284466728331,-1.2725672685097216
286015,SNII,0.21034061908721924,102.01729539384336,-0.004423044655174189,463.8308653516185,9.661973998410017,1.809105788986877,486.1145037087722,-0.14875100538928024,7.794801398502294,1.1378458295535554,474.308833736105,0.6823664889618279,0.28142739119568155,519.5830511629974,0.04710759744204719,6.032559044649858,-0.0020212007975233897,27.89212685412926,6.701223485478705,6.701223484993149,19.793898436132203,0.053728078729140885,27.809404559408883,-0.017199653770974842,743.0324504304879,4.636855172729164,1.412455113881102,737.4548066445889,-0.011799724144263429,109.64381744716681,-4.820027964247042e-05,489.45690158892023,82.12318002583233,0.687986164020904,641.5083807705548,0.2999776466979266,39.54613003221548,-0.0038299807378531377,440.5685536522405,0.6298692169112916,0.5655992719433391,447.4200353001259,-0.29409828977892166
143195,SNIa-91bg,0.090109388033549,5.182365225491503,-5.21260200267233e-05,405.41411382774345,29.624506690615267,24.10455123638331,226.58962445702605,0.413938650103101,2.428605503688892,1.2691252997354479,37.10174004485797,1.1129512043191658,0.6562660972726442,39.68913046722413,-0.013106190328905871,0.8991704855400607,0.2281922175729079,101.66796371370484,5.830289355872594,2.5479946822298616,99.7416504082073,0.059776571866905014,23.542161772385313,0.00014172736188251044,116.07903324905031,6.789869792680863,1.7341935786549791,45.26979567099382,0.2320679115324556,42.66302909963167,0.03539530466415956,120.78650450624541,7.219557430394609,1.9479395968797883,126.09948539868005,0.48133249044125404,64.16357967804281,0.06463379358264049,131.15180198667457,0.30129721976740714,0.2825970606411665,127.77535913429361,0.8123092363103827
316235,SLSN-I,0.0937029520670573,106.0685225631641,-0.0002934714722703693,404.35560625573186,1.3775785934248164,1.2901655284576667,327.017209054193,-0.12961653019724462,106.8504512993746,-1.0739714927650649e-06,359.7369002371049,21.92729443613931,17.732126511952785,1035.2478923988897,-0.19808957084506987,43.58379268349452,0.001053046153294803,399.2283895321442,16.837736529666856,10.87602311251585,411.6965239398009,-0.02323307917251653,4209.765353909732,-2.184159312248814e-05,281.4821621427187,29.505918639722406,11.223645105534981,551.509243456712,0.3244158853321081,161.74989267937903,-8.246649258581498e-05,366.3876438136024,36.358594355023875,0.25256596860099184,452.80578369975217,0.02713180037579336,154.57320309309674,-2.8003882613350796e-05,381.1732992330449,67.8849623959712,39.94665247545436,303.94112435916395,1.701707152035122
317677,SNIbc,0.11977704366048177,16.921010816266094,-0.0009424895287161481,77.50627611040443,6.98134737126909,6.98134737125566,35.20694435648489,0.399205487964247,13.466292650518133,-0.27474019116724296,386.4453443257697,1.8105962925488144,0.3473942980534692,388.2583597095166,0.08083704409052055,17.675283063830474,-0.00011093307406006828,341.58821548397657,40.625930597935096,20.667621811584503,335.8763530245564,0.4287182448942003,21.870041774351996,-3.5241262162684403e-07,375.2803692203793,19.886454742718186,13.475839832426493,267.51363924263245,0.5171433633038581,14.66325526752418,0.000264530822521486,358.38268943286073,65.16204620224424,0.6247477745467697,421.33679353709965,-0.8689504718451946,14.450682120016094,0.05751560447671879,389.61877271919633,6.317387181179844,3.2242151192044872,390.8303255724189,1.3253344284765627
10150,SNIbc,0.15001821517944336,29.665879314674026,-1.7006610995706952,390.6885989988132,0.5630124911557693,0.3842737198366045,388.50422016416115,-0.37292237895449387,8.506407881352725,-0.0027464299008343675,748.0339672169214,5.852174047243528,4.328666839529344,734.4001206049462,0.5523782513685307,22.04035997691077,2.6638358301603327e-05,482.0978466458675,33.14030604477403,3.0718601789419537,671.171582994584,-0.022051194461262795,25.664407256984102,0.0032408977159820124,501.26844242704766,10.85520686448082,2.7225196791577995,206.835591529602,0.144277639041372,26.90557655700044,0.35217550259644237,568.4722982152443,9.991940872968357,4.059087473287178,-319.7821651689146,0.918138453828243,58.515453956056014,-0.6524713460824918,797.3480579751177,1.1509406521136754,0.7567688351626689,796.6239711224015,0.9262173460411899
296089,SNIax,0.14263315995534262,10.325336988742091,-0.8161832045131348,440.66021469499003,0.6336139750740399,0.36296673204714497,440.9333722844059,-0.1603727978390089,0.001000000007482458,345.02882465687424,59.0983938795254,2.635635776589308,1.780224445160482,55.515561329873506,0.3190871177297967,2.730551281214141,0.004560244269523009,52.15778140235112,43.201985330474926,7.279991836022701,97.61462297319791,-0.0895574688476084,30.85059170047518,0.0040804214963660514,56.940335867936334,10.691457455912989,4.361783667072271,59.646612965776285,0.06344373244883976,30.299671150515547,0.004215172983915182,72.3074391620197,10.419591141633633,4.974487534930429,78.56345986638631,-0.06923875446101091,21.81976612237651,0.013063780966622023,82.53468710669026,7.611731276786168,4.2227540124864955,82.98255460906628,-0.750947826221907
25664,AGN,0.3434162139892578,9.223281849791084,0.0009615377760529171,756.7632475802055,25.939270294798263,16.48929011914814,725.2753708125693,-0.512578930062436,7.097769718815684,0.0013932038746067126,790.7483899085613,51.22733877621136,16.600136132567652,794.7865379011834,-0.4575687669184173,17.092412653700784,0.0002444154556612625,877.4785904300995,13.758544940491994,10.759182557996322,843.4618929061241,-0.776567879831546,20.593884201003977,0.0003305866569416477,870.1781072556486,16.446604517440253,11.727597721631193,852.8157277696603,-0.6754141408541079,8.341990627251928,0.0017043938823097017,753.8991843289715,47.232533877217804,9.067622273454251,781.0639468512774,-0.19397103453807107,48.856315273263455,0.056181664420582846,865.441885289122,1.244762274578509,1.0509735130326425,856.3794220304856,-0.33830138051595643
231183,AGN,0.29664405186971027,68.64946147208937,0.00021745186927269846,2.665038031569567,93.42996578561434,3.379613062698153,36.656923188337224,-55.72459612961501,18.026939913209336,0.040874836145069565,45.82790849693802,8.8461706975757,5.04513097547302,43.187324479461395,-31.001940903318644,0.7878989170799829,70.75722122946216,44.71640526600626,4.589681479636398,0.1250804763339475,58.53704525810484,-24.52643126616781,22.59901022051688,0.031563818268223805,39.64692055613688,10.263317149468007,5.1948539288093665,40.84255284383809,-30.95521600785186,39.458010435316055,0.007163360209457304,31.625843847345244,16.971489315713065,6.759649836027121,39.30596675133942,-34.451435343880604,133.04265032715838,0.00021940323543986857,82.96805602962674,88.69866051717761,35.18940924622724,93.25052660395647,-89.23255339715153
172069,SNIax,0.09070845444997151,1150.8234652884148,-3.8287846553599443,353.57667102712855,1.9499491288730821,0.9759487797484406,357.4828307641587,0.015261871426653386,6703.256156190946,-7.352189994119997e-05,280.96532012348393,13.689228641570349,8.39666353833949,242.2448188622909,-0.05833395910186306,38.23365025277618,-5.977354766534631e-06,27.99707920863536,23.890056076089923,17.39187961671122,-347.91409902479785,0.09690220185662149,18.02422683520687,0.0006381497551840151,13.87597531692936,19.487313989472018,6.271997042905131,34.88323322301746,-0.37487526185495124,11.914844984284155,0.006555578521285163,43.51011618677916,10.289735461680953,5.881181859495969,47.5406319694481,-0.11284341024167002,37.69770149921941,0.04265120081120385,25.541631814764578,1.5078772680850658,1.1612477723468793,22.71899582019081,-0.7039770384615716
222829,AGN,0.3719000816345215,,,,,,,,,,,,,,,,,,,,,,0.5228361297191579,1.8359046194635205,372.50793065524755,3.3515513844155147,0.34337102733545316,397.17465319896644,-6.353144622251165,,,,,,,,77.35519217053124,-0.005983867150680945,467.62082723493364,0.7154627065215786,0.681868263371425,439.59826074126414,-8.19345769326684
173095,SNIa,0.14311432838439941,41.697619120237114,-2.382196845517007e-05,757.7713185187723,111.42304717222554,4.602315193871598,975.3698776564778,0.3557702404725495,81.36525102958527,17.149584482684208,882.1244338468431,3.436619789989596,1.3792489039983182,872.7292628929583,0.14764071544090135,100.40626469257252,-0.0024424116726374455,860.5811916138142,1068412.7521532618,4.165419846479323,868.4626275185813,0.32380163886337004,134.34587504673783,0.2219764291188874,873.0734151366004,1.260148516980623,0.862292115854311,872.1298010165696,0.5570824039449219,154.35179518252326,0.15255521779765305,873.0959365187799,1.2597404810836006,0.8687542331804247,872.1638884875505,-0.5472075882553608,44.16151964188843,0.20922241558433158,854.036251092014,5.542129933247601,0.20747089005360858,857.9622740514657,-0.17347232645645752
47387,TDE,0.1442952553431193,0.0010000116243833426,0.1282643320468367,420.26034920673175,661.3550659277746,12.767370948685658,679.0099624988035,-0.13401401468281032,9.000010449607062,0.0075023880569289655,470.36055701300285,7.621665318731866,4.851796656340672,464.02115817460367,0.03224742122111733,7.031695701192217,0.006306023270058733,488.8667257917592,0.6978552136059724,0.6681070960094359,485.2122483441036,0.008649383832209045,0.0056159173049704384,60.05595609894025,429.2287515356154,9.525414779215584,1.4926565555807927,434.0736024340402,0.3180481338749699,8.096954108953753,0.394853466625501,484.66129555245783,2.28735459618016,0.6898356040356299,486.60515261950667,-0.0028784930805582755,30.611927858860202,0.00014724689079172968,453.83168731291374,5.145585899575641,0.5483957481335702,210.05997096420816,-1.2199529372629172
180387,SNII,0.14948415756225586,265.9743920937782,-6.787534204932183e-05,515.6588462021928,39.16252592687297,13.317400530235732,570.1396392881218,0.6382335290121739,2.3017777008229787,0.4967286652967549,401.2610968921509,3.810409707267084,1.5496755873529313,405.75653260812703,-0.09744780855562599,19.925489079629365,0.0022451953969017985,397.12699187654476,11.696622540739236,1.0024490895838725,402.44817952220586,-0.15188840155412675,3.448103459725511,0.003322900911388492,403.2034055323691,44.384217040457905,5.664954065490626,440.17708279820886,-0.4234150468621,11.120604523687318,0.006621585242534915,392.74113833270127,16.55559190427041,0.4133535660555404,400.5413890772391,0.39806100461681143,0.002366332871002802,275.9070205423576,444.1642890113881,3.1295171817207295,2.2538729045782984,439.02191984100483,-0.45356464598003354
143138,SNIax,0.06065185864766439,145.2268032368244,-0.006015177343957665,370.3213587353892,3.301823848748491,2.070023259249876,372.0321986265867,0.08173038085794343,17.117983100325475,-0.04808182493364739,829.6128760919224,1.1910589144519146,0.8986530161188967,828.442385470857,0.2744294276317373,0.05528331523437268,12.797700225664222,396.474982287994,6.938992015008524,1.0543011681965107,400.64495190033824,-0.2464717127311404,9.320470191573586,0.0561111081370671,413.99950513236917,6.28299101858576,2.6431404631845465,415.4408491921007,0.5103889182923692,18.988020398190635,0.016064573352123697,411.81732695787736,9.067720764706252,3.0713331310463485,412.72887857824776,-0.2175609137961448,26.691492553838703,-0.0034932724945762783,775.2155756979333,20.52602714696713,2.458773318689369,796.7070164381872,3.0039226856566374
60415,TDE,0.08393569787343343,7.607491003037579,-0.00012772099643396732,703.1817371692825,39.9796882360686,0.035068363110182875,739.3108382990442,-0.10823159027484669,70.47126260906582,-1.866141059895435e-06,723.2526458690148,32.19350220919708,21.164063460149148,1264.2038793053398,-0.20829569921315538,10.472792088766948,0.00039156056117720757,761.0232167716285,41.26670977652361,21.60172623954804,814.4355322499016,-0.38542947494586427,60.353061552992266,-1.9681623650685925e-06,750.3430555330159,18.635719093035632,16.184729901737708,1264.2181884449867,0.5913463471843449,18.274988767933102,0.0010467351775687087,761.6305371553942,18.289817158865425,10.600374637019097,773.3219227702405,0.15038668583479234,56.03123946513305,-3.7143325032033555e-05,660.7062746434907,81.84227656842312,43.91833816565668,653.1931298428192,2.5824959972539387
35069,SNIax,0.14285687605539957,9.920327170802555,34.76800261751281,-349.58024538518777,30.452613195053587,10.049147687516964,24.933672894869144,-0.35201147547141654,24.811561512666113,-0.0017632250429333366,48.47912613316973,13.195429870643682,3.7977904569023777,67.13706778646717,0.3269864631782103,48.99326414821767,0.019628884468339474,60.4852098629167,6.306857270842424,2.2630891134505546,61.170403555471694,0.281550557634461,0.01656351463405632,1.855448545222893,57.88967774994628,15.004611298379292,4.84352765695397,19.003267831488277,0.29874129334896166,34.41879602496863,9.454269712665578e-05,64.34998471992614,45.34858874724102,5.697886864246411,154.37906927533717,-0.4158789566904839,45.82718575730568,0.040135218936356985,72.97099429590538,3.771239725824206,2.1304324088896704,70.52580373596824,1.8534210707504486
318874,SLSN-I,0.11115483442942302,0.002108198154612608,6.103736572543068,36.23804487514325,19.941838946247046,1.7999930416500143,76.71495071103077,-0.23057789660820877,4.044473510752477,0.0004860884948738624,193.40949270983882,42.593697742320145,28.646466885570586,115.61859478576169,-0.11989575553771734,56.850864132679185,0.00011971402805623343,-148.36242926185054,76.28370932659348,7.356510564255999,1.5093538807925915,0.9553261532525165,57.41656212099074,6.668578680841776e-06,-13.864845592283201,353.44924673087667,127.59265064042883,170.33046585659136,-19.11989605566047,4.008488820909967,2.1748788747261737e-05,588.6148948056708,26.117680437339494,26.117131802647158,447.8251078892474,2.2298475397905455,67.1618833955996,6.738096030671205e-05,-120.1644634153617,107.27574168940514,38.54853542522818,-34.648712874117365,2.8021313941941832
341916,SNIa-91bg,0.3793627421061198,0.003527847284161378,2.7703218845814814,47.56079144667552,24.885562528237845,1.6307246295307065,74.89411699059426,-0.30393537168378354,60.26641647827897,-0.021299882078932905,61.274338771522146,3.076019864804316,0.9058462307641394,62.303288567537436,0.1460109466356689,0.5507212268341071,0.018220527279672206,461.8701671377906,2.9985191042881176,2.6876814961043154,432.9520895599819,-0.023774759231269742,41.40025927314449,-1.2979360273203945e-06,310.163044611202,129.97250768864185,1.773479689234674,-426.9041840963474,-0.13768251928419178,334.09680184283366,-2.166350512199964e-05,285.76047156711724,26.962052001674785,16.70439910391329,342.7053324998513,-0.10565029060239255,25.23430063523698,-2.7825561002288995e-06,399.03946510755105,0.8261192879542969,0.8238248995790766,827.0219977000203,2.4547985371799306
193576,SNIa,0.07578500111897786,328.10234573374544,-0.004736835020631201,520.5611917029732,30.403346685655116,5.304700325236963,722.9362548927312,0.4383824074626564,1377.865091214365,-0.4307339636376628,85.2961567365134,1.1641848170040143,0.46296296104567686,89.50155645750345,-0.029950878046790468,9.852482027436428,0.02318749401718767,802.7344544581523,1.150245347134172,0.6744208905875839,803.5064034280311,0.21106795009951337,43.849071564759356,0.0005948126834377398,308.1392962782249,34.13509595942982,3.914932076667493,383.1097428580639,-0.0033295777469918406,34.2072508210304,0.0001394673120391703,304.4164758893318,45.90071315672109,2.826836427844989,443.9235368513342,0.2983870938844534,3.3370985863650575,0.007671710380774343,474.9688838829457,39.03540257378761,22.688788437062815,445.4129602497292,-1.564621615716507
94540,SNIa-91bg,0.20813624064127603,11.4637013513657,-0.35668090529179663,356.50593984016734,3.219105206573721,0.5989198523804458,358.9386866794433,0.15644736730183287,27.256384769607628,-0.000745060458651498,356.85375535127514,25.099523868510428,1.613740287493683,405.41981706202273,0.1712539884867451,30.580785123593273,0.0010551261926726395,385.4536033589141,23.195178272050377,0.16813658382217916,436.6122921512598,0.014643722502929295,23.03590516075852,0.0009012991824646165,396.8449108798455,44.051170917047045,4.59388768992069,463.1930595998351,-0.11962873149898283,134.37304537388164,0.0006079232293819881,402.21614207532366,17.91730775338537,4.240276329704575,422.842241379128,-0.287103997019209,293.328008644925,-0.00013965166624631842,393.48325941076865,17.042100188298637,11.982462849184977,452.5480381587605,1.6970488242868527
